"AchardAmedee_FRA04301Achard_1" "AdamJuliette_FRA00101Adam_1" "AdamJuliette_FRA00102Adam_1" "AimardGustave_FRA00301Aimard_1" "AimardGustave_FRA00302Aimard_1" "AllaisAlphonse_FRA00401Allais_1" "AudouxMarguerite_FRA00201Audoux_1" "BalzacHonorede_FRA00501Balzac_1" "BalzacHonorede_FRA00502Balzac_1" "BalzacHonorede_FRA00503Balzac_1" "BarbusseHenri_FRA04401Barbusse_1" "BarresMaurice_FRA04501Barres_1" "BazinRene_FRA04601Bazin_1" "BlandyStella_FRA03201Blandy_1" "BlondelAdele_FRA07101Blondel_1" "BoisgobeyFortunedu_FRA00601Boisgobey_1" "BoisgobeyFortunedu_FRA00602Boisgobey_1" "BourgetPaul_FRA04701Bourget_1" "CarraudZulma_FRA00701Carraud_1" "ChandeneuxClairede_FRA06401Chandeneux_1" "CordayMichel_FRA04801Corday_1" "DarienGeorges_FRA07501Darien_1" "DashComtesse_FRA00801Dash_1" "DaudetAlphonse_FRA00901Daudet_1" "DelarueMardrusLucie_FRA01002DelarueMardrus_1" "deMontepinXavier_FRA06301Montepin_1" "DombreRoger_FRA01101Dombre_1" "DombreRoger_FRA01102Dombre_1" "DumasAlexandre_FRA04901Dumas_1" "EekhoudGeorges_FRA05101Eekhoud_1" "ErckmannEmile_FRA04102Erckmann_1" "FeuilletOctave_FRA05201Feuillet_1" "FevalPaulHenriCorentin_FRA01201Feval_1" "FevalPaulHenriCorentin_FRA01202Feval_1" "FevalPaulHenriCorentin_FRA01203Feval_1" "FlaubertGustave_FRA01301Flaubert_1" "FlaubertGustave_FRA01302Flaubert_1" "FlaubertGustave_FRA01303Flaubert_1" "FleuriotZenaide_FRA01401Fleuriot_1" "FleuriotZenaide_FRA01402Fleuriot_1" "FleuriotZenaide_FRA01403Fleuriot_1" "FranceAnatole_FRA01501France_1" "GaboriauEmile_FRA01902Gaboriau_1" "GalopinArnould_FRA05301Galopin_1" "GautierJudith_FRA01601GautierJ_1" "GautierJudith_FRA01602GautierJ_1" "GautierJudith_FRA01603GautierJ_1" "GautierTheophile_FRA01701GautierT_1" "GayMarieFrancoiseSophie_FRA01801Gay_1" "GilbertJehan_FRA02001Gilbert_1" "GirardinDelphinede_FRA02101Girardin_1" "GouraudJulie_FRA02201Gouraud_1" "GouraudJulie_FRA02202Gouraud_1" "GouraudJulie_FRA02203Gouraud_1" "GrevilleHenry_FRA02301Greville_1" "GrevilleHenry_FRA02302Greville_1" "GrevilleHenry_FRA02303Greville_1" "Gyp_FRA06501Gyp_1" "KockPaulde_FRA05401Kock_1" "LeblancMaurice_FRA07401Leblanc_1" "LerminaJules_FRA05501Lermina_1" "LeRougeGustave_FRA02401LeRouge_1" "LerouxGaston_FRA07601Leroux_1" "LesueurDaniel_FRA05602Lesueur_1" "LotiPierre_FRA02501Loti_1" "MalotHector_FRA02601Malot_1" "MalotHector_FRA02602Malot_1" "MalotHector_FRA02603Malot_1" "MaquetAuguste_FRA05702Maquet_1" "MaupassantGuyde_FRA02701Maupassant_1" "MaupassantGuyde_FRA02702Maupassant_1" "MendesCatulle_FRA07001Mendes_1" "MillePierre_FRA05801Mille_1" "MirbeauOctave_FRA02802Mirbeau_1" "MontagneEdouard_FRA07201Montagne_1" "MosellyEmile_FRA05901Moselly_1" "NoaillesAnnade_FRA02901Noailles_1" "OhnetGeorges_FRA03001Ohnet_1" "OhnetGeorges_FRA03002Ohnet_1" "OhnetGeorges_FRA03003Ohnet_1" "PeladanJosephin_FRA06601Peladan_1" "PonsonduTerrailPierreAlexis_FRA03101Ponson_1" "ProustMarcel_FRA03601Proust_1" "RattazziMarie_FRA03302Rattazzi_1" "RebellHugues_FRA06001Rebell_1" "ReybaudFanny_FRA03401Reybaud_1" "RollandRomain_FRA04202Rolland_1" "SandeauJules_FRA06101Sandeau_1" "SandGeorge_FRA03701Sand_1" "SandGeorge_FRA03702Sand_1" "SandGeorge_FRA03704Sand_1" "SternDaniel_FRA03802Stern_1" "StolzMadamede_FRA03903Stolz_1" "UchardMario_FRA06701Uchard_1" "VaillantVictor_FRA06801Vaillant_1" "ValgandCecilede_FRA07301Valgand_1" "VerneJules_FRA04001Verne_1" "VerneJules_FRA04002Verne_1" "VielCastelHoracede_FRA06201Viel-Castel_1" "VignonClaude_FRA06901Vignon_1"
"DelarueMardrusLucie_FRA01002DelarueMardrus_1" 1.02372327044387 1.05236523615335 1.00695905639217 1.09835832600731 1.14043651863925 1.12094445702213 0.820332637841556 1.07918074052204 1.10313127944132 1.06563790669612 0.880261566498285 0.979204488253371 0.913566840582997 1.01301992416679 1.01238093447962 1.09853201516401 1.08661034666967 0.972908020252778 1.00008400451617 1.03312028469417 0.968392421521129 1.08190840832603 1.09412621819569 0.822303531450174 0 1.06386984596266 0.988359813211113 0.866955192416534 1.06566490382489 1.08216364905209 0.862669334139151 1.11003293103518 1.00978662539089 0.990336746251424 1.02201747767726 0.950969891598293 0.883576657984804 0.928182496891673 0.925355715790545 0.910079133180703 1.04183804827536 1.04811241768031 1.08954555776427 1.03884340978015 0.987925429985835 0.952292598056827 0.961540548445016 1.00658264968979 1.17234010756546 1.13578770650933 1.05330754689582 1.01922688704948 0.995785740438823 1.01950616822851 0.990892561294627 1.02364838686803 0.98690923457485 0.988288624903138 1.06241115446932 1.0246056287846 1.12790407063153 0.954028387732359 0.955357407809429 1.04393077893578 0.805297732073599 0.949264117011103 0.971377635152649 1.11549673681477 1.05104942669927 0.938363140455342 0.817562529392101 0.913317453797393 0.950599247288131 0.921819390636565 1.13628966203457 0.830770666156925 0.897256013175882 1.03632042460976 1.00928392100831 1.09694247582135 1.09909037363936 0.997540263417662 1.01969577873377 1.00244129560406 1.04685786580681 0.946445785452585 1.00221237023677 1.08769296696208 1.09324695578365 1.14603918061578 1.15509779773576 1.04151696821294 0.980366142101423 0.999419510055888 1.10164280275586 1.00307190858171 1.12272449858243 1.09179981931126 1.06968122481429 1.04556622908907
"deMontepinXavier_FRA06301Montepin_1" 0.964435128120948 1.0107525732628 1.04233969334228 0.981597501053163 0.952211447342456 1.01871632670513 1.06052291920248 0.960281017839667 0.914555447643864 1.01284144825683 1.11496059852035 1.09432420205857 1.02774852789607 0.991094791307552 0.977299808453649 0.876117954363968 0.908966105481884 0.999529253346506 0.942504036228468 0.97553669499405 1.06391514288625 0.916249802952031 0.918978689910478 1.01239753841543 1.06386984596266 0 1.00592082150288 1.02866255780607 0.929679644074996 1.12655027017027 1.06556616784011 1.03846454884443 0.937190713103249 0.978881349437257 0.984522885163353 1.03298804122676 1.07809409511276 1.13668578509674 0.979370676662027 1.04828698965763 0.897379332534683 1.04953287143269 0.933725106583538 1.06101670891274 1.02147264961791 1.05153653901133 1.0928958489602 1.09940898574136 1.00966479832237 0.948297189529454 1.01836132457981 0.997055733530278 0.972819550654472 0.992373893167949 0.999554906282608 1.00742572611304 0.996120336286313 0.961055693157569 0.922777677750569 0.883304155804216 1.01948542715151 1.06055246705141 0.981815198308258 0.976930485035705 1.13762233338894 0.999001839703182 0.993837017606526 0.92287254536536 0.929389252525119 0.982812460100866 1.04471617328119 1.16879974249243 1.10028773358809 1.04023024336831 0.978474867402204 1.1839905629934 1.087456350584 0.978701002643415 0.992033971443377 0.930163389008264 1.07020290196264 0.94902561910179 1.12301001859345 0.995459565966925 1.02993964682958 1.00692018217389 1.13938037339111 1.06479097075805 1.02496551077079 1.00811264915803 1.03375661717486 1.05294596089085 1.00804242834091 0.988149631843372 0.939561713432352 0.881201235831077 1.00781325452276 0.961274539216715 1.01139890153295 0.977272097399056
"DombreRoger_FRA01101Dombre_1" 1.06489218007234 1.05508787743602 0.988352583081685 1.06278844953819 1.03839438381183 1.05581018078776 1.08003016275611 1.03995692585681 1.02342831486975 1.07148848934596 1.11543844485576 1.07284277923764 1.06087522461302 0.977191624817735 0.919359944228305 0.963568863043068 1.0149133739462 0.998539071084059 0.942860260207041 0.910409868219771 0.959863880654062 0.967283673076487 0.961975947761815 1.00642094929562 0.988359813211113 1.00592082150288 0 0.821235449338645 1.01606518577094 1.0507634116984 1.04849212235993 0.94737790382435 1.039430140238 1.10341150683177 1.05379521346456 1.07813900411907 1.06504984995271 1.16163151824985 0.944595550498293 1.01047574711744 0.934306306947432 1.05762589718183 1.04801264559245 1.10840041354629 1.09337780687676 1.04420086062711 1.03098053197466 1.06460180773304 1.010811162741 1.05592018809625 0.943917348954697 0.924952712580616 1.04598846319717 0.934491714301254 0.908260552869251 0.912806053680339 0.934696538781436 0.866577876199183 0.908117329946216 1.05829464685966 1.09908273231984 1.06773076805745 1.0500262622746 0.973131819377024 1.06133606890123 1.06126771798339 1.03681832281261 1.00704742932601 0.980079257620335 1.01068484170165 1.0585809309156 1.02681501687022 1.0130190219362 0.982091987451129 1.05948696400373 1.1032739514242 0.952170148410636 1.03803933034032 1.00066042118828 0.985050843021508 0.95107129332248 0.999214091738109 1.00453157074763 0.994661871772339 0.959729490907014 1.00001075974747 0.994857695116059 0.9717760435917 0.956347281649081 0.916103372358215 0.949175225280421 0.969991070138626 0.904888099475125 0.975861310383181 0.989172238802591 0.960014515344223 1.05702253207122 1.08579823713331 1.07109931051148 0.961934794255143
"DombreRoger_FRA01102Dombre_1" 1.05604485721411 0.974062383664354 1.07342275955051 1.08407277407438 1.10711870904964 1.10142291769961 0.930280268211366 1.0972572533509 1.0567593130355 1.05800537967084 1.05402661878896 1.07334883830127 0.979614116555631 1.01116327775776 0.900196820223619 1.00024725016237 1.02507060944342 0.981086579175731 0.837689060548412 1.00014041583992 0.973281324975595 1.0442790326101 1.04681080396472 0.918398663747711 0.866955192416534 1.02866255780607 0.821235449338645 0 1.09810728440538 1.03587668495475 1.01090917660447 1.08133120376706 1.02935248451422 1.06377572781452 1.05912081052381 1.06768051274648 0.961041787422092 1.05705617759334 0.909343333399271 0.966898320543184 1.05806571755689 1.01913998158957 1.07990899028959 1.07234096458424 1.08390747404278 1.03278763304153 1.05453760940172 1.06308018227732 1.06156124784211 1.13668060755175 0.985148672710662 0.893754174697052 0.951182088307215 0.955601456022275 0.936564754438248 0.958369205574131 0.972696839888863 0.973941634948234 0.970952852527021 1.08045830372487 1.13529460554519 1.00194564806002 1.01937316923016 1.02656147580552 0.926568987878532 0.942018975972031 0.931221151489385 1.03011220337311 1.07131479550133 0.991970011132648 0.923501081241851 0.977231841276317 1.02261409395079 0.973277884795726 1.1173231089299 1.00270884379647 0.942617480572267 1.0430949139019 1.02057598471517 1.01746195279121 1.06461691480419 1.06386129801104 1.00753153052744 0.944220107859278 0.978754710257235 1.02534475308667 0.973182821907749 1.01452800849541 0.95346784172561 1.00209722640887 1.00118304583647 1.04781544172942 0.870424034374341 0.962797840410103 1.04354977275291 0.94586547107371 1.06325286761154 1.11366454550823 1.07517401946582 1.00837506352304
"DumasAlexandre_FRA04901Dumas_1" 0.878756823206217 1.03663372369838 1.06628746648439 0.917455492016633 0.915330073984237 1.05770005548956 1.02742275318713 1.03866578148661 0.99731781918268 1.05358970316547 1.01454271632124 1.12940009346619 1.03687136295641 1.04657782920525 1.1127726299162 0.973626419966044 1.02228329678479 1.07952408844996 1.05605174082807 1.04283589455346 1.05823589339909 0.989535747680832 0.90133251070174 1.02977811394427 1.06566490382489 0.929679644074996 1.01606518577094 1.09810728440538 0 1.06192653783909 0.955853436217895 1.00035477158904 0.892481894603748 0.935603099327695 0.947528266769214 1.04124989691305 1.04357078196274 1.02994478767658 0.96628669874689 1.06388480225044 0.936648466857817 1.05800779485983 0.937585829581257 0.986638431823198 0.966245564548771 0.952560091121699 1.0119595428169 1.02955169829421 1.01592401655383 0.995048132864526 0.976218876665974 1.08563158172764 1.08532019060702 1.10923592721157 1.03081803534816 1.04437181823651 1.00462507322211 0.949717212159676 0.95262446483747 0.907324537628021 0.990499146010805 1.03200581564995 0.841999678648049 1.01353056077122 1.08369955841732 1.02280869102824 0.976606196559052 0.981364119107029 0.766517405924394 1.00972492540707 1.08632437561182 1.03026990699495 1.05703934789463 0.948808526594715 0.972056309196666 1.10632953403448 1.09533309989736 0.968345303465233 1.01949747555113 1.03941806627312 1.05507451696398 0.844701815617837 1.08412493899378 1.04655385828156 0.965448669768266 0.980282521694058 1.08934772709033 1.03489548536355 1.07739566162664 1.06203009259314 1.01595654958618 1.03308568293438 1.06912050943928 1.02851529345934 0.97702995226522 1.00251184367532 1.00746068631857 0.96832225461034 0.960741514380546 1.00691311934635
"EekhoudGeorges_FRA05101Eekhoud_1" 1.03053540849776 0.973673461924098 0.983166832845848 0.980736136507409 0.955694768783364 0.83075668411203 1.07654478455084 1.03893718354832 0.994664051147898 0.972850154651635 0.91908245889993 0.898334322974301 0.989902856681174 0.960627614951176 1.08967107215682 1.07465775594775 1.01247774752512 0.966859379311318 1.08049856106832 1.0225750088102 0.995768111467406 1.02760390164182 1.08646489026897 1.03443954873072 1.08216364905209 1.12655027017027 1.0507634116984 1.03587668495475 1.06192653783909 0 1.0135402498212 0.974374493164234 1.00001013055169 1.02793379952858 1.01337879916308 0.97498937809411 0.959466341073149 0.886839018437302 1.01280864392669 0.989600541176193 1.10849533844252 0.893907223261855 1.04238402608822 0.9298547795557 0.989220253962411 1.01923651417741 0.948558570341891 0.920743694550552 1.01298237871588 0.942411246456452 1.12297103561598 1.06932422545631 1.02336563885615 1.06125734845065 1.09652359925696 1.08652082628292 1.07711201862044 1.10979781217341 1.13044921002677 1.01614663292348 0.891957674338782 0.940014083253386 1.07915442027337 0.955660644645914 1.0048253849204 1.02494018813292 1.03834067668802 1.07682791133706 1.05865278970488 1.07690311523123 1.07142407988327 0.9023555103942 0.985360957832223 0.969069566028982 0.926344802923586 0.94632090994572 1.04711569081008 1.04919496211961 1.02497085905165 1.01401258647423 0.972226396942392 1.05103220021897 0.932185130973488 0.999200243551432 1.00475997453904 1.02296375634256 0.930430173674553 0.962548596268868 1.03318102525464 1.0464674071577 0.980485601199273 1.01247647661877 1.08106224605389 1.02988762247759 1.02009895354522 1.08691728571915 0.913394257401824 0.967324329937426 0.910113068217044 1.06823361247449
"ErckmannEmile_FRA04102Erckmann_1" 0.927793305652801 0.907665168599591 1.09404626257507 0.976305405335 0.993482182373012 1.05400620893838 0.813803181616126 1.12807011025771 1.06251145021526 1.07864110733771 0.802859867159506 0.96946335849474 0.91811113715664 1.06740064230761 1.13223971411657 1.08328296162436 1.11205385762372 1.08256392044202 1.01934177325464 1.12202569306394 1.05356708819465 1.05916835081946 1.07044897262985 0.834347617623626 0.862669334139151 1.06556616784011 1.04849212235993 1.01090917660447 0.955853436217895 1.0135402498212 0 1.11217599088034 0.931178853319366 0.89882011744764 0.983905871303047 0.907576253310973 0.902567437816451 0.814239452707302 0.970885706253104 0.932187346631152 1.08912942462639 1.01140172002908 1.02105452849849 0.938595512028636 0.936414247292979 0.981200199518237 1.00324945683281 1.0047808493072 1.16530086942867 1.04012841062075 1.13307527042554 1.13353647910538 1.01147012660356 1.13133868601591 1.10351180660979 1.05907133678217 1.06268462041903 0.995984336946229 1.04084847676296 0.983385918510204 1.06912843073343 0.966921228983011 0.90239225386925 1.10826956682459 0.847811884486125 0.894499572795243 0.907950277446796 1.08921860073928 0.989527069129886 0.917122456477438 0.888390016168661 0.943017205607862 0.935217922507779 0.937288209406174 1.07977773655927 0.839055676230383 1.01509595128321 0.989424768461664 1.0548097622534 1.06992668946938 1.124561753934 0.968508720019919 1.09954156506282 1.04835633384565 1.03876026968981 0.92459609469952 1.0451335610291 1.05257520344544 1.04594536076129 1.15243790062008 1.14349256675464 1.08616904257113 1.07776198676389 1.08291309297041 1.15069892226396 1.08956339493598 1.01565670638628 1.06753074652528 1.00444516247104 1.11472005246119
"FeuilletOctave_FRA05201Feuillet_1" 1.02733823430428 1.07644056577245 0.871958805332041 0.975653533364564 0.939386662504355 0.955282013869091 1.09276935782282 0.98562993068579 1.04034030454634 0.968111100944702 1.08981664351429 0.99915468623179 1.06468933599061 1.01758150204072 0.962613878077729 1.02480813274808 1.00981083119526 1.05103286120318 1.12251844208009 0.91343339854514 0.998657581009241 0.958126036423229 0.956583116474738 1.07074523835466 1.11003293103518 1.03846454884443 0.94737790382435 1.08133120376706 1.00035477158904 0.974374493164234 1.11217599088034 0 1.02333403775669 1.05997213659874 0.962715183883726 1.08338341984413 1.10176851974716 1.13584170319686 1.04316201695339 1.00609708237178 0.970207447320824 1.0135380383349 1.00794451161446 0.960533220125383 1.03626972488937 1.03847436673535 1.03357491613589 0.999588458684183 0.902540220399436 0.990714371919043 0.997976864793418 1.01331991803719 1.02917476277402 0.954786368643461 0.998698801778443 0.965144098592732 0.995045084854486 0.995649837021756 0.975615274967355 1.01478645545738 0.921866978402918 1.0788567223365 1.03656231992815 0.960212470919989 1.10375867266702 1.05932263895611 1.09173044959797 1.0305830153126 0.995762051970599 1.06789683320297 1.09242969762439 1.06089651569827 1.11970560301144 1.07770410177083 0.953255994071569 1.10857466973346 1.03105354190012 1.05125182647799 0.983971418699643 1.02211696947923 0.886136169185719 0.989566344561545 0.968606230804615 1.01674019688666 0.958240162164948 0.954900076425403 1.00347551667223 0.918234519166916 1.00453466274324 0.905579269960192 0.892863673659964 0.8855116463304 0.978955325152916 1.00299911679902 0.93820883897891 1.05855502515148 0.986555260236076 0.943622522871762 0.962922713022658 0.971957394483113
"FevalPaulHenriCorentin_FRA01201Feval_1" 0.925454340751 1.00812778447239 1.09777390947145 0.998397637542178 0.999485589271328 0.997886086318203 0.986883925282987 1.0295541014644 0.96599093374207 1.0391617811537 0.964045815863063 0.998908976292665 0.973973722916232 1.02868482115946 1.11763729356561 0.957536344990402 0.972770746175423 1.0212318963866 1.02125738894681 1.05434538746174 1.09949887146593 1.01648644615311 1.01209741608442 0.954125050482923 1.00978662539089 0.937190713103249 1.039430140238 1.02935248451422 0.892481894603748 1.00001013055169 0.931178853319366 1.02333403775669 0 0.797510844864088 0.870120214183903 1.01572353875189 0.996709119180982 0.966536422769072 0.995126920675582 0.971737835234554 0.993307733373866 0.972613026743391 0.952211130446801 1.0191357141198 0.993218464975539 1.01136953341257 1.01115172035091 0.954947632946226 1.06971537293683 0.997337184807848 1.11345665010046 1.12833236566942 1.00876722086289 1.10949522348554 1.07505272031437 1.0435060504432 0.983582578565094 1.05405064533695 1.03311829326366 0.954441951461263 0.987317903225641 0.960014349453404 0.941006943738461 1.02341556837987 1.02190278360964 0.98656593287173 0.96798969379815 1.02589244961201 0.907038225538437 0.958776113540388 1.04769894579108 0.993411451189055 1.00783198958666 0.926304120240563 1.0150172183035 1.0009946631162 1.07669165408876 0.991283256347713 1.04359958543838 1.04210591112349 1.09317591692639 0.917718374919437 1.08362944421637 1.01452529101199 1.03485173440994 0.963749609323765 1.0673350250677 1.04464037166222 1.07595987547647 1.1035960706919 1.08602645413338 1.05972155428572 1.0465479887285 1.05321059520832 1.05637045198953 1.05082778426406 1.00422507455152 1.00591740290612 0.994348825459241 1.07276630949308
"FevalPaulHenriCorentin_FRA01202Feval_1" 0.875504549851156 0.949580768183051 1.09859243551155 0.957509959842435 0.971425571216344 1.01956614335908 0.978101748429498 1.02127568223031 1.01655304263211 0.997369458886173 0.839665150692385 1.01190843713074 0.896327359201571 1.04426299220665 1.19919428359399 1.0603884090373 1.05140926029645 1.01832664833412 1.06853202139844 1.06894016929069 1.08243928114139 1.05434405985275 1.06913012161042 0.973045601550425 0.990336746251424 0.978881349437257 1.10341150683177 1.06377572781452 0.935603099327695 1.02793379952858 0.89882011744764 1.05997213659874 0.797510844864088 0 0.785927963342322 0.98428335168232 0.978359295728992 0.851038117771426 1.01336486552194 1.01005889685283 1.0765803207132 0.959335280782615 0.939825931883206 0.961952439378362 0.925846490633661 0.927572564922813 0.95690139413484 0.982110716685008 1.12345979882123 1.01640066388671 1.1321081191887 1.1823176394616 1.04103716452542 1.16942784939723 1.1064961369521 1.06392285820193 1.0473064701708 1.09912576091641 1.0993963478456 0.914979122967509 0.956776608342721 0.948329695990982 0.888412174263496 1.01969493715323 0.939912244651105 0.961273237245202 1.00862647070954 1.07931332016872 0.963866813404625 0.97613600646491 0.960501045076189 0.946640293587291 0.979364303006016 0.953375841817847 1.01450936753384 0.895599068816462 1.09062511572577 0.955944938353638 0.994141523389125 1.09045810446051 1.0522456220775 0.878777489330992 1.12592487347782 1.04994111984745 1.04027078952952 0.986358866408957 1.04338173607055 1.01932449646082 1.08663686530981 1.12326733820228 1.09275744453499 1.06756874318956 1.10177660375773 1.08450294501943 1.06036326886286 1.06992993189602 0.959874028650234 1.01151269215991 0.917636488132847 1.09559166148062
"FevalPaulHenriCorentin_FRA01203Feval_1" 0.885224511062548 1.01177714880611 1.01111530923279 0.860942228746941 0.904320940761915 1.03054870390377 1.00574514441596 1.03041401811059 1.02945824497078 0.957452289255622 0.98201657326722 1.0078734915454 0.959248664146166 1.03427573608969 1.1170467480246 1.10554294563818 1.07992970797134 1.00812155274822 1.10263785645869 0.994115526539212 1.06421596690241 1.08970340075083 1.01908040228498 1.06833611798862 1.02201747767726 0.984522885163353 1.05379521346456 1.05912081052381 0.947528266769214 1.01337879916308 0.983905871303047 0.962715183883726 0.870120214183903 0.785927963342322 0 1.02374533701761 1.00332458471764 0.903888134485523 1.02231529038141 1.08185018402481 1.09747832418483 0.947870619653724 0.932771261302204 0.977314126420943 0.914785361072223 0.910821292278827 0.956392099303087 0.993355433129133 1.05169398216222 1.02840517948523 1.12168880645256 1.13398565787735 1.02218884991151 1.09166165201194 1.05543343035112 1.03949903730272 1.00612778693192 1.11357087519399 1.11637061061082 0.989813800159319 0.986305630677367 0.933698927790442 0.898382054175534 0.980222996686752 1.03699473889312 1.04882851568263 1.05909614588906 1.04931588989162 0.983460810455501 1.01372898036568 0.968154080545679 0.960237624463394 1.05784452552144 1.04353552193419 0.941456289766395 0.939469409476572 1.03925485813396 0.94194949384771 1.00698747730906 1.08551838051844 1.01155814899807 0.876625405909144 1.09524768721511 1.08287264487792 1.01190104048814 0.986454214398751 1.0505100901287 0.952368128708702 1.10648489812763 1.09058890018535 1.08222991163101 0.993877908090214 1.09006820447155 1.07312121965731 1.04996798250718 1.05830611466195 0.91264880560923 1.00720365548047 0.880992647762157 1.07574023795806
"FlaubertGustave_FRA01301Flaubert_1" 0.985948850702016 1.03262515632159 1.11152662500838 1.04700037160309 1.05547242236656 1.01352350981682 0.944218677822427 1.01292596079787 0.979355704780527 1.01308404557782 0.914809298371587 0.955982914109873 0.953669029410437 1.01715851261902 1.05693790770037 1.04959967417152 1.0170979609673 1.02857997355727 1.07903134190829 1.03364908949456 0.989200410215538 1.06939750985398 1.06590899288896 0.9410293631494 0.950969891598293 1.03298804122676 1.07813900411907 1.06768051274648 1.04124989691305 0.97498937809411 0.907576253310973 1.08338341984413 1.01572353875189 0.98428335168232 1.02374533701761 0 0.757303654596203 0.715776662532989 1.00782912262275 1.02547611046168 1.06546409333561 0.949762877016026 1.02910096053175 0.965750659434871 0.981184674947401 0.996265222713148 1.0147150843755 0.897974855837295 1.08319831490336 1.00998739208769 1.07637608054098 1.081034832913 1.03261546418209 1.09617932695421 1.0748687190421 1.02759348913699 1.05041766768633 1.05222651343043 1.06004517240755 0.960113505979649 0.993543260194907 0.911239395250631 1.01816862047585 1.03809665699563 0.929732081944577 1.02052405192196 1.05165758352395 1.05825468040383 1.04918516824366 0.874382456865794 0.868270116855361 0.933833265651808 0.973287044468682 0.925112764098991 1.03125625757738 0.885697440638209 0.982969298571375 1.01985861870662 1.02327855753721 1.02922643394485 1.08751889899043 1.016919934621 1.0278928041752 0.957953514238929 1.03647932595806 1.0072437151522 1.01572229545079 1.06620919496503 1.12233993878817 1.15137441058791 1.0953219599889 1.0608714801701 1.05268767544029 0.980871692790829 1.0462982012415 1.02752207420369 0.988443175208048 1.0206340456961 1.04861109247859 1.03207390519063
"FlaubertGustave_FRA01302Flaubert_1" 0.946542245014482 1.02526258300374 1.06486218429261 1.05359656171396 1.09142874011309 1.08518974517985 0.886032010072361 1.08606414442106 1.052185804453 1.01085669549252 0.883395690549386 0.983479083192871 0.906026614477936 1.05389627756159 1.07316505376982 1.08738155924139 1.05854439049877 1.03683317192258 1.06774400371019 1.05009487404876 0.981989094922269 1.11453169374784 1.09264424457486 0.93350527954021 0.883576657984804 1.07809409511276 1.06504984995271 0.961041787422092 1.04357078196274 0.959466341073149 0.902567437816451 1.10176851974716 0.996709119180982 0.978359295728992 1.00332458471764 0.757303654596203 0 0.693579178442326 0.996997487500243 0.991390107533177 1.10736490185856 0.977597281115784 1.03947109712011 0.97788479451451 0.970654610285109 0.961108193506751 0.971828339013462 0.913085887697579 1.13155224238592 1.07924369099427 1.10251113264922 1.10089888986897 1.02759217888494 1.11686397372105 1.08818990371591 1.03722309319641 1.05433550436747 1.05630400533619 1.07018829487936 1.01891181070438 1.05215295727081 0.914926830861141 0.996167059233004 1.03495395993441 0.862515829384958 0.955441045324765 1.01759338290093 1.07651800215083 1.06083253943753 0.911964659680345 0.808576448724104 0.869484670736084 0.985728728718028 0.913790380807981 1.06356286258629 0.80016920937306 0.908084177107562 1.02910453392815 0.998066345670415 1.06530938478727 1.0775070410586 0.998093294010629 1.011165524231 1.00199007994877 1.00872068183713 1.00247051896108 0.967300469460572 1.05834667955794 1.12775136012934 1.16757413163374 1.12591016935193 1.06271144549313 1.05906404318658 1.01180015306848 1.09956074049175 1.04498513421066 1.00532738367295 1.03774449246743 1.04745092951115 1.04621031981138
"FlaubertGustave_FRA01303Flaubert_1" 0.914043145442416 1.0688115145155 1.03931851158823 0.889055897639298 0.983607433882627 1.06403312009687 0.873715233453196 1.09673547590364 1.08462362320968 0.97155071780376 0.72311728858166 0.936267026683709 0.880302383560287 1.08391232171197 1.21928615672389 1.17205431430073 1.11506311676244 1.0560918412284 1.14747669396238 1.08894374937938 1.0262336746045 1.16833149482578 1.14524605421147 1.00690284458373 0.928182496891673 1.13668578509674 1.16163151824985 1.05705617759334 1.02994478767658 0.886839018437302 0.814239452707302 1.13584170319686 0.966536422769072 0.851038117771426 0.903888134485523 0.715776662532989 0.693579178442326 0 1.03381390206379 0.989607967238324 1.19109095929903 0.896306969185584 1.02897584065332 0.852134971847327 0.782116261079432 0.820488670790316 0.890465907678389 0.881095780514355 1.18696403848417 1.04781615378898 1.20395801797399 1.23829843786235 1.07759488574486 1.23205376915086 1.15945076260178 1.12482064928608 1.09277974875592 1.1721570702118 1.21275607582956 0.991679928247068 0.952791168819914 0.826968484487132 0.931976999061134 1.0386888391609 0.814989892211697 0.933306316180952 1.02942631637105 1.16472839767564 1.06276280748701 0.94783175681184 0.793921635848369 0.819674314918631 0.953377493266013 0.945418380290945 0.979596722229175 0.704168724137168 0.989669339907432 0.953131445994869 0.969834832386275 1.09783984444855 1.07251571216397 0.949841510768337 1.0992759839761 1.07575466322634 0.980613799836306 1.01571352549412 0.985920775592012 1.05173158494616 1.15913343425758 1.20165577089567 1.15407680848645 1.07443509837172 1.20272569343021 1.09605960208292 1.14534158520736 1.12454118306338 0.892872036531588 1.03367697066785 0.866497813549625 1.13108693142109
