 BartelAnton_SLV00094-L2_1 BedenekJakob_SLV00024-L2_1 CankarIvan_SLV00398-L2_1 CankarIvan_SLV00401-L2_1 CankarIvan_SLV00410-L2_1 CankarIvan_SLV10001-L2_1 CankarIzidor_SLV30001-L2_1 CarliLukovicAlojz_SLV10002-L2_1 CiglerJanez_SLV10003-L2_1 DetelaFran_SLV00111-L2_1 DetelaFran_SLV00112-L2_1 DetelaFran_SLV00278-L2_1 DetelaFran_SLV00363-L2_1 DetelaFran_SLV00364-L2_1 FajdigaIvan_SLV10004-L2_1 FaturLea_SLV00352-L2_1 FaturLea_SLV00502-L2_1 FaturLea_SLV00506-L2_1 FinzgarFranSaleski_SLV00273-L2_1 FinzgarFranSaleski_SLV00496-L2_1 FinzgarFranSaleski_SLV00497-L2_1 FinzgarFranSaleski_SLV00498-L2_1 FinzgarFranSaleski_SLV10005-L2_1 GovekarFran_SLV00048-L2_1 GovekarFran_SLV10030-L2_1 GrudenJosip_SLV00425-L2_1 JaklicFran_SLV00126-L2_1 JaklicFran_SLV00373-L2_1 JanezicKraljevIvan_SLV00135-L2_1 JelencVitomirFeodor_SLV10006-L2_1 JurcicJosip_SLV00216-L2_1 JurcicJosip_SLV00217-L2_1 JurcicJosip_SLV00279-L2_1 JurcicJosip_SLV10007-L2_1 JurcicJosip_SLV10008-L2_1 JurcicJosip_SLV10009-L2_1 JurcicJosip_SLV10010-L2_1 JurcicJosip_SLV10011-L2_1 KersnikJanko_SLV00058-L2_1 KersnikJanko_SLV00187-L2_1 KersnikJanko_SLV00194-L2_1 KersnikJanko_SLV10029-L2_1 KocevarFerdo_SLV20001-L2_1 KoderAnton_SLV00098-L2_1 KoderAnton_SLV00099-L2_1 KoderAnton_SLV00103-L2_1 KoderAnton_SLV10012-L2_1 KovacicIvo_SLV10013-L2_1 KraigherAlojz_SLV00355-L2_1 KvederZofka_SLV10014-L2_1 KvederZofka_SLV10015-L2_1 LahIvan_SLV10031-L2_1 LevstikVladimir_SLV00345-L2_1 LevstikVladimir_SLV00478-L2_1 LevstikVladimir_SLV00483-L2_1 MahnicAnton_SLV10016-L2_1 MalovrhMiroslav_SLV00455-L2_1 MalovrhMiroslav_SLV00456-L2_1 MalovrhMiroslav_SLV00458-L2_1 MalovrhMiroslav_SLV00459-L2_1 MalovrhMiroslav_SLV00460-L2_1 MalovrhMiroslav_SLV00461-L2_1 MalovrhMiroslav_SLV10017-L2_1 MaseljPodlimbarskiFran_SLV00132-L2_1 MaseljPodlimbarskiFran_SLV00310-L2_1 MaseljPodlimbarskiFran_SLV10018-L2_1 MencingerJanez_SLV00174-L2_1 MeskoKsaver_SLV00072-L2_1 MilcinskiFran_SLV10019-L2_1 MurnikRado_SLV00473-L2_1 MurnikRado_SLV00476-L2_1 MurnikRado_SLV00526-L2_1 NadlisekMarica_SLV10020-L2_1 PajkPavlina_SLV00231-L2_1 PajkPavlina_SLV00234-L2_1 PajkPavlina_SLV00240-L2_1 PajkPavlina_SLV10021-L2_1 PesjakLuiza_SLV00227-L2_1 PodmilsakJosip_SLV00122-L2_1 PregeljIvan_SLV00417-L2_1 PrelesnikMatija_SLV00452-L2_1 PrelesnikMatija_SLV00454-L2_1 PrepeluhAlbin_SLV10022-L2_1 SketJakob_SLV00172-L2_1 SketJakob_SLV20002-L2_1 SorliIvo_SLV00325-L2_1 StritarJosip_SLV10023-L2_1 StritarJosip_SLV10024-L2_1 StritarJosip_SLV10025-L2_1 StrukeljIvan_SLV00090-L2_1 StrukeljIvan_SLV00092-L2_1 TavcarIvan_SLV00136-L2_1 TavcarIvan_SLV00324-L2_1 TavcarIvan_SLV00406-L2_1 TavcarIvan_SLV10026-L2_1 TrostIvo_SLV00421-L2_1 VodebEmil_SLV10027-L2_1 VosnjakJosip_SLV10028-L2_1 ZbasnikFran_SLV00391-L2_1 ZbasnikFran_SLV10032-L2_1
PajkPavlina_SLV10021-L2_1 0.9184097562053014 1.1160924404454349 1.1666985931263374 1.1225590947239008 0.875161765713466 1.0488300039894691 0.9961633543377387 1.1631506790473498 1.0279395687581712 1.0229518455270903 1.2734761707278015 1.1765705288525394 1.2549147596412868 1.340358258057234 0.8748132014579642 1.3119982160299977 1.2325332228117472 1.36511833009941 0.9272066473455647 1.0808967054104213 0.9625200064951108 1.2662730755431564 1.3845938677833192 1.1848076165759125 1.3964297490739248 1.088932451651247 0.9905918345024993 0.9715073132880735 1.0759806447503966 0.8291490496840138 1.0888631988606883 1.1710675713055276 0.9091002411226156 0.8895585109445702 0.9124312137243169 0.8752906186158513 1.025596004191643 0.8722923699352794 0.9590648462404976 0.8349231197392658 0.9013144040770498 1.0185911385122255 1.0792453356899039 1.1659561739192086 1.1834619635148749 0.9933771368081871 1.0489908946919961 1.0979428062589918 0.9991684508363537 0.7703022380998052 0.8673743615232822 1.0177325126937176 1.0499267676334039 1.1764996756317156 1.2367822916549072 0.9930112753142948 1.0767656096801212 1.0984508031834384 1.11696429157685 1.04174651354635 0.768748755978469 0.8873411744320127 1.0446506764167511 1.0463418461570193 1.123519649261093 1.2566219211572738 0.8866057970295967 0.8895082923409074 1.2577296650871863 1.2976174819794852 1.3768201121638792 1.4800148491496972 0.8957799846160324 0.6635779954197785 0.45551252696824235 0.45590386328721316 0.0 0.9842019893753042 0.9117436689671657 1.4665465690488495 1.1863891861175024 1.2112637324267208 0.9880883428077816 0.80333563128625 1.043817638091554 1.1389920594228127 0.7430594563758062 0.8718441116935791 0.7491345554708104 0.9795050125662007 0.8246031843766501 1.1471715728795069 1.0236796225091052 1.009447958185644 1.0255737223795451 0.9135154300082046 1.3798453120291556 1.0707700941613212 0.7788056017835332 0.8152747363945434
PesjakLuiza_SLV00227-L2_1 0.9730973154783655 0.9853868300498716 1.0642222147295608 1.202440318790948 1.254887730037488 1.025484008321327 0.8384435856644727 0.5926367450759945 0.9637753967418491 0.945914474921873 0.90922765536071 0.9141757792843614 0.9865673089491721 1.051723041457696 0.7711320498807078 0.7459853893015604 0.8440436897486743 0.6658188655047985 0.9309285006401351 1.0849257494294278 0.8792009828264046 1.0809483636860884 1.0209431946131493 0.9825875473651383 0.9724548641544954 1.1303031453135957 1.0489369112986393 0.9146089158480535 1.406819824457501 1.438811272365871 1.0128345738319906 1.0023070494421116 0.8809062227658335 0.9982861095706586 0.8885494976231163 0.942805181212927 1.0378503120635065 0.8908024919556565 0.916731791049187 0.8020918314328681 0.8248412137780737 0.7542763353181103 0.716720607123903 1.2097799284996795 1.0283145293901832 0.8878838264224396 1.1031031641581275 0.7150036774008528 0.8140953700238578 1.008387698599636 1.0329912950688045 1.6385461188012365 1.0367731236394864 0.6056445582721429 1.2356495145073372 0.8084959403415206 1.576158823442266 1.4047522666442056 1.4489634987637496 1.442584652711864 1.2889574159672281 1.422635318909569 0.6241538628209389 0.951510493373232 1.2331631436217616 1.1722402891520203 0.9124851580173232 0.9657725513523874 1.1067282150096924 0.8131675281960855 0.6596265126377664 0.9958178035830143 1.1641223593676475 0.8343291443557994 1.146657147578937 1.0044016346399844 0.9842019893753042 0.0 1.2002021900676918 1.10253863408265 1.1084724152041967 0.9362544465140564 1.2052416797168393 1.042791865749114 1.138553543557577 1.4834023039472957 0.6381495018842124 1.1190255880222453 0.6921850759104307 1.129704367690627 1.2151199182383774 0.701236584907691 1.0078052173691012 1.0347971407254635 1.1849402859516183 1.1518900041789268 1.2672046171676594 1.2482012746316369 1.4803300335802305 1.4113634126468122
PodmilsakJosip_SLV00122-L2_1 0.7292705135304205 0.8444925134298612 1.4344632513487698 1.2475406023500677 1.1084721876434367 1.3126981196629897 1.1482538643280937 1.0811869146130266 0.8655965622461771 1.0176521569881427 1.041798423925343 1.1862401650774577 0.9498463280152866 1.1333794747785948 0.9960430614772603 1.47617732511162 1.3501307984737572 1.3400694840197074 1.17835022900005 1.0710816788862143 1.1182441216904178 1.3199641146886074 1.180072343536502 1.0894833777396513 1.3075673785039401 0.9526127256980035 0.9665101537257655 1.124741712560757 0.8161110028999292 0.7785967925559566 0.9343918772557323 1.0818357483996324 0.9184130713779073 0.858444761115324 1.0604166286988617 0.9161928765218218 1.0757487026528676 1.0064555323350823 0.9674722175771632 1.1300619055931815 0.9481488341395811 1.1555934132986505 0.9007510890774645 0.9646730630757757 1.0526083267179331 0.9490590027311347 0.8774774396400578 1.140704905694707 1.2352063855595026 1.198716763560671 1.2543889230420553 0.8462267786428607 1.349215494547267 1.348426195827574 0.9755523726615943 0.9960517700081415 0.9253228582753388 0.8821712636055239 0.931880876436464 0.7995617439283996 0.9398049832708587 0.9467016167302106 0.9053090520101734 0.914292720694142 0.9674490031362339 1.0496281512260295 1.0265675410567392 1.0700221051777226 1.1366372887038756 1.0359614789806486 1.071948171610158 1.122267341196418 0.8839857937453354 0.8263440962752359 0.8473534704181658 0.9267088472375278 0.9117436689671657 1.2002021900676918 0.0 1.3383176049680805 0.9507809560797088 1.0933859259116123 1.0108930744632052 0.8195934780602101 0.8017461843203942 0.9554604035255897 1.0071121504654328 0.9009966033860919 1.0819993700462085 0.8180506340197088 0.6563011043726542 1.0571318203993383 0.9263345686076231 1.0502160088527486 0.8842167452167968 0.8023546155990012 1.0192120913055907 0.9628672756478296 0.8303483353912782 0.896204786480314
PregeljIvan_SLV00417-L2_1 1.2792381905487316 1.1648400324692867 0.5656294627256537 0.8110465882482001 1.220357981726345 0.8033021772756419 0.8109798672766313 1.0172024494125342 1.0731223757168626 0.9900849932850893 0.8569573740567423 0.8685121366018168 0.8099168196028207 0.6384197138463084 1.2705117190373834 0.7663572106119887 0.73530003894288 0.7480042474706611 0.9328149033276707 0.7357676134048555 0.8680308092008732 0.41196079042893785 0.4948927595162291 0.9053550203946905 0.6629274963674849 0.9484239835848731 0.9214431132893034 0.9265335141647703 1.2376413891884481 1.2619063465467213 1.0074560664766687 1.1241332509095816 1.1710249099231853 1.1848890840007227 1.264167539019554 1.3541583830753583 1.2285008253877834 1.1540598272170801 1.1672673929595128 1.15759482682756 1.1948089011227456 0.9770609206795959 1.0753349790735933 1.2603889349150894 1.1156346640498456 1.4996472899059075 1.428855672341017 0.8171603384225234 0.9635444384037358 1.323889053915134 1.0884884522589842 1.0310860585231039 0.8209956003388267 0.8357904813263612 0.7899485291704205 1.231887755756581 0.9637146482581322 0.7835002563470868 0.9642528611580117 1.0334623296117535 1.1211339231268953 1.1050567245341323 1.0377603186006936 1.0533477621943372 0.9095055524066288 0.7802138189770814 1.385161319777378 1.2719975086369277 0.6013196058935967 0.9467418814775715 0.8802181398006605 0.8082770428654333 1.0695507873464722 1.2976534925603036 1.310600685083284 1.5920797409473775 1.4665465690488495 1.10253863408265 1.3383176049680805 0.0 0.9502667698909184 1.1439606805003777 0.9485897156122645 1.5402542594480566 1.2589396873840162 0.8700133751812282 1.678839191391914 1.376018209004219 1.556270082722315 0.9147377629886011 1.1738917190526397 0.9778691654671203 0.882699353886793 0.8368599520430847 0.9333448626663503 1.1885909470232732 0.7805086212758503 0.8006051782513857 1.2408844716133542 1.3594647141762946
PrelesnikMatija_SLV00452-L2_1 0.9087102412198326 0.9233773315285553 1.3030397964301166 1.4650103659710643 1.343404905668769 1.3940360333630475 1.0898672616949134 0.7921759989501502 1.0098475412191983 1.0215944085710953 0.9177238553681603 1.086853850095321 1.1270288416482797 0.9976612251189351 0.9838109344089108 0.8700031333778008 1.045902177977106 0.7790412901174396 1.0648542799961143 1.2836681317959222 1.2731206604543293 1.0877240538879385 1.0065067476243055 0.9699543753228661 0.8426252569762641 0.6927227497875325 1.042913380567576 1.1239312065497031 0.7672490134576746 0.970707044466037 1.0158627892065186 0.6748870077255984 1.2000523099390716 1.1552280374890587 1.1618162125878675 1.1150447007647548 0.9111725781543075 1.151249442488473 1.2300343833758745 1.1026597496034913 1.0160690076383014 1.1320858788048562 0.909641053064904 0.8459832419066624 0.9985243158214819 0.9938578936523468 0.885056858176316 0.9373667970914674 1.1022684604499975 1.2294735993341084 1.272980760034909 0.9997755960589042 1.1091874454202038 1.032794961993264 0.9541305407733897 0.7605528493594389 0.8995485552863218 0.8987128165042484 0.7651516361178752 0.8129641514367075 0.9696476529358626 1.0019983021067116 1.033814141191298 0.9833622971960567 0.9762718777095306 0.918904578246804 0.7837125410957227 1.0276198928856837 1.0648938417433083 0.9409433852168425 0.8964908472521544 0.8676254259769625 0.8579166101128626 1.0476050480358596 1.0575152216653907 0.9338873725847886 1.1863891861175024 1.1084724152041967 0.9507809560797088 0.9502667698909184 0.0 0.35150441748079253 1.204064940944761 0.9170652134433552 0.8389827309051603 1.0701916951436041 1.1142555194109638 1.341637666754766 1.3751569648402855 1.0122254842554823 0.9665181578973269 1.0017980446497672 1.243055643047644 1.051266466456438 1.123831810322041 0.9448492028938937 1.0568488860210223 0.9538945142205874 1.2596650759848589 1.0930363392402704
PrelesnikMatija_SLV00454-L2_1 0.8767251436691201 0.9591903279862836 1.2476348233171888 1.4328017174318242 1.2818551129492064 1.3289142892316628 1.063452125397129 0.7087120619085184 1.0854131411904904 1.136877423519067 0.9737750761250735 1.1182832206423818 1.1890649866709682 1.1825745302531105 0.7863494723114675 0.7890921694686491 1.0012924640140137 0.7528259232441988 0.8809434595397264 1.223204652104347 1.1368496696489008 1.0793955521184297 0.985054846480135 0.7779466213960475 0.7796132913766678 0.7894952845942381 1.1668050931073164 1.1461144204841451 0.9330697155427464 1.051069650476087 1.0523382951254283 0.7276602488043966 1.1987959669674655 1.2000000039829926 1.1254189978667883 1.0591759672093428 0.9112260783120874 1.0820833768252538 1.168638776994523 1.1282631937609076 1.0144627528466679 1.1614969194641587 0.878577640853043 0.9535185299218102 0.976742114986577 0.9941718057940468 0.8767604005687458 0.9625628959103484 1.0303742523775032 1.2193159106528277 1.2725049630798164 1.1516126670387163 1.034934114079525 1.0039340641826946 1.001817973865944 0.782048515434056 0.9652964728499634 1.0455152481106118 0.9114844566846257 0.9069458643103498 1.1300083221616886 1.2064956782351444 1.016342863849135 1.012112400070491 0.947038887814201 0.8965516839291952 0.7539097802896289 0.7267700365025246 1.1066256071467382 0.7706044075370252 0.7282918226863988 0.7519144307575085 0.9929931572997808 1.1242564815553884 1.0062049508454272 0.9390823164727727 1.2112637324267208 0.9362544465140564 1.0933859259116123 1.1439606805003777 0.35150441748079253 0.0 1.1437203223502592 0.9237146296675639 0.8615471335379833 1.0884959814279065 0.9664707084401266 1.2264974460495648 1.1871412301143531 1.1246591344009158 1.164709246695421 0.9730237844663086 1.2567727550997736 1.1375774204149984 1.271890013811495 0.9569608900165414 1.0538566104324392 1.0591889262729455 1.3464839048913584 1.1822830140812026
PrepeluhAlbin_SLV10022-L2_1 1.1203979666813582 1.5405606285176991 0.6258241825217076 0.549096893989608 0.6210610897091158 0.5040776818815711 0.8242884946603172 1.3027673199061638 1.2786693719248068 1.2593804371625874 1.1794227154390018 1.3172838189354699 1.4718794819386383 1.2570217226601206 1.2257136837561833 1.288977199400084 0.7030298688138242 1.3117165828983293 0.8200075722073346 0.6894983959727367 0.5994620272900003 0.7909919971242979 0.762722877022931 0.8180893840859824 0.9510678878783994 0.9854159155754133 1.3094663910902742 1.3372010901240254 1.0141245382047548 0.5459449716017889 1.3491606148374087 1.324560491557935 1.382660385434317 1.467472481214997 1.2679044598737506 1.364680936016555 1.2923809383024483 1.3176650003242973 1.0088799120523329 1.0076436785977358 1.065947653532728 1.015004791432956 1.4588334196635981 1.2619658066812738 1.4447587174638066 1.5032403526349665 1.2102738619613447 1.2987921937995741 0.9482956963060166 0.7781250715388689 0.7773021693549192 0.7143661441625034 0.8214385958207819 1.2702804310082656 1.0249832492334177 1.4543141724943378 0.8824281319711742 0.8495534314099578 0.8714279956310745 0.9364688706072726 0.7082424774302433 0.8635037917877629 1.2924520235566086 0.9098158692850858 0.7862801555814566 0.7947968909248738 1.1574301230046444 0.7213633854540178 0.8048363255553536 1.0860495346791699 0.7823188243823681 0.7709133728232231 0.9199100190694244 1.1626983348640145 0.9215857857134006 1.0932896543587136 0.9880883428077816 1.2052416797168393 1.0108930744632052 0.9485897156122645 1.204064940944761 1.1437203223502592 0.0 1.2522202815001142 0.9863829801592017 1.1963084117294078 1.3612815233896296 1.4085515972180644 1.315920728357436 1.3561024368163221 1.3389165269088152 1.1784232675792385 0.9074718954765935 0.889482139360182 0.926990816198129 1.064879259623968 0.7617456406004067 0.7329017837704943 0.9928953579338134 1.0304544584968636
SketJakob_SLV00172-L2_1 0.5993283115532602 1.0496363923930372 1.567518766635368 1.5521647738414774 1.1282353142101131 1.4429583060330005 1.120380905262033 1.0907343805639855 0.8456140762261677 0.9843397025142063 1.0715515417357302 1.1255082196851776 1.1009186627289225 1.2831267599745437 0.832815126437261 1.3158150247115987 1.393752839428359 1.255503804598927 1.1283995277839014 1.4582638303217539 1.4685627784019935 1.6131511732144477 1.493176093486259 1.1370872941900507 1.2142185129223453 1.0707417022612529 1.1554796898927722 1.1578099628632035 0.7683035534938633 0.8882540483276988 0.8644606236319302 0.8738057650318461 0.8933306177133721 0.8765184828484369 0.9015259933115245 0.8109546607562292 0.7362019634245752 0.9659421377254909 0.8985725496614834 0.9939180081203292 0.8659753941702371 1.189060531762406 0.722124254610552 0.6275258484330768 0.8004688557155506 0.5777164079491508 0.5756800917573713 1.2778039830062262 1.1271613049337623 1.0185827783960235 1.1414699387721094 1.0254307782770125 1.2964217881403233 1.3400738475184488 1.1782847636741112 0.7073226128027928 1.0139304669124407 1.000025459055858 0.9702107085856655 0.9776622796602032 0.8710948421557682 0.9264041981268581 0.9807171023272434 1.044962730694916 1.1383231908485396 1.1923126378845355 0.7556635812669195 1.0936881218192671 1.5225255574215484 1.0859453221923383 1.151704163988279 1.3895383458771324 0.9212704194808295 0.6644589635930288 0.7771979538905249 0.66040941589491 0.80333563128625 1.042791865749114 0.8195934780602101 1.5402542594480566 0.9170652134433552 0.9237146296675639 1.2522202815001142 0.0 0.5120377944301221 0.9754268983367816 0.7684197161295668 0.8439438488132971 0.9074826682218524 1.0552859024605596 0.8572590500374638 1.1549905785989099 1.1642709834946814 1.1120292272454044 1.1431784358472037 0.8153948609581022 1.2995422923485094 1.0951215273251242 0.9506843326788911 0.9009411822055975
SketJakob_SLV20002-L2_1 0.7650755989898624 1.034428376873767 1.336770491975992 1.249785324327055 1.1013655380145726 1.0523266235907345 1.2995602184403796 0.6978563448998563 1.1588414331112258 1.181941417603232 1.0237759283570638 1.4396512078667065 1.3219437356267858 1.3515502199454303 0.8950132291424256 0.891668126920483 0.8323626335642063 0.7447327262449863 1.0952767772151368 1.2019155618775803 1.051298382457132 1.3706760812952241 0.9073439051761502 0.8184570747454954 0.830412171167286 0.5237466811049523 1.1353066589533025 1.4027978386471638 0.6146517874910621 0.9141578023064943 1.2860262215722904 0.9381300524269397 1.491406559424788 1.4169152518255343 1.3913792386973658 1.355316184378929 1.0113878496999356 1.392106700198759 1.1423440792565887 1.3310023697404416 1.3754849426616862 1.4653827634255938 0.8861029416228776 0.7464580392142086 0.8730673931456462 0.7638167434942778 0.5348070934600792 1.217176575065725 1.116358145699087 1.1204537814506026 1.0271950998011576 0.9464641119451287 1.0999420013181669 0.9541847987399624 0.8823220793744164 0.8597553289157215 0.7924749941878422 0.8485661602943616 0.9287142804104137 0.7592901756467287 1.161215552312696 1.1561996149198592 1.1378251770435581 0.965225288321309 0.8186489852034329 0.8048501436568727 0.6364931419575621 0.9160868062146215 1.204757186624606 0.9635249926106424 0.8046628735240539 0.6682628752483845 1.241336264180667 1.0374021987686894 1.0214972385438026 1.0072910893915878 1.043817638091554 1.138553543557577 0.8017461843203942 1.2589396873840162 0.8389827309051603 0.8615471335379833 0.9863829801592017 0.5120377944301221 0.0 1.2549542482900784 0.9426541404379174 1.1073641787236375 1.028899522170176 1.4712415839755741 1.3042464096040673 1.0479683635005181 1.1614079879169272 1.1588576004671465 1.0384773856833067 0.852420986236514 0.7863969791818989 0.9979716023301407 1.2565519703189338 1.2912359714793664
SorliIvo_SLV00325-L2_1 1.2247852772281174 0.9381615985158974 0.65957061124222 0.7387836006631276 0.7936900666895906 0.9815610248886731 0.8300761645447479 1.5343416474891145 1.0239692626430672 1.1773841653047323 1.4034242764822284 1.015817594164572 0.6896043812654368 0.8524120629343523 1.252255997095711 1.3693012478807467 1.3627758731389443 1.5006204546550375 1.2627572846588784 1.1887299870579502 1.3224019139286607 0.9605473156786198 1.5025409933358511 1.1721519824061826 1.1553393791106625 1.6425139380846374 0.9298612435144706 0.9175439160608552 1.1144883143218431 0.9752604136259526 0.7989924736499334 1.1471455820302 0.8442601975508314 0.7781870573580663 0.8066281658612814 0.8332283793080486 1.221447668684792 0.8179031653486688 0.959570181902826 1.0793824291651168 0.9350034452925907 0.960771554811598 1.1185203420809842 1.1881543833122665 0.7353069279806286 1.1267021819635936 1.3883806339724167 0.9232607570881053 1.043206409959163 0.7193028165705835 0.8662779632716376 0.9314091733401535 1.0331219746465596 1.144671926412135 0.899944571760363 1.129860661380301 1.1407439619937678 0.9735145685481281 1.1611146245232855 1.1831765150544322 0.9383194474925133 1.0437575071086063 1.2441363036029864 1.012086503957278 1.0932134618926732 1.2555711761599413 1.4802088521212693 1.3000589114636647 0.8926400716450731 1.0011901763986604 1.2263033486600567 1.3322394841098 0.7218753458204493 1.115227095354919 0.9627931128521287 1.1849513215111043 1.1389920594228127 1.4834023039472957 0.9554604035255897 0.8700133751812282 1.0701916951436041 1.0884959814279065 1.1963084117294078 0.9754268983367816 1.2549542482900784 0.0 0.9832289384451653 0.730428044015178 1.0291926412263772 0.5711005279213162 0.6643641400119901 1.4209172899708427 0.9295338623956833 1.2351411094240485 0.9830727190479966 0.8412031029316419 0.9890183667280412 1.0037242789487721 0.5252867540375608 0.5194242476523273
StritarJosip_SLV10023-L2_1 0.9591453841761997 0.8735453483412696 1.3215598695989843 1.361712884181178 1.0251277725249182 1.2971954666355858 0.8105107119076773 0.7848226115990932 0.7301199836315846 1.1548093163065696 1.4113764870590975 1.0720638276827064 1.015605080079704 1.182066556125021 0.8039113775460237 0.8552944651140789 1.119258676492211 0.864614496245561 1.0491153204825794 1.2055278995146135 1.138468848752089 1.379430122771549 1.393486940416814 1.2311894771997032 1.3791133410324778 1.3656706195479178 0.9517429914086429 0.7877651691609291 1.1632362198368817 0.9944107185283044 1.2268028337678638 1.0789108696372636 0.7386799122480993 0.7078785987589282 0.8037920861132163 0.8108501949488797 1.2245580078496945 0.6743730544204534 1.302011279185021 1.414513440336694 1.1151128751748232 1.3740993891277695 0.9947377365901428 1.044092258501235 0.7131911261747714 0.6593256312971704 0.9294394904932896 1.062336603485958 0.8869682750293773 0.7057426541424057 0.735426038193932 1.3763314573013081 1.079046622645359 0.6104217141161593 1.143995465329977 0.8604110576566375 1.3485909724718577 1.5159138420906026 1.4773917716979834 1.3669638876603174 1.221294736936657 1.2849846686457707 0.9616046223425901 0.8838363966716709 1.1634532813159848 1.2546943319277843 0.7345601053479269 0.9334082425963061 1.3208843959244663 1.048143674486921 1.009529490900618 1.2842699279003258 1.1209389995567987 0.8769081768134253 0.9553939694448621 0.6724619365264621 0.7430594563758062 0.6381495018842124 1.0071121504654328 1.678839191391914 1.1142555194109638 0.9664707084401266 1.3612815233896296 0.7684197161295668 0.9426541404379174 0.9832289384451653 0.0 0.41144171031973537 0.26501896555712107 1.064736128131678 0.9587583346882541 0.9628227108183538 1.1150344327125696 1.4823839055660935 1.1823682866764404 1.0581897819499362 1.3861837904231091 1.292249687445455 0.9163907427038316 0.8495579407041355
StritarJosip_SLV10024-L2_1 0.9376892919558337 0.7883996427099877 1.2160322104462913 1.148664709828477 0.9236644485399871 1.2458398293636446 0.995010521408708 1.2741495700667282 0.5544361714640063 1.1309012248431403 1.5011266056504078 0.9989789805920902 0.6865293116801208 0.9538104093179559 1.309372387600141 1.1900150544904777 1.5234559853704497 1.3038211337804462 1.2463202758863414 1.1098911930074296 1.3155499313617824 1.2200709131931051 1.613486624797463 1.4653742733053896 1.57643491502346 1.7547732067978121 0.7740155769941365 0.6754858571719684 1.079439466227563 1.1834229740085849 0.8623698740678339 1.1467922637628498 0.5335353826375857 0.5100965227295473 0.5836376507786155 0.571725446502516 0.8777604098183677 0.6035212723573111 0.9891708470661289 1.07086842519055 1.0537076936805103 1.1206947039675492 0.9704789713326959 1.290926389445451 0.8774921147806908 0.952417701230157 1.3531216462307822 1.1372191463170263 1.0197922040277005 0.8550445032804461 0.7489185170421278 1.257866752706681 1.2335426252066595 0.9504770200745929 1.3449053792862815 1.1118465874315666 1.121082901173299 1.22383857577708 1.1303329502037551 1.1603789809406642 1.0456155443275905 0.958630951463717 0.9526434405079126 1.1144245426367985 1.334130158724088 1.4135177529388918 1.1445292750316678 1.3485874820355805 1.062128824157825 1.0929477702002264 1.3851027041570751 1.5726227310815566 0.9788874796869146 0.9988320771840621 0.8488626851724631 0.827188146468594 0.8718441116935791 1.1190255880222453 0.9009966033860919 1.376018209004219 1.341637666754766 1.2264974460495648 1.4085515972180644 0.8439438488132971 1.1073641787236375 0.730428044015178 0.41144171031973537 0.0 0.2539885319774492 0.6432068857821639 0.6327388037556186 1.3731831268482793 1.0309501680236155 1.1660310322007108 1.1098045902895515 0.9076727414157928 1.6250381839847734 1.3215787461433623 0.5982440335944171 0.6485792253659246
StritarJosip_SLV10025-L2_1 1.082741774473429 0.9890872843275272 1.1204305272283508 1.0573575300640006 0.7895877027619347 1.034126965125932 0.9681940493605024 0.9509932851675426 0.7497411451936733 1.0634757775614283 1.401405853067576 0.9409104718763177 1.0104826412342034 1.1122746129744352 1.0714809119954365 0.8953252953210824 1.1845358523569458 0.9868210073689059 1.0461046647175947 1.1088482724550435 1.0427054032847103 1.2966213115627756 1.4069597243866907 1.242779838704706 1.473470553455231 1.4217671045725577 0.8927323102538085 0.7294330950545218 1.1061878476501301 1.2433140877253268 1.151620152607942 1.1723166958499704 0.7088860985405476 0.7733235949294331 0.8156257339155151 0.8000215776754075 0.9702427640663268 0.7524493299083916 1.0902295747177597 1.1717597901096086 1.093476828591402 1.1056992853278826 1.0276841313721998 1.323613009592334 0.8961144745954498 0.8040410840515281 1.0851223493417712 1.0465944862863539 0.9388269521885251 0.7650661539443359 0.7934844393096988 1.2527472681940786 1.029119982902419 0.8096434917576113 1.2348954354702613 1.0378172838224193 1.3906996475648665 1.4555575035528232 1.3650573481312642 1.3655792978629535 1.2037118985699953 1.150366025811277 1.0220666046662863 1.2038982645398804 1.3528515199996307 1.3257338416336277 0.9081443176103243 1.046726858427721 1.1691595222247073 1.0226016296926874 1.1147721934518995 1.2423094072742493 1.1183344248198501 0.9619067676118144 0.7883319039761354 0.7130728622327307 0.7491345554708104 0.6921850759104307 1.0819993700462085 1.556270082722315 1.3751569648402855 1.1871412301143531 1.315920728357436 0.9074826682218524 1.028899522170176 1.0291926412263772 0.26501896555712107 0.2539885319774492 0.0 1.042221955058508 0.9344357905866516 1.1711476314487022 1.0374761181894383 1.260617958976587 1.1986721307723205 1.0876659514822777 1.4525187982971735 1.2989695465809417 0.8323969492501654 0.8518875484363475
