"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1" "AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1" "AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1" "AlmeidaFialhode_POR0060FiaAlmRuiva_1" "AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1" "AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1" "BarataAntonioFrancisco_POR0049AntFBarCartuxo_1" "BarataAntonioFrancisco_POR0059AntFBarDuelo_1" "BarataAntonioFrancisco_POR0064AntFBarManuelinho_1" "BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1" "BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1" "BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1" "BotelhoAbel_POR0020AbeBotCrioulo_1" "BotelhoAbel_POR0053AbeBotLavos_1" "BotelhoAbel_POR0054AbeBotAmanha_1" "BragaTeofilo_POR0042TeoBraViriato_1" "BrandaoRaul_POR0013RauBraPobres_1" "BrandaoRaul_POR0051RauBraHumus_1" "BrandaoRaul_POR0052RauBraFarsa_1" "BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1" "BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1" "CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1" "CamposAlfredoLuisde_POR0024AlfCamCabinda_1" "CamposClaudiade_POR0068ClaCamEle_1" "CamposJuniorAntonio_POR0037AntCamJNamorados_1" "CarvalhalAlvarodo_POR0089AlvCarCanibais_1" "CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1" "CasteloBrancoCamilo_POR0010CamCBPerdicao_1" "CasteloBrancoCamilo_POR0011CamCBMulheres_1" "CasteloBrancoCamilo_POR0012CamCBMisterios_1" "CastilhoAntonioFelicianode_POR0030FelCasChave_1" "CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1" "CastroOsorioAnade_POR0002AnaCOSacrificada_1" "CastroOsorioAnade_POR0062AnaCODiario_1" "CastroOsorioAnade_POR0099AnaCOAmbicoes_1" "CordeiroLuciano_POR0100LucCorDuquesa_1" "CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1" "DiasCarlosMalheiro_POR0074CarMDiaErvas_1" "DinisJulio_POR0001JulDinMorgadinha_1" "DinisJulio_POR0007JulDinInglesa_1" "DinisJulio_POR0015JulDinFidalgos_1" "EcadeQueirosJoseMariade_POR0005EcaQueMaias_1" "EcadeQueirosJoseMariade_POR0008EcaQueRamires_1" "EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1" "FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1" "FigueiredoCandidode_POR0090CanFigTres_1" "FigueiredoMauriciaCde_POR0035MauFigExilado_1" "FonsecaFaustinoda_POR0014FauFonMindelo_1" "GamaArnaldo_POR0091ArnGamDinheiro_1" "GomesFranciscoLuis_POR0084FraLGomBramanes_1" "GraveJoaoJose_POR0041JoJoGraMorte_1" "HerculanoAlexandre_POR0003AleHerCister_1" "HerculanoAlexandre_POR0023AleHerEurico_1" "HerculanoAlexandre_POR0038AleHerBobo_1" "LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" "LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" "LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" "LobodeAvilaArtur_POR0072LobAviCaramurus_1" "LoboFranciscoBarros_POR0097FraBLobGil_1" "LoureiroAugusto_POR0098AugLouBruxa_1" "LoureiroUrbano_POR0092UrbLouQuintino_1" "LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" "MacedoDiogode_POR0029DiodMacCristao_1" "MachadoJulioCesar_POR0082JulCMacLisboa_1" "MagalhaesLuisde_POR0043LuiMagSoares_1" "MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1" "MeloTomasde_POR0034TomMelLuiz_1" "MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1" "MesquitaAlfredode_POR0095AlfMesRua_1" "MesquitaMarcelino_POR0087MarMesImpostores_1" "ModernoAlice_POR0056AliModSandoval_1" "MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1" "NoronhaEduardode_POR0078EduNorAgonizar_1" "OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1" "OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1" "ONeilMaria_POR0065MarONeiMarquesa_1" "PestanaAlice_POR0083AliPesPrejuizo_1" "PimentelAlberto_POR0022AlbPimCintra_1" "PimentelAlberto_POR0055AlbPimAnel_1" "PimentelAlberto_POR0058AlbPimGuerrilha_1" "PinheiroBernardinoPereira_POR0094BerPPinArzilla_1" "PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1" "PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1" "PintoFortunatoCorreia_POR0075ForCPinAgitador_1" "PintoJulioLourenco_POR0079JulLPinMargarida_1" "RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1" "RodriguesManuelMaria_POR0025ManMRodRosa_1" "SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1" "SaAntonioManueldaCunhae_POR0081AMCunSaParte_1" "SaCarneiroMariode_POR0019MarSCLucio_1" "SarmentoAugusto_POR0085AugSarProvidencia_1" "SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1" "SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1" "SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1" "SouzaLopode_POR0061LopSouLagrimas_1" "TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1" "VarelaAJPereira_POR0088PerVarMiseraveis_1" "VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1" "VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1" "VieiraJoseAugusto_POR0036JosAVieDivorciada_1"
"GomesFranciscoLuis_POR0084FraLGomBramanes_1" 1.02049694304557 1.02991395881926 0.993177891444239 0.986558600460586 1.01942901607282 1.04697256649045 1.06416185585555 1.02284735838405 1.00781300218851 1.02981248780195 1.01274113049313 0.959790054637304 1.03026014974645 1.0569921787009 0.993621701040775 1.01100118926487 1.05951948811983 1.00807415672559 1.02338583806366 1.03612757617831 1.01613285880759 1.03985021687319 0.986496925275975 1.04940404131447 0.998661586174046 1.01271733546345 0.976135654308079 1.023917673071 1.03332668107574 1.02375912697832 1.04247159890139 0.951690710926556 0.995938896387123 0.998495617224625 1.03334766144911 1.04357382080069 1.02052362387625 0.965909057092209 1.01461232055277 0.972780906559387 1.03173531993357 0.950311506031677 1.03511276697677 0.976709774252558 1.00315784680405 1.07574155013942 1.05018487668588 0.996856400033526 0.939976160590811 0 1.01953400400553 0.998681870240682 0.951909091837586 0.98221156271863 1.02694706088421 0.983001096951464 1.00007129471568 1.04052852920124 1.02163418994708 1.04152559590016 1.01143521406992 1.00574288550196 1.03498172705357 1.05033141161703 0.975031012741481 1.05159475099718 0.963008826160772 0.98180564328629 1.04258807493354 1.01475786313815 0.951929975592312 0.998547271871324 0.992347766437096 1.03589711635474 1.04487299319849 1.04649197693236 1.0237629160028 1.04813781982019 1.02523126507355 1.03147121071712 0.986838068557043 0.979367053518322 1.01803054992057 1.02077915504748 0.979960541865606 0.969794429893103 1.00243324730615 0.981170854081198 1.02486797491993 1.05405415267728 1.04649365343046 0.994719037736482 0.989966792268383 0.992912774937544 0.988257878802668 1.00946490326026 0.994439530854966 1.00220123346019 0.994696932117199 1.02696826868994
"GraveJoaoJose_POR0041JoJoGraMorte_1" 1.00051566531058 0.984781751230272 1.04062378290477 0.931551512390265 1.02568086882202 1.00986601997867 1.05255767541865 1.05851828771722 1.05134586679341 1.00663714936578 1.03364644166015 1.05491229655266 0.933644053987505 0.980079067397812 1.009367190428 0.943944685080259 1.01118776669325 0.993602575914386 0.997490560247165 0.99468912701677 1.02886233973158 1.03155750674578 0.986334702775575 1.00344287814852 0.996336816588562 0.989827560899512 1.01398583537059 1.04402599594842 1.03839363733629 0.965802727949967 1.01750359780856 0.994579297640458 0.897055668058546 1.01358375370981 0.97905293122779 1.03219615554657 0.992551761478967 0.931020223966709 1.03958593065239 1.01485985155278 1.02930473459062 1.01162580924787 0.98660383462872 0.998397407028511 0.940531132705697 0.969567163111 0.983325364661612 0.984614635391836 1.06065178135366 1.01953400400553 0 1.02833711098061 1.04526117817039 0.989740027366161 0.991386085749151 0.967745206222091 1.0507581965261 0.976557588396323 1.04420734438291 1.02791990980204 0.987887233000434 1.01578574637746 1.03991120998732 0.983599171088822 1.00051997075642 1.02896783758507 1.02090074412026 0.984675680187674 1.06059510958373 1.05288295059637 1.05311665386903 1.07045038575822 1.01598588812262 0.994295376502534 1.01510767055924 0.972615899246275 1.04107737112517 1.06167340945491 1.02947805088842 1.02483061862543 1.02711752262267 1.02333950939953 1.02309549497707 0.997499967423757 0.948957673143678 0.984567961259367 0.998052119474505 1.00466932372552 0.995876574569142 1.03429967640023 1.01475565272862 1.01106913412756 1.01755339406827 1.02819178087569 1.02819003436018 1.02730094686199 1.03058070171886 1.02475934760759 1.0264276355478 0.92511031591936
"HerculanoAlexandre_POR0003AleHerCister_1" 1.03707982668674 1.01274237383553 1.07132090815745 1.00725969319456 1.02683150129412 1.0229892050882 1.00404346575281 0.940054909249544 0.983053985553177 1.04581808702625 0.962562219760906 0.978064310317155 0.985315970077114 0.987496118305413 1.01093045354762 1.05003295226282 1.02871169110957 1.03507411012321 1.0362365139955 0.985308424610201 0.99936183228642 0.974255188391371 1.04271606016496 1.0563714496443 0.991544726894614 1.00010173427924 1.02718004812932 1.04346544922614 1.02366709328825 1.01079715776853 1.02380981748176 0.960455823008268 1.06843158437091 1.04797833255712 1.02216546294944 1.02869251713726 0.990282059097472 1.04699288836261 1.01373546849164 1.01208081690793 1.0145363932342 1.00850440830399 0.998482272390272 1.03642154885752 1.00279336654195 1.01419753100843 1.01939409802754 1.01633149280607 1.013339676075 0.998681870240682 1.02833711098061 0 0.923604442554526 0.875818808022516 0.989361391226987 1.06585334316305 1.04968131958732 0.96542278923434 1.03031672782092 1.00569146506769 0.982887304237162 0.944666553500177 1.00815719110638 1.02249750775007 1.05551290159505 1.0359581104945 0.970370661973943 1.00479990111973 0.990539140133482 1.00554653998758 1.08282079558079 1.01087233447318 1.03250392092394 1.02171959819531 1.00283080745153 1.03301234529842 1.00901372427232 1.03086730475988 1.04380592163532 0.994249916843713 0.986899359242335 0.992549623427926 0.981063903863834 1.02880080226702 1.033768538942 0.991799311581045 0.98833698492844 0.995724285522938 0.979523319925975 0.979440796443457 0.991374289139119 0.98473224938863 0.989302736694207 1.03549824246861 1.03820676899446 0.999643774022135 0.988517833929697 1.00462839877973 0.974912932324178 1.05272768143684
"HerculanoAlexandre_POR0023AleHerEurico_1" 1.08689442030413 0.987504116043418 1.04220498828435 0.959705930755612 1.01796741650837 0.956109308801057 1.03204142860493 0.966050375583346 1.02708255563303 1.0778123682629 0.894430693875531 0.980947024971237 0.972144976838301 1.00862576928644 1.00161083215518 0.96182292259379 1.02410483160792 1.03877569295224 1.04015271277654 0.939852711571586 1.0549816300016 0.976230727506874 1.05923499247679 0.987531719464301 0.992760973952437 1.00255460730678 1.07764896001289 1.05588198776705 1.07265053885355 1.05708652475105 1.0144359254663 0.941443146020983 1.04516952183061 1.07733137205867 1.07845457088216 1.00092336067678 0.984831394892537 1.03033261334344 1.01246512856477 0.994909564809674 1.07280564150018 0.934647333924528 0.985260949668107 1.00402702632711 0.963522235437611 0.968381655877693 0.994631362644011 1.00433710417732 1.02969858316097 0.951909091837586 1.04526117817039 0.923604442554526 0 0.87970460016007 0.964176757005922 1.0479610982513 0.982039193569842 0.995493885309007 1.02048462856536 1.01353519460271 1.0178081954253 0.932952388356438 0.996434887243557 1.04956718085433 1.00792717180678 1.05059610235377 1.02432654266334 0.989495749069619 1.00610153031258 0.982684756470506 1.07343640038088 0.994465886290472 0.92892948192611 0.954233690775199 1.00525627255626 1.08178871357531 1.00761917030094 1.07138133099548 1.00206464624214 1.02453896438703 0.981809321999828 0.969547572428792 1.01720098449079 1.04011589717379 0.989197315235839 1.01479595913473 1.03667485577548 1.02423649420442 0.995548759335456 1.0526437738044 0.993805462751457 0.962089317601859 0.998618750935273 1.04903899910124 1.03605368971819 1.01141086379644 0.990385750929874 1.01259109555892 0.983742230368302 0.987633171534315
"HerculanoAlexandre_POR0038AleHerBobo_1" 1.02378502589922 0.97437352944434 1.01566512000223 0.959472480168142 1.011747717314 0.971771821292972 1.03694285170057 0.962241960935958 1.03111797831933 1.0786172758465 0.93593336932682 1.0079869852479 1.01489106242705 0.989690544801485 0.999085305389388 0.980725886992677 1.06851772324219 1.03402448972374 1.03541222446879 0.991557923938766 1.00012060099744 0.951393457996797 1.02512817159669 0.998708472972479 0.995514579237175 0.985690037221801 1.06811072429214 1.06124646414188 1.06597125065383 1.01609972912523 0.981012532845245 0.984750533663754 1.05608561671216 1.07178252021181 1.04118389604203 1.00580058634053 0.971068042818822 1.04735629824871 1.01173234331805 0.988409382092175 1.05956981554902 1.02688372965003 0.986193007139573 1.0395588360386 0.997555945887491 1.03169561174337 1.01673184453821 0.987620158349205 1.01960384954923 0.98221156271863 0.989740027366161 0.875818808022516 0.87970460016007 0 0.968122649687067 1.05399377909952 1.04665807385854 0.971172449031961 1.0553548585707 1.02276278466943 0.997009684036234 0.889080397944316 0.991328276686983 1.01457783963598 0.99976408786947 1.05603737568725 0.982228955594096 1.02577455446907 1.04567226864577 1.00937837200025 1.05636368859413 1.01433258692764 0.970214175059642 0.993403065926303 1.00298506711543 1.05596018895289 1.10348022247395 1.03512174365945 1.04099206783154 1.02272421865367 0.998787818746459 0.975382283413088 0.989511277638108 1.03086439092617 0.980310192584714 0.959444217340627 1.00100974858032 0.91797137652661 1.00965961136423 1.0189515627025 1.00221524572965 1.00556011083918 1.02373813454978 1.03432150706856 1.05523774939372 1.05293194885057 1.00021764378364 1.01384061293387 0.988085888132906 1.0433179899701
"LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" 1.07108986475216 0.977001492481533 0.996198206326717 0.980810323841769 0.981448160755674 0.962311795607018 0.977210497163345 0.977195302571892 1.00199653068748 1.03860511821367 0.970368897261775 1.00506154548128 0.933946788625494 0.955950545047305 1.00444606227687 0.974954233594701 1.0552845036594 1.05021794615611 1.01095764122369 0.953993285078839 1.0338243631574 1.02499601227131 1.05121415354151 0.981921853781264 0.956164447287744 0.972652681885772 1.00046037802865 1.07260450368565 1.03739972054264 1.0859005350405 0.961104033075868 0.936776741444729 1.07629087205051 1.04019378064931 1.0379979198953 0.941241012401515 1.03671822111538 1.03435820908741 1.00994616530628 1.02016958191004 1.0712164838136 1.00114159862597 0.951449596396336 1.02173792180822 0.928185995714012 0.973154007362416 1.028587644055 1.00961723090118 1.05265630574292 1.02694706088421 0.991386085749151 0.989361391226987 0.964176757005922 0.968122649687067 0 1.04921028533285 0.995158161696329 0.958384095769018 1.02919859969881 1.01696971696724 1.04044110553555 0.915948806339153 0.963033017322407 1.0380798293161 0.975659700175921 1.00674801405777 1.02870379564942 0.991892348532662 0.979317106794508 0.955170254202193 1.07858816102888 1.00647371972327 0.966436211441432 1.03556999539707 0.971978314096329 1.07798087618819 0.989328462274712 0.980651485538905 1.00664367108779 1.03034553027345 0.9981511237954 0.951951560460071 1.00967936352428 1.02145453419236 0.982842302112653 1.02787666821637 1.03151639223829 1.04354894042948 0.974613531451172 1.05774342769019 0.997210809897562 0.956668398080924 0.964368864317044 1.02227089021513 1.05374051280569 0.985905262719132 1.06736184160903 1.02302569371816 1.00094284261144 0.988327312620572
"LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" 1.04053274472171 1.00925571690177 1.06176144455709 0.972841513211477 1.00314089885677 0.984285817527939 1.01406950060146 1.07491270646301 1.03333537890465 0.990571982377825 1.00177061866953 1.00023251844231 1.01736470105346 1.03751865252583 0.989507486494444 1.01748227367156 0.993565439450718 1.03219504453658 1.00767495008298 1.07268497554657 1.01750447323629 1.03205096688809 0.99097669105598 0.958980878627892 1.01966211188131 1.02037446908537 0.994867632865726 1.01355782301481 1.04398780424147 1.04033180557288 0.991211727797639 1.00388990429866 0.907215499490317 0.988213483547527 0.981333995598879 0.990751913207509 1.04133591430527 0.885047701116521 1.01166778049523 1.03246275338389 1.0214367048023 1.0101769072556 1.04541003402819 0.97954827855651 0.985304765401703 0.970703431826748 0.972349346229096 1.02274922624289 1.0414791928768 0.983001096951464 0.967745206222091 1.06585334316305 1.0479610982513 1.05399377909952 1.04921028533285 0 1.04321049732434 1.03416543201654 1.00481695619968 1.04114750671427 1.04018728992665 1.05569238096513 1.05271620290133 1.03187758125522 0.986731094555179 0.995066225122508 0.98071763276753 1.07016923759505 0.994757558992063 1.01265363840291 0.975481471172009 1.03521757261029 1.03113157255376 1.05227096195092 1.0323494206418 0.958445640743484 0.894980837612637 1.03001368035478 1.02370878638692 1.00223009498179 1.00294198250627 1.04417345861775 1.0374047040686 0.973223323717242 1.01799312001095 1.02189594287496 1.01120165138453 1.00510537424202 1.01275069875331 1.06072202024403 1.01098628229876 1.02145932299242 0.999983359097513 1.0594047763392 1.02259425914309 0.980725711214829 1.00122919449282 0.985671942408226 1.02178071876946 0.943808458411859
"LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" 0.980563044447455 0.91713802849011 0.979788644402283 1.04646801898162 0.938205500490156 1.0147892175419 0.970459274717468 0.999861493758556 1.00834975155615 1.05414107730408 1.02570498492728 0.972812327381386 0.960937700699394 0.998287057224367 0.97181794898223 1.01288536400176 0.929642808463237 0.973809260436863 0.994968855050537 0.996083385896882 0.980932440296034 1.03275329633771 0.913288994658874 0.96144751034237 1.00700165223889 0.971523731739851 0.986287909624069 1.01952331562427 0.967978425044422 1.02461916434148 0.995487404138398 1.00915295613668 1.03977104528652 1.0781052597011 1.01363870052745 1.03001169978259 0.98579349716907 1.01636150497083 1.0153810571208 1.06067745374251 1.04411875198256 1.02438272078055 1.00755995090579 0.986086301278096 1.03997246195808 0.990722586415918 1.04773430582378 0.993962000788965 1.01959990201119 1.00007129471568 1.0507581965261 1.04968131958732 0.982039193569842 1.04665807385854 0.995158161696329 1.04321049732434 0 1.00830287728266 1.03005248150035 0.979058107883596 1.05065832306299 1.04788763684805 0.973242928879275 1.01803395425715 0.969705719046896 1.02227819094751 1.04674734488671 0.992787137674519 1.03299784493559 1.02836728500017 0.97067760119917 1.02131630160061 1.00586502383687 1.02918158629246 1.01026461836548 1.05166258116473 0.990437736804241 0.971691910299664 1.03098781415555 0.982055977660533 1.03414105051479 1.0153076006461 0.999518864089604 1.05722559070061 1.03735214402163 1.06196527801497 1.03266688688069 1.02954131067288 1.05943678371961 1.02418838669258 1.01633841651202 0.958643725986216 1.04616395394923 1.0227908062143 0.977690794129667 1.04779448305327 1.00018610422304 0.996781537078876 0.957139653262748 1.01349762397674
"LobodeAvilaArtur_POR0072LobAviCaramurus_1" 1.02870720738056 0.976671344931017 1.00959431143362 1.0175899261878 1.03925027865247 0.978109132547887 1.04873425182682 0.981317606334485 1.01295270203941 1.02836651050296 0.972300777614254 0.985788735687455 1.00778243597632 1.00825361482732 1.03826129729838 0.921148364203448 1.03126768492712 1.0028929151702 1.06676705710664 0.9273963537197 1.03140956379413 0.971156774423234 0.991420668884154 0.981541505133368 1.01847485738277 1.01345987138328 1.07077576056031 1.09626789572956 1.01723414287511 1.05586662065509 0.975039095609029 1.05094105020403 1.01586828489024 1.02421095681173 1.0173155326235 0.982561933210356 0.984233886745137 1.01259137228405 1.00628130378651 1.04176217941574 1.01507794355309 1.00369547450575 1.00931796878759 1.04062547431255 1.07050465430217 0.98545274296019 0.916436373235754 1.01956174002768 1.00568455331528 1.04052852920124 0.976557588396323 0.96542278923434 0.995493885309007 0.971172449031961 0.958384095769018 1.03416543201654 1.00830287728266 0 1.04097549436436 1.08563823609551 1.05571406235906 1.01100250381492 0.996229679061277 0.938989152053996 1.02269954953049 0.991085360729151 1.03364786613623 1.04313428593058 0.991687908588055 0.999893938063186 1.02242431519494 1.0061038391644 0.997922236343938 1.00599702287657 0.971246686083519 1.02903261099298 1.02848173579482 0.998605727047685 1.00736930972131 0.97879739119435 0.990673915534852 1.03654710771968 1.02431731812193 1.02940476469123 1.03356192412998 1.04675879761108 1.05757208848632 0.997411988244223 0.910983859663552 1.07023957871891 0.986407643080166 0.937469203590577 0.961364510274003 1.04372767059169 1.01694543445251 1.00104076739344 1.03144559719297 0.995738764485571 0.98763156176765 1.01098821475697
"LoboFranciscoBarros_POR0097FraBLobGil_1" 0.997077582297674 1.01786147248454 1.01914153643583 1.02467555772753 0.982892858242637 1.03101157614231 1.02113884932968 1.02023964541265 1.0269480336095 1.01236072016963 1.0450863313135 1.02605208603799 1.0208119960824 1.01521107030846 1.00897152610819 1.04132257374304 1.00350861610244 1.01832516008094 1.02552194232746 1.02857857858898 1.00244678718392 1.03047639027771 1.02019420484919 1.03017005048305 0.998652065867928 0.995444676836607 0.999118413582993 0.985921308477 0.98404043233815 1.02740707672609 1.02950094935829 1.01449814366264 1.0309088638406 1.0333995249768 0.997676837985626 1.00765947495145 1.01680832364897 1.03042577033254 0.994663783970507 0.997655416528716 0.957099604201988 1.0135041336637 1.01605124969293 0.983466954060187 1.02861267793177 1.01981448855477 1.01839521825191 0.973756043618527 1.011559793159 1.02163418994708 1.04420734438291 1.03031672782092 1.02048462856536 1.0553548585707 1.02919859969881 1.00481695619968 1.03005248150035 1.04097549436436 0 0.967994469343565 1.02402048464285 1.03153715886094 1.0424809823846 1.01849576481827 1.04056818360141 1.010527624223 0.958236511793236 1.00727756130284 1.02182145440784 0.980290363905159 1.02831821633627 1.02227358313249 1.04412057572539 1.03459554041824 1.04208000370572 0.997527945164641 0.969128326236027 0.998380736232169 1.02129335365592 1.03391801852912 1.04452605132568 1.00334847504391 1.04383974683016 0.952220591098355 0.998122867788685 1.02280664562256 1.02271278486142 1.01563539441437 1.02070332124332 1.01535552526104 1.01335914847617 1.04167140003661 1.0156359660659 1.02820320328182 1.00756076315579 1.0201093568855 0.969893808488895 1.00657385646328 1.02928913816501 0.999088508449223
"LoureiroAugusto_POR0098AugLouBruxa_1" 0.997408421435243 1.03028004497739 1.03189411323663 1.00335728556798 0.992468401316695 1.04301539000289 0.980965252896962 0.991515679785875 1.03937458422701 1.01423111955741 1.03889708539463 1.05208902682818 1.03071058307603 1.04270697938493 0.9704216910165 1.03127691242318 0.93805849766242 0.932861588268962 0.951835728286394 1.03574816159748 1.00259627413543 1.05169374973777 1.03605984652907 1.04782191165275 1.02228885265265 1.04484141605903 1.00585080906378 0.951924875318072 0.978931873238013 1.00116740874825 1.0166881090516 0.967275095249086 1.04912522939298 1.01411322450963 0.99986326072261 1.03867735228098 1.0380940002726 1.05030383640827 0.969774360106459 0.982755401982643 0.926995644484651 1.00776605630733 1.00225514814618 0.998925984171217 1.01734261243425 1.01394398736312 1.04205477962927 0.953776667745568 1.00547275051605 1.04152559590016 1.02791990980204 1.00569146506769 1.01353519460271 1.02276278466943 1.01696971696724 1.04114750671427 0.979058107883596 1.08563823609551 0.967994469343565 0 0.987869851933992 1.01346690960696 1.03792301098606 1.05199537452479 1.03126082002056 1.0259093368101 1.02038697068145 1.0152114923804 1.03366691400177 1.00165555368403 1.02981354580087 0.973509996697322 1.0263541059085 1.01446929380117 1.04505789566403 0.978494302755902 0.991503838455478 0.986580728723108 0.986831907219526 1.0117228641861 1.02290340215569 0.992272588818483 0.997026708367394 0.963984804088355 1.00555194143864 1.01797139380758 0.922525257310591 1.02670782105608 1.02568782819246 1.01233177367382 1.00187770962657 1.04784251482215 1.03886053536421 0.993504108270157 1.03342278484946 1.02619632656526 1.00283795282404 1.00185310477267 1.02189063434582 1.04742906601477
"LoureiroUrbano_POR0092UrbLouQuintino_1" 0.977817352637724 1.01772344628887 1.03333619157666 1.01334006632854 1.0332424887101 1.01559392083261 0.995896930773827 1.02629566584623 1.00620501309221 1.03179931901798 1.0222148258754 1.04794884913717 0.989539706185994 0.976888123552952 1.01099585946257 1.0265080708762 1.03507960412011 1.03481044494736 0.997922630501574 1.04071218797863 1.03544038159196 0.985641638595863 1.04095508346304 1.05496120272603 0.977642241181644 1.01503645063067 1.00706857625983 1.00622139396463 1.03707636249269 0.987802264576987 1.05774113879163 0.98126886982213 1.04006841976351 0.994825503353702 1.00628208513885 1.04846569242764 1.01219793145416 1.05205881991581 0.98731174471783 1.02943674024135 0.994912287879728 1.03259326923166 1.02114265043101 0.979963277350118 0.994915401004691 1.02531139783042 0.995687601696413 1.01329276639595 0.988043811023791 1.01143521406992 0.987887233000434 0.982887304237162 1.0178081954253 0.997009684036234 1.04044110553555 1.04018728992665 1.05065832306299 1.05571406235906 1.02402048464285 0.987869851933992 0 0.992626490206319 1.01484958890989 1.01810716074309 1.02509188333473 1.00127743474057 0.986473455730231 1.03638560253085 1.04175003829049 1.02465230951324 1.01451144052295 1.00373705563744 1.00696880805986 0.998663099072651 0.986043419239935 0.955463516708669 1.03241532901368 1.01828171684273 1.02399939710135 1.00980284492542 1.02495421909131 1.02682967918534 0.986357963694999 1.01862968132843 0.979007358243864 0.966103877039898 0.985477811736892 1.0106364532712 1.01688336833489 1.00112361703588 1.00780306823907 1.04129471821494 1.02428511561782 1.04459215648511 1.02079046082429 1.02859932136718 1.00532327952767 1.03415315810867 1.02780075189873 0.994287917093179
"LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" 1.04406383685494 1.02848097759562 1.01495278841639 0.962826491176911 1.01881311086092 0.944754482191989 1.0334227033697 1.01700096681819 1.00740256494723 1.04625316588239 0.953562863643238 1.02817096939742 0.999081189526392 0.997939180242554 0.976838231168462 0.943452795840583 1.063500302636 1.00829475310296 1.03569984314452 0.981737747875484 1.0393310555487 1.00158529131825 1.00684527293076 0.962284745881025 0.963993880077778 0.98878569247053 1.03157150465344 1.04496275932532 1.04488814468393 1.0270804557124 0.984260913222786 0.991168505735979 1.0532230054267 1.00931700096499 0.999156903282291 1.01639654506913 1.024690011224 1.03075801515247 0.967607392383357 0.977001427064986 1.01861384315754 1.03753198967139 0.988850553434299 1.03227213769684 0.928302464957339 1.00951187847368 0.966707583018916 1.03066992532994 0.98051676714329 1.00574288550196 1.01578574637746 0.944666553500177 0.932952388356438 0.889080397944316 0.915948806339153 1.05569238096513 1.04788763684805 1.01100250381492 1.03153715886094 1.01346690960696 0.992626490206319 0 0.9771761853217 1.03356902342583 1.01213212927367 1.04433233206007 1.01916801038482 1.01975976636381 1.00391461632617 1.01595507205604 1.04717812895019 1.04420498439329 1.01491259875197 0.977051540477898 0.975398841218009 1.05208252738651 1.02245433011827 1.04391403076756 1.02785535228956 1.01698865027911 0.96512204366166 0.989367621203666 1.04405128139543 1.00005450027101 1.03940885685758 1.01589106922972 0.999145668665194 1.01339553209705 1.04720466915136 1.04940199810483 0.951250343127109 1.04368855102926 0.996579853700656 1.04245452567245 1.07436646668318 0.992595577077868 0.973916028922454 1.00953148222566 1.0584948839892 1.00501508308605
