 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 2.908972934479294 3.2710053574797904 2.880407445160973 3.3068347137922895 3.0263365321311584 2.785936315589403 2.806621839294816 3.0860895229100667 3.050602092695623 2.310581738560863 2.866633852573657 2.951423800631073 3.247194983777359 3.36056067400148 3.2653900863258496 2.909052113824828 3.127079966808656 3.1089526200115003 3.2750758665699697 2.691193924833463 3.0402888400288495 3.29387384412966 3.044050238356798 3.168373251682776 3.06278657747821 2.9834059379507263 3.2112385137293 2.829738146595111 2.8691132732074074 2.974722535369854 2.742761869047139 3.3379015575955897 3.0109133285344853 2.853568695819886 3.000192343506657 3.11261274078021 0.0 3.35578179944449 2.870793459253256 2.922907172652436 2.851713626375484 3.4183865663001702 3.247315017318848 3.37143506335246 3.39741333134495 2.972467404882889 2.837831404422375 2.9175615366694405 3.042037260883843 3.20426389102988 3.2593209710018467 3.0219694630170415 3.075856272657257 3.032469266899122 2.966085410339506 3.1982968929107303 3.08996787675633 2.866217182902351 3.05405762125794 2.9207615694098656 3.15436117690264 2.941807472959974 3.092188165984179 2.8586646396811544 3.32352688619705 2.785986943885506 3.087067137647625 2.791647662678852 2.8977015296081667 3.1029833090262278 3.24767302120813 3.032754554012058 3.164775300266826 3.10181838249044 3.076601560249823 3.1136181714534903 3.047979898059162 3.03555848822355 2.882730333094885 3.007539979798355 2.949005603559226 2.982070556352717 3.1604559405352024 2.589297021015917 3.31635297608919 3.1839765538135403 2.972195369940179 3.08228475725916 2.838389123190942 2.843207356546594 2.729065041403906 2.668399575127499 2.9525736727824485 2.7735401121169403 2.8578899009872982 3.048726781400373 2.91016798958992 2.9469939037705606 2.9590496185277813 3.3763486079064604
DiasCarlosMalheiro_POR0074CarMDiaErvas_1 3.3758391832859003 2.735660547431264 3.13522701025229 2.4726447545207844 3.30475483396211 3.005755132397016 3.19580329721811 3.21438896641705 3.19385080650414 3.3652577850864 3.14745674787525 3.017535099075548 2.824389749121038 2.661800013786685 2.759657713142052 2.972012485887743 2.822882374358585 2.875347455071661 2.761234357409646 3.20330664269714 2.898474805175662 3.0496076204630223 3.062065003666154 2.799839438668775 3.11149465346689 3.12078582418982 2.855426688584315 3.3037502688638596 3.21265436051699 3.2779441447756597 3.0321322421379193 2.543805222975814 2.725458194024189 3.0050067877048017 3.09830563246741 3.3671744695775 3.35578179944449 0.0 3.23628501147621 3.23954000410298 3.34763472841197 2.594569926507213 2.825157897793032 2.6422670122187157 2.711009562339812 3.1003254955381347 3.37406151702654 2.8859513730548962 3.18019757999045 2.785144415966454 2.693823435956728 3.14142222389151 2.883466318391314 3.0901366519834186 2.987063318709248 2.508912944284623 2.8733781477629927 3.16825156850149 3.3287268693039795 3.22943588580475 3.20789386254699 3.16409045896641 2.9389063383909297 3.14853194457937 2.643697308640916 3.2501442958189894 3.12471533872472 2.995083987094297 3.105885092928239 3.1232112145221302 3.008812681806932 3.2096813871547196 2.990662811980982 3.28741229422195 2.92866594345014 3.15804563278648 2.832440010722034 3.02328154108885 3.071687787123638 3.0839111272385997 3.1072175805694204 2.970745000390341 3.0465018213410686 3.33039188977465 2.5430635771450563 2.802597184872015 3.35231468321763 3.12586008761158 3.119408691588001 3.13513510531305 3.1449149971042 2.991474811808539 3.000361283829325 3.258237612748948 3.0775382530803697 2.870086573376351 3.2948410797347 3.1914910462479202 3.041368912431853 2.767922837463283
DinisJulio_POR0001JulDinMorgadinha_1 2.718915541602041 3.1806702967878007 3.125412755068908 3.3043952766948 2.952382064882086 3.028231268875634 2.96254838215134 3.033158042272089 2.9811477304345386 2.86673375826668 3.2690833639308696 3.2517175841324497 3.2581636346745 3.1994419525569397 3.068305887559162 3.25859947465341 2.9146524920554677 3.000067851010607 3.040377425445441 3.1575245483852203 3.126491695805748 2.968177148771076 2.889501893375466 3.1141821299608896 3.14137456974641 3.048721264563854 3.1196264998863397 2.883117960225535 2.977160868977754 3.0646538977684097 2.992501018339547 3.040757379093842 3.1391067123716376 3.0538277889626824 2.805454753155412 3.1848560004951496 2.870793459253256 3.23628501147621 0.0 2.29018025352361 2.393019327381157 3.11599436373999 3.2759091582296698 3.07273020250717 3.25539550364258 3.2724464857620896 2.969635072832428 2.920556470664666 2.815533745050928 3.1884245336943 3.09702958435404 3.11141419579908 3.2513035310651004 3.2307098909734497 3.03379237723032 3.02531220506932 3.1079404915721405 2.9771355937106296 2.6569239879761763 2.6599383274838253 2.892094843860554 3.053444105109937 3.20383693974629 3.0131315934354728 3.2020802519889298 3.20015319249322 2.904217867553352 3.1979189659545098 3.042623957848172 2.9305375699835428 2.974301295634006 2.895074022258219 3.211589584089827 2.9674052159358766 3.23670452645587 2.7601372112421183 3.0128879071286967 2.933399111955558 2.979414789515176 3.15234703929269 3.1436060589956103 3.0461500462232554 2.863941027395959 2.763977657941893 3.22414843130642 3.13491995368726 2.745143435868963 2.885490736455203 2.964059679264647 2.970035535419969 2.815411787604186 3.18360253436486 3.19997579840559 2.819951057823899 2.960778189832756 3.014129686319246 2.770155812850255 3.0639575751267927 3.1687176577863703 2.989185172801288
DinisJulio_POR0007JulDinInglesa_1 2.698840629820652 3.144792227506232 3.075038380284389 3.35066783593971 3.008442385275283 3.014571558421616 2.830772162589677 2.969929293691827 2.910319015552306 2.957309557842188 3.21781647637693 3.29189179088467 3.20992467235891 3.2084481000586003 3.0999030767387303 3.28245019949429 3.0937921122743717 3.24775525250619 3.1913505236797697 3.108140160148557 3.28042992549131 2.9516297249789307 2.810263602601527 3.029562337062637 3.16261037234141 3.0142867779443243 3.1399723109299837 2.8666395008079464 3.0302550612260304 3.0807896295705985 3.11685443255566 3.1338480950169103 3.2383563933670603 3.120020125125304 2.910599966446744 3.1166898767772198 2.922907172652436 3.23954000410298 2.29018025352361 0.0 2.273509557623062 2.902405282900587 3.2056608390214203 2.9909701653362477 3.1911515002292203 3.3825455886941898 2.902467839573868 2.9376288934595998 2.739243129853595 3.1708466495260668 3.051302979802615 3.18837934973679 3.305294446984964 3.336632538063425 3.0629624180683805 3.1241293663037 3.1305722403665905 2.995268550383408 2.634573023311091 2.704584607644772 2.853380076671306 3.087096733458606 3.210638731044889 3.010321415424429 3.29484253896534 3.12981436509666 2.814454724703298 3.3048260429566403 3.02972969360858 2.899837815399442 2.865762748220299 2.835024786432008 3.17577812126781 3.0402744467797063 3.18841607614919 2.687556942296469 2.978056709311974 2.9063097201737724 2.970118196925865 3.0209207555431714 3.186614011012031 3.120161723078831 2.7358883002791137 2.840143079828453 3.2312671487981097 3.2117501840252 2.712305791174212 2.8880160742305163 3.0455023768754588 2.862148714294998 2.8667233842143958 3.3551196796719003 3.2374565176234102 2.780651384646889 3.0129164703420948 2.920532354281079 2.714112779184417 3.0640783300204757 3.126633675474615 2.895253409683843
DinisJulio_POR0015JulDinFidalgos_1 2.393490408314224 3.3749019929662496 3.1127152510510303 3.55561128105276 2.874620903396477 3.076268147315888 3.05924678428803 3.0447632517403598 3.0083640735596324 2.724272570523748 3.42668734929919 3.1340320449449095 3.48204758652098 3.52187543083401 3.2992592408158403 3.30845166815569 3.071411120532 3.1420085067985903 3.2027057571588897 3.2797030024024796 3.067541789984364 2.998878058469093 2.84402945070556 3.22530225729059 3.074700464551756 3.1383323729458503 2.9860017267439174 2.697427319012757 2.890900299334746 2.9164518272208673 3.22521513119818 3.1383348667921895 3.027674635669484 2.904400901871688 2.692980767471886 3.17630821888949 2.851713626375484 3.34763472841197 2.393019327381157 2.273509557623062 0.0 3.21248652988547 3.44407887543552 3.15702002363174 3.3846079745434197 3.4925646159919004 2.7861498864010388 2.906995559611462 2.637026345026208 3.16792272026271 3.1977525811907803 3.2160137240035 3.40082973372542 3.2858113147600303 3.18171355323028 2.9982915522596603 3.30130196498215 3.0118621890553525 2.552768905098642 2.589905604420106 2.894070071776111 3.15762086640893 3.1323242592372997 2.7109520690986413 3.2444690300520804 3.0888173149434692 2.720265466114825 3.105704192896842 3.08385279954637 3.0689589253718204 2.849948516323467 2.858950252510775 3.26588750478313 3.011257810987312 3.2547632501776897 2.533999333979863 3.0656916923159 3.08325677319944 2.944539591721016 3.0661893795439004 3.0961249601772103 3.020592512355358 2.979607510286344 2.570145637949947 3.2190460700630403 3.200745343159845 2.549392469142938 2.606754131058958 2.9040134077709236 3.021756667962655 2.714744605746442 3.2115589522082 3.251104739075511 2.627963220082453 2.710779912803503 3.064386812217536 2.754920181260225 2.88873258655988 3.1365362687746403 3.024457412772235
EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 3.3258431391935597 2.7479036933775918 3.1722680872048494 2.619092124749483 3.0292922563178717 3.0805345944754796 2.944647809804369 2.98362517073686 3.0494351267360638 3.45555744819887 2.820811438267163 3.135303345842499 2.706899416081284 2.664602608138112 2.70878333675428 2.8297925477699177 3.003941246212061 3.16708356472254 3.06820832788281 3.006747468293819 3.21029839260207 2.9888709323296787 2.992575552287033 2.808192440520009 3.130052250296511 3.30192888127976 3.14817031926904 3.1147156304552457 3.2273697491654403 3.23933584054666 3.0716899550399317 2.76658579140633 3.25990217179688 3.23885468298132 3.1386217583518228 3.011942630223141 3.4183865663001702 2.594569926507213 3.11599436373999 2.902405282900587 3.21248652988547 0.0 2.236576197259223 2.221150515192687 2.410399311648619 3.041259310513425 3.29275310048785 2.936144381801282 3.073558551534 3.0211059208068267 2.808486414583591 3.18528086334863 3.022755349597508 3.2971899684954398 3.1267494831085 2.977280103133607 2.865849903989983 3.039151125466339 2.978337584575205 3.1226454970903 3.09199885696049 3.1684942406562797 3.31159573350232 3.32603822862502 2.764386622072922 3.1854035937777354 3.15806948185259 3.230864581818918 2.839384958769773 2.9645789395006172 2.9047329955634282 3.1509749601961703 3.1661819636778104 3.130714936259974 3.15755962497804 3.1092431130402978 2.864573444734229 2.741221164497452 3.084496017154085 2.9968373491275013 3.1462188344263398 2.9970899432753493 2.8310319166954407 3.43493600489343 2.7122067642180747 2.879263265289178 3.2747368025046297 3.26314814981182 3.29268302763242 3.02567081272932 3.39802864358181 3.3159873969714697 2.987891186962468 3.17936393443717 3.32477501276302 2.918828023257515 3.05548118234851 3.1722772477008196 3.018508290659854 2.566252874503393
EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 3.3999314874608904 2.8398435781753983 3.0173913822914322 2.681359814011607 3.094605948692914 3.13823210267566 2.721597827356453 2.7881747765773213 2.783268927829005 3.4419171324574105 2.485295533718367 3.1518978501402 2.452526220657112 2.581731483674953 2.551039555365565 2.592876098556287 3.1885225469244673 3.13680031566144 3.120200085061891 2.706594903772384 3.3634459362824396 2.9770061629429607 3.0794113134112298 2.87987285998103 2.740696265701327 3.0632373609334107 3.39216517650133 3.2442040344066303 3.3481619010424097 3.17009477802355 2.857322338115928 2.887199189075427 3.16002023467941 3.19167408939801 3.2179708030791803 2.618357670265228 3.247315017318848 2.825157897793032 3.2759091582296698 3.2056608390214203 3.44407887543552 2.236576197259223 0.0 2.544842775932576 2.407512807149798 2.664293287686582 3.1898502248419796 3.064682305825837 3.38816212680382 3.24061327462869 2.781580371691923 3.0112903793233743 2.945497847626708 2.882818063878498 2.958628488157518 3.13437217041669 2.909822713454756 2.897602732283614 3.1389131993654 3.1333359387098905 3.0700779704493195 2.747781529980118 3.020010764573013 3.4458638950759397 2.7035415202801802 2.973644835343867 3.4364418289776 3.1985521584791394 2.780202635949843 3.0153101672919 3.20407526456238 3.2205647763869196 2.907896177590892 2.960829606666974 2.883471016979824 3.4043991754114398 3.053426609288799 2.9540941913680907 3.145276231456684 2.859870834219505 3.0002756523116334 3.18155386580067 3.024866539668697 3.56273612860024 2.914618106076538 3.0978418747328647 3.3842880924330303 3.5181512978489 3.091955951133425 3.0198475865956587 3.36210113839536 3.100646626136962 2.868483377691308 3.4246454325985303 3.6001057594617505 2.980048776370559 3.2695741164787098 2.93404494411678 3.112598342597014 2.982367530190486
EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 3.12502042252863 2.8831948114262094 3.1920415231678803 2.619382412540811 3.1326405485034603 3.0785251879243596 2.998589824792715 3.052413862243229 3.0964624549951396 3.39596670697641 3.090790240125573 3.1931271282492997 2.892866295380691 2.764639238652543 2.800928181703213 3.0740180398617962 2.884705752461233 3.0294087117095403 2.855373465699357 3.15139673840894 3.1084262856594806 2.87769824905847 3.0544917841657018 3.007519476786303 3.17145626967658 3.30013457556564 3.2453989983888 2.941674081368104 2.98836091727372 3.018056979636489 3.20020539207503 2.698640667391957 3.2198818866805503 3.2175512333795 3.0944355884854815 3.10410760549793 3.37143506335246 2.6422670122187157 3.07273020250717 2.9909701653362477 3.15702002363174 2.221150515192687 2.544842775932576 0.0 2.568019791383859 3.07809515000376 3.25813612151274 2.8045191173700417 3.017479106320147 3.032153648993448 2.885844301845154 3.133467799347473 3.19016779569919 3.3155173649291902 3.1028408026879486 2.977904179970074 2.9261481678137518 3.1936597986684903 2.780896317825592 2.9744408372832227 2.856516007110038 3.0837650346511603 3.27655645855051 3.2748334634305003 2.820779188820936 3.17952630645191 3.0743073301708 3.22673604271992 2.9581899544601793 2.994873772439817 2.8715275066408923 3.11989579185162 3.2210887463082996 3.053077212828082 3.13944309130369 2.9892766205703474 2.920435947764375 2.804248384513926 3.096704575689147 2.9823969629110536 3.26221936188639 2.894445047784105 2.9271941016660827 3.30097521742444 2.6655017905450653 2.831854839552066 3.28026333473398 3.18635601414264 3.24045992387473 3.15412773309435 3.2718514745763696 3.31010733112359 3.01265051594332 3.11209379539772 3.2958730935983205 2.880506572913875 2.9419408396285327 3.21224488396337 2.969020802389428 2.530482034078841
FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 3.46740303080142 2.696388108358488 3.317097677792 2.2835244252239297 3.27239606701783 3.13911307587117 3.004598175547344 3.17184674364056 3.154208284788464 3.38551503992921 2.972460520184285 3.2935636977689295 2.584843957618007 2.389732394317352 2.513665064821739 2.981527615029992 3.2177234833996002 2.892756689809128 2.8349314085727944 3.18653583805933 3.08781590087367 3.0821347921075803 3.034836919502422 2.950938661045625 3.0621329139044446 3.001252953179883 2.951272605763042 3.40264103839689 3.38815776912192 3.1028808067041 3.024717045160914 2.642224910305875 3.0931149229553094 2.959369628821827 3.1353480446863076 3.0788906310517272 3.39741333134495 2.711009562339812 3.25539550364258 3.1911515002292203 3.3846079745434197 2.410399311648619 2.407512807149798 2.568019791383859 0.0 2.836866827208948 3.348136258202395 3.1039925140526217 3.1754812169737896 3.21168623389978 2.594078424682247 3.1369771093599406 2.99744444432283 2.9991459722213065 2.945334361465532 2.962001248578161 2.906601101004223 3.3031684656916 3.14553087427739 3.1517758485620897 2.943404522093847 2.9642095450533397 3.235089867315149 3.36697996924053 2.3514079016379332 3.3948908648919804 3.230787942688228 3.23616421081388 2.8898464649617908 3.08499116494702 2.850540377656597 3.3318639804181998 3.20989747347745 2.988471204761792 3.169255619682746 3.1895071040315397 2.730264657542523 2.803481481793536 3.33910450586301 3.0920314163084903 3.138030520390956 2.9916699746814768 3.0435008026979 3.34490269343057 2.5655132973833368 2.617223593196342 3.0705587832322943 3.19421890921371 3.30295163238297 2.699908489642358 3.3581001961608097 3.20550207264787 3.059725325231506 3.4296059753763197 3.4341852412866496 3.027678943195742 3.0792583208193673 3.15914274093047 3.1059299365853392 2.517986966651959
FigueiredoCandidode_POR0090CanFigTres_1 3.5101524790773198 2.760748103907079 2.934622813390157 2.741552539604419 2.9872452361893282 3.0064585930893992 3.020600258728127 3.13117587558264 2.9465334554139098 3.132768437017117 2.477289590068148 3.15177148120007 2.574558042200097 2.635045725995813 2.7261420764582773 2.4653048657874 3.252722029611543 2.7704030682344323 3.013578482393399 2.654391938758223 3.22942519459506 3.35549755547284 3.1992367143413 3.061577597249597 2.9566971438448135 2.819981173008908 3.0845246821633703 3.2413629476829797 3.1169148798541197 3.0911256600625645 2.708458363878136 3.29507438630045 3.085797765981047 3.2083637548323702 3.2587873449229905 2.791180860185845 2.972467404882889 3.1003254955381347 3.2724464857620896 3.3825455886941898 3.4925646159919004 3.041259310513425 2.664293287686582 3.07809515000376 2.836866827208948 0.0 3.21326979266648 3.135338342263926 3.3085063788643905 3.119954533719537 2.866515719355 2.843576345589593 2.722764918849985 2.673362345137996 2.7245062609327633 3.086452828374078 2.840410330268813 3.0157871870877386 3.4796019666882403 3.3129838396017797 3.09677686560521 2.787223466771949 2.622569921724566 3.1107412142879762 2.627133312452815 2.8980969274793678 3.46456922034373 2.8411448116472213 2.772978425305208 3.101791034402148 3.2878028909308403 3.34375909313089 2.8562966197599646 2.7455851208539777 2.743865175342096 3.55399110340336 3.03895230093765 3.155939025410205 3.12426268507901 3.015944062095731 2.865001761613475 3.091574906226873 3.304217420356835 3.295395119660118 2.864315259451971 3.0335142118152323 3.35971200448074 3.43449573866015 3.034614672784351 3.042156417895669 3.1256621343626847 2.612631431261355 2.619573156894765 3.4907483285456795 3.33951388121473 3.1500648330659797 3.4573376967845397 2.8715576469137503 3.0717700057694364 3.1640306903672903
FigueiredoMauriciaCde_POR0035MauFigExilado_1 2.657350152838913 3.09595061764014 2.782165323832659 3.536239728065707 2.963861199904282 3.019541387939301 3.07824320718314 2.982878594373799 2.993869001916871 2.818598640713471 3.048853981985061 2.870866593906139 3.20017619812893 3.39338079245386 3.2498042082433702 3.1658702460115 3.1461984711626103 3.3041520437478997 3.32390049674413 2.855618391252392 3.059002711193705 2.9585685793920797 3.005304855257188 3.1275908640577748 3.0137463557923843 3.1367145098560103 3.2247714771143485 2.9018827040420856 3.1066140026222797 2.9917679649352182 3.26958938001067 3.28663191624541 2.88900338858922 3.009054290010956 2.878674911163661 2.937099019704542 2.837831404422375 3.37406151702654 2.969635072832428 2.902467839573868 2.7861498864010388 3.29275310048785 3.1898502248419796 3.25813612151274 3.348136258202395 3.21326979266648 0.0 3.24770777292368 3.018361584165523 3.1595590832751004 3.2163066531854323 3.0809985407512 3.152796869481561 3.109385410830567 3.024919818732713 3.158850962731696 3.2381735119562 2.687747352431997 2.8406163101828232 2.99648359016563 2.825653227462951 2.9716148928992228 2.9818949236641377 2.947229687745941 3.368027121328221 2.790043370735376 2.77889816810788 3.0594245274483503 3.1202676940891 2.9307243842372017 2.961307265281863 2.771870590955237 2.924035238535912 2.925546667551615 2.920218522455324 2.8309519146176694 3.2034823508752797 3.110581198523722 2.964888699184504 2.952221333011848 2.9456509198270213 3.11067136376732 2.874072611354176 2.605124007823849 3.3187786497704854 3.3347137080468103 2.744331493254295 2.849349986599294 2.674092468565406 3.04394555093075 3.019430565080202 3.161394543869457 3.135887025990697 2.667144889423647 3.047473239802703 2.9419932055449167 2.789113784772587 3.04900325832681 2.7713228822617753 3.065468397586327
FonsecaFaustinoda_POR0014FauFonMindelo_1 2.985017606623258 3.06900090087579 3.15343540513447 2.895419186959173 3.1715956862461203 3.0178887658378493 2.805701433772473 2.940254854638659 2.922604528905744 3.12047880547403 3.1040850435398 3.12432082515257 3.076180077286436 2.945285745400446 3.0062658484429843 3.013638022143631 2.980868260279969 3.13008834924352 3.031867883767927 2.8782113139965233 3.27947356025792 2.81629043110052 2.9898876798191667 2.953677356522763 2.8322319649651617 3.02861457560899 3.29331611710373 2.788357364712197 2.949905254673312 3.086059374703797 3.0704143336613905 2.767884000754441 3.210744845761072 3.15426778326382 3.063737986984555 3.126528843681186 2.9175615366694405 2.8859513730548962 2.920556470664666 2.9376288934595998 2.906995559611462 2.936144381801282 3.064682305825837 2.8045191173700417 3.1039925140526217 3.135338342263926 3.24770777292368 0.0 2.987773011357576 3.163232482719406 3.1368750923025464 3.034908029842674 3.16277931622104 3.2067154040921353 2.974055125481251 3.12367933640462 3.103639499469155 2.880463445837905 2.8533619193959607 2.807324654363803 2.9700921221938392 2.9430143147044276 3.0410188979650323 3.0631872104473006 3.0897261801720095 2.9784704284693273 3.043574184943008 3.1923772470574 2.944160869555292 2.898586817412875 3.0071084814335505 3.0880453792521 3.0513744482880005 3.0869846765561 3.0198951122697313 2.936612655849604 2.991446939161568 2.953759472735828 2.990207674828097 2.943776649593548 3.020532174448382 3.005519384787397 2.970528180339539 2.9309974943825807 3.0398072308289747 3.17895804961351 3.17964751814667 3.2286795419290497 3.0094673386085597 3.312043873616 2.795875009865165 3.053985890998187 2.9257997878854693 3.0217464292311345 3.021738590485825 2.975775677964776 2.964879250337949 3.0022595827289065 3.2564341731421695 2.977465728300932
