"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1" "AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1" "AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1" "AlmeidaFialhode_POR0060FiaAlmRuiva_1" "AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1" "AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1" "BarataAntonioFrancisco_POR0049AntFBarCartuxo_1" "BarataAntonioFrancisco_POR0059AntFBarDuelo_1" "BarataAntonioFrancisco_POR0064AntFBarManuelinho_1" "BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1" "BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1" "BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1" "BotelhoAbel_POR0020AbeBotCrioulo_1" "BotelhoAbel_POR0053AbeBotLavos_1" "BotelhoAbel_POR0054AbeBotAmanha_1" "BragaTeofilo_POR0042TeoBraViriato_1" "BrandaoRaul_POR0013RauBraPobres_1" "BrandaoRaul_POR0051RauBraHumus_1" "BrandaoRaul_POR0052RauBraFarsa_1" "BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1" "BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1" "CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1" "CamposAlfredoLuisde_POR0024AlfCamCabinda_1" "CamposClaudiade_POR0068ClaCamEle_1" "CamposJuniorAntonio_POR0037AntCamJNamorados_1" "CarvalhalAlvarodo_POR0089AlvCarCanibais_1" "CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1" "CasteloBrancoCamilo_POR0010CamCBPerdicao_1" "CasteloBrancoCamilo_POR0011CamCBMulheres_1" "CasteloBrancoCamilo_POR0012CamCBMisterios_1" "CastilhoAntonioFelicianode_POR0030FelCasChave_1" "CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1" "CastroOsorioAnade_POR0002AnaCOSacrificada_1" "CastroOsorioAnade_POR0062AnaCODiario_1" "CastroOsorioAnade_POR0099AnaCOAmbicoes_1" "CordeiroLuciano_POR0100LucCorDuquesa_1" "CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1" "DiasCarlosMalheiro_POR0074CarMDiaErvas_1" "DinisJulio_POR0001JulDinMorgadinha_1" "DinisJulio_POR0007JulDinInglesa_1" "DinisJulio_POR0015JulDinFidalgos_1" "EcadeQueirosJoseMariade_POR0005EcaQueMaias_1" "EcadeQueirosJoseMariade_POR0008EcaQueRamires_1" "EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1" "FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1" "FigueiredoCandidode_POR0090CanFigTres_1" "FigueiredoMauriciaCde_POR0035MauFigExilado_1" "FonsecaFaustinoda_POR0014FauFonMindelo_1" "GamaArnaldo_POR0091ArnGamDinheiro_1" "GomesFranciscoLuis_POR0084FraLGomBramanes_1" "GraveJoaoJose_POR0041JoJoGraMorte_1" "HerculanoAlexandre_POR0003AleHerCister_1" "HerculanoAlexandre_POR0023AleHerEurico_1" "HerculanoAlexandre_POR0038AleHerBobo_1" "LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1" "LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1" "LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1" "LobodeAvilaArtur_POR0072LobAviCaramurus_1" "LoboFranciscoBarros_POR0097FraBLobGil_1" "LoureiroAugusto_POR0098AugLouBruxa_1" "LoureiroUrbano_POR0092UrbLouQuintino_1" "LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1" "MacedoDiogode_POR0029DiodMacCristao_1" "MachadoJulioCesar_POR0082JulCMacLisboa_1" "MagalhaesLuisde_POR0043LuiMagSoares_1" "MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1" "MeloTomasde_POR0034TomMelLuiz_1" "MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1" "MesquitaAlfredode_POR0095AlfMesRua_1" "MesquitaMarcelino_POR0087MarMesImpostores_1" "ModernoAlice_POR0056AliModSandoval_1" "MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1" "NoronhaEduardode_POR0078EduNorAgonizar_1" "OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1" "OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1" "ONeilMaria_POR0065MarONeiMarquesa_1" "PestanaAlice_POR0083AliPesPrejuizo_1" "PimentelAlberto_POR0022AlbPimCintra_1" "PimentelAlberto_POR0055AlbPimAnel_1" "PimentelAlberto_POR0058AlbPimGuerrilha_1" "PinheiroBernardinoPereira_POR0094BerPPinArzilla_1" "PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1" "PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1" "PintoFortunatoCorreia_POR0075ForCPinAgitador_1" "PintoJulioLourenco_POR0079JulLPinMargarida_1" "RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1" "RodriguesManuelMaria_POR0025ManMRodRosa_1" "SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1" "SaAntonioManueldaCunhae_POR0081AMCunSaParte_1" "SaCarneiroMariode_POR0019MarSCLucio_1" "SarmentoAugusto_POR0085AugSarProvidencia_1" "SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1" "SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1" "SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1" "SouzaLopode_POR0061LopSouLagrimas_1" "TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1" "VarelaAJPereira_POR0088PerVarMiseraveis_1" "VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1" "VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1" "VieiraJoseAugusto_POR0036JosAVieDivorciada_1"
"ONeilMaria_POR0065MarONeiMarquesa_1" 0.886198538918276 1.00449552189201 1.07296841777826 1.04790130122736 0.998322844686623 1.04523755983867 0.973616118812777 1.06072433636426 1.07171657707098 0.947749984030853 1.07493426985222 1.00200425376303 1.11161443779917 1.09581765744831 1.07660021692442 1.09873955577945 1.00465850678463 1.08782992280624 1.02960947820518 1.07864593740618 1.02096088414784 0.985565426133166 0.942363649892987 0.962931932550935 1.0967443640125 1.08792232174508 1.02718432425677 0.950678607857927 0.982557636344566 1.03009506500935 1.08390915005307 0.987277743418639 0.937093002972315 0.893295968994388 0.85508446657175 1.00199705619673 1.0226162510571 0.99901564723461 0.953427134715652 0.932354482756435 0.888221511663615 0.973103314484198 1.09125385358265 0.961627754474372 1.01650312437079 1.12861348509554 1.00398104440033 0.95737192485836 1.01215704071393 1.03934238323671 1.04702121524898 1.13096123218789 1.1901430047713 1.19101160608573 1.1300030121987 0.934789412574403 1.0506939601894 1.01033140438608 0.872259377447799 0.940714402812296 0.996633388533474 1.07192913517132 1.09257577551018 0.927345456256279 1.03038471299791 0.9865969099131 0.973300194154117 1.07728377728316 0.978049486887446 0.924330592261133 0.886158473295491 0.982117856517215 1.06618501291245 1.06450757677349 1.09379514701238 0 0.90066688286399 0.942324785069212 0.988635399901084 1.00909505413 1.06927234911675 1.07140800173624 0.930356728322726 0.914875302744655 1.00170611100298 1.0645913174479 0.953972861923664 0.959031318940085 1.05957217743133 1.01523644620503 1.00170769165934 1.04887173936057 1.14357019849067 0.866761516806179 0.983853822528998 0.97636064876091 0.893695407002045 1.04098090114671 0.993877529416099 0.965322106841136
"PestanaAlice_POR0083AliPesPrejuizo_1" 0.925238586667432 1.03646964387965 1.06693003004048 0.996566275776851 1.03078063191545 0.993544068010705 0.971754725292747 1.06134843247985 1.06252416737228 0.991920076577249 1.04202872167107 1.03871550441187 1.01928064936324 1.0052936573298 0.983347181930301 1.0876358247667 1.03556511563602 0.958867429244269 0.96375091624951 1.07754029815976 0.988744085940135 1.04005822478946 1.07665424875558 1.03428262664712 0.993402749458322 1.07138640620358 0.966325153151507 1.00931197448524 0.971266580738428 0.989636657221361 1.08455337782392 1.00187881873042 1.0155645025175 0.983282627903403 0.959296362685999 0.998069603950175 1.00027295203199 0.97109944958003 0.974022947447197 0.949415257618384 1.00073009706254 0.977366597263994 1.04515287468581 0.995488918863622 0.917829472740566 1.02880797035093 1.05120600477978 0.979915687679758 1.01969375763832 1.03590630128216 1.03821964639495 1.0717988019516 1.17184182228986 1.11301839396765 0.974248113741351 0.962418186557929 1.04401952836758 1.0556165397464 0.918890083731867 0.983898011128548 0.980094894255458 1.06241318681494 1.06312377391141 0.965974854175261 0.984994001820136 1.07631496202173 0.965838444204152 1.0698135846245 0.864183213324382 0.976841319895528 0.945676114702208 1.0388111966943 1.0261247028119 1.07802089529982 1.12182869570003 0.90066688286399 0 0.914295763990055 1.07861319947615 1.01285313408992 1.06959426968378 1.09687979752554 1.06185888449174 0.959034577190495 0.994520165911747 1.04121892142806 0.962451303020521 0.983975900103794 1.02640198158005 0.981769628357277 0.995688167219044 1.02383027646722 1.09337795310854 0.99035422138318 0.992775449876587 0.966366581222535 0.963034636513761 0.948853366020589 1.00721236825992 0.959957420565058
"PimentelAlberto_POR0022AlbPimCintra_1" 0.963402126268404 1.01248569701109 1.0461037763872 0.950173244895307 0.980961369251262 0.972958900110086 0.961710009674871 0.985005594414903 0.99597383358555 1.00928122186117 0.984340880741681 1.05787527967383 1.03606751771301 0.990631720098996 1.02006980042599 1.03300698780668 0.951469984746242 1.03906956943906 1.01270318006021 1.03697754023861 1.06186927199443 1.02803496692399 1.05374556567342 0.976135789212647 0.975258692095712 1.12668851641353 1.03964987252351 0.986652115108259 0.981484487498196 1.04589515152693 0.987958916200894 0.953844599620494 1.09615652372911 0.9606030526405 0.956768224559068 0.974470320309324 1.00945128619031 1.00986642961998 0.957352706757799 0.977457515823519 1.00142539347736 0.92706909122993 0.990858008611254 0.939358842337337 0.935303302842758 1.02930039250102 1.09864026339458 0.980513590621807 1.0095083374662 1.06360409365767 1.04701437373094 1.06132350318705 1.10981113583149 1.13450853226707 1.03688346211049 1.00024983231899 0.982033947705575 1.02213197423725 0.929828501371893 0.944279096059368 1.02149283156844 1.05231144711008 1.07029509821241 0.944123183885274 0.978158302395927 1.06907902869062 0.937741845431977 1.1207343548402 0.922103231741365 0.955237329153382 0.929941191375052 1.09592042108827 0.972526248082757 1.11338913390371 1.09300547580614 0.942324785069212 0.914295763990055 0 0.96495328794924 0.934653269687253 1.04740660386129 0.996548332847997 1.06723234807824 1.01734079580519 1.02919524121225 0.987503625257335 1.06222569679004 1.03223948337244 1.05685269181908 0.996871483655153 1.00320453166859 1.04637623387249 1.0402703009815 1.0619765508085 1.11056781497793 0.980215932580217 0.941975893401115 0.99021731531283 0.966899784557913 0.989156044582764
"PimentelAlberto_POR0055AlbPimAnel_1" 1.01621972133803 1.04987928636661 0.995427860296302 1.07861092934284 1.00869576666795 0.992225414535885 0.967607773193124 0.987918352752541 0.968865657253044 0.996794026743211 0.924861401951045 0.90010505892683 1.08919997741865 1.11520891844981 1.09485626839954 0.950604023155233 0.959824915482572 1.02986572245567 1.02093991040895 1.02383961917593 0.974819402440598 0.963178394915029 0.99631634804076 1.04286494674409 0.994243603600908 1.05575962237703 1.05477143532915 0.916278786971249 0.969361206851095 0.962058894236011 1.0087651317827 1.03510546355973 0.978319938603295 1.00480505878748 1.04811954614325 1.00310123750994 1.00118658203813 0.974726307977488 1.02508891306206 1.0281717481307 1.04474472729727 1.06334518604819 1.05869975058381 1.06469951377034 1.09925710114264 1.01410084853797 0.971683938284915 1.02474708858459 1.0360230284476 0.990454795960187 1.05704342239752 1.02863208087937 0.951330267071548 1.02182937404587 0.977616187243607 1.04492653947325 1.00422259755775 0.954428425353172 1.06711476409676 1.01912476705968 1.01854377137922 1.04111973627065 1.01762594410645 1.0023651327721 1.08635000725284 0.950690878319761 0.98410939863959 0.99062048564452 1.05481646950668 0.98388016076317 1.00716847848334 0.992976040989929 0.960722411365112 1.00992264336009 1.00352561266927 0.988635399901084 1.07861319947615 0.96495328794924 0 0.898755940862471 0.998854739065109 1.02439756328475 1.02109838755103 1.0087526902622 1.1024319533224 1.00878180434098 1.01083195826177 0.989555756871778 1.02903384654087 1.03896441223934 0.968400712163768 1.03676029728895 0.945504331957588 0.963290067060883 0.990447565079912 1.06735280734507 1.03477150517497 1.00732222611179 0.963219740617886 1.08219247624173
"PimentelAlberto_POR0058AlbPimGuerrilha_1" 1.0073690839698 1.01391333952892 0.990730568645383 1.10285467608525 1.04725664454826 1.00541444495563 0.914295497209002 0.923913163603563 0.939765407299405 1.01432658125541 0.846750815097116 0.941102686400108 1.05572511514451 1.07911871693399 1.07684042951056 0.936267796221726 1.10953727616127 1.10594399599975 1.14044326316891 0.948665413311277 1.07859302156811 0.954449247841256 1.09155081616062 1.00039849212182 1.02139699530752 1.09714467248738 1.06697684399186 0.868090133151674 0.994313766952099 1.00129814510297 1.03463506351685 1.0423092726556 1.04061937462747 1.06527343772567 1.05223532592839 0.878953190831612 0.952330750212225 1.0397868778174 1.01174008670728 1.03334836418006 1.01203175466481 1.05439922662258 0.977767753902462 1.02546593741863 1.03692314882095 0.960520561749841 0.992425439102592 0.941635835402621 1.05518380707142 1.03928786552562 1.0569587289287 1.0227319957639 1.05060033807976 1.06799927050222 0.992275264466784 0.983102608997176 1.05555043050467 0.921825853976148 0.991049589300135 1.02050355320427 0.948481865397664 1.04958657685042 0.969434071857796 0.98980887923287 1.00809014398401 0.899297148250375 0.999742698362143 1.09014579300073 0.94223221970042 0.918527475449989 0.992871194464587 1.06401351367235 0.940956411994948 1.07841883844035 0.862017449966925 1.00909505413 1.01285313408992 0.934653269687253 0.898755940862471 0 0.990061378075293 1.08194877379483 1.10305782125213 1.04269467759812 1.05408976003049 1.05649197650122 1.10072370574045 1.04236677295094 0.995920467957317 1.08633180438403 0.937089541414455 0.974439077256759 0.959167089246067 1.06292191700974 1.04882001411643 0.994174291633556 0.977774737148952 0.93176398810076 1.00630604283451 1.07143414472036
"PinheiroBernardinoPereira_POR0094BerPPinArzilla_1" 1.10169617878869 1.00805972577228 0.918121285437769 1.07043441505986 0.889729316320185 1.01927710343971 1.00441566127042 0.95960869995288 0.940149133899338 0.965521113861586 0.887268368013728 0.919188536369691 1.03730199606905 1.07098106222219 1.06739117890933 0.93264532575166 1.10006776980303 1.07351334882116 1.1125482355712 0.879494140321825 1.01545384404447 1.00524090038773 0.99136301407396 1.03293686633592 0.968647693921318 1.07837869962967 1.05835174938663 0.987521217872327 1.06947621186324 1.07823327328625 0.978003131037916 1.09167082143654 0.996522683334728 1.0273357423154 1.08302985174352 0.936860680999463 0.9697956945705 1.06059077530069 1.03281760045974 1.04391904549732 1.02184433551431 1.02280197732432 0.982385099546186 1.01584802466423 1.05353870409109 0.97937558369752 0.919245327421247 1.03251077016689 1.03618996146174 0.992474949160946 1.06298338475188 0.927200156218679 0.907783206942652 0.94219787412313 0.968421011175687 1.0096839536073 0.989609871626821 0.960818439577756 1.10543865145833 1.07533395539837 1.06838095229395 0.979162410954668 0.962517118550987 1.03055625462299 1.06362942953861 0.93409619784124 1.06282396131702 1.02379028036256 1.03484225814934 0.967039892725491 1.00239053324728 0.987656212816865 0.961955932039891 0.975339501347724 0.944601798121537 1.06927234911675 1.06959426968378 1.04740660386129 0.998854739065109 0.990061378075293 0 1.04171013468078 1.06804639880339 1.03342700657316 0.997444996713881 1.05098447827821 1.01529967642755 1.02388673064762 0.915823700545869 1.07839778354689 0.941440062299099 0.954967410392981 0.931446549361227 1.03113611159032 1.01919818821799 1.04878773073515 1.02924139903027 1.00956942227512 0.93519435090234 1.01818732730273
"PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1" 1.08714200137204 0.998305100884139 1.02957653407328 0.929431605167889 1.00339788327749 1.00573207884401 1.05996538424079 1.03487266508675 1.0419926175568 1.0653088269311 1.07512181463277 1.04840745943069 0.990179755161077 0.971414913988078 0.996379362288859 1.02176863823432 0.928756304724981 1.04341823174276 0.976511645582382 1.03998843763916 0.888441511177243 1.00120279263486 0.933598694232118 0.993551120467411 1.09156618625285 0.923824856783696 0.986396076423752 1.03682032109524 1.03541506575972 1.05115524761302 0.913577142854934 0.939648333437389 1.03624677916968 0.986074919746216 1.03448163665517 1.09074512240508 1.0978464998874 0.967430291265581 0.970149795925605 0.989820459876431 1.03318387682806 0.922716430407949 1.0102194909728 0.948711827979733 0.98105616577271 1.06096872238768 1.09037183304037 1.03764135246631 0.986743919648975 0.918125241214251 0.99801477356442 0.9074790273662 0.883182881430917 0.934451082659334 1.02341159925774 1.02936296993913 0.967665661118173 1.08770592777663 1.06513998319998 1.00389816924069 1.01329374588862 0.978141580510137 1.00960034758793 0.998599410823247 0.982853719115206 1.07968282560151 1.00716710380726 0.87355728353821 1.05731984982822 1.08799411953566 1.04081256048534 0.979374601278097 1.04310290692827 1.00412662382943 1.01664543871652 1.07140800173624 1.09687979752554 0.996548332847997 1.02439756328475 1.08194877379483 1.04171013468078 0 0.983145327452913 1.09096133909038 0.923502914664773 0.939277781419767 1.04307102123917 0.985270271301795 1.01604521624992 1.04438700575695 1.04786561113454 1.03251106802002 0.954531418758361 1.03351963047279 1.00063009195507 1.01027439466834 1.04562605363766 1.04438374667974 1.00985395879442 0.952417249036319
"PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1" 0.944034814127515 0.951682847747783 1.033925660397 1.04953480282371 1.02748701657639 1.03694559445099 1.09459175625074 1.01861628201603 1.10841955998868 1.02239688805569 1.13990904618285 1.06025945580392 1.0568027115164 1.02548769668677 1.11053641600713 1.10596718006507 0.987044387016648 1.08761025741209 1.03835750690198 1.15324943603446 0.911376657886071 0.979957885852436 0.89578919652943 0.948207982708575 1.14222116198471 0.950134186688526 0.876250539037205 1.04272894780615 0.993385884642485 0.97672511961291 1.02515716811253 1.05773325526541 0.948263077368008 0.947366983229564 0.931143470648982 1.15974548529801 1.09741607332648 0.975345874961135 0.992849700863885 0.981739893079403 0.956809158625664 0.983035422350546 1.08759499253457 1.03809647222917 1.01449501813078 1.14584099943557 0.905661022298818 1.04632360791017 0.95755558911168 1.0048808309521 0.937991979642051 1.06730894588712 1.07221825508529 1.05034507623842 1.12031417505511 0.98219356413238 0.9732681262671 1.07755493422921 1.01156230900808 1.02225235096452 1.027897361378 1.0913517622822 1.10092344923884 0.933433850824102 1.04389527953638 1.09055260360355 0.93276365605395 0.917328114721154 1.08123673470832 1.04688308090775 0.874010388455401 0.843942468082983 1.069264036674 1.02063067840992 1.08735027303157 0.930356728322726 1.06185888449174 1.06723234807824 1.02109838755103 1.10305782125213 1.06804639880339 0.983145327452913 0 0.971314431842363 0.957163201776803 0.970893623199173 0.896843663752928 0.889745358985495 1.07569626878058 0.923155816972708 1.02871316361471 1.06542064878669 1.07636988458218 0.833774697950141 0.892403226608534 1.00594599357038 0.959174188575842 1.06462584053909 1.0367638205765 0.916821359481081
"PintoFortunatoCorreia_POR0075ForCPinAgitador_1" 0.872734678453185 1.01122267060974 1.01466904032876 1.08737035918631 0.993914176659606 0.967895490274803 0.990456425664856 1.05382677818706 0.994039808145281 0.887698196080503 1.05140538880061 1.00874670723946 1.0653186276186 1.06247809604918 0.996520160380114 1.03936084087786 0.987566886268858 1.00745663817781 1.03199929733545 1.07699012063928 1.07825392449414 1.02420735280041 0.989560713511075 1.04865014026078 1.00373152078614 1.02914641964296 1.04030949885253 1.02260613043139 1.03282824680077 1.04195386351105 1.05712626448338 0.997002341079834 0.989396249383921 0.982527634911915 0.907785983912735 1.08952462861459 0.893330679839366 1.04441900616854 0.930921607026825 0.925178436091163 0.900858918032212 1.0829037451599 1.11884022773691 1.04652996013674 1.06718250675651 1.0739501412665 0.911509775280984 0.918590310455453 1.0043138971639 1.06882218782099 1.04831683925338 1.07817229267493 1.11723811299778 1.12139078950327 1.00881827134353 0.995741223144073 1.06035480235306 0.996628376497317 0.874700315969881 0.947673794071594 0.994787186407334 1.03919699389765 1.01619361300327 0.99823407545892 1.074747958676 1.02084654507931 0.979374607975428 1.06300192798135 0.964236343684041 0.95376555085253 1.01619994625618 0.977129570688282 1.03954387973961 0.996386261570411 1.05802849596626 0.914875302744655 0.959034577190495 1.01734079580519 1.0087526902622 1.04269467759812 1.03342700657316 1.09096133909038 0.971314431842363 0 1.10223997790871 1.0683224309188 0.924745935539268 0.963541452606062 1.00058009654388 0.931254184961661 0.936515202605206 1.01986410449294 1.08613314895438 0.920000336212604 0.974307854183232 0.963563866426452 0.939043532668498 1.03761392514093 1.06162330151624 0.982615520496872
"PintoJulioLourenco_POR0079JulLPinMargarida_1" 1.08976797149986 0.960918193764512 1.05575519955307 0.837434282404153 1.03110388509082 1.07676759022411 1.1059802772644 1.1000330632811 1.11045876817501 1.11971962126442 1.046000506931 1.09537007990877 0.876777306281251 0.827994519306385 0.908946470925266 1.03539007691751 0.988079576561396 0.98479753680509 0.965094373206414 1.06289300390106 0.982271542608889 1.03226934876331 0.934897665379364 0.943628163331591 1.09142962987361 0.927487085419263 0.934754315867508 1.07841821776932 1.07094992512704 1.08360858494188 0.992639388710598 0.904622667009269 0.980980832353138 0.978595107937968 0.981838976435334 1.06214505805795 1.15804939555608 0.84733455492339 1.03392622983823 1.03319150159005 1.02111365945817 0.846515616658319 0.920257584882432 0.861328177320025 0.877006267270412 1.03448582549016 1.10280705511327 1.04029225412932 0.969512710712929 0.953388471214451 0.874606808023776 1.02391057928439 0.986552151554109 1.01544076583151 1.04173005250713 0.958803199552132 0.972195282795988 1.11359881462899 1.07557592003983 1.04281987752084 1.03836745301146 0.997973479011794 1.01956179845882 1.07037334781006 0.915521580071112 1.09939893556385 1.08418542419543 0.937128973028289 1.03759553682943 1.05591027009452 0.987619266852375 1.00565531054723 1.05520765413618 1.00341211935946 1.01345838925919 1.00170611100298 0.994520165911747 1.02919524121225 1.1024319533224 1.05408976003049 0.997444996713881 0.923502914664773 0.957163201776803 1.10223997790871 0 0.944117255300329 1.0611723738247 1.03866592825442 1.07086790647598 1.0303707895491 1.03104944856202 1.02775225602694 1.01174755870484 1.08084023880739 1.03576741326028 0.960184055474555 1.11423930366301 1.09150565968154 1.0584066341726 0.700186430871652
"RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1" 1.08746188874986 0.99687437028269 1.01386280311701 0.838375746424509 1.03652743464299 1.00938858274288 1.01285185960152 1.03749102754809 1.0508649077327 1.08149336712467 1.10455238323985 1.03597521614775 0.955091063777379 0.897838050593765 0.941970514844178 1.02959902546594 0.960258144360681 0.915827900620113 0.913190481551938 1.11483584412528 0.945055031744962 1.0278271427498 1.05271396039259 1.04212093570939 1.02155948798306 0.941807091252969 0.933213338875796 1.01763059914739 1.00653809285044 0.916258185868364 1.04708396533572 0.963009701723881 1.07647779018216 0.982842200079236 1.08382256886167 1.11728061135244 1.07704076670858 0.944151203703179 1.04371876838149 1.04735464963582 1.07409870382726 0.889512253365916 0.984341216340035 0.925856758299342 0.863186664380223 1.03225630863451 1.12827831954796 1.06685818070679 0.992109676799625 0.959882214053388 0.900101485334399 0.999019766046613 0.977104562480246 0.953698829860606 1.049250103897 1.00858996495977 0.974560112644356 1.11518067439147 1.0846133194371 1.03158378545338 0.966469399501965 0.984992689067008 1.07339369203351 1.03944304682311 0.885426806795351 1.10478491708926 1.05322659589459 0.950182618483823 1.06284775060795 1.05694678510646 1.00322745402085 1.03780383047674 1.03279513092468 0.984558685484295 1.06389223159172 1.0645913174479 1.04121892142806 0.987503625257335 1.00878180434098 1.05649197650122 1.05098447827821 0.939277781419767 0.970893623199173 1.0683224309188 0.944117255300329 0 0.982110380458114 1.01112423890522 1.06302025830642 0.926477626149612 1.05239067316739 1.05090304290301 1.02512082006768 1.04316710950039 1.00732447467768 1.00745131151476 1.02452649796709 1.07821852904152 0.999307165756312 1.01055130536661
"RodriguesManuelMaria_POR0025ManMRodRosa_1" 0.900428296014609 1.03713793043605 1.06108482846769 1.03689360820367 1.03387708684376 1.03496684233501 1.07272699286779 1.07949847811059 1.1070977839744 0.944607364004182 1.13467164617428 1.06782923368869 1.06832437924245 1.0439368715737 1.02352546384865 1.13696676357232 1.0707598548695 1.01166245621609 0.99657314561571 1.12579780021494 0.936003990860564 1.08025017662466 0.962693476707034 1.03832205230055 1.04754105897696 0.947018475102461 1.00344011711737 1.03062073479627 1.02947494864283 0.922641563511694 1.08179931316928 1.05360481830064 0.976843627127005 0.962553869440987 0.970615912616402 1.14010834122496 0.958475054903678 1.09008601367928 0.944578704329954 0.941594111968145 0.875839294329429 1.09547301095984 1.11044971040371 1.09495900087257 0.996704942985454 1.0858604654803 0.895444461780644 1.1020642893824 0.967814326683629 1.03537295732545 0.958707390263399 1.08708759134566 1.1080944880188 0.980755849034368 1.05261450769486 1.03039694837018 1.00017125350557 1.05489135834745 0.919859240962432 0.928139429569528 0.879817694535752 0.977778701756288 1.08905202222919 0.938027649255406 0.98186786920854 1.05794938287987 0.959674777437032 0.979288833697934 1.07071595666673 1.08319777336916 0.957923771227721 0.883202315103089 1.07143748779689 0.924012113694513 1.09816950920193 0.953972861923664 0.962451303020521 1.06222569679004 1.01083195826177 1.10072370574045 1.01529967642755 1.04307102123917 0.896843663752928 0.924745935539268 1.0611723738247 0.982110380458114 0 0.939359875775834 0.998384690735647 0.855622622450501 0.978020767392126 1.05719818612359 1.15303025217918 0.856833733514851 0.931477394142183 1.03710052961239 0.925104283936907 1.02799723526107 1.00665826855143 1.03335919175443
"SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1" 0.978103554085669 1.070477600791 1.04656936271533 1.07369057623266 0.977179014591306 1.03829143542118 1.05479067339289 1.00521983480185 1.06046842736391 0.984537918878517 1.10202993856496 1.04614841650672 1.08364065670305 1.09747577829942 1.14041015400693 1.1207446674737 1.01092024421857 1.01279622194601 1.02453380982086 1.09168438242706 0.916075716732047 0.954533498848615 0.907702329340801 1.00537500360399 1.11373768031098 0.950730708289401 0.941903813646208 1.01588965781967 0.940190942858382 0.943848393917723 0.999988580089628 1.06253234208902 1.00145455223428 0.983061993144399 0.977338559089506 1.09203265151349 1.01168408281359 1.02861056099955 0.907203134962727 0.91748377615864 0.920417812986609 1.04230197393782 1.12404448171827 1.05334228273288 1.04942905386076 1.12396299237667 0.976571513216163 1.07806700289875 0.98375717728131 0.935411420681689 1.05713215066379 1.03884252426914 1.01937674873826 1.01322218065117 1.0628281205646 1.00009837433329 1.03253945666151 1.04279076892703 0.980930463908402 1.01367015993086 0.999042778134623 1.08805135787951 1.06902325867099 0.910357728248285 1.06587753263528 1.02348041032971 0.932659052380931 0.930089137634267 1.02872008176305 1.04892439202214 0.943082217039181 0.879730755322597 1.09333972537567 1.06637548787074 1.06882298594018 0.959031318940085 0.983975900103794 1.03223948337244 0.989555756871778 1.04236677295094 1.02388673064762 0.985270271301795 0.889745358985495 0.963541452606062 1.03866592825442 1.01112423890522 0.939359875775834 0 1.02856994904571 0.975941517388647 0.972695932338222 1.0286404912429 1.05696881428265 0.874674170769446 0.916522179324321 1.0159698960486 0.955577904320935 1.02599451965721 0.984394574105717 1.02837589712247
