 AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1 AlbuquerqueAntoniode_POR0018AntAlbBacalhoa_1 AlmeidaCarlosPintode_POR0050CarPAlmLisboa_1 AlmeidaFialhode_POR0060FiaAlmRuiva_1 AlmeidaGarrettJoaoBaptistadaSilvaLeitaode_POR0004AlmGarViagens_1 AmorimFranciscoGomesde_POR0046FraGAmoSelvagens_1 BarataAntonioFrancisco_POR0049AntFBarCartuxo_1 BarataAntonioFrancisco_POR0059AntFBarDuelo_1 BarataAntonioFrancisco_POR0064AntFBarManuelinho_1 BastosJoseJoaquimRodriguesde_POR0077JosJRBasDeserto_1 BenevidesFranciscodaFonseca_POR0076FraFBenFranceses_1 BettencourtMatildeIsabeldeSantanaeVasconcelosMoniz_POR0070MatBetAljubarrota_1 BotelhoAbel_POR0020AbeBotCrioulo_1 BotelhoAbel_POR0053AbeBotLavos_1 BotelhoAbel_POR0054AbeBotAmanha_1 BragaTeofilo_POR0042TeoBraViriato_1 BrandaoRaul_POR0013RauBraPobres_1 BrandaoRaul_POR0051RauBraHumus_1 BrandaoRaul_POR0052RauBraFarsa_1 BrandaoZeferinoNorbertoGoncalves_POR0031ZNGBCovilha_1 BulhaoPatoRaimundoAntoniode_POR0048BulPatPalida_1 CamaraJoaoMariaEvangelistaGoncalvesZarcoda_POR0080JoaCamCastelMelhor_1 CamposAlfredoLuisde_POR0024AlfCamCabinda_1 CamposClaudiade_POR0068ClaCamEle_1 CamposJuniorAntonio_POR0037AntCamJNamorados_1 CarvalhalAlvarodo_POR0089AlvCarCanibais_1 CarvalhoMariaAmaliaVazde_POR0044MAVCAlice_1 CasteloBrancoCamilo_POR0010CamCBPerdicao_1 CasteloBrancoCamilo_POR0011CamCBMulheres_1 CasteloBrancoCamilo_POR0012CamCBMisterios_1 CastilhoAntonioFelicianode_POR0030FelCasChave_1 CastroeAlmeidaVirginiade_POR0066VirCAInnocente_1 CastroOsorioAnade_POR0002AnaCOSacrificada_1 CastroOsorioAnade_POR0062AnaCODiario_1 CastroOsorioAnade_POR0099AnaCOAmbicoes_1 CordeiroLuciano_POR0100LucCorDuquesa_1 CoutinhoManueldaCruzPereira_POR0096ManCPCouElvenda_1 DiasCarlosMalheiro_POR0074CarMDiaErvas_1 DinisJulio_POR0001JulDinMorgadinha_1 DinisJulio_POR0007JulDinInglesa_1 DinisJulio_POR0015JulDinFidalgos_1 EcadeQueirosJoseMariade_POR0005EcaQueMaias_1 EcadeQueirosJoseMariade_POR0008EcaQueRamires_1 EcadeQueirosJoseMariade_POR0009EcaQueAmaro_1 FicalhoFranciscoManueldeMeloBreynerCondede_POR0021ConFicEleicao_1 FigueiredoCandidode_POR0090CanFigTres_1 FigueiredoMauriciaCde_POR0035MauFigExilado_1 FonsecaFaustinoda_POR0014FauFonMindelo_1 GamaArnaldo_POR0091ArnGamDinheiro_1 GomesFranciscoLuis_POR0084FraLGomBramanes_1 GraveJoaoJose_POR0041JoJoGraMorte_1 HerculanoAlexandre_POR0003AleHerCister_1 HerculanoAlexandre_POR0023AleHerEurico_1 HerculanoAlexandre_POR0038AleHerBobo_1 LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 LobodeAvilaArtur_POR0072LobAviCaramurus_1 LoboFranciscoBarros_POR0097FraBLobGil_1 LoureiroAugusto_POR0098AugLouBruxa_1 LoureiroUrbano_POR0092UrbLouQuintino_1 LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 MacedoDiogode_POR0029DiodMacCristao_1 MachadoJulioCesar_POR0082JulCMacLisboa_1 MagalhaesLuisde_POR0043LuiMagSoares_1 MascarenhasMiguelJT_POR0027MJTMMariaDaFonte_1 MeloTomasde_POR0034TomMelLuiz_1 MendoncaAntonioPedroLopesde_POR0057APLopMenDoido_1 MesquitaAlfredode_POR0095AlfMesRua_1 MesquitaMarcelino_POR0087MarMesImpostores_1 ModernoAlice_POR0056AliModSandoval_1 MoreiraJoaoBaptistadeMatos_POR0073MatMorTempestades_1 NoronhaEduardode_POR0078EduNorAgonizar_1 OliveiraMartinsJoaquimPedrode_POR0067OliMarFebo_1 OliveiraMascarenhasJoaquimAugustode_POR0071OliMasArrabido_1 ONeilMaria_POR0065MarONeiMarquesa_1 PestanaAlice_POR0083AliPesPrejuizo_1 PimentelAlberto_POR0022AlbPimCintra_1 PimentelAlberto_POR0055AlbPimAnel_1 PimentelAlberto_POR0058AlbPimGuerrilha_1 PinheiroBernardinoPereira_POR0094BerPPinArzilla_1 PinheiroChagasManuelJoaquim_POR0017MJPChaMeianoite_1 PinhoMariaBenedictaMousinhodeAlbuquerque_POR0086MBenPinMarina_1 PintoFortunatoCorreia_POR0075ForCPinAgitador_1 PintoJulioLourenco_POR0079JulLPinMargarida_1 RamalhoOrtigaoJoseDuarte_POR0063RamOrtMisterio_1 RodriguesManuelMaria_POR0025ManMRodRosa_1 SaAnaMariaRibeirode_POR0093AnMRSaMathilde_1 SaAntonioManueldaCunhae_POR0081AMCunSaParte_1 SaCarneiroMariode_POR0019MarSCLucio_1 SarmentoAugusto_POR0085AugSarProvidencia_1 SarmentoInacioPizarrodeMorais_POR0039InaPizEngeitado_1 SilvaLuisAugustoRebeloda_POR0016LARSilFantasmas_1 SousaMariaPeregrinade_POR0069MPerSouHenriqueta_1 SouzaLopode_POR0061LopSouLagrimas_1 TeixeiradeQueirosFrancisco_POR0026TeiQueSalustio_1 VarelaAJPereira_POR0088PerVarMiseraveis_1 VasconcelosAntonioAugustoTeixeirade_POR0045AntATVasCastromino_1 VasconcelosMariadoMontedeSantanae_POR0006MMSAVLourenco_1 VieiraJoseAugusto_POR0036JosAVieDivorciada_1
HerculanoAlexandre_POR0003AleHerCister_1 1.3390637763201798 0.9968381525261303 0.9448437455398433 0.9756999027258703 0.9342936612022625 1.062909435708297 0.9396601817342802 0.8743793186182225 0.833864240115261 1.2336048702136981 0.7869590726707644 0.8665558867806605 0.9392846342957898 0.9460553438150884 0.9915515016500236 0.9413175021052417 1.147667874981936 1.0878780602019011 1.1124888334187912 0.8453657628041014 0.9770400906149145 1.0397577943318546 1.2030978242285748 1.1026648253501599 0.8490387907354414 0.9449980856249391 1.1157280510812857 1.1430118938130367 1.1130484006462036 1.1965681925074825 0.9031467781083471 0.9639673963310577 1.1725199697959943 1.2340396414747108 1.2183393734054315 0.8856032020367349 1.02174538291162 1.1473347319533642 1.1132958571686304 1.1958361221411897 1.2284366038394978 1.1897667119140873 1.0105134383340013 1.1353201334615834 1.1412077612751768 0.8465951079233262 1.082804090488007 1.0338919837279472 1.0477315274448267 0.9169707393711616 1.1628424998026765 0.0 0.4653766595541941 0.46367319394955675 0.8166738820970268 1.2216921935979412 1.0430051102201372 0.9126525801903995 1.2540926399559598 1.1548735664648253 0.9428479858186752 0.6976776071246187 0.75705337082666 1.0155376068149107 1.0645281810006115 1.0099371938201647 1.1194931398526808 0.9788915175139806 1.1056847159497176 1.08034927188368 1.4493079284489463 1.141083414680335 0.9321637681729307 0.9380620638771826 0.7461548654227143 1.3857533018452228 1.185267140856199 1.1867206921365434 1.1247835837803062 0.9716655654555242 0.7806779662322278 0.8578748066797911 1.2327352801460538 1.225472944961384 1.0058371675798758 1.0002419921685555 1.2237905981871473 1.091179480253637 0.8060889931982214 1.2153245931462928 0.8734150401325922 0.7044352072322037 0.7274518400661217 1.3809979602095257 1.1020198029114097 1.1171436762864937 1.229123728533646 0.9811997158358987 1.0133709059456595 1.3186243186722306
HerculanoAlexandre_POR0023AleHerEurico_1 1.6245477528870158 0.8585693810005286 0.8924360697404297 0.920550264981742 1.12404752752362 0.8709606984767628 1.1496314859782735 0.9944588857263854 0.9644308894955752 1.300466472274225 0.7115735283029303 0.7321304752004023 0.9325330297079547 0.9676651524838807 1.0051846958070292 0.5537617064489968 1.145122971490045 1.053476073035199 1.0831660459129633 0.7805902194775749 0.8027523739865845 1.1611986970297965 1.1599400980098367 0.9751567519874732 0.962483454860194 0.9306668909899682 1.071518062801498 1.3277896209839255 1.3037643479020933 1.2880999806036066 0.8863875540058332 0.870471645969481 1.0348468047588824 1.1996599336342673 1.4334076288486646 1.018840803349951 1.0755473381330305 0.8785475921770356 1.2679380846711181 1.3226976951098475 1.4519650167620064 1.0183756870743512 0.9464678549296558 1.1991703924210018 0.9913515717318298 0.7393245162559466 1.1540438333740395 1.1672101353161228 1.2738237576926217 0.6568640525717014 0.9597961551848403 0.4653766595541941 0.0 0.3194880486679896 0.8364998226896024 0.9854129147096978 0.8619744334757415 0.9250889351278074 1.6340829103398598 1.3034571062088458 1.1737849713888224 0.7101090612297973 0.7986547115038317 1.1366518646715542 0.8300642232790767 1.1280079278712531 1.2316952333987707 0.8025115299740312 1.30320526888475 1.1253989236169815 1.40449481349684 1.172182070167109 0.694071903091804 0.9169712431283614 0.6709753569284231 1.5947725283731382 1.3546626921779668 1.26986219510608 0.9679060895518453 1.0775551568041466 0.7699937175396894 0.8088599466199223 1.3221429622210672 1.404272149041282 0.8334923040075171 0.9196853506658578 1.349590169065074 1.057889172867113 0.886300689526207 1.2979118711513717 0.868021123814941 0.5914742568927331 0.68132222160709 1.5853882909974442 1.0565239001559372 1.1507826206359686 1.437582066593059 1.0986418071790434 0.9522722499367818 1.1854675835406063
HerculanoAlexandre_POR0038AleHerBobo_1 1.4306680653627806 0.867624210113227 0.8198810173564863 0.9116867554026931 1.114793818158113 0.9694953181102813 1.3061067326166578 1.0154044716548825 1.022563311228769 1.2181907800921086 0.8027382106518793 0.7669040493897845 1.0089711096656664 0.948263145627144 1.0051773272948865 0.6782869275067438 1.4491863386652513 0.9148348344834331 1.025457577923914 0.8448997326996371 0.8776618810333923 1.0731327787577019 1.2851085390638837 1.1369980060992855 0.7489302640943245 0.8475578666575035 0.9555038165836809 1.3126809934229544 1.2928299679794557 1.05935713035577 0.9535450066247276 1.0936008091038152 1.0368247362694547 1.1791259524122741 1.333104712147768 0.991869172647715 1.0313533151890655 1.0910681747664883 1.2448521092129634 1.3546518818171938 1.3128368004746105 1.318178084549944 0.8814519554790815 1.3430733995035662 0.9990875290482918 0.6860064009372312 1.10783991868445 1.2115412137188575 1.1328866980746717 0.7324211579174899 0.978318458593611 0.46367319394955675 0.3194880486679896 0.0 0.7949455124053882 1.0873029307387732 1.1375740808776078 1.0004717746422074 1.6802889485773735 1.31464296257389 1.0875652438566257 0.5479735799631246 0.6126982189181746 0.965943529962862 0.7186209721376926 1.149656992248495 1.1319151891466044 0.8254448952037802 1.3010213477435162 1.292868020082814 1.3920316494900753 1.1591235037863652 0.7843868602882588 0.805004284895131 0.7858805482927335 1.629346678880573 1.3956477215439578 1.4081840927138516 1.1532317481121401 1.0740673048964344 0.7650684660015539 0.8541014786091721 1.4405122925936238 1.2713596713351727 0.9044858217188743 0.8569355624317858 1.0337124954102188 0.8133999028008282 0.6623801292737181 1.1909718284950586 0.8919272684576603 0.6729639313304654 0.7469204150516513 1.410828490490315 1.0023220057172046 1.2861449885052365 1.3457398498397775 0.8543888454612685 0.9012070414243031 1.4484460503293328
LealJosedaSilvaMendes_POR0047JosSMLeaEstouro_1 1.3487909354072847 0.8962465929033657 0.9018235953497507 1.0441517412488686 1.119906348854968 0.8928567236284123 0.915994287492113 0.9258880914408181 0.8376497244835007 1.1492107212214597 0.8427515215908805 0.9741129018642344 0.8439685699603146 0.9304808795663633 0.8583944978678373 0.8353052045957401 1.3073584398485538 1.1333123027857686 1.2806912262394605 0.7581321040256102 1.123217512225328 1.137141023077596 1.2406521219612652 1.0116158851407746 0.8531676812235756 0.9046964991152214 1.0326379586078096 1.2399322651161844 1.2432988687815225 1.3498087635747424 0.9174791842880907 0.9600578250149253 1.1572900825957166 1.263460661902325 1.141682999262257 0.9745004697061563 0.9622618106330443 0.9724713417873261 1.0341731175934852 1.0642135188324329 1.1928475232286322 1.1304887476818886 0.9578550108927045 1.1042409727333353 0.9441454705784224 0.7461833306564987 1.0242727871536728 0.9732459974682898 1.1788254797691706 1.0180800846201556 1.2265989599468787 0.8166738820970268 0.8364998226896024 0.7949455124053882 0.0 1.1662045725537085 1.0709523719117604 0.8540755946919527 1.2250461034793385 1.0573407800717802 1.0794865508990674 0.6929103180625922 0.7270597871806888 1.0303459698072572 0.9493994832062528 0.9824747411979919 1.0905686216647674 0.9318640435217158 1.0599278804835435 1.0976569376660237 1.3770770170331363 1.0495968019572075 0.7766718406309945 0.9962946690070311 0.7412203364646268 1.4026776857349148 0.8018217410941904 1.0737298959129415 0.9580949604831975 0.9916746351555045 0.8865755363506981 0.9245135091210532 1.3722321579385897 1.1283681924490185 0.965300366042556 1.2300336309504314 1.2132140009999974 1.0493884839257812 0.7579640181776803 1.2767369163553985 0.8680662329786014 0.8233959752061751 0.7738994979365265 1.335435075423674 1.150842134682982 0.990312160507273 1.1229036906821093 0.9079468981837127 1.0088061474114332 1.1589432622909785
LimaJaimedeMagalhaes_POR0032JayMLimTransviado_1 1.1215292532070475 0.9112247521342779 1.116725596970294 0.8356158606334714 1.113572630034854 0.9549728750281689 1.1861346536923971 1.2356491597778914 1.1446834508710266 1.1142805283918031 1.0837893697410106 0.9718872991214851 1.046431158159011 0.9905849816870883 1.0143509687255439 1.0799645317728834 0.8803756818742632 0.8706419320788885 0.8866170165792445 1.261521217068213 0.8669045515355605 1.0898948925029046 0.9559060598488461 0.7975999123864013 1.138125750642897 1.2129030598758868 0.8258636708350613 1.2324055612947349 1.25888709777234 1.33893522397886 1.0469847650195039 0.8228011371194154 0.7446050379983565 0.8888313791330779 0.9038101279467374 1.207809822850253 1.206694304706971 0.5781067204775275 1.0254943403031738 1.12771235038153 0.9973790814468869 0.9771248352392766 1.1399034650616218 0.9766798317379448 0.9590450707220304 1.0841408961646468 1.161599757686802 1.1281419091286902 1.196127638892312 0.7861116189321284 0.7978416297764311 1.2216921935979412 0.9854129147096978 1.0873029307387732 1.1662045725537085 0.0 0.8967309180910966 1.190202892638509 1.115348941230979 1.0884329567870188 1.2824155006826372 1.2526994123869268 0.8333037302226414 1.0272280970444985 0.8779973301297911 1.2498115848431635 0.9962454129125573 1.1116428179519828 1.0845598234649063 0.909131319996289 0.8639564100667155 1.090490897040335 0.963533369565447 1.2198837611938151 1.0375033259317796 0.8659821318994257 0.8227330335801822 1.1283919582080233 1.1211686080699022 1.0597814316052168 0.9776304855523658 1.1835687108656077 1.081510184368878 1.0124141910124946 0.9417395975226789 0.9164665098853797 1.0878931512557053 0.9586373648866142 0.964831491836899 1.0945458133655785 1.0684181088789948 1.1305884560764197 1.0889023934894946 1.0877148702325377 0.9466912714844368 0.9391113923246591 1.1354706164532706 0.9752772877217688 1.0260564341633427 0.9454122227242996
LimaSebastiaodeMagalhaes_POR0028SMagLimViscondessa_1 1.2130999530266524 0.7433310760935521 1.159278601776197 0.6886343271251737 0.954367484710046 1.0616976056194702 1.0213409152907804 1.2272402714615407 1.165933985374144 1.2206943683954756 1.1069289810223835 1.225983559388659 0.7123065903677989 0.6188501688345541 0.7398336567801801 1.2648474459666172 0.6964773714199676 0.7717262141263165 0.7928934939212591 1.1767399983519824 0.8438295344652919 1.2682153501853004 0.7095213096198167 0.762163109384649 1.396323346322647 0.8340294409848868 0.8415841028809964 1.2775521917252681 0.9821170284024126 1.1622984700894983 0.7033427411966964 0.9656266802471004 1.0579756757925718 1.126174753171691 1.2143311241987782 1.2633615495520534 1.0911115857567417 0.8742136987794793 1.1115080512439623 1.1361048485177694 1.3206243166582345 0.8615514417072913 0.9036716715258485 0.9268457858784281 0.896748141538339 0.8403791575247248 1.2531431355290352 1.1052872955051847 1.1533696670190356 0.9678185015799059 0.8136476855400671 1.0430051102201372 0.8619744334757415 1.1375740808776078 1.0709523719117604 0.8967309180910966 0.0 1.2828297668340722 1.1562660666192894 0.9884554129411323 1.1433876107200238 1.2040549076411102 1.0446667530391496 1.242786942587139 0.8259335996206955 1.1937397796389138 1.269475635678489 0.8831889479171501 1.06841910591291 0.9394346458486584 0.8701091030164091 0.8326858675034722 1.210439993032959 1.0549526779467526 0.9806556567664502 1.3193121960833434 1.039813879585135 0.987104761251889 1.173505266043072 1.2420936728354028 1.0773950835792536 1.027955417377408 0.8358049205575503 1.2918866570290426 0.866506731382578 0.8701965939701259 1.0995918469003483 1.3153891011065326 1.4164103555507475 0.7900457917372886 1.1761661723104886 1.1208065699574998 1.0886909606387585 1.2387129058154933 1.0907100587936993 1.0759377278171067 1.2495739414392737 1.3560204256768256 1.0404307248329159 0.8643208735453576
LobodeAvilaArtur_POR0072LobAviCaramurus_1 0.9813289152487816 1.084880793189749 0.9528609747320045 1.5145304840065976 1.174490038683306 0.9201024324839115 0.8125421548843912 0.688542935589932 0.7210189016942142 0.9954360772995 0.6145433890420329 0.7036341483005925 1.0990474604539897 1.2770123000242197 1.1738521963085005 0.6190107084644068 1.309885914748577 1.405693010029039 1.6073526779407314 0.5152296747012061 1.3281667086431044 0.8208749930370209 1.1100564507085315 0.9561630777182414 0.7752959179577084 1.1765509543142092 1.5615943896283637 1.0634520877292384 1.173637204642996 1.1504097732624003 1.0744127361107338 1.2664398525118241 1.1701909495041587 1.2503186973688805 1.0602230909526373 0.6995756282570413 0.8710786180597717 1.1762668966393457 0.9758755251396136 0.992618984489959 1.0105258999455866 1.0357265620715834 0.8935610659269951 1.20523359270442 1.333832178952352 1.0124678161389065 0.7181223293749871 0.8814719634136869 1.11611796597895 1.202353336026363 1.172675647915612 0.9126525801903995 0.9250889351278074 1.0004717746422074 0.8540755946919527 1.190202892638509 1.2828297668340722 0.0 1.0093752837969312 1.109475200964123 1.0642381776611693 0.880473875488893 1.0121258074042034 0.9247062404348135 1.275279878210811 0.693562385540863 0.9108340197437973 1.1211288325585453 0.8972499710826156 0.8327893075987473 1.1453055464549537 1.090338606400709 0.784719149671998 1.0876479947585138 0.9040089216851256 1.058463410097545 1.1887426272166035 0.8719590202888096 0.8108282787678333 0.6976526158976605 0.957194753904965 1.2182250954851 1.089903329534154 1.0810970500431527 1.4266391401942808 1.4321525970917817 1.158859165026322 1.0794282373061777 0.7227937033197147 1.3103982740500322 0.9454778785331988 0.8159415653382961 0.8909415099019343 1.1884156296394561 1.1321853748904886 1.0097709656318914 0.9148983565444407 0.835009488839135 0.9488889291902496 1.2544030837456093
LoboFranciscoBarros_POR0097FraBLobGil_1 0.517181731686065 1.2404819955898814 1.1017762587260993 1.2566227617020693 0.9197025066992349 1.01356262996744 0.8626835754357275 0.9293761341206755 1.0564470061425673 0.9650275449717163 1.4404377239032133 1.3713331741841317 1.1575415570591219 1.1606879389656146 1.0471992406600747 1.487226461885144 0.7668479449162168 1.1776456750226334 1.011478660381973 1.2054218561102787 1.3126398981864884 0.7436291697242496 0.9486602414291236 1.0704010222391485 0.9713081879421964 1.1615704692735809 1.2533231763833699 0.7102827236401463 0.7497383121573551 0.8196014206307345 1.233212208571418 0.9402654244644031 1.32750753104543 1.172380143246791 0.7721731038239881 0.9330635176039399 1.054473217238766 1.3578945408685823 0.684697205114649 0.649882862761946 0.6089039175099846 0.9779740523571299 1.1447136029276481 0.7931473752315754 1.1495881636476508 1.5305881887018786 0.8388534822386654 0.8599000799531746 0.7878746187012352 1.2803544429246043 1.229931152631618 1.2540926399559598 1.6340829103398598 1.6802889485773735 1.2250461034793385 1.115348941230979 1.1562660666192894 1.0093752837969312 0.0 0.589853137625433 0.8202653049635051 1.2257766204228207 1.361866267728165 1.0067294276476204 1.3018687866605025 1.08441853686819 0.7392118522547497 1.4258859494578577 0.8925855957322861 0.7247353401790317 0.8441154865483093 0.8807114335379286 1.2661370044584694 0.9869298468920642 1.3850411865648855 0.6096656478648682 0.9015620496710132 0.7459708299839731 0.9993519772444659 1.0281759964656274 1.41935766327524 1.1807521063646391 0.6801840117045859 0.7285302908880752 1.3385491557019285 1.213602363131425 0.7975458938353037 1.041388569412473 1.2106640098749277 0.9230238535613274 1.111587191193002 1.5357262386588242 1.297040583434099 0.7526042770463599 1.107012739039479 0.9206299608761422 0.6638962935641525 1.142481747874299 1.1463803580929195 0.780496784042905
LoureiroAugusto_POR0098AugLouBruxa_1 0.7821374010022942 1.3207008768309585 1.0201644309739148 1.1008693198129744 1.0079185075313497 0.9138250619289666 0.8541103969933269 1.0115296734176706 1.0911231211512504 0.9112411676365457 1.3517859409684658 1.2108606160195885 1.293794774855143 1.2679316443573458 1.0205300204923857 1.2859492125779803 0.7581144223763728 0.9463610283558394 0.8677952931052677 1.2591015563128813 1.0357615839605283 1.0112771519050294 0.9361426455164068 1.2649282617965156 1.1096245390973642 1.0774621084445617 1.207876100061841 0.7787386247721972 0.8905293670374935 0.9433665321803817 1.1257083247812394 0.8440583837554095 1.1990165840895066 1.0395520026753975 0.8694445060645989 1.2382399077640112 0.9152341424221978 1.246823250644099 0.6902029279044796 0.7228479534480352 0.6403453142434533 1.1265481782580038 1.1379324669216822 0.9745993299005257 1.1580353893081405 1.333057404313588 0.9907801088814533 0.8186809033440237 0.9208932802066621 1.2193010431870852 1.2247629203524433 1.1548735664648253 1.3034571062088458 1.31464296257389 1.0573407800717802 1.0884329567870188 0.9884554129411323 1.109475200964123 0.589853137625433 0.0 0.905953333301103 0.9476299015053498 1.2426644265383469 1.0578691791182824 1.1682790349386107 1.215497176810361 0.8861823316540779 1.1620117565400097 1.0621157931445142 0.9196206960695988 1.0383986779104724 0.7878929739897198 1.2492327893129915 0.9604985416883632 1.217636342315662 0.7177435673691415 0.9680236282054342 0.8955963708829182 0.9072240491962512 1.1034263741173205 1.237372068876254 0.9988713163423777 0.9082650577499126 0.7611928153234828 1.2214903214677428 1.1135524138245778 0.7231020653078815 0.9480901829771066 0.9844138551559547 0.9153466873941466 0.897790556051341 1.276049849831492 1.2450882993919021 0.7753314816824183 1.0650671886272354 1.100858007482499 0.8100668854885154 1.132264930714107 1.197459731671977 1.0597166780312368
LoureiroUrbano_POR0092UrbLouQuintino_1 0.8100499640768796 1.1189686562686623 1.0861209988325724 1.059760557328897 1.1078674894307847 1.0811072427908432 0.9463573094464778 1.0839765972570266 1.0232425298198304 1.1919982865299703 1.2765137952873957 1.1433770595004464 0.9337359758127606 0.8926989358934687 0.9676275368848147 1.2872446090985794 1.1961493154422933 1.1751458130371817 1.0320375097972219 1.2099572667508098 1.1963957665660614 0.9076333616469108 0.9599756198446832 1.1799202665292925 0.9016280573106302 0.8960079157205658 1.1614228289516277 0.9067502171273009 1.0088430149087328 0.7023756065429599 1.4541798490652231 0.9837893353927565 1.1563841928106247 1.1243850417594599 1.06576083188283 1.1358218746334914 1.1597205964130572 1.2204059579425703 0.8953137059244288 0.8527882229175663 0.8969763567856233 1.094843334151987 1.0717113137301384 0.8625683214420918 0.94390519847769 1.0996633310367174 0.8294753457088259 0.9699385379836005 0.9204551352385388 1.106256565409552 0.9046854678451985 0.9428479858186752 1.1737849713888224 1.0875652438566257 1.0794865508990674 1.2824155006826372 1.1433876107200238 1.0642381776611693 0.8202653049635051 0.905953333301103 0.0 0.9555242101830635 1.1283144072543765 1.1639731391359682 0.9912512146014969 0.9960286232485294 0.8805966659257639 1.2915996740960045 1.1690613796573799 1.015203644891138 0.9519170712280532 0.9337988462481557 1.0367987716185327 0.8077456549979417 0.9822226270370222 0.8431511015150939 1.1132215106621008 0.9917442166934934 1.111987093626105 0.963875853381836 1.2915289787550515 1.040893772385694 0.7921471191828179 1.0249035655990333 1.0695284062083554 0.8985264676603719 0.7150668829966659 1.0468537386850882 1.1721340093149029 0.9817010473678873 1.0414325026569138 1.2656198754891856 1.0869687629761506 0.9253768517165257 1.2051387323126463 1.0251083247970583 0.8705694848250236 1.2086057523590514 0.9540153562895932 0.8797109055603886
LousadaAntonioJoseCoelho_POR0040AJCLTripeiros_1 1.3579230827842694 1.1926836438845916 0.8683636280060817 0.9072192701844466 1.1774186993119036 0.7518555891518991 0.8966509176623624 0.9231746707779745 0.8451660473083248 1.2337399320766713 0.7288358752028601 0.8592390700114043 1.0772249038887916 1.000838979883396 1.0095098580239534 0.7569564250901425 1.2759497960230093 1.0021838195446493 1.1101536566928838 0.796681635758418 1.176742068355383 0.9930587364815082 1.136980544888476 1.092917070037411 0.7415894287882023 0.9430085845826226 1.40655603886528 0.9679225713288148 1.1561609859496256 0.9962695914785406 1.0639360092829122 0.8662232595628817 1.2058843585542387 1.2837239738088126 1.212718301524788 0.9614987599753432 0.938713677636315 1.172764430402372 1.0524380954022585 1.0870660877947373 1.1651156951155681 1.1771129648131875 0.7643052306226145 1.0852682300038605 0.9574305255545703 0.7952227928455633 0.9714482226893718 0.9420743043605946 1.0703428791538927 0.9683440887401715 1.1285729049111661 0.6976776071246187 0.7101090612297973 0.5479735799631246 0.6929103180625922 1.2526994123869268 1.2040549076411102 0.880473875488893 1.2257766204228207 0.9476299015053498 0.9555242101830635 0.0 0.883640030612534 1.1434492563380878 0.9558750029211082 1.0546333658933928 1.0150663434538116 1.0762089494035316 1.1421397718825865 1.00516035863708 1.358959414090643 1.1587115126635232 0.9039722466594328 0.7956439100204284 0.7924609303004132 1.333754308778744 1.2838404849069223 1.1658430260232762 0.993038029531586 0.9616003146208086 0.8929547516612081 1.0128031603521819 1.3097932238683774 1.1874305808439523 1.1590560150580362 1.0565368345117971 1.040260555256768 1.1448414788415813 0.8053431796045468 1.273400222856633 0.7541787937805425 0.9223490843206366 0.8157376628983815 1.2121900044694613 1.3162003447895603 1.1103282931783134 1.0407602161875211 0.9793788465762971 1.1270093132219008 1.3237920466248678
MacedoDiogode_POR0029DiodMacCristao_1 1.2292047955450423 0.7599320317708288 0.7996601575935504 1.0494479357337554 0.9717901926859437 1.057900955088284 1.1914937910427728 1.012869341544147 0.8157520845181865 1.252418137168015 0.9246056289932642 1.0159133362280026 0.8560322173252395 0.9944169528677701 0.9068420755819391 0.8271665980025258 1.2618310991191923 0.939083328089266 1.050236317763967 0.8573802020930632 1.0513754312260744 0.935010107230339 1.3069113675016697 1.0857629538657452 0.7377312576799262 0.9704849734655608 0.9195542808426985 1.2307578736181843 1.1653879075458384 1.3017501090183834 1.0038461349726642 0.9618985099736207 0.9256542554428114 1.0251758944459224 0.9998859832013625 0.7800906426841276 1.0823158584548849 0.9319272036410784 1.2145871126251129 1.2115651007460964 1.13780370129855 1.3389709733641384 1.0166331355834326 1.2998729457277962 1.2462759600078273 0.6596832204583674 0.9782690501206678 1.0408429615928512 1.095579493829539 0.8952251369105604 1.152617544752603 0.75705337082666 0.7986547115038317 0.6126982189181746 0.7270597871806888 0.8333037302226414 1.0446667530391496 1.0121258074042034 1.361866267728165 1.2426644265383469 1.1283144072543765 0.883640030612534 0.0 1.0343313804572445 0.882169444874263 0.9370154482311572 1.1709175728743904 1.0301230630712357 1.0533701191965985 1.0652840545469566 1.4130011313450588 1.1862337160779857 0.6159332634497978 0.992455531076889 0.5871575705432532 1.2934277501144333 1.1581210917508715 1.3475602026901026 1.108236115427138 1.0520565662145898 0.7057984783789049 1.1412078202977758 1.5341275890797599 1.078342103680444 0.984631000362468 1.2295615773950876 1.2399630363477074 1.0467135004997123 0.5957945201932171 1.3409609851449855 1.0111751363889439 0.8333852209208188 0.7434479024011087 1.3071848429540995 0.9823418579785421 1.1071332052309661 1.367195540808797 0.7897643764271046 0.9189718935501637 1.3206573369323054
