"BartelAnton_SLV00094-L2_1" "BedenekJakob_SLV00024-L2_1" "CankarIvan_SLV00398-L2_1" "CankarIvan_SLV00401-L2_1" "CankarIvan_SLV00410-L2_1" "CankarIvan_SLV10001-L2_1" "CankarIzidor_SLV30001-L2_1" "CarliLukovicAlojz_SLV10002-L2_1" "CiglerJanez_SLV10003-L2_1" "DetelaFran_SLV00111-L2_1" "DetelaFran_SLV00112-L2_1" "DetelaFran_SLV00278-L2_1" "DetelaFran_SLV00363-L2_1" "DetelaFran_SLV00364-L2_1" "FajdigaIvan_SLV10004-L2_1" "FaturLea_SLV00352-L2_1" "FaturLea_SLV00502-L2_1" "FaturLea_SLV00506-L2_1" "FinzgarFranSaleski_SLV00273-L2_1" "FinzgarFranSaleski_SLV00496-L2_1" "FinzgarFranSaleski_SLV00497-L2_1" "FinzgarFranSaleski_SLV00498-L2_1" "FinzgarFranSaleski_SLV10005-L2_1" "GovekarFran_SLV00048-L2_1" "GovekarFran_SLV10030-L2_1" "GrudenJosip_SLV00425-L2_1" "JaklicFran_SLV00126-L2_1" "JaklicFran_SLV00373-L2_1" "JanezicKraljevIvan_SLV00135-L2_1" "JelencVitomirFeodor_SLV10006-L2_1" "JurcicJosip_SLV00216-L2_1" "JurcicJosip_SLV00217-L2_1" "JurcicJosip_SLV00279-L2_1" "JurcicJosip_SLV10007-L2_1" "JurcicJosip_SLV10008-L2_1" "JurcicJosip_SLV10009-L2_1" "JurcicJosip_SLV10010-L2_1" "JurcicJosip_SLV10011-L2_1" "KersnikJanko_SLV00058-L2_1" "KersnikJanko_SLV00187-L2_1" "KersnikJanko_SLV00194-L2_1" "KersnikJanko_SLV10029-L2_1" "KocevarFerdo_SLV20001-L2_1" "KoderAnton_SLV00098-L2_1" "KoderAnton_SLV00099-L2_1" "KoderAnton_SLV00103-L2_1" "KoderAnton_SLV10012-L2_1" "KovacicIvo_SLV10013-L2_1" "KraigherAlojz_SLV00355-L2_1" "KvederZofka_SLV10014-L2_1" "KvederZofka_SLV10015-L2_1" "LahIvan_SLV10031-L2_1" "LevstikVladimir_SLV00345-L2_1" "LevstikVladimir_SLV00478-L2_1" "LevstikVladimir_SLV00483-L2_1" "MahnicAnton_SLV10016-L2_1" "MalovrhMiroslav_SLV00455-L2_1" "MalovrhMiroslav_SLV00456-L2_1" "MalovrhMiroslav_SLV00458-L2_1" "MalovrhMiroslav_SLV00459-L2_1" "MalovrhMiroslav_SLV00460-L2_1" "MalovrhMiroslav_SLV00461-L2_1" "MalovrhMiroslav_SLV10017-L2_1" "MaseljPodlimbarskiFran_SLV00132-L2_1" "MaseljPodlimbarskiFran_SLV00310-L2_1" "MaseljPodlimbarskiFran_SLV10018-L2_1" "MencingerJanez_SLV00174-L2_1" "MeskoKsaver_SLV00072-L2_1" "MilcinskiFran_SLV10019-L2_1" "MurnikRado_SLV00473-L2_1" "MurnikRado_SLV00476-L2_1" "MurnikRado_SLV00526-L2_1" "NadlisekMarica_SLV10020-L2_1" "PajkPavlina_SLV00231-L2_1" "PajkPavlina_SLV00234-L2_1" "PajkPavlina_SLV00240-L2_1" "PajkPavlina_SLV10021-L2_1" "PesjakLuiza_SLV00227-L2_1" "PodmilsakJosip_SLV00122-L2_1" "PregeljIvan_SLV00417-L2_1" "PrelesnikMatija_SLV00452-L2_1" "PrelesnikMatija_SLV00454-L2_1" "PrepeluhAlbin_SLV10022-L2_1" "SketJakob_SLV00172-L2_1" "SketJakob_SLV20002-L2_1" "SorliIvo_SLV00325-L2_1" "StritarJosip_SLV10023-L2_1" "StritarJosip_SLV10024-L2_1" "StritarJosip_SLV10025-L2_1" "StrukeljIvan_SLV00090-L2_1" "StrukeljIvan_SLV00092-L2_1" "TavcarIvan_SLV00136-L2_1" "TavcarIvan_SLV00324-L2_1" "TavcarIvan_SLV00406-L2_1" "TavcarIvan_SLV10026-L2_1" "TrostIvo_SLV00421-L2_1" "VodebEmil_SLV10027-L2_1" "VosnjakJosip_SLV10028-L2_1" "ZbasnikFran_SLV00391-L2_1" "ZbasnikFran_SLV10032-L2_1"
"GovekarFran_SLV10030-L2_1" 1.11153213738047 1.1574109061244 0.842634445257069 0.903987644073433 1.00421899172876 0.90547985670209 1.10623977314962 0.899530408212427 1.24669273861246 1.05738077132465 0.850384504274907 1.00766290596925 1.06091251138503 0.940200554371256 0.92159322630928 0.87866736469427 0.793775014171628 0.878599722352786 0.931031383842057 1.03793246630899 0.958389362007796 0.968824389702985 0.834624310564896 0.544159273074547 0 0.736194714105546 1.078383439798 1.17180855914207 0.976584660108828 1.11808190949351 1.15633935640895 0.947753913286123 1.2593602540897 1.30179414340913 1.23816824230101 1.25891112296654 1.12649020578209 1.20870987840219 0.973133082622441 1.01308178972295 1.12033458333451 1.02327830277303 1.10576317209158 1.00293265761842 0.885524902793457 1.00336504601922 0.921507286769637 0.916179610807996 0.86972888237773 1.08688490302213 1.05851124434892 0.99379221773646 0.854467423386745 1.0195897420753 0.936936221926908 1.01391191735236 0.97596186652015 0.986968509067284 1.01437813523927 1.07884769032521 1.13061639578451 1.16455005468034 1.12326254994678 1.08837227362527 0.938802366456995 0.917875097328876 0.927387452050339 0.833831158734721 0.915957259725681 0.771047817576515 0.638042522952489 0.602828818205726 1.03196120936015 1.19046869722932 1.10703014213113 1.17459449985585 1.25088024566713 1.02900149952873 1.19344184958139 0.729424929524407 0.841790896391988 0.796620742688396 0.999237447194644 1.11400040040946 0.836268851102577 1.0366842055712 1.26161050312938 1.31050320293636 1.25082116567363 1.14888175092929 1.24508966478922 0.990341183499198 1.11783238243219 0.998110323553266 1.16358777999183 1.10882159293735 0.771786372110632 0.929942348764338 1.22234359343281 1.2097318580495
"GrudenJosip_SLV00425-L2_1" 0.954542648530987 1.02201570218856 1.22059805699277 1.11524965112354 1.12365910545468 1.10459250585129 1.19276621126876 0.703018218103883 1.32434297425493 1.02495631563632 0.701017754532182 1.07165800425864 1.32270735681421 1.16476587857641 0.814388868624066 0.786734535729147 0.762906928283319 0.751159813186279 0.920472829423964 0.960360983871675 0.875330530243825 1.13048979237544 0.743320981970626 0.856672468740236 0.736194714105546 0 1.22977620637875 1.37577193646675 0.73858153336729 1.01922860785872 1.26168004595513 0.88888429535723 1.3416220908488 1.37822303609508 1.40709766563415 1.28668594642464 1.04271188369801 1.40827059797302 1.09021770557084 1.11988646904999 1.12195865302598 1.27246722546669 1.00070461426839 0.734677924722452 0.970706155048985 0.836697925764915 0.596680152894826 1.10250318690468 1.04234510798644 1.29721704055169 1.20449569286747 0.855692189834996 0.942567879932264 0.977542942335597 0.878833278528118 0.906752089654888 0.709663485396312 0.930664842912438 0.864607638131756 0.780211775331121 1.09174546395705 1.07023248754688 1.08701111596841 0.930428814496866 0.646602393419027 0.664330649214123 0.604289668095868 0.871720437029603 0.992732663483692 1.01989618544144 0.808562169469049 0.614915637947116 1.24384038851186 1.09175414234106 1.07512648227825 0.974542143846676 1.07282182484698 1.09438355889634 1.01796726123351 1.03934745991769 0.840255932014829 0.846151163165777 0.97430717466896 1.02745168929785 0.620762817758667 1.3271390692621 1.20877512721504 1.4196440821254 1.24363325060981 1.46482314952254 1.36488686379908 0.702414399694785 1.07272013764016 0.97364443068024 0.959612440251762 1.02322164919944 0.692978170605996 0.829708532298771 1.33173357914299 1.30401522907375
"JaklicFran_SLV00126-L2_1" 1.21740620776613 0.878948966952205 0.947451340680687 1.01786997452234 1.11319656196827 1.06185350572998 0.944614660049479 0.994509775545212 0.911788721186626 0.769032656729537 1.01756878230725 0.779938493292036 0.616366218110528 0.771553555804149 1.03637624065287 0.947972274588006 1.03465190031583 1.00409689559562 0.984375767857314 0.979402681881709 1.04984327777964 0.858070288080089 1.00205586247456 1.13468328125098 1.078383439798 1.22977620637875 0 0.563040138440047 1.09493166115492 1.10590460246091 0.894714527632783 1.10518343885341 0.894138613417363 0.918986896145986 0.833069930947499 0.990761159726958 1.14191505582104 0.728728212669498 0.918730177531651 0.897920800984071 0.919855209291746 0.813225053719735 1.18282784964977 1.14174708665633 0.918101527134914 1.07286323285909 1.25688543872268 0.732931274403555 0.888044509803427 1.0181895031705 0.985697251437838 1.17009552027623 1.09869180495922 0.824945406361164 1.11605212509301 1.08754476776652 1.24724746543091 1.14227461622625 1.26346302507628 1.25053249818531 1.19796269292381 1.15011642415246 0.865566454080704 1.03401045180397 1.18297715732827 1.18572820330173 1.18446599555766 1.24421710104368 0.890219748365399 1.07447388309379 1.12228598171404 1.14256809121626 0.996753409744542 0.90059212313032 1.12869058792348 1.08682829092963 0.945668645732678 0.917221368722013 1.01776205166767 0.897046880765795 1.10018854679985 1.16967721060512 1.19261774456508 1.08549653399866 1.18253258872282 0.905095519772007 0.896764633762483 0.868178818873461 0.912831814996167 0.68508293058887 0.854423152133468 0.954045378462261 1.06197340571826 1.14490925702109 1.13649776245324 1.00785043960356 1.14177181498018 1.15469102288165 0.866338209123447 0.898373944609
"JaklicFran_SLV00373-L2_1" 1.17964903611308 0.910817623149993 0.892002549486224 1.15170444108039 1.20067013709493 1.21150291852365 0.879308546544589 1.0928563051845 0.810766146394793 0.835488900102412 1.0787634439828 0.716020669738219 0.537593787870215 0.631633317927551 1.03682184689755 0.993509432313413 1.20054065036216 1.05364398106307 1.09774348510343 0.988941855583847 1.12957333679127 0.707188968110197 1.06215281714936 1.15878165235114 1.17180855914207 1.37577193646675 0.563040138440047 0 1.22359139122278 1.03268860844824 0.912850576043052 1.16149324810107 0.877317790459167 0.840702597990506 0.763657273022885 0.972044504097626 1.11729578957174 0.759788506788397 0.959910411410727 0.865977270090179 0.92825355345143 0.803726139731994 1.04587864463776 1.2598079736998 1.00419193117518 1.16836024239417 1.38223805310685 0.733189823019687 0.823863394528004 0.948585797212774 0.888764233690654 1.17029866842277 1.13305231487776 0.79092025522622 1.0511209103988 1.14694471310026 1.2850630986441 1.0478730497438 1.21825026945329 1.2281745765006 1.03849137950375 0.97412873647402 0.807788497950713 1.03798640968888 1.23431113421765 1.13351586818164 1.29798147160931 1.28068504868829 0.897510472068499 1.05517103675833 1.18458757595048 1.28227588729803 0.920060927929785 0.914097443135149 1.03259916630165 1.10269114370396 0.969585089357543 0.895384393973775 1.04981985402951 0.843730653547097 1.12507882251647 1.19744783166813 1.17717720080023 1.10512147358877 1.29742060489211 0.918782581088596 0.8608940834573 0.803161503050414 0.891874955776912 0.574079452717343 0.715658441135958 0.99141195141039 0.989571007146998 1.01119243696787 1.1075828961534 1.00560791427401 1.20271688327975 1.07058308450301 0.824367861764943 0.819135275753202
"JanezicKraljevIvan_SLV00135-L2_1" 1.03152441744117 1.01601014218871 1.14707005003541 0.977491601947693 0.895932552608689 0.938661277214065 1.12898949754422 1.11243377147178 1.16689735746446 0.967590840813129 0.962489931461623 1.10975923524527 1.25068358853863 1.20062606239756 1.06414034677682 1.01505503137449 0.883594377043854 0.982101347610919 0.905366593969708 0.970277159636421 0.903471128967078 1.14790354959507 0.937921674093326 0.952887243731402 0.976584660108828 0.73858153336729 1.09493166115492 1.22359139122278 0 0.882217425869185 1.02699149815304 0.900710749828623 1.18993553302184 1.17013772399157 1.2607878594909 1.07007028247653 0.968708610124414 1.27322223385738 0.991264382286628 1.04139483564498 1.03591621885558 1.11655436654082 1.18862037429632 0.821730637659696 0.946049249628231 0.881479714760268 0.744127194705353 1.17518336131002 1.1409857162158 0.980309067980382 1.05680428699873 0.802979732405863 1.05623632173714 1.19240491895518 0.909155980773019 0.995753491383754 0.742022541886866 0.93429178757967 0.785728548922324 0.803467414970523 0.986451150035924 0.941511156500049 1.29530656741872 0.97066772822039 0.908625564919108 0.917241716614308 0.755579140777995 1.03060611214179 1.0130260188999 1.11721751783831 0.947696696272292 0.858304871169054 1.03360546152162 1.14982498696068 1.01140744989993 0.977334858024501 1.0051580555548 1.25778730770109 0.872804032731514 1.10415287760359 0.871320661314734 0.971958496708994 0.930294150393203 0.87771948443751 0.691191606686779 1.02374559634292 1.10465197219405 1.11193397972478 1.10015177590333 1.12699409067562 1.02877319809015 1.03348189776696 1.04088388308503 1.10745648885609 0.928412351490654 0.824397044742637 0.93523055384535 1.01988660671096 0.997436293516287 1.02405907665429
"JelencVitomirFeodor_SLV10006-L2_1" 1.01939668225566 1.1127825969988 1.02802321540536 0.876846752767525 0.803034172864013 0.94077713238853 1.0694866788972 1.33187559108583 1.02809626729062 0.958191678091042 1.03126102403122 1.09539099085113 1.12703637308261 1.04226049410321 1.20376542566886 1.24334370751141 0.991639563387664 1.2489839953522 1.06579890154627 1.01175671259226 0.972559164925563 1.08761761853868 1.05666786723474 1.02657399472485 1.11808190949351 1.01922860785872 1.10590460246091 1.03268860844824 0.882217425869185 0 1.20871990698107 1.1172053419713 1.18432437093815 1.00895353003086 1.20457628878237 1.12328060049533 1.18140876817767 1.167262294836 1.1646197448914 1.13601609462784 1.08351740536089 1.13945225442305 1.22592478396332 0.995867271397276 1.17327081642871 1.09461450584245 0.959974321169733 1.28372967180349 1.17502222960311 0.733912137886524 0.772379368254553 0.6718677785239 1.04062061156169 1.3174377238623 0.803109347214435 1.19178606961197 0.819237629999418 0.781317493914708 0.843054509530097 0.742547115237613 0.609670266335384 0.628638010542812 1.32265747208926 0.82185759676671 0.826909742025708 0.894262372988974 1.05924603740883 1.00921162815055 1.03693995544007 1.25512443577329 1.06046998324481 1.08271892534854 0.820562109382439 1.10350904125091 0.863509762483032 0.950848665435215 0.906529978549341 1.22721941183681 0.762143200841708 1.16460695193242 0.96598145302408 1.01114971027308 0.752154615962458 0.895003382069928 0.859352947554949 0.934973924534595 0.923595078444722 1.04929210193319 1.11833045069538 1.04395701745144 0.856953374343132 1.17580832266199 0.999302897639652 1.02622499920863 0.783538673313195 0.863651074675879 0.881964916195188 0.814373257454196 0.665771186729827 0.688968846171677
"JurcicJosip_SLV00216-L2_1" 0.839876810903981 0.935881826758295 1.10026040235225 1.05536995745869 1.05183852028348 1.03270061893249 1.07317358242406 1.1687742601356 0.800529568157141 0.900945548531174 0.994134058121132 1.02493030333938 0.813967604499475 0.992233738555884 1.04807824663877 1.19184449457049 1.17749308907988 1.14936512207936 1.05306740187066 1.1841870078855 1.17308384931583 1.14776641162785 1.27821067757766 1.20480902278067 1.15633935640895 1.26168004595513 0.894714527632783 0.912850576043052 1.02699149815304 1.20871990698107 0 0.712590682274356 0.631336582231678 0.684712345276528 0.600676005988364 0.612190858805608 0.579913204066369 0.651604410979692 0.698282794392387 0.739062074881108 0.657695245246213 0.727731175106952 0.788680071140156 0.878503860867894 0.922031838627175 0.929950382436332 1.0729869315751 0.912504794316977 1.13553659091434 1.04273063217803 1.17851704093544 1.1226221203306 1.19369770942859 1.11997522183311 1.23236563319329 0.746782914939494 1.11330155802636 1.04216756567194 0.996847229765793 1.11695645120618 1.03672924145915 1.05247090753188 0.905265464103949 1.09333513026609 1.27004433563223 1.28577921507379 1.09713379885055 1.11455007171588 1.19233987018841 0.999975822881976 1.24068157688541 1.30858964012646 0.956335120971377 0.850246981096627 0.990028376890394 0.968788733612747 0.960585608807767 0.927064034891499 1.0270960127192 1.0698322240533 0.977977900211073 1.01998429272507 1.21233170235668 0.825734183871696 1.23382563795044 0.850399866835337 1.0806309502388 0.913684386829686 1.02957821420207 0.80614846319555 0.892808591738854 1.12826235433068 0.987770401145277 1.01194784626509 1.02208890794837 0.978027852747627 1.2398515971629 1.29895764675602 0.946011035176957 0.921463070478589
"JurcicJosip_SLV00217-L2_1" 0.836805881965926 0.877214704173867 1.28123613547157 1.16348838359228 1.11011087605142 1.13761921014335 1.05133502356958 0.96229364398943 0.889776891284664 1.08154576469928 0.927125486790105 1.12443597110988 1.05258139275825 1.12549700747789 0.975376257708954 1.0381423461839 1.066116688907 0.954232463575162 1.04890129106806 1.26632040900383 1.22440723264574 1.24462675598363 1.11164021965423 1.0904349823484 0.947753913286123 0.88888429535723 1.10518343885341 1.16149324810107 0.900710749828623 1.1172053419713 0.712590682274356 0 0.779567809361222 0.820823354507168 0.826345704037719 0.754075218313931 0.604678290005613 0.79368547286671 1.00571041311268 1.05273185498158 0.974454383981707 1.06482572396951 0.78850331380191 0.690675049843418 0.84376261076276 0.766552825025074 0.818460180908957 1.07216693741369 1.05969910645816 1.07788703457668 1.20244745972509 1.03534796820492 1.11523720484657 1.08843274759122 1.0781548516455 0.660269218337417 0.927064008471676 0.999198640465155 0.843573190293061 0.94046862006832 1.03487479892437 1.0128486823353 0.990811877165548 1.00875213737869 1.03225939363973 1.03635965800551 0.771491984375657 0.983439865914914 1.27063626057821 1.00291912873115 1.04152265600928 1.00509471515571 1.11197854365452 0.932512550520651 1.08889977078862 0.908396961841733 1.0656243547734 0.986378425563839 1.13528287660678 1.11054580829799 0.824253685319467 0.825100572123067 1.18652682165322 0.850590077328941 0.967357445260669 1.05301716869796 1.02091893414048 1.10937560477616 1.1184370368124 1.14980212841583 1.14216287184469 1.07428980568058 1.0777226229412 1.04918641477503 0.989338202026863 1.04615490640303 1.05570001660856 1.15385601849336 1.17217770082048 1.1028541013035
"JurcicJosip_SLV00279-L2_1" 0.701088281431431 0.898386911629622 1.1330801369224 1.12907778045788 1.10978637421091 1.14330023261186 0.924206650418384 1.07880812982395 0.499033695439285 1.12530043771519 1.13466002904268 1.11787079436892 0.81772461040565 1.10002373229593 1.04132591416335 1.20974821169763 1.31874071705146 1.21437692431927 1.09229689778352 1.10893706810524 1.18439410026335 1.12990984088781 1.32871555811465 1.25427351838561 1.2593602540897 1.3416220908488 0.894138613417363 0.877317790459167 1.18993553302184 1.18432437093815 0.631336582231678 0.779567809361222 0 0.425142801066274 0.425292413245494 0.472726776356164 0.626770105198025 0.454951110552323 0.93840215176229 0.95616640751435 0.890021552544196 0.954381145836495 0.605868700602327 1.00967352926631 0.902287378919445 0.890047618123391 1.17825117758915 1.0029122596708 1.06611947804542 0.999258317643824 0.999252661704063 1.22968140616669 1.19822836090737 0.967192390409943 1.32226696235174 0.826526530367782 1.10367422398212 1.11933701049498 1.04193830443013 1.12652614207523 0.990622819307691 0.99469069292685 0.738578222185126 1.09936468051611 1.24099780085762 1.29223014739925 1.07255280774982 1.09590753402995 1.16620863051128 1.03042828621254 1.22846371182072 1.33098642474614 1.01970080103769 0.809678598095314 0.984828114897716 0.894874681841869 0.867414709366885 0.863810988723955 1.00552147443677 1.14073499167898 1.14487451979266 1.09102853471481 1.16824835837617 0.860540670876629 1.27554599929139 0.913702073919056 0.811816310994867 0.663423955456117 0.815730937003519 0.795116839395466 0.862327991125023 1.17898323748499 0.944119050871166 1.00997677958973 1.01521292139298 1.13217368855315 1.35464026775074 1.19740111197443 0.911768070955511 0.956325697336199
"JurcicJosip_SLV10007-L2_1" 0.695144785222902 0.88565919657712 1.11251269683457 1.10253190843293 1.10696054053404 1.14664141225917 0.899663025887062 1.23234790261006 0.452052715038399 1.09089550381716 1.10408652128163 1.12277936198158 0.780479616306092 1.01723336021465 1.17499328209716 1.31886491280319 1.37885568929855 1.32967191029242 1.19318263060953 1.14521484851215 1.22798553626254 1.09622013312745 1.35174764871336 1.32405448748311 1.30179414340913 1.37822303609508 0.918986896145986 0.840702597990506 1.17013772399157 1.00895353003086 0.684712345276528 0.820823354507168 0.425142801066274 0 0.491092479645159 0.507908284139749 0.707330965398484 0.51951217301864 1.05609335944855 1.02255085512523 0.990214355549589 1.01857307492509 0.694334807394229 1.02741021757117 1.02377762956503 0.95305942268956 1.20965748127313 1.10444434129861 1.1197967275684 0.966117607796138 0.932193093780769 1.09243022815324 1.2027845955922 1.13617353321361 1.2965101268537 0.871883118052761 1.00527776288775 0.969012107060973 0.917745095477681 1.00525730023391 0.818338655881316 0.81195415363823 0.829497208741596 1.01732428422491 1.20512412603778 1.24876367361413 1.1055269878407 1.16739342247302 1.10624238796512 1.11771610823205 1.25836573538246 1.38570353667098 0.953156758758958 0.849343481310563 0.937480725396697 0.933261888586121 0.893844240247262 0.957619368267251 0.931458212846673 1.13032454281236 1.0755650163901 1.12869307957773 1.14269305574296 0.815200580750031 1.23327272679102 0.884937476070318 0.835616774662556 0.660224759707932 0.874288064250988 0.726925320667483 0.72118823306303 1.20373248633006 0.852534442348018 0.956783435399658 0.846171778962129 1.0336276926748 1.30151265363968 1.07688019542888 0.783248148751395 0.864420043073764
"JurcicJosip_SLV10008-L2_1" 0.746486277588369 0.864008944407572 1.06505278049807 1.17504442249287 1.13514439148644 1.20427506197904 0.915984898228176 1.07945565887749 0.541592531563344 1.13084666263795 1.18148094094621 1.08082645707351 0.730594895646211 1.01971117766093 0.997431142471026 1.23763036945921 1.39462284599188 1.25060493596538 1.13595036567085 1.12884444303512 1.21852545534277 1.08156064266278 1.36728292114709 1.22576080404331 1.23816824230101 1.40709766563415 0.833069930947499 0.763657273022885 1.2607878594909 1.20457628878237 0.600676005988364 0.826345704037719 0.425292413245494 0.491092479645159 0 0.496056447128714 0.687354442763805 0.400372840039899 0.850548894165376 0.896633563701587 0.856390841240347 0.846935667830977 0.647911762698848 1.0508576244422 0.911205385451952 0.943835749811603 1.20782636823068 0.860130105297752 1.01712382869127 0.983077841019881 0.983508825166794 1.27108551770596 1.19856617643932 0.962685899164504 1.28044807390895 0.853943727753727 1.22942806685938 1.10342626960328 1.08406377793191 1.23112640397923 0.999496965318453 1.01022584587523 0.672589769420126 1.10805450586526 1.30785926104531 1.33082753726311 1.1617088487944 1.05238559181576 1.16852348310515 0.912944781236398 1.177646437428 1.29486277925765 0.968206913973893 0.747299894693438 0.99103457554608 0.958784460668497 0.92105245991946 0.830656868285765 1.03993506176605 1.09183636542339 1.10848883620632 1.0830715194706 1.16787422792963 0.911152179101723 1.30987709176346 0.837807650706693 0.841258568087052 0.721042261042277 0.862752496445806 0.71085709318605 0.826021554455122 1.0787078544793 0.969468442202125 1.00779241179406 1.11810435346712 1.085755546539 1.33134574034166 1.22946088069325 0.909909329439177 0.934256042485326
"JurcicJosip_SLV10009-L2_1" 0.727318546277414 0.926149935297065 1.17558369729207 1.08920350617871 0.979207968589418 1.08936106590521 0.943675687537312 1.14176175839249 0.575935911105675 1.17360912902553 1.17795925725485 1.21953183279929 0.916461450261112 1.20436023099755 1.04564033274448 1.27536141367691 1.33958313059783 1.26019988744711 1.11346304712591 1.14958752291629 1.17684512649149 1.24061154755774 1.40484452595658 1.22728722636612 1.25891112296654 1.28668594642464 0.990761159726958 0.972044504097626 1.07007028247653 1.12328060049533 0.612190858805608 0.754075218313931 0.472726776356164 0.507908284139749 0.496056447128714 0 0.587183386894787 0.563792081954991 0.872769704190162 0.957699692087751 0.843498296662028 0.986099755190332 0.691623265448633 0.951232598895706 0.940158272854205 0.841349334612279 1.0578992806786 1.1197861853828 1.11371889041827 0.916938215716978 0.992763410472039 1.11082345879999 1.18505972356423 1.09062347171953 1.25409131611046 0.834464969336266 1.03452573345342 1.05871380025535 0.931657678763142 1.03304263030004 0.922095430778904 0.918943517511232 0.838295123708928 1.07158309502016 1.22621947630788 1.28989492210612 1.03133803046604 1.07779288864654 1.20702142080768 1.05804956322449 1.25228666462927 1.34476275825934 0.939016246204814 0.84609263559343 0.906942842014006 0.829560790608152 0.844485101554559 0.964689704009333 0.936104511182475 1.23527351353635 1.08128857826974 1.04039866629703 1.16157919316701 0.819755097401443 1.19663940103387 0.841591921291555 0.841124557034538 0.690904937245186 0.850063158013634 0.853068934214553 0.883473706101745 1.16734298831581 0.904130688082849 1.00531011626398 0.943380981172609 1.07204404719229 1.3156380424594 1.22422218023803 0.859464258735893 0.872181257052792
"JurcicJosip_SLV10010-L2_1" 0.636692386283658 0.98110310417758 1.24179659033717 1.15466830215688 1.0688655435587 1.0854543341468 1.10898232104981 1.01942754978562 0.71598480540831 1.09957695536776 0.971235374060883 1.16599225612931 1.03242891604297 1.21268463647464 0.950271060490039 1.1236395220698 1.13545151265512 1.05478328407052 1.04635026534255 1.1856249124874 1.13576631100308 1.24066215025959 1.21610339905181 1.14990076047726 1.12649020578209 1.04271188369801 1.14191505582104 1.11729578957174 0.968708610124414 1.18140876817767 0.579913204066369 0.604678290005613 0.626770105198025 0.707330965398484 0.687354442763805 0.587183386894787 0 0.764813535977373 0.836138850016751 0.923061201797768 0.791599723177164 0.964132931495837 0.619411532620246 0.831040562400269 1.0176271107925 0.855669774861599 0.958909528709323 1.12185584204996 1.13939506871591 1.10326509073281 1.12888301435675 1.08221722308948 1.19294152804289 1.13211092275821 1.19768778516397 0.670333862644468 0.957929963177365 1.01934101052128 0.822378670202026 0.949880043594019 1.00303178061982 0.984373673561239 0.871047025096994 1.11771380727081 1.15059608762409 1.14293482008791 0.929418565263487 1.01670855589111 1.22794377112791 0.995976867187466 1.18406259991552 1.19842444938157 1.10757247510982 0.914201316526093 0.995572670680452 0.887704174160197 0.967575630609324 0.90639200045839 1.09301731968145 1.13029781297775 0.957944433512707 0.921882516625636 1.16629655780575 0.779008160340232 1.05254807788336 1.09412845993727 1.04543993699426 0.936620906076114 0.986267153194983 1.05824444839619 1.06121963995324 1.07553747666912 0.937656843759641 0.897723982702323 0.970699205844593 1.01700894726508 1.27422156203468 1.22766317410729 1.08952162593945 1.0660588359905
"JurcicJosip_SLV10011-L2_1" 0.857850455024372 0.850711455021132 1.07019823842747 1.10700648147678 1.0885165237233 1.16940820993391 0.915268917217854 1.08916644681277 0.590830780093883 1.08058221106362 1.17284782331653 1.06652384996662 0.706325096210023 0.977913203364244 1.03532889057758 1.18492810989994 1.27943712883551 1.20949543101676 1.13045355175076 1.19608967894583 1.23021669070473 1.09452771172324 1.34977440896089 1.20915783042219 1.20870987840219 1.40827059797302 0.728728212669498 0.759788506788397 1.27322223385738 1.167262294836 0.651604410979692 0.79368547286671 0.454951110552323 0.51951217301864 0.400372840039899 0.563792081954991 0.764813535977373 0 0.897948428808128 0.95448682824545 0.864616499983949 0.865402282227796 0.76754280931295 1.00671975250622 0.884456731449488 0.915163758885016 1.19909398568542 0.865038532754269 1.033520874952 0.922655096438764 0.973767572950632 1.26926571136956 1.17290811819329 0.939385564439705 1.24520835294025 0.854199635003889 1.24970573474896 1.15838596284504 1.18437823117474 1.25768664223418 1.03755904031555 1.08998005757213 0.748719447940321 1.08280909732525 1.29522394560185 1.3466925249923 1.15544779355003 1.07118298508017 1.18311123510071 0.932803232004689 1.16780712121115 1.2296969868825 0.983341974321257 0.733358622590635 0.996457860121585 0.93293101189929 0.908076410038666 0.878174040348229 1.05100198352249 1.10404438787371 1.07905351109454 1.06634736906057 1.19000828446913 0.91717286247641 1.28624746684148 0.828891551627576 0.775570219440392 0.726262034395574 0.838923198638968 0.728097759721987 0.852623007439169 1.11682315319562 1.02028707921947 1.08466935477545 1.09086357027047 1.09025675280568 1.27582262840742 1.24312091423297 0.844878486983341 0.88991330928723
