"BartelAnton_SLV00094-L2_1" "BedenekJakob_SLV00024-L2_1" "CankarIvan_SLV00398-L2_1" "CankarIvan_SLV00401-L2_1" "CankarIvan_SLV00410-L2_1" "CankarIvan_SLV10001-L2_1" "CankarIzidor_SLV30001-L2_1" "CarliLukovicAlojz_SLV10002-L2_1" "CiglerJanez_SLV10003-L2_1" "DetelaFran_SLV00111-L2_1" "DetelaFran_SLV00112-L2_1" "DetelaFran_SLV00278-L2_1" "DetelaFran_SLV00363-L2_1" "DetelaFran_SLV00364-L2_1" "FajdigaIvan_SLV10004-L2_1" "FaturLea_SLV00352-L2_1" "FaturLea_SLV00502-L2_1" "FaturLea_SLV00506-L2_1" "FinzgarFranSaleski_SLV00273-L2_1" "FinzgarFranSaleski_SLV00496-L2_1" "FinzgarFranSaleski_SLV00497-L2_1" "FinzgarFranSaleski_SLV00498-L2_1" "FinzgarFranSaleski_SLV10005-L2_1" "GovekarFran_SLV00048-L2_1" "GovekarFran_SLV10030-L2_1" "GrudenJosip_SLV00425-L2_1" "JaklicFran_SLV00126-L2_1" "JaklicFran_SLV00373-L2_1" "JanezicKraljevIvan_SLV00135-L2_1" "JelencVitomirFeodor_SLV10006-L2_1" "JurcicJosip_SLV00216-L2_1" "JurcicJosip_SLV00217-L2_1" "JurcicJosip_SLV00279-L2_1" "JurcicJosip_SLV10007-L2_1" "JurcicJosip_SLV10008-L2_1" "JurcicJosip_SLV10009-L2_1" "JurcicJosip_SLV10010-L2_1" "JurcicJosip_SLV10011-L2_1" "KersnikJanko_SLV00058-L2_1" "KersnikJanko_SLV00187-L2_1" "KersnikJanko_SLV00194-L2_1" "KersnikJanko_SLV10029-L2_1" "KocevarFerdo_SLV20001-L2_1" "KoderAnton_SLV00098-L2_1" "KoderAnton_SLV00099-L2_1" "KoderAnton_SLV00103-L2_1" "KoderAnton_SLV10012-L2_1" "KovacicIvo_SLV10013-L2_1" "KraigherAlojz_SLV00355-L2_1" "KvederZofka_SLV10014-L2_1" "KvederZofka_SLV10015-L2_1" "LahIvan_SLV10031-L2_1" "LevstikVladimir_SLV00345-L2_1" "LevstikVladimir_SLV00478-L2_1" "LevstikVladimir_SLV00483-L2_1" "MahnicAnton_SLV10016-L2_1" "MalovrhMiroslav_SLV00455-L2_1" "MalovrhMiroslav_SLV00456-L2_1" "MalovrhMiroslav_SLV00458-L2_1" "MalovrhMiroslav_SLV00459-L2_1" "MalovrhMiroslav_SLV00460-L2_1" "MalovrhMiroslav_SLV00461-L2_1" "MalovrhMiroslav_SLV10017-L2_1" "MaseljPodlimbarskiFran_SLV00132-L2_1" "MaseljPodlimbarskiFran_SLV00310-L2_1" "MaseljPodlimbarskiFran_SLV10018-L2_1" "MencingerJanez_SLV00174-L2_1" "MeskoKsaver_SLV00072-L2_1" "MilcinskiFran_SLV10019-L2_1" "MurnikRado_SLV00473-L2_1" "MurnikRado_SLV00476-L2_1" "MurnikRado_SLV00526-L2_1" "NadlisekMarica_SLV10020-L2_1" "PajkPavlina_SLV00231-L2_1" "PajkPavlina_SLV00234-L2_1" "PajkPavlina_SLV00240-L2_1" "PajkPavlina_SLV10021-L2_1" "PesjakLuiza_SLV00227-L2_1" "PodmilsakJosip_SLV00122-L2_1" "PregeljIvan_SLV00417-L2_1" "PrelesnikMatija_SLV00452-L2_1" "PrelesnikMatija_SLV00454-L2_1" "PrepeluhAlbin_SLV10022-L2_1" "SketJakob_SLV00172-L2_1" "SketJakob_SLV20002-L2_1" "SorliIvo_SLV00325-L2_1" "StritarJosip_SLV10023-L2_1" "StritarJosip_SLV10024-L2_1" "StritarJosip_SLV10025-L2_1" "StrukeljIvan_SLV00090-L2_1" "StrukeljIvan_SLV00092-L2_1" "TavcarIvan_SLV00136-L2_1" "TavcarIvan_SLV00324-L2_1" "TavcarIvan_SLV00406-L2_1" "TavcarIvan_SLV10026-L2_1" "TrostIvo_SLV00421-L2_1" "VodebEmil_SLV10027-L2_1" "VosnjakJosip_SLV10028-L2_1" "ZbasnikFran_SLV00391-L2_1" "ZbasnikFran_SLV10032-L2_1"
"KersnikJanko_SLV00058-L2_1" 0.988894346411819 0.991117756074656 1.00887938811683 1.023877307868 1.00363803686566 1.03170509697398 1.04713894745966 1.02940747243369 0.996624367247022 0.976178367314387 1.01311851653804 1.01911760010643 0.937879837978781 0.994613216853834 1.04821052557721 1.03726180492739 1.02496762592087 1.04467361724109 1.04864430923408 1.05814164595298 1.06255144418656 1.06156892582121 1.05156383042122 1.00471779707183 1.02105698552159 1.04002722603554 1.00922808487705 1.0167265440891 0.960436971416651 1.05646054899088 0.905786946784023 1.01603603658711 0.987092323540494 1.01564897328723 0.948571463418229 0.98986860947939 0.902674930001713 1.0024970002739 0 0.836200050124286 0.917357266980819 0.944335742695808 1.01717406054478 1.03464999474123 0.967999813769849 0.978808239790173 1.0321308740418 1.04990905069131 0.993253387313917 1.07337477155013 1.07456237922534 1.04623309669403 1.03415677926427 1.04420535525657 1.08488743435036 0.955104872667486 1.03894935596302 0.998311534784285 0.999336665388227 1.02970272531798 1.01370914430088 0.997884983878683 1.02513586349057 1.05840972534482 1.00446185709927 1.02873014720715 1.02040766930882 0.990563468786551 1.03343544817938 1.0099703154549 1.0331303102604 1.04608575657739 1.0395041150693 0.996240244540968 0.995857890194051 0.985018823153533 1.02403236211272 1.07277878414161 0.995415072095867 1.05201150312573 1.04051374298985 1.05285673731369 1.02279265392302 0.993214361159324 0.960314438659391 1.05227357692174 1.03592478757306 0.917466748245024 1.01236318734201 0.961946378071713 0.918438788630988 1.04181932460087 1.05136702971696 0.994133417421854 1.05732175574162 1.03447159960826 1.02923029730325 1.04253796223168 0.986734687370103 0.991418174274798
"KersnikJanko_SLV00187-L2_1" 1.04354006843199 1.01295957328815 1.02203346477893 1.01925388306399 1.00921665918557 1.03840971836151 1.04242920113382 1.05516961315572 1.03990058051854 0.971576168968279 0.951591985985578 0.956935777367727 0.997978345063539 0.983240752096547 1.01848337673681 1.03739906685871 0.993626310453844 1.04804719510757 1.0057362903694 1.00671549570737 1.01705142137371 1.03477166886819 1.03648498301826 0.999383581881741 1.01906616242722 0.989118257079578 1.02162935901875 1.04762626537414 0.967734460751155 0.992315201853664 0.982177167521127 0.990409173709872 1.01620644986128 1.03082270603557 0.966472263188784 0.988141589880401 0.911825739200681 1.04331363030387 0.836200050124286 0 0.99376339089869 0.882802838453919 1.0187652199235 1.02805857866532 1.04906313165427 1.05615947128058 1.03855924206188 1.07214107102957 1.01904332670689 1.08370778287484 1.00332383716414 1.00435372287824 1.08869586515386 1.06430995305723 1.00909831005806 0.988560796137675 1.00819110519732 1.05583032492315 0.984557497392415 0.989996750568749 1.02858706545472 1.00722543133957 1.03165177540932 1.06059011441375 0.958950961466814 1.01759316307279 1.01386501970862 1.00256308181574 0.985529023268789 1.0231155830114 1.04992888100694 1.02557646802002 1.01335029694611 1.06289873274303 0.982328668179705 1.03897038142613 0.960275958650361 1.08581891299306 1.03623481417487 1.01297076211574 1.02411900536468 1.05602771888382 0.989895513058981 1.02861525201652 1.01229887027221 1.01210177007106 1.06612735987688 0.958466889740236 1.03309612873413 1.01276487175743 0.998000651195949 0.993958788852355 0.97020219801349 0.951207268122939 1.01390575699535 0.990694979797138 0.993557713898559 0.982547165136222 1.02034222144012 0.990297993904339
"KersnikJanko_SLV00194-L2_1" 1.02523192978042 1.01849119341022 1.01438455213572 1.02513816285585 1.03010909478468 1.039918064639 0.988278408691247 0.978183711124411 0.996137994822752 1.00288390432085 0.998945184870101 0.984385618832644 0.987542531109119 1.02133394751522 0.97794050933676 0.97426170489583 0.999165903413664 0.985611316628843 1.01761367504741 1.04403544329981 1.05396696185878 1.03301175961788 0.987585462116111 1.05366616529545 1.01018440373762 0.971585281776099 0.97962869654476 1.03934485411244 1.02905096408248 1.01849195006847 0.935825089044626 0.989371283911877 0.979387867043612 0.993593333169302 1.00628930191309 0.920406197539505 0.920541314046553 0.97622496711507 0.917357266980819 0.99376339089869 0 0.982675338484135 1.01003385580582 1.00195270234622 0.96069270500987 0.974061829097221 1.00055195826928 1.01899140835851 0.995381110829795 1.03895201319315 1.04363551503921 1.00216772383151 0.987167933052622 1.00869349533167 0.978957137413363 1.02021889616307 1.00859451757732 1.01223223227776 0.996366181450644 1.01295138839288 1.03869295589086 1.0763198860743 0.969449794661114 1.01728015511199 1.00631617162348 0.98468773150569 1.02101880730304 0.985752350807154 1.07811854110496 1.04616638552849 0.989834814645453 1.01255192509267 0.975245741703076 1.01101753707851 1.03590016275332 0.996523172823825 1.02532376769338 0.993460111399243 1.00501581747452 1.01174733171874 0.986565114259639 0.984177057757171 0.983773689090587 0.944439359972758 1.04264002073956 1.04969660846094 0.988967215854638 1.0097131690477 1.04981222880877 1.07529763729329 1.04690323558233 1.0661744522978 1.05981063887479 1.04537948128119 0.985472326135487 1.04455223443195 1.01623958159693 1.04785093813278 1.05988359799844 1.07863899831634
"KersnikJanko_SLV10029-L2_1" 1.01623827314061 0.991316808197861 1.01253397733264 1.02721599402807 0.993033979085233 1.01496517548713 1.04400769716169 1.04651446264094 1.05907888618671 0.980890778932736 1.02794063685669 0.982574888663533 0.982077245800643 1.0146378229308 0.97231963079605 1.01633178807685 1.000969959691 1.05817559875865 1.00707153583648 1.01952967589177 1.00623815312643 1.02991976798447 1.03088084316571 1.04961418738122 1.05013162964553 0.960137100926829 0.964054404784749 1.01175768101541 0.976556691046565 0.971672245335011 0.990288421382098 0.979095479475574 1.01643501466792 1.04481376135863 0.993159666835 1.00430695094042 0.96556411807915 0.975961816359699 0.944335742695808 0.882802838453919 0.982675338484135 0 1.04873604529418 1.05465937081296 1.05654183203323 1.05377917245621 1.02104199857434 1.04328251672057 0.997204178879978 1.04354107428785 0.983884646512308 0.986319614075091 1.04256313600015 1.03571477492446 0.994681365613692 1.05096149025556 1.03172146668273 0.976208812261238 1.01418147232201 0.988394905122454 1.003241766853 0.968215112912026 1.00846985718087 1.03952314964904 0.990955544713713 0.991195768001182 1.01472055303458 0.954249715376534 1.00874488010046 1.01559420855196 1.03335983859025 1.04263620028389 0.960896074777122 1.05806164047839 0.955476634428228 1.03687505687207 0.971606099965771 1.03909383179697 1.0248528184939 1.0079847357592 1.00042653225624 1.01895622593471 0.975371533065148 1.04096905081007 1.0294353311327 1.03318704765084 1.05026171871272 1.03136665966489 1.03008711826641 1.03990603268809 1.06520026957553 0.993620012452583 1.0723254190952 1.01164242713227 1.04762353792819 0.983245435634825 1.02981134960362 0.996942666729519 0.970416477474128 1.00900022373555
"KocevarFerdo_SLV20001-L2_1" 0.919294297888902 0.937705996056607 1.08300922755631 1.13699869633911 1.17824565076464 1.06669945559255 1.01472659758776 0.8090691617642 0.96688334761487 1.03499702050944 0.974466719617216 0.998256757701386 1.01992680947913 1.01925953880384 0.935399978756631 0.833285931645353 0.934393570592932 0.814898951742319 0.974834199939041 1.0146233294978 0.990683672235778 1.01481158889064 0.994947890719313 1.02126974755791 0.982333679902702 1.005367096171 1.05847569881061 1.02200946929 0.998344958992194 1.11338248884372 0.956050309416432 0.957816828615139 0.915976166429529 0.914646497515453 0.940331062016309 0.902659092325696 0.94018015246829 0.986623100085068 1.01717406054478 1.0187652199235 1.01003385580582 1.04873604529418 0 0.938821139794716 0.935239663284575 0.898652560567493 0.87232189649546 0.87943634150416 1.03244768689235 1.07962461679493 1.00876904915002 1.13600073903528 1.04060332107722 0.847563759818218 1.01299272457151 0.879565095152465 1.09943907409844 1.07696700587704 1.09080461493215 1.06249665490782 1.10948591834202 1.14999297003602 0.886216830621972 1.00143601794959 1.03496969163935 1.03794892604609 0.925446440100489 1.05352737759548 1.04384893961228 0.918790465152292 0.938837516277888 0.935230309679025 1.05676250413795 0.942903013747879 1.00549442355638 0.931820174498538 1.01882299191223 0.848022481467666 0.910156182731386 1.02589714275106 0.914886980840729 0.927007674792605 1.07472398189132 0.972919765576867 0.873880229368566 1.09335179084541 0.993193038991989 1.04785113094726 1.0082594361228 0.972473512235113 0.995615662472254 0.958520328870252 1.00839071997992 1.06498991727424 1.1004711570902 1.01273820428074 1.0984578746049 1.13210457954253 1.12434551386455 1.17372709544274
"KoderAnton_SLV00098-L2_1" 0.904775223907429 0.995350511254364 1.06197661092932 1.00498047274986 1.02708471725699 1.00065888560485 1.02681586758513 1.02278621937271 0.964287281070769 0.988873674412691 0.977853552117547 1.02690774350153 1.01831982078024 1.03844714655229 1.01543099574815 0.989073175917032 1.035334691131 0.986172099827866 1.02140876801113 1.02805064161528 1.08065558253895 1.10039118044937 1.00566914630045 1.07461096571229 1.03429005484519 1.01510312498284 1.00429508888061 1.05735793638513 0.985018313884112 1.07392787633233 0.997959413286206 1.01508918638384 1.02178926308425 0.968637545101406 0.994491137596835 0.960092065753454 0.97347237393089 1.05227166710329 1.03464999474123 1.02805857866532 1.00195270234622 1.05465937081296 0.938821139794716 0 0.880491361024277 0.819120845457208 0.783754076582222 1.04219839414651 1.04828821027684 1.03993616105827 1.09489107145734 1.02551222735437 1.01554816569025 1.02612792119398 1.04274458903108 0.914423852278194 0.960409883671925 0.997569437682106 0.990471785999767 1.01344001405256 1.02051215269896 1.02505545028027 0.937782218993716 1.00403861179931 0.994876904819417 1.03494755700119 0.959209276382461 1.04118272932482 1.02869355594986 1.04828961880568 1.03234111155297 1.07631779936076 1.03818476890457 0.961433971551947 1.01963944152025 0.996371196989963 1.02764437784249 1.04088790964201 1.03356155115146 1.03924235172666 0.997274989859756 1.04052326223251 1.03380980022072 0.896599551856355 0.998170172316352 1.04377541478355 0.958201408500255 0.982673629090664 1.02996511601126 1.01608231162524 0.95370703123389 0.992217236906834 0.995146945174725 1.02273680458533 0.984701320084775 1.0360551425458 1.06327040236401 1.00787637878939 1.08310387301615 1.03504743627437
"KoderAnton_SLV00099-L2_1" 0.977757708713088 0.930539208938237 1.07655771665188 1.12123297571015 1.12986452524691 1.11321164541695 0.958222521805855 0.906322665678967 0.947269940096266 1.02742960170701 1.01176632960719 1.04512746710683 0.98096952017097 1.07220477073241 0.906065197375772 0.91753171490408 1.05017969811258 0.923217861783178 1.00395851586982 1.06823409158204 1.04733513702731 1.06446706697359 1.02799705078161 1.022841074451 1.00291219501939 1.08056755286469 1.015449558575 0.967310028811662 1.01799982502952 1.15301024391224 0.955180376333876 0.996915010989603 0.96610777252187 0.968201145718127 0.970820862676093 0.985487407356553 1.0120026136596 0.983532990606842 0.967999813769849 1.04906313165427 0.96069270500987 1.05654183203323 0.935239663284575 0.880491361024277 0 0.813187793516255 0.833978972290506 0.94795817133754 0.978219704939124 1.04667274679346 1.09313714866337 1.11474242859466 1.10516354640088 0.896325623142613 1.05108337979814 0.934356351472881 1.04397394613373 1.03560792123152 1.03566383591083 1.09412176710956 1.0628091162929 1.09828279669659 0.864366515208997 0.976447585502986 1.04374621742286 1.04495089122128 0.947133807727386 1.02080828021029 1.08043953347829 0.94740121810439 0.966669604811491 1.02143182849161 1.08891781769121 0.86483382259636 1.09051636499473 0.921396744441364 1.04657871237764 0.965391596983709 0.990791227381585 1.0358065971933 1.00429669763454 1.00622404744808 1.11041609998413 0.872871174155887 0.98661307283145 1.03375109629477 0.879205129100102 0.979010219703684 0.92308939545639 0.96188704652243 0.937439275504182 0.996144200288666 1.00731331417907 1.02173894265213 1.05469934258536 1.0000095009703 1.06782461735857 1.06642101491664 1.03311609140379 1.00239087830602
"KoderAnton_SLV00103-L2_1" 0.98880580561749 0.951139103536842 1.06236537870676 1.0964529032364 1.1355964217775 1.06040088893948 0.981065929506176 0.875015706736724 0.91087146367889 1.03015433836976 1.00970321260029 1.02395958624994 1.02230110730497 1.01344910162728 0.909846188851431 0.915475230843199 1.01394069794777 0.936040279066505 1.01144989337746 1.04480133297785 1.0652902611079 1.04828070591784 1.04791842826043 1.06380069640465 1.03563940966698 1.04677094255812 1.03354412088805 0.980949707730265 0.989734132560492 1.15245818758647 0.934452802749857 0.987584618991513 0.974309162326198 0.924298398416807 0.962479478423933 0.985992588509023 0.984354900016232 0.975645310417555 0.978808239790173 1.05615947128058 0.974061829097221 1.05377917245621 0.898652560567493 0.819120845457208 0.813187793516255 0 0.770050269977652 0.985776046554103 1.02579050813306 1.08034329663273 1.09335821074447 1.09485623182903 1.0184196217718 0.941062091948624 1.0682077747785 0.920204841568162 1.07377663771317 1.04515451237887 1.05092451563193 1.09125831463901 1.08832473097546 1.05958744711426 0.887639120688993 0.901118197579533 1.04083746988566 1.04595506646728 0.914004477527511 1.06410426981216 1.08868952696206 0.976502451109272 0.947741169038409 1.03510673786297 1.02839986487039 0.885076585515553 1.09452463442848 0.96131115681635 1.04656595576843 0.880266899759114 0.962408877360068 1.07305542461572 0.981483771770882 0.997173024821393 1.10627751270274 0.911529345327447 0.970395339966256 1.0432381353722 0.913307376377127 0.989479512243856 0.95603001126705 0.996042875878571 0.962614765736157 0.979761176792995 0.983614113378195 1.03913630113714 1.02278769653381 0.977068854891533 1.095846127858 1.07200263949419 1.10261875844831 1.08481622760204
"KoderAnton_SLV10012-L2_1" 0.942363384558525 0.954862589624469 1.04914574151151 1.06548496048718 1.09690106433527 1.03079824277156 0.985177498012249 0.960633094230403 0.974791359890659 0.977101139533484 0.973891405775739 1.00003635254716 1.03995763790813 1.03867570386018 0.919987214000199 0.937950888988205 1.05655052734889 0.935695177698449 1.04486384027837 1.04286340023796 1.06515424169617 1.07169749628733 0.983661696382755 1.03053543234125 1.01135006619099 1.01533171424917 1.05400288468596 1.01940903712324 1.02069278070896 1.07587147950383 1.02343971467725 0.940547414318087 1.0363672460213 0.996337909880332 1.02029319983687 1.01735420920671 0.986289718735654 1.0391234451815 1.0321308740418 1.03855924206188 1.00055195826928 1.02104199857434 0.87232189649546 0.783754076582222 0.833978972290506 0.770050269977652 0 0.99757108342897 1.0563578466896 1.02774813192346 1.09365900812359 1.01696513862901 1.03365713156015 0.981940654739526 1.03297245590935 0.920715347784163 1.04151076457567 1.06198933720885 1.01513123992144 1.07474999264636 1.07986583409832 1.06552723598072 0.961963077891522 0.952584218975678 1.01786469996273 1.03717492993689 1.00265840605066 1.05389724852206 1.06419142257842 0.995814030325353 1.02169314686441 1.05366394110029 1.08698552255385 0.910357227934116 1.01132508876701 0.968980369508001 1.01882864787316 1.00928291662002 0.976354669615698 1.0359453745668 1.03407490795554 1.00198001803874 1.05889969883564 0.884948169364101 0.932066651721409 1.04216446095276 0.932638974149943 1.0078042353401 0.980385207980428 1.00951011681356 0.956863416729829 1.00198730505325 1.01858925312872 1.00454800808892 1.0415718612438 0.965259792290812 1.04627197731689 1.03916893788711 1.05232414061934 1.05292102171166
"KovacicIvo_SLV10013-L2_1" 0.960512511820861 0.948423160939397 1.09572752513182 1.15052846422 1.14594303025995 1.11345273619776 0.994833772296483 0.846220257325234 0.964138087058526 1.06326972122898 1.01698988977107 0.996375014776918 0.947715265355195 0.965411161421464 0.926153810464446 0.872947372226573 1.01149328146401 0.862452231212459 0.960841226456031 1.02074251703516 1.00300187185956 1.00276678736547 0.985968630085077 1.01192466695605 0.951669966441607 1.03593408099436 1.04194620369431 0.964097285049048 1.01571281623252 1.10399039738833 0.967576926641672 0.930904846414009 0.968077193696316 0.96641494786635 0.986520540455774 0.959871243397698 1.03147320018916 0.961222666207076 1.04990905069131 1.07214107102957 1.01899140835851 1.04328251672057 0.87943634150416 1.04219839414651 0.94795817133754 0.985776046554103 0.99757108342897 0 1.04695441741249 1.05183146448604 1.01757669041151 1.10092660798273 1.04545613964783 0.831901540479391 0.996697526908344 0.886477114166681 1.0880943621635 1.06638961196542 1.03442648391293 1.02547108648444 1.0677891559919 1.05241668291619 0.896314107531868 0.963038599081147 1.0028948032529 0.999730354223219 0.958075421153602 1.05490166967665 1.0456088375773 0.924348999324744 0.898811921003119 0.937569280284255 1.0019611512531 0.934274634796557 1.05255440694325 0.970611124486923 0.994517580586001 0.88862086740877 1.02130584486955 0.98863983246508 0.925222661064303 0.909558467254553 1.02416983325884 1.03164919078249 0.982033774058093 1.05782044625198 0.926577233173098 1.09481189355036 1.00834734374506 0.982372684994598 0.992496856920739 0.976927223279043 0.958061281347236 1.02161382425707 1.02345616281037 0.956262421706791 1.09876663150366 1.08945152935956 1.0995141278463 1.05078605123912
"KraigherAlojz_SLV00355-L2_1" 0.988805384583632 1.03171863661642 1.01726575827813 1.01787412156406 1.03669568580993 1.02319488878301 0.988420893199701 0.961067164434015 1.00951411609236 1.00097319143033 1.02569016428798 1.03402116354359 1.01380976618942 1.02786520522117 0.986205540294237 1.00451331581785 1.04776442659717 1.01463783947734 1.01861565246944 1.04146944960861 0.995757480735015 0.964420038357744 1.04292349015495 0.982073029095635 0.997372300117344 0.998809150906588 1.00328366044657 0.980978965792476 1.05283639498524 1.0203001853326 1.07295957192516 1.02853699842095 0.958006896622043 1.02083580165986 0.985725785429098 1.00480879184279 1.02564071272795 0.965101721681329 0.993253387313917 1.01904332670689 0.995381110829795 0.997204178879978 1.03244768689235 1.04828821027684 0.978219704939124 1.02579050813306 1.0563578466896 1.04695441741249 0 0.984308391203103 0.982338903956692 0.999621741130092 0.987784178331403 0.992224128971298 1.02825089124219 1.02813459840365 1.03766974752283 1.02600094912191 1.05053558942207 1.03398346608146 0.983111881116101 1.00335101990705 0.993791181449183 0.988864246450378 1.04056776886997 1.04605125078166 1.02259732856048 0.991598178646595 0.99888580961698 0.956203832541608 0.998064126255541 1.00303942327476 1.01504505370369 1.02292862383594 0.976840808632983 0.980104364873971 0.977294400780607 0.957495357618451 1.04252693760973 1.02985603417717 1.03012787426745 1.01546323564961 1.03179429311911 1.00162091437642 0.991647454078061 1.02208535397883 0.926653739721545 1.0208461332336 0.985046596633603 1.00712162194668 1.02232641085623 1.00170878913648 1.01482292330513 1.01687673399251 0.999478100918821 1.00289812313505 1.04133295754918 1.02951823317823 0.998930827532401 1.01594339356942
"KvederZofka_SLV10014-L2_1" 1.07287937783429 1.01772913094039 1.01846713118776 0.900684055915432 0.977710221875343 0.895616993980586 0.980881655269121 1.09321772464294 1.07893344655802 1.0867311243795 1.07738047514272 1.0725979359685 1.05477652307891 1.05561065200527 1.03840473598635 1.06631398067755 1.03930545847632 1.06823819641031 0.952273171126956 1.01448856169912 0.933184802453709 0.966854422371953 0.986764752526653 1.01537010834967 1.04383683723237 1.02448517824706 1.04486167216421 0.974866159748457 1.02433898502878 0.94280005948602 1.06543470343926 1.07547691722077 1.08384245424234 1.04507599905047 1.04013309657414 1.04463374860418 1.09851492134141 1.00976756438805 1.07337477155013 1.08370778287484 1.03895201319315 1.04354107428785 1.07962461679493 1.03993616105827 1.04667274679346 1.08034329663273 1.02774813192346 1.05183146448604 0.984308391203103 0 0.915009879945321 0.9942042719749 0.944904217883182 1.04303057401736 0.99747017108303 1.06284535284147 0.995420975908283 1.0019616644545 1.02158489830625 1.01205530387536 0.940907407245061 0.920970126910392 1.02866210372144 1.02049171311434 1.05672901855544 1.05394386598365 1.06359077763171 1.00758075705397 1.00708148772073 1.04868913501136 0.993917107953868 1.05584371481632 0.964677327087182 1.01870158946515 0.920150042174923 0.995008193697187 0.902858224112687 0.975893281099468 1.09138356522492 1.05123143659773 1.04535249198583 1.07608676265263 1.00734595924609 1.03992611895746 1.02398555130844 0.955687844310421 0.998998462054092 1.01810766766988 0.959528493710647 0.989172840155622 1.02339958207419 1.03148510249817 0.969608771561073 0.996951043835708 0.969917607127036 1.0140029525876 1.01648555163383 1.01065160228063 0.936594991612098 0.936557927263364
"KvederZofka_SLV10015-L2_1" 1.07159878465962 1.04726048634506 0.980781723695245 0.95449334584878 0.97744661822476 0.915661804835185 0.976484493134259 1.02305272738898 1.04287586571895 1.04322904137081 1.03102602399189 1.05255084308251 1.07503958613298 1.04807137373999 0.986313354674203 1.02734951304688 0.928853493840846 1.02416636704552 0.972683360801424 0.960528644948127 0.899554655859326 0.9600786025865 1.00126711681341 1.01629158919216 1.00385433183416 1.00284782420699 1.02163474220998 0.998072401381501 1.00934858123352 0.94109696662012 1.02136324155845 1.06551926358027 1.01603404698044 1.02037595229343 1.02968855953258 0.998444791823954 1.02365761304147 1.03790267157084 1.07456237922534 1.00332383716414 1.04363551503921 0.983884646512308 1.00876904915002 1.09489107145734 1.09313714866337 1.09335821074447 1.09365900812359 1.01757669041151 0.982338903956692 0.915009879945321 0 0.996456252400998 1.01216447067411 0.978832133220658 0.971895162253327 1.05229685908918 1.02271104159691 1.02847161714353 1.03482603433816 1.00466564526822 0.940710334423524 0.958141556227716 0.994284255297728 1.0320244776801 1.02184377871938 1.00073471708182 1.04183790715152 1.03093330005276 0.979391246397617 1.03462366832041 0.982889165105611 0.959537916890582 0.991522161446083 1.03899174644406 0.995032960753158 1.03026852146003 0.963928008315015 1.01378320348718 1.07596127712066 1.04634669598506 1.00258775901647 1.01990433669132 0.984482759160055 1.05703808264288 1.01064645401197 0.976781750130354 1.00047868119079 1.02127744446638 1.01974586534581 1.03778689809682 1.06805654503298 1.01322899488773 1.0157088809012 1.03432775301891 1.0409216865879 0.991474767954706 1.00552992204083 1.04465899389276 1.03434955105959 1.00495616043748
"LahIvan_SLV10031-L2_1" 1.0623284555484 1.07814891897896 0.952118451286515 0.914907230105394 0.885303636251635 0.980364938302287 1.02639639028659 1.18268675250231 1.0225043879646 0.957605394707281 1.06650598654955 0.950794202444859 1.03786070936648 0.989576474913578 1.05156843716204 1.16962664482493 1.06290474554126 1.20747668961646 1.0278663522844 0.948660315690034 1.01217094613269 1.03929674075483 1.00604550154766 1.09200092549464 1.08688026510161 0.945874562057334 1.00955580485678 0.986635172191316 1.03123475540987 0.805487982394092 1.04302007818404 1.03608292936086 1.03488582552269 1.04899596483563 1.01548636830806 1.04537521117773 1.04094721154803 1.05585688836928 1.04623309669403 1.00435372287824 1.00216772383151 0.986319614075091 1.13600073903528 1.02551222735437 1.11474242859466 1.09485623182903 1.01696513862901 1.10092660798273 0.999621741130092 0.9942042719749 0.996456252400998 0 0.933185093857421 1.17519921311865 0.977593442446103 1.10512655453113 0.894847687944083 0.944322415878223 0.989974533573238 0.941276124726243 0.937710512217186 0.936589170520501 1.14969453646406 1.06581733263668 0.92671564409835 0.987008659435758 1.09633164547987 1.00912779381647 0.995773332315205 1.06653107702281 1.17064047714674 1.03765374113274 1.03150065234055 1.08676033057582 0.973778268376876 1.02422738055027 0.912714392338785 1.1805247204916 0.996295444654069 1.03324159584326 1.07129368811138 1.0978523999185 0.917671997914204 0.996591957116956 1.05471338312698 0.960030894208882 1.08762588552646 0.986909214722459 0.983002252977596 1.04770339926664 1.09785617051746 1.07344573389631 1.04855208178688 1.02173732526517 1.01400463672424 1.00037455307579 0.980765994696796 0.948759052571124 0.937150271870148 0.934586258002444
