 ArnimBettinavon_DEU015_1 ArnimBettinavon_DEU022_1 AstonLouise_DEU010_1 AstonLouise_DEU012_1 AuerbachBerthold_DEU002_1 AuerbachBerthold_DEU008_1 AuerbachBerthold_DEU013_1 BahrHermann_DEU055_1 BallHugo_DEU095_1 BleibtreuKarl_DEU061_1 BoyEdIda_DEU074_1 BraunLily_DEU082_1 ChristenAda_DEU064_1 ChristLena_DEU093_1 ChristLena_DEU099_1 ConradiHermann_DEU056_1 DahnFelix_DEU044_1 DohmHedwig_DEU057_1 DohmHedwig_DEU063_1 DohmHedwig_DEU073_1 EbnerEschenbachMarievon_DEU027_1 EbnerEschenbachMarievon_DEU058_1 EbnerEschenbachMarievon_DEU100_1 EssigHermann_DEU078_1 FontaneTheodor_DEU035_1 FontaneTheodor_DEU046_1 FontaneTheodor_DEU051_1 FontaneTheodor_DEU053_1 FontaneTheodor_DEU059_1 FontaneTheodor_DEU066_1 FontaneTheodor_DEU070_1 FontaneTheodor_DEU071_1 FontaneTheodor_DEU088_1 FranooisLouisevon_DEU028_1 FranooisLouisevon_DEU033_1 FranooisLouisevon_DEU047_1 FreytagGustav_DEU011_1 FreytagGustav_DEU030_1 FreytagGustav_DEU048_1 GanghoferLudwig_DEU067_1 GanghoferLudwig_DEU085_1 GerstnckerFriedrich_DEU016_1 GutzkowKarl_DEU024_1 HahnHahnIdaGrnfinvon_DEU020_1 HeykingElisabethvon_DEU087_1 JanitschekMaria_DEU060_1 JanitschekMaria_DEU075_1 KellerGottfried_DEU036_1 KeyserlingEduardvon_DEU080_1 KeyserlingEduardvon_DEU097_1 KretzerMax_DEU069_1 KrnbergerFerdinand_DEU025_1 KurzHermann_DEU005_1 LewaldFanny_DEU021_1 MarlittEugenie_DEU037_1 MarlittEugenie_DEU040_1 MarlittEugenie_DEU041_1 MayKarl_DEU054_1 MayKarl_DEU081_1 MayKarl_DEU084_1 MeyerConradFerdinand_DEU032_1 MeyrinkGustav_DEU096_1 MeysenbugMalwidaFreiinvon_DEU086_1 MllhausenBalduin_DEU042_1 OttoLouise_DEU004_1 PolenzWilhelmvon_DEU062_1 RaabeWilhelm_DEU029_1 RaabeWilhelm_DEU031_1 RaabeWilhelm_DEU038_1 RaabeWilhelm_DEU049_1 RaabeWilhelm_DEU050_1 RaabeWilhelm_DEU072_1 ReventlowFranziskaGrnfinzu_DEU077_1 ReventlowFranziskaGrnfinzu_DEU090_1 ReventlowFranziskaGrnfinzu_DEU098_1 RilkeRainerMaria_DEU079_1 RuppiusOtto_DEU003_1 RuppiusOtto_DEU009_1 SackGustav_DEU083_1 SchnitzlerArthur_DEU091_1 SchnitzlerArthur_DEU094_1 SchopenhauerAdele_DEU018_1 SpielhagenFriedrich_DEU039_1 SpielhagenFriedrich_DEU043_1 SpielhagenFriedrich_DEU065_1 SpittelerCarl_DEU068_1 SpyriJohanna_DEU052_1 StifterAdalbert_DEU007_1 StifterAdalbert_DEU017_1 StifterAdalbert_DEU019_1 StifterAdalbert_DEU023_1 StifterAdalbert_DEU045_1 SudermannHermann_DEU092_1 TieckLudwig_DEU014_1 VischerFriedrichTheodor_DEU026_1 VischerFriedrichTheodor_DEU034_1 WassermannJakob_DEU076_1 WeerthGeorg_DEU006_1 WilleBruno_DEU089_1 WillkommErnstAdolf_DEU001_1
StifterAdalbert_DEU019_1 2.919817782431659 2.8214778299629346 3.0178523277173053 3.22828983225723 2.981823865020612 2.955771362704822 2.919228299788651 3.0501828944527114 3.5310454843695105 3.51843136333651 3.26262000929595 3.3705545014310703 3.053264136790777 3.3364085877615297 3.0522482027017332 3.2205638706265702 3.496993798751413 3.1494072274884397 3.11783898142537 2.993539368564147 3.25532036711282 3.1552077602529804 3.2551346671563897 3.1645545585647303 3.0887315646814604 2.997232937461979 3.0761852623276402 2.9676355418953664 3.0886987652401903 3.08256260926938 3.035234478855361 3.05498532487489 2.9990343886319186 3.0933421705865047 3.167963887549618 3.3814020171893304 3.0411648918845664 3.031898877343331 3.13211826464447 3.44239206470023 3.4377096222066204 3.0752483478578094 3.15691288202973 3.06825625794369 2.834404284450376 3.1673747630517513 3.217593613228114 2.710664280385992 3.33749366529885 3.2052121245925993 2.913680365802629 3.135926901872131 2.806086838219291 2.812854161953601 3.1098047193329803 3.013012780164304 3.15958492889529 2.726981895387874 2.642199962828339 2.735982746328714 3.30343923153763 3.042165475233947 3.048397359708787 2.907083965578755 2.918199140624049 3.16026188720842 2.832608120498299 3.052076354137807 2.987696161237835 3.24698932799703 3.1152311772286003 3.0735167779155304 2.885110978228167 2.883908967460944 2.998694506966027 2.666698222394729 2.856851266434059 2.832210721790294 3.13597523567958 2.936030180223621 3.01537727120515 3.24255447324936 2.804026793090078 2.652000770597512 2.902172867165128 3.35553570958409 2.8976996799474666 1.774175515989728 2.496850145149307 0.0 2.4764799711291747 2.6043041540210528 3.010663125786526 2.85281274895632 3.24962345388338 3.08045218884058 3.1666730163239896 2.829329393570851 3.1852840156404802 3.24306120269009
StifterAdalbert_DEU023_1 2.770994637512068 2.719909656061768 3.1484847862647802 3.003321685629417 3.0976666414414677 3.092413912740424 2.8951516291338786 2.734444537649681 3.45882708510572 3.1803642639465 3.21105265758229 3.32717824069239 3.058135789649397 3.1194280981792697 2.933871594836755 3.0374436924784236 3.4029087783736998 2.909608129903888 3.13192708536463 2.806822397203721 3.4478499196177594 3.26232587243121 3.33077672531456 3.1701834254566 3.10333375579412 2.839625751612869 3.063214017391137 2.86033192846465 2.864703953347384 2.853070088033769 3.005990427959684 3.008449270456006 2.827137996005532 3.1124769818222973 3.13449784559453 3.20034964680395 3.32172739000041 3.2736962968806598 3.3086136615015 3.4608208710024595 3.3765788259989904 3.2192441706905495 3.14828095749632 2.88559409392286 2.719323403887765 3.27556378466769 3.2192044679775407 2.720953917082017 3.34614940459418 3.126685374481718 3.22564420715491 3.036492323650598 3.12316310488184 2.959025482282769 2.983712700468798 3.018412902414675 3.0369251109381903 3.043109696161583 2.925672200297079 3.041159000602158 3.33524175849439 3.0970756263062365 3.0360233786506217 2.908418708385385 2.98684072703652 3.33167581579173 2.76759241216352 2.960736903537633 3.0900718533655103 3.16229429961782 2.987746313765859 3.023299539038476 2.770510606615975 2.666093609858985 2.8717705549055434 2.6675691855564923 3.15323358476324 3.17231970691165 2.82146319810657 3.11682607383947 3.07826059988624 3.0627790028652813 2.882489829782288 2.82207503543202 3.0139473365847502 3.3098012951721305 2.904181533034202 2.437814984325654 2.348582399522588 2.4764799711291747 0.0 3.1224346240170098 2.867113110616212 2.873457502653583 2.959499921459365 3.05817140144388 3.26153128208061 2.937063163744628 3.1651154146836697 3.171929598355224
StifterAdalbert_DEU045_1 3.1383321028535205 3.21840192544681 3.092849406274948 3.0393696787595013 2.960784662831455 2.9931325338234442 2.988895643138629 3.49520183270565 2.868550208419514 3.2068199115426412 3.08845349960034 3.04896041140809 2.975215456454459 2.935585130473928 2.927843660827627 3.5506173280696 2.700931342868286 3.32539258503366 3.1412761770173283 3.26455711647185 3.001250224244707 3.15831966026878 2.904846376935849 3.108720521356222 2.835125304082702 2.780712376686371 2.988418993647775 3.078826044848957 3.13168754813961 3.08652118275539 2.957893881056425 3.09452156561243 3.09425399075083 2.968800850276928 3.048121075010247 2.979292499768378 2.668257888605642 2.7652245711980803 2.504762959865746 2.864453417532813 2.632033874172226 2.852640827462304 3.0565262072780097 3.1812172353001102 3.1770181262269297 3.1250532887133096 3.20195739889859 3.162594163117488 2.9782467153305427 2.9665919992584637 3.09481113421401 3.038272624044086 2.861932006491252 3.099060988903698 3.11205277885942 3.0479482504460704 3.13750367475218 2.9912979709639984 3.025259594617375 3.019779103995389 2.7809842532239473 3.2046186000303503 3.1476136491931603 3.18293749397212 2.923390247302823 2.9868675265346187 3.096307078692214 3.018793142228688 2.943734047641608 2.983398734875609 2.981117999038506 3.1047127698049404 3.37408594460849 3.47859473721073 3.28494473918587 3.2053604536974305 2.941175534070248 2.878679368516675 3.137064436156316 3.106783777811218 3.0062918095245807 3.2655113005186003 3.07235069645216 3.056008041710407 3.18239041591752 3.18450030769187 2.918368690590596 2.501469997242304 2.639731943909947 2.6043041540210528 3.1224346240170098 0.0 2.951573318956436 2.857256420659679 3.3292377818695202 3.17155954442042 2.951693147574361 3.21558814024147 2.818934283615195 3.1331398037967553
SudermannHermann_DEU092_1 2.695711087818776 2.850884226852571 3.39359415372565 3.46835621066103 2.833929536679826 2.771412450433648 2.435178517709474 2.768296783513298 2.959190958234169 3.284071291263598 3.27878513586509 3.36016952048525 2.652117629139918 2.62063769041678 2.6887853289940837 3.12869467500469 3.2674959203727276 3.17768570907531 3.2587145161228497 3.2100367757816 3.219633215868976 3.214281049902989 3.1857849427844904 2.8203249465951874 3.0796926026473006 2.6186699638840487 2.576341194774372 2.74367782657592 2.539891446198964 2.5442668255561554 3.0777557070997723 2.953570588024126 2.451340693325736 3.3787145233712796 3.2183440371015406 3.3125078741575598 3.1920831020329405 3.27437427549747 3.08717912878795 3.0745870006826403 3.048642840887517 3.011348704328946 3.36379514202559 3.1960028286599096 3.110922781133369 2.967967969795552 3.12252256930064 3.1728549882258723 3.0075613126101404 2.895997046954861 3.15669532730644 3.2809447867177597 2.722687664009427 3.24376031329518 3.19838671320507 3.2844916125204966 3.37947679056476 2.875262243702826 2.929093907461252 2.9016991758962583 3.48039769863493 3.0199529410295147 3.2872358297749398 3.3807132717438 2.996635774899085 2.9784530463815893 2.860235709629941 3.10593098989598 3.2719299631754297 3.38207469700871 3.1838464146653997 3.0502639289128752 2.513992815833097 2.799081683476007 2.771564960328805 2.853257771346581 3.14792314534041 3.20031919760463 3.105687854101646 3.2492749374712604 3.03751790982638 3.42101156980704 3.28361771794285 3.1450354051280103 3.2548457355143503 2.886886951436155 2.429710396575143 2.864935510992174 2.855810625811817 3.010663125786526 2.867113110616212 2.951573318956436 0.0 3.087654650476313 3.1194343363140247 3.2592681890417503 3.08472966740027 3.144799684960598 2.905189613022337 3.38577748945883
TieckLudwig_DEU014_1 3.020927674785729 2.9717274378075658 2.931242051861198 2.7015118514256042 3.1038672284193503 3.0914002959483806 3.1304239586236697 2.982454365719092 3.3007309983631696 2.940064223701667 3.038807777070589 3.0487145540853877 3.18503832060721 3.1124403294300205 3.075747424671138 3.11800521777403 3.0089747281047203 3.049276876278246 3.15571482979306 3.0237074236426658 3.1074520240816907 3.076003989931027 2.954165468879082 3.2179198304448304 3.15423185181528 3.20098161431822 3.19146725850723 3.051075272883388 3.2032674927412197 3.0744510219653303 2.949815244045462 3.10413609757787 3.1467811024102197 2.829644764562625 2.941406398145447 3.0561319487236736 3.0615244950045817 3.082669362064448 2.9485113014571462 3.30992286993248 3.1645756621074703 2.997025099091519 2.921681331021531 2.914498885162515 2.793619606862433 3.3069355138196403 3.30566117889587 2.742422061717061 3.3687695915944698 3.35486279476586 2.9601840761795604 2.9649965458312453 2.8944093195932292 2.72966563286382 3.20386237846795 2.892762586253506 3.05363529701581 2.915076673043426 3.039903751283849 2.930015398287712 2.8170132504038223 3.22657522666584 2.885467240101558 2.843810251097068 2.6824723455521573 3.11246956355094 3.048689783145332 3.012187830449197 2.918180440914027 3.0381102074092423 3.002670779476966 3.05056638561304 3.1926986403205397 3.0608111775416305 3.1301650283358327 3.12035294618752 3.057260470621819 3.028904823906064 3.053333240853696 2.958608730136437 3.12252815008303 2.93994262779091 2.881202138693565 2.8770331391986685 2.9514729205389307 3.15554805152014 3.1749139339978596 2.8681947637969953 2.763098847113011 2.85281274895632 2.873457502653583 2.857256420659679 3.087654650476313 0.0 2.974194000043224 2.943825894802281 3.16265752242672 2.8132749300581716 3.01673478866967 2.824641925728356
VischerFriedrichTheodor_DEU026_1 2.894275037063759 2.892110846377794 3.1957574849266397 2.9191497743637678 3.09583834706743 2.874216135986989 3.097661639293328 2.8086972140734403 2.868596423580178 2.537032625424136 3.00698477732834 3.0611493195513213 3.28330807842955 3.033541505158063 3.069784216625296 2.667958149851324 2.930410328935772 2.5475738814599147 2.88113605501427 2.607872845022698 3.13742489687064 3.08304632122088 3.013871414647192 2.951303437679626 3.055872734339439 3.41949370813918 3.15245444111258 3.1443568277131595 3.13732578804515 2.932981907096281 3.1468346934185 3.0470753944396303 3.0920055680944563 2.978154102161036 2.9182233397849915 2.886731400622716 3.2762232392592203 3.20646586909969 3.2302657370103196 3.1347820252640197 2.976415269227152 3.042467685453599 2.73024045826127 2.9212166302134746 2.818501433502398 2.981362428747863 3.0607047611233815 3.041056742849224 3.0490218431611513 3.1206240637145704 3.1296837008838763 2.630757230158273 3.184222105317946 3.13585944326424 3.23595062660816 3.19926343037017 3.09974274757074 3.0623530082961734 3.049239352974614 3.0321109665576502 3.104116927183889 2.9848636929212633 3.0532313095682246 3.1107939540379106 3.21636562181392 2.833942178815874 3.06895736879286 3.14705707003857 3.0569059563916303 2.888352265031941 3.06601549205869 3.0317067835366167 3.09997336217383 2.744138658607386 3.027100344150507 2.995799707819747 3.3418068911256 3.3475516287014404 2.9613450136467883 3.079863046612969 3.1199110929615195 2.824548298869485 2.971667613482444 3.1972767869008303 2.9814205504041515 2.9546376036738744 3.2265726596734 3.2318568481695995 3.17827843319051 3.24962345388338 2.959499921459365 3.3292377818695202 3.1194343363140247 2.974194000043224 0.0 2.383441959131998 3.0892277671558297 3.0651527593053114 2.797724275658528 2.9675520646187703
VischerFriedrichTheodor_DEU034_1 3.145576950974323 3.17958375860087 3.077894937744749 2.772096161193169 3.0029926415472032 3.05649615670009 3.30545713784393 3.1125321648859803 2.9688027935726637 2.6940971402921923 2.8750373091412937 2.8764001036285762 3.2393263882226604 3.123648641603586 2.990744637214344 2.896172743266369 2.874126442673875 2.8376573500440827 2.948843493656925 2.8489697731921746 2.9660634280383427 3.1063196778998403 2.937033468693148 2.968034658454104 2.9709164902595 3.38153458451573 3.25790705002478 3.26281801709524 3.3349599905351903 3.2557961020022406 3.0438694418027197 3.09910822247366 3.41795728367486 2.668800293761275 2.747366655455955 2.7330612120911777 3.08095018038955 3.012320399279221 3.0357023150334275 3.045981043001668 2.824135505505899 3.030120051267063 2.611134438001064 3.019576198416127 2.8856973303582416 3.1312889827922996 3.24364982084904 2.79902879866211 3.12060012421861 3.1242679168500898 2.912537215919933 2.593232634094324 3.1933709519802322 3.1274386437213604 3.011883198154592 2.9665629367684474 2.881979686920322 3.1843542392155806 3.1229363330828273 3.0525662503999618 2.767404815862946 3.11329180949064 2.987701139406256 3.0193671076605346 3.1477346044835004 2.771862110665066 3.1696643828477997 3.08528758645374 2.852224984437265 2.674017079225048 2.975398372377069 3.1072402410442796 3.3732734291387896 3.1877777096477606 3.152721726147502 3.182261315299 3.1127741579218697 3.2697772698827894 2.862051240724334 2.986697732786567 3.2457399714263597 2.855153440688997 2.967944539225766 3.09795406493211 2.948624893570645 3.0654606276821807 3.2408948488532467 3.1046361097342503 3.12266628488322 3.08045218884058 3.05817140144388 3.17155954442042 3.2592681890417503 2.943825894802281 2.383441959131998 0.0 2.950686725215713 3.0113132320932827 2.874510898552815 2.7635693449103753
WassermannJakob_DEU076_1 3.017058782191504 3.1481878428969 2.855227141614427 2.9896683807210582 2.932049464156782 3.04160991048746 3.1824356911219898 3.1747386640907203 2.818464890807621 3.0105147077499828 2.871080796546363 2.882430167619275 3.077895629463846 3.143797196456806 3.061629398117076 3.2406520248542 2.9529440440019616 3.11663835243606 2.873061683971329 3.0181299906849848 2.7538247850070308 2.879869262747625 2.766343258967896 2.832597416201144 3.0350665587507795 3.17511429174938 3.196304081692571 3.2731970508129002 3.3297880458841296 3.3750302201075804 3.07766798118689 3.161924504519168 3.251198827917283 2.957337231867165 2.984227821786248 2.854501584146709 2.737207783362803 2.7771957610065883 2.7844022340856247 2.6942572073587012 2.8281099259374702 3.1943721881182396 2.982000385699002 2.950591300459135 3.28413084215541 2.862911174107701 2.8716264644082923 3.044517920802374 2.871591335539597 2.8766260416334237 2.763461312555876 2.882999567840517 3.016004384899751 2.987512691098626 3.0138691534282636 3.0460825971913303 3.03273068199137 3.11265311569317 3.11017894531915 3.11873266408515 2.8521771098120015 2.875253988443059 3.0378948769385388 3.06437813567015 2.972022943378601 2.7951097254886124 3.37816649444638 3.11707131366407 2.9735063350037323 3.019227158608392 3.060308285533173 3.23498283070967 3.18577090175153 3.31851723003945 3.1128284956942673 3.0797923802151006 2.896181977771916 2.964863644862352 3.07563344361807 2.8948801107433093 3.025289220959152 2.978761315321291 3.064005808643722 3.16789768715398 3.0948140113588405 2.8276057782324227 3.14150880255354 3.18909530633619 3.2854432675092853 3.1666730163239896 3.26153128208061 2.951693147574361 3.08472966740027 3.16265752242672 3.0892277671558297 2.950686725215713 0.0 3.1517509187265103 2.760411063555778 2.920215089524178
WeerthGeorg_DEU006_1 3.14455258005097 3.022451380082967 2.908348779367428 2.8712073355108103 2.886102779411782 2.9447390974308068 3.10744334499448 2.901745795258309 3.3889710387362904 2.985640119693099 3.06338504659435 3.1956153227960797 3.1035748351424397 3.0574878450841663 3.13120637613191 3.0486220097666803 3.35409876695699 3.15310516793159 3.26781889363623 3.1563150792868298 3.22961879599521 3.1639404974857452 3.4187193060682697 3.005205451174479 3.172457718544063 3.38673690290324 3.083966108753727 3.058100571560402 3.1570811333557494 2.983463720486463 3.10699811366757 3.14269451894157 3.0840803952378404 2.9819471217914213 2.853456678641775 3.1994883149798605 2.991575366528103 2.9517177170351268 3.09754218272181 3.3521631974947796 3.32505830597363 2.896341788080691 2.9776520609555712 3.146105003483957 2.815338985940995 3.28951784654521 3.32539568282017 2.709876432243355 3.3733664728685495 3.3817850475858 2.6184417726116207 2.895285566782179 2.86523670975802 2.828720343891599 3.12114071418705 2.777017593411572 2.924961525583714 2.914761926553825 2.977618182334587 3.01118434521421 3.0155514876649807 3.23583117673203 2.978019998091514 2.658025658518011 2.739024745878033 2.907226237708408 2.789683526334143 2.880930357725663 2.780973258519317 2.934744111563961 2.8601457883773542 2.812883870514953 3.056131066857545 2.796697180804297 3.05050696219787 3.063620711777256 2.951828646336441 2.915001981024348 3.16013371544823 2.894596565978709 3.078988176495482 2.934922306220504 2.8043759263631642 2.763341238428756 2.8324474703923856 3.23465688118362 3.07341743462431 2.81919574980295 2.965906659701117 2.829329393570851 2.937063163744628 3.21558814024147 3.144799684960598 2.8132749300581716 3.0651527593053114 3.0113132320932827 3.1517509187265103 0.0 3.25112079286144 2.833913422370497
WilleBruno_DEU089_1 2.881888921520944 2.970748599999461 3.16458474278899 2.97474668374617 2.984053134535301 2.985485616285327 3.102394803501353 3.26809021471752 2.780792320943714 2.7752375607677027 2.941751355570841 2.978601610707646 3.09974448128448 2.901496302373324 2.560141110237106 3.3290940175403803 2.668072693893084 3.0324218830098046 3.0852966954418357 2.8972993759419783 2.943188551527108 3.21513757122041 2.850172778797185 2.855878779014355 3.005205675111291 3.0546754336508304 3.1187342994228704 3.2100956667705898 3.28526215892304 3.3232602588558295 3.104811149227988 3.093245073865962 3.3050031889765803 2.8143825803686546 2.817582499378148 2.6508526572676336 2.857674704492697 2.861961572959558 2.463570501771799 2.656398164873678 2.60856065898753 3.09819590044112 2.8751629341633427 2.908236260130465 3.175188507313241 2.9820951531847193 3.1665398161774903 2.997067336477723 3.08818097716264 3.18143384404032 3.030692453551061 2.784647918800256 2.938556429544888 3.17518376965584 3.102789683739823 3.18951437456593 3.15426775262074 3.1578689706845573 3.184830835507617 3.077925266179876 2.841105633138067 2.87412438168732 3.14695348671486 3.05235377448198 3.0362579475959643 2.805199367290859 3.28368712334923 3.1240155374344702 3.004082677183689 2.8897723688425003 2.990528751110674 3.2035380406541796 3.2107277158673897 3.3641672529076594 3.35964721267231 3.3519352712248898 3.1805570144906605 3.19047340911888 2.91459734116691 3.0606337844437066 3.2708941274473 3.06210472319711 3.21111984253478 3.31469514883414 3.2891649195913297 2.752670129779199 3.1169865806954498 3.093156834596992 3.100554646225407 3.1852840156404802 3.1651154146836697 2.818934283615195 2.905189613022337 3.01673478866967 2.797724275658528 2.874510898552815 2.760411063555778 3.25112079286144 0.0 2.851779054962477
WillkommErnstAdolf_DEU001_1 3.31820383430661 3.231410428457694 2.695823424988864 2.618453144279462 3.12489704752579 3.21915592879352 3.42476221870787 3.24903110086442 3.07737244050983 2.665886798754928 2.849212903176226 2.705742844278773 3.15983005592979 3.116938916802845 2.9961052199196843 3.12782613207463 2.808012771666763 3.13947576059031 3.10112878929029 3.116703761333334 2.844738321467872 2.94254546968582 2.932037657461734 3.1119165960440696 3.08592613972442 3.39350086584975 3.32718773353634 3.231949976750329 3.39743717560809 3.42659474170441 3.114919379065526 3.1678467142861697 3.52298256597727 2.685567476179034 2.776677397429026 2.794671451542988 2.8983819999729947 2.862177128390144 2.858237392841114 2.855166856312551 2.776171144669772 2.902919411294972 2.796808922738674 2.934268189650521 2.910580003828845 3.0490944002565286 3.0933164846349 2.682191768639583 3.1935412842657005 3.2489524074585097 2.8341219130187874 2.846637808201768 3.0447486526228573 2.933168969887664 2.906702969259266 2.674656516076205 2.700286736831236 3.1964187401185242 3.2433097607506296 3.2365642619451274 2.442369390236224 3.0530452317503176 2.8301936450170997 2.629863087417482 2.885923760389469 2.98653590192152 3.2630877322636502 2.97280473627053 2.9075088137524148 2.772679062627739 2.885990257333817 3.008376646853117 3.3923318985427704 3.37144723776657 3.3664225135252 3.44792551158005 2.8962609067762672 2.885263111592927 2.848338066946164 2.845256221441807 3.15740569018723 2.685219689111573 3.001328511870497 3.017479705292817 3.08888666592941 2.99805394337162 3.2967773343960616 3.2799941947319997 3.22479808299157 3.24306120269009 3.171929598355224 3.1331398037967553 3.38577748945883 2.824641925728356 2.9675520646187703 2.7635693449103753 2.920215089524178 2.833913422370497 2.851779054962477 0.0
