"ArnimBettinavon_DEU015_1" "ArnimBettinavon_DEU022_1" "AstonLouise_DEU010_1" "AstonLouise_DEU012_1" "AuerbachBerthold_DEU002_1" "AuerbachBerthold_DEU008_1" "AuerbachBerthold_DEU013_1" "BahrHermann_DEU055_1" "BallHugo_DEU095_1" "BleibtreuKarl_DEU061_1" "BoyEdIda_DEU074_1" "BraunLily_DEU082_1" "ChristenAda_DEU064_1" "ChristLena_DEU093_1" "ChristLena_DEU099_1" "ConradiHermann_DEU056_1" "DahnFelix_DEU044_1" "DohmHedwig_DEU057_1" "DohmHedwig_DEU063_1" "DohmHedwig_DEU073_1" "EbnerEschenbachMarievon_DEU027_1" "EbnerEschenbachMarievon_DEU058_1" "EbnerEschenbachMarievon_DEU100_1" "EssigHermann_DEU078_1" "FontaneTheodor_DEU035_1" "FontaneTheodor_DEU046_1" "FontaneTheodor_DEU051_1" "FontaneTheodor_DEU053_1" "FontaneTheodor_DEU059_1" "FontaneTheodor_DEU066_1" "FontaneTheodor_DEU070_1" "FontaneTheodor_DEU071_1" "FontaneTheodor_DEU088_1" "FranooisLouisevon_DEU028_1" "FranooisLouisevon_DEU033_1" "FranooisLouisevon_DEU047_1" "FreytagGustav_DEU011_1" "FreytagGustav_DEU030_1" "FreytagGustav_DEU048_1" "GanghoferLudwig_DEU067_1" "GanghoferLudwig_DEU085_1" "GerstnckerFriedrich_DEU016_1" "GutzkowKarl_DEU024_1" "HahnHahnIdaGrnfinvon_DEU020_1" "HeykingElisabethvon_DEU087_1" "JanitschekMaria_DEU060_1" "JanitschekMaria_DEU075_1" "KellerGottfried_DEU036_1" "KeyserlingEduardvon_DEU080_1" "KeyserlingEduardvon_DEU097_1" "KretzerMax_DEU069_1" "KrnbergerFerdinand_DEU025_1" "KurzHermann_DEU005_1" "LewaldFanny_DEU021_1" "MarlittEugenie_DEU037_1" "MarlittEugenie_DEU040_1" "MarlittEugenie_DEU041_1" "MayKarl_DEU054_1" "MayKarl_DEU081_1" "MayKarl_DEU084_1" "MeyerConradFerdinand_DEU032_1" "MeyrinkGustav_DEU096_1" "MeysenbugMalwidaFreiinvon_DEU086_1" "MllhausenBalduin_DEU042_1" "OttoLouise_DEU004_1" "PolenzWilhelmvon_DEU062_1" "RaabeWilhelm_DEU029_1" "RaabeWilhelm_DEU031_1" "RaabeWilhelm_DEU038_1" "RaabeWilhelm_DEU049_1" "RaabeWilhelm_DEU050_1" "RaabeWilhelm_DEU072_1" "ReventlowFranziskaGrnfinzu_DEU077_1" "ReventlowFranziskaGrnfinzu_DEU090_1" "ReventlowFranziskaGrnfinzu_DEU098_1" "RilkeRainerMaria_DEU079_1" "RuppiusOtto_DEU003_1" "RuppiusOtto_DEU009_1" "SackGustav_DEU083_1" "SchnitzlerArthur_DEU091_1" "SchnitzlerArthur_DEU094_1" "SchopenhauerAdele_DEU018_1" "SpielhagenFriedrich_DEU039_1" "SpielhagenFriedrich_DEU043_1" "SpielhagenFriedrich_DEU065_1" "SpittelerCarl_DEU068_1" "SpyriJohanna_DEU052_1" "StifterAdalbert_DEU007_1" "StifterAdalbert_DEU017_1" "StifterAdalbert_DEU019_1" "StifterAdalbert_DEU023_1" "StifterAdalbert_DEU045_1" "SudermannHermann_DEU092_1" "TieckLudwig_DEU014_1" "VischerFriedrichTheodor_DEU026_1" "VischerFriedrichTheodor_DEU034_1" "WassermannJakob_DEU076_1" "WeerthGeorg_DEU006_1" "WilleBruno_DEU089_1" "WillkommErnstAdolf_DEU001_1"
"FontaneTheodor_DEU046_1" 0.993670542128817 1.02326012694124 0.985414892359403 1.01938261653734 1.04381671444045 1.01899722430491 0.926989150958831 1.04728449217629 1.0754654960701 1.06081921804013 1.01525035791067 1.05315815440779 0.9845807596662 1.04878426390419 1.06505718290103 1.05906230893245 1.03719785719923 1.02708106620816 1.02596189234362 1.04693652689944 1.01645312764614 0.987715001622619 1.02826155378242 1.01161280063215 0.93941721242634 0 0.923650400637954 0.876303333855551 0.871444268859489 0.978393842286294 0.978553988014933 0.917176909681336 0.863109297080163 1.01523732087886 1.06719396338184 1.02013952181701 1.02396766137678 1.03088021406766 1.03974159869813 1.0090213110031 1.04695189984842 1.01133012035844 1.02480666964868 1.04047066558051 1.03478394200101 0.990528586625228 0.996787827795739 1.03937007338774 0.964777435870197 0.973035721185855 1.07221462484346 1.06188814816704 1.05416000855816 1.01734975034158 0.991278007181713 1.03443878246701 1.01487366585933 1.04309999579676 1.009992450691 1.03117811860808 1.06293556179148 1.02159368319665 0.972854682552607 1.04233510379238 1.06322919990277 1.06846662250062 1.00629426645702 1.04068300947586 1.03891285053803 1.04070479837338 0.987798689708757 1.04865046701608 0.973489800961661 0.983049704659113 1.02522960254657 1.00806181544348 1.02885191733802 0.995583125353624 0.988181187224301 1.02764382652989 0.996042036993918 1.06307090067067 0.985056162429282 0.981053409968895 1.0269396848647 1.03931334120724 1.02601654483548 1.01600897636287 1.02254588959007 1.02582858966321 0.985982273718257 0.996090524800228 0.99847495468121 1.0362727353952 1.0293699915171 1.04714685577276 1.03116370298292 1.02003673967642 1.05281924044311 1.03513611733228
"FontaneTheodor_DEU051_1" 1.05897019033535 1.01972405135768 1.00389617609066 1.0117308546594 0.988463949499814 1.00320724903765 0.986895202523609 1.04045416833721 1.03899715202461 1.0337864643257 1.01103450848752 1.00600880873199 0.962045503581245 0.994198637134253 1.04034007009871 1.01341348613532 1.04409463164753 1.0423827893466 1.0279743333619 0.99305043153346 1.01692762277166 1.04124740624495 1.01424539680564 1.02299185892959 0.94910365654209 0.923650400637954 0 0.905267966185822 0.898508521667694 0.946849808912818 0.987965508607771 0.897615019282751 0.918674023693198 1.01207406771251 1.03514785348174 1.03804836516955 0.971052016958413 1.0002581826731 0.999442486138273 0.991572304116617 1.00004032370476 1.0171819930365 1.00795401821297 1.07775575976042 1.05092361162547 1.02221059817219 1.03987501123169 1.03921551189725 1.0162260141811 0.993950046351135 0.990353935449676 1.04305879531945 1.00714206757541 1.00302661069991 1.03000232635332 1.04654524078995 1.02523245116688 1.04081672566766 1.01357174422452 1.01027809334379 1.03905197094383 1.01075547109956 0.98229701697371 0.97928098411532 1.01410970697392 1.01252455815175 1.01671783599725 1.04087614438268 1.02062100347482 1.04618082378177 1.04050809915382 1.0042036738994 1.02510086259506 1.05159922432535 1.04993032741519 1.02694297664134 1.00287353618357 1.04685372932225 0.988082197607633 0.978055522538711 0.985885531040563 1.00086729162697 0.980566865414607 1.02306519184668 1.0500621300005 1.01962656822855 1.02819696007529 1.03464675055185 1.02723941243766 1.02089077322411 1.06720154519758 1.0668875287494 0.94614202559563 1.04934616990297 1.0376851481565 1.03877134691534 0.970054130704891 0.964098680557287 1.02393371325574 1.0386492264905
"FontaneTheodor_DEU053_1" 0.989779386535349 0.993673384516032 1.00264287975231 1.01341763454398 1.03303826175132 1.01913689545468 1.02818527870184 1.03976202263653 1.00126473132169 1.05100641537947 1.02469130537638 1.03629842208929 0.998127075521547 0.985224085805508 1.02833382436966 1.0413528204471 1.0037027177067 1.03802996375722 1.02218397013225 1.04694219017225 1.02068530024517 1.01556715724971 1.03455727765316 0.995415306018604 0.897840615471168 0.876303333855551 0.905267966185822 0 0.912306246984897 0.924098753773855 0.959920775222281 0.93740211127344 0.940517045849545 0.992001112848834 1.01173291981089 1.04296265073147 0.998070152713092 1.02220703505323 1.00901792884872 1.04045772059645 1.04427877984861 1.01320480455204 1.02552948749909 1.05592771053818 1.0016515015098 1.0407674847479 1.03361880136976 1.02215966931164 1.0159662360194 1.00216426066788 1.06312520561818 1.00320760689003 1.03428759430095 1.00514836685362 1.02658055318969 1.00642137864174 1.02460559869692 0.97495052701883 1.0076890880023 0.998028766477775 1.04080599285152 1.03058570520033 1.00959975835714 1.01727261061892 1.00906529264341 1.02500890469976 0.980885907826894 0.994612146856669 1.00808505929815 0.996723993494405 1.02132009070336 0.988456376917567 1.0048332411779 1.02637108201464 1.03885306381548 1.01594625759399 1.03753604866753 1.04737800308859 0.993045520308867 0.979800618988456 1.03663426257272 1.02101459582759 1.05832396654968 1.01865369993976 1.03424658042449 1.03602236729456 1.02477444686161 1.04046745509213 0.99399206572366 1.0283874095514 0.989931507129851 1.02982743711268 0.947550752221249 1.02092527160542 1.00146030809099 1.04940872726331 1.03292641003651 1.01733178854202 1.01717601140141 0.976630337420799
"FontaneTheodor_DEU059_1" 1.00973862598248 1.02678929151771 1.00998971234039 1.04391882473749 1.01876349024241 1.03178821690673 0.935856430303481 1.01177764793537 1.04393642135488 1.05990693985889 0.982988586277927 1.05182529714332 0.96579458447016 1.00691063111532 1.03066208149054 0.999338016540897 1.0287247922623 0.995770890070366 1.046530121139 1.00808423975697 1.03895747097313 1.0310164971324 1.08299778372159 1.01556336814874 0.932704558009842 0.871444268859489 0.898508521667694 0.912306246984897 0 0.879586347424381 0.973187005821861 0.889074003737189 0.891170696378229 1.03579784939584 1.04355679692597 1.05342838567864 1.03390780620906 1.02385452267984 1.03031369972422 1.02786443142687 1.06364222195703 1.03314507870469 1.02730126976895 1.04891968033481 1.07092060584975 0.996216674239913 1.03487825623363 1.04164627669329 0.979315446418986 0.982743144299474 1.0673709342382 1.04690958089348 1.03078101663583 1.0201832774892 1.05654146736085 0.97286046333595 1.03160125844553 0.996612523963717 0.99634655579823 1.01970224406468 1.07479173110252 1.0215042015373 1.02421178808208 1.01721210151118 1.0457134970797 1.05795469499871 1.00627901598254 1.03777070646626 1.02249137629672 1.06303830799242 0.998617918545695 0.996717584326762 0.94650174149611 0.990787278225199 1.01490694345668 0.985101454642879 1.00027730646776 1.01148221724909 1.00770203735371 1.00281602074836 0.992564190966419 1.04686929078163 1.02230077216906 1.00212944339436 1.02508429921664 1.00532760680539 1.01962514956714 1.02150074066359 1.01667648383657 1.01616502653457 1.01475213532443 1.04940456638694 0.953593918281912 1.04269517282075 1.03950804470269 1.04573150058036 1.04790765667854 1.01096169284563 1.08143016156111 1.02950321367523
"FontaneTheodor_DEU066_1" 0.998410926778895 0.999846018351844 1.04918372566014 1.03111273206353 1.00227256197725 1.00119463967803 0.995537639573895 0.982826006562061 1.01279639176859 0.981422420246449 1.04141871783948 1.02216868364736 1.0413396216582 1.00173678527882 1.07732705633051 0.962030765606071 1.01059660971255 0.980062142956035 1.01560405115108 0.973635585658857 1.0370134758183 1.03192541867937 1.02267076305614 1.03002317460697 1.00783864789898 0.978393842286294 0.946849808912818 0.924098753773855 0.879586347424381 0 0.985241729921919 0.933967364563793 0.877131402003029 1.02722209256784 1.06959121727225 1.04257196518605 1.03278002771681 1.04365301701557 1.01993349087907 1.044750979626 1.0436499982661 1.03947119020416 1.05379458452615 1.00615165858974 1.02369647238412 1.02786970592808 1.04155882715183 1.04120261752072 1.03566125158682 0.992218646681771 1.04766359655359 1.02041567246177 1.01002917578155 1.02242185808261 1.03397460948092 1.02610163860686 1.04628768185666 1.00075449346461 1.01241728431879 1.01306074892517 1.0227993557779 1.02972701756709 1.01275566352881 1.0214271381844 0.993713237055655 1.03048876581915 0.993901720431524 1.03379115941491 1.0624208593391 1.05624508398227 1.02048212438959 1.0031821667091 0.993089657041876 0.939602007035926 0.985289245380552 0.984904783834636 1.01164733345096 1.04456703524244 0.947836441789361 1.0440420326486 0.997294962363593 1.02265408757721 0.986958449746914 1.00707160724868 0.971784959459417 1.0233701678534 1.02651044123131 1.04785085157754 1.02162599071108 1.03865400231099 0.986413475579616 1.00901930946801 0.898799401858535 1.01068044147774 1.00594703751952 1.03018163161565 1.02943669400813 0.98360965962826 1.06719245068084 1.02468733474669
"FontaneTheodor_DEU070_1" 0.989288196074802 1.01066567980072 1.01887512250198 0.97474627401254 1.0418436732956 1.01945646812 1.05523097189767 1.05393699142775 1.02327782698953 0.990698855539324 1.02199664183329 1.02191909846216 1.03194546289306 1.00338611806176 0.99640446326692 1.04957821664414 1.00326144354618 1.02396456697384 1.04616891917579 0.993269236825073 0.995786888404703 1.0380142620272 1.03333876567005 1.01919618887284 0.950709041993082 0.978553988014933 0.987965508607771 0.959920775222281 0.973187005821861 0.985241729921919 0 0.937905493285035 1.01386716496234 0.995031871091177 1.01186403096604 1.02281300786005 0.99354260278348 1.00459217162374 1.005027285456 1.03332941164658 1.0101240848176 1.02979207771465 1.00661629126207 1.02412406100689 0.967970077560898 1.04396601630531 1.05475720391698 1.00941371050131 1.03792111280976 1.03237760118735 1.02443376223827 0.981414075251712 1.02584683504408 1.00811976857336 1.03742035719241 1.01262061608145 1.00702690286796 1.01480271281916 0.982206747898795 0.993242204098439 0.960090387307585 1.00421509456097 0.998008617117216 1.00650608944009 0.990291364618239 1.04890800047128 0.96881494449736 0.98815199082261 1.0003995133621 0.999935490634505 0.997519490525165 0.981928215991622 1.04764977150375 0.986751987298805 1.05680497863426 1.02648885027282 1.03487802191992 1.05946168012457 0.970928389670276 1.01745985855652 1.01094466376595 1.00565117351118 1.00329626175435 1.02714231145415 1.04219059557062 0.992876047696604 1.02125001071296 1.01627154620306 1.00948534944056 1.02190541279453 1.00650590229233 1.00684530403531 1.03224881989086 0.985217543247749 1.00738849206 0.98319756092508 0.98528414112483 1.00491540775398 0.992228181945158 0.974553694178006
"FontaneTheodor_DEU071_1" 1.00301448271403 1.02454484932613 1.03497300048265 1.02595728769651 1.01716678770353 1.00888922879931 1.00725986692384 1.04285005870065 1.02621586709668 1.00759124135876 1.01571158310262 1.03944828484581 1.01641507328899 1.01890007435115 1.04604319371334 1.00096771050532 1.0642593987102 1.03471804745069 1.04184559371389 1.03240651826493 1.04496041160587 1.04008926403618 1.06736347003123 1.07088323448172 0.94666762052466 0.917176909681336 0.897615019282751 0.93740211127344 0.889074003737189 0.933967364563793 0.937905493285035 0 0.945741361142408 1.03351303914092 1.03023510334489 1.03316738806486 1.00864361359672 1.03417324034135 1.02771509251511 1.04322577773452 1.0379662132684 1.00902829599754 1.04666224065718 0.994662926140209 1.03572349746435 1.02335088913203 1.02839800289447 1.0138007016134 1.03339139531501 1.02112525699738 1.06284076493614 1.00090790741693 1.01102666126405 1.03638436712821 1.02822169020273 1.02903446356911 1.00176506428054 0.983129487819801 0.96699841697067 0.957729254303358 1.02658798724871 1.01766139622443 1.04606934874787 1.00648599315384 1.02216914256438 1.05149802679917 1.00794401055402 0.970727146688425 1.01920859622444 0.976011576026802 0.993763477744557 1.02783243234549 0.992424270445797 0.992983900526656 0.971328640493615 1.03114214293031 1.04105470154218 1.01032386491305 0.973235759820509 1.02240566779003 0.976543435814837 1.04771411869738 1.02466377271522 1.00902711674633 1.04129282853669 0.970172706382555 1.0158059020737 0.999635167603483 1.01178637850259 1.01120280458594 1.02266040853987 1.04983063624129 1.00126088711748 0.99621683668342 1.01913462155705 1.00549041574683 0.997343605248008 1.01276888158351 1.02305058578323 1.01394950286934
"FontaneTheodor_DEU088_1" 0.973275260061926 0.989839642774778 1.04884142171524 1.03623494667204 1.01224955335051 1.00498037554193 0.893948172411198 0.972744849783244 1.02668461556808 1.01318556065404 1.03595654315492 1.03514925315185 1.00971733071312 1.03036608134951 1.07286471743356 1.01199091511442 1.04736382840767 1.03222828184526 1.02948827197635 1.03337217992834 1.02561048498516 1.02416965841039 1.0303709653795 1.02662256935306 0.992215126900744 0.863109297080163 0.918674023693198 0.940517045849545 0.891170696378229 0.877131402003029 1.01386716496234 0.945741361142408 0 1.02825755143831 1.08128556441497 1.02597296182202 1.00958414155161 1.0137126570099 1.02409466814223 1.04144689487714 1.04691735951075 1.04218895037279 1.05939375597969 1.00076137178381 1.04657631640728 1.00544820034202 1.01233566106046 1.05620479859198 1.03736624180623 0.957217121198561 1.04999662871363 1.0565651353041 0.991902529807188 1.01238368535353 1.01287491976325 1.04764483261184 1.03003724687498 0.998675953585357 1.00162509122001 1.01901128405938 1.0746964551584 1.05269287263337 1.02135641572981 1.05001555182799 1.03160442668384 1.03185803707433 1.0027122625739 1.00948787271959 1.00063990154318 1.03892837371029 0.959004789511316 1.02611605651216 0.976048311787938 0.95455804588169 0.99139163726437 0.986508466739698 1.04201651536615 0.992192576954007 0.979085079363106 1.03800701068376 1.00444978160212 1.05667913418608 1.02034518676751 1.01701825805892 1.02580345578755 1.03809339745699 1.02544381891608 1.03687110696656 1.00834212770369 1.03377920924873 0.991864798010199 1.03266324479644 0.982351080985096 1.03621982422401 1.05191684291628 1.06896189336132 0.992928517331173 1.00534482573932 1.03574119689957 1.06014059745449
"FranooisLouisevon_DEU028_1" 1.01806946974705 0.996595046769835 0.970490003120441 0.966533613040301 1.01966338039359 1.05052356711603 1.0526243796718 1.00645169754454 1.01386859871636 1.01846639606973 0.998678105834723 1.02100252674808 1.06260901194529 1.0164494683509 0.980103996358603 0.984058218962892 0.974683893321059 1.01539161011383 0.984600168502735 0.988817626242345 1.03869322771827 1.01971602701359 1.06560659158042 0.996715698224587 1.03389464457783 1.01523732087886 1.01207406771251 0.992001112848834 1.03579784939584 1.02722209256784 0.995031871091177 1.03351303914092 1.02825755143831 0 0.978182696773627 0.89475843456476 1.02379680628587 1.02978244604722 1.02445678192372 1.0035681378418 0.97465065409143 1.01002461194877 0.988057415448438 0.970054823540481 0.984668246686704 1.02710819771368 1.0306535452787 0.983445552511033 1.03292248843418 1.05282358583351 1.0124990799818 0.993085423359279 1.04936384963922 1.01148601780666 1.00501195280103 0.98160413905011 1.00200868320759 1.04131272568523 1.02338385641701 1.02426711523661 0.94994642984471 0.979589698496786 1.02928970989776 0.990887724841049 1.02571941993426 0.989124326322848 1.01792988106901 1.00690118978676 0.986366989026183 1.03078048836828 1.01492614900955 1.03397322475974 1.02650165841482 1.05102507366159 0.999426607338999 1.0134619989138 1.00670911091494 1.0278055845361 0.979804837313527 1.02363350236973 1.05040236414019 1.02905045300795 0.98839130394856 0.967491856364459 1.01735943999604 1.04688110257078 1.02018389189192 1.00192664285923 0.96910181145529 0.997455919194775 0.988710589200087 1.00955667619601 1.00924991694828 1.01952543550597 0.961208775065569 0.903682184167912 0.998662219400855 1.04532888274189 1.00278171331492 0.973715825871007
"FranooisLouisevon_DEU033_1" 1.00851973470192 1.01384965153001 1.01497012425715 0.957298536375873 1.01521281005738 1.01946013482492 1.04853573583035 0.981197052352875 1.00159431288701 0.999629959601284 1.07545081142123 1.02944205132606 1.03723504139706 1.00500961994506 1.03066042101587 0.966557580082236 1.00656812792777 1.02810153722455 1.04144271370684 0.998421016689636 0.956567514941656 0.983027225804896 0.997935927417085 0.980332620464905 1.03157338594621 1.06719396338184 1.03514785348174 1.01173291981089 1.04355679692597 1.06959121727225 1.01186403096604 1.03023510334489 1.08128556441497 0.978182696773627 0 0.948742736392179 1.00220728179229 1.03273409189978 1.03543503279382 1.0621622351356 1.01984295294858 1.00008160479549 1.01144729511965 1.01099186591361 1.05470319407611 1.02297408584222 1.03001027007241 0.983596315268572 1.0357406619041 1.0426658145116 0.968526038556967 1.03570706556594 0.988668585153963 1.02076790878745 1.01772894268944 0.992436356472573 1.00882106067177 1.00423121445999 0.996538163397423 0.982323914398281 0.991508749617041 1.03261817885688 1.03993882752482 1.0197817770825 0.946125723887093 0.977192461364597 0.993741446776461 0.961775411068835 0.981299582472658 0.975988590222442 0.986964690171673 0.994444643431447 1.01002367884293 1.05013425479479 1.01870870770291 1.0425305071223 0.994278981869611 1.02364219999745 1.03029892017582 1.01135727023646 1.02324254910766 0.983695670504888 1.02498858225835 1.00796988114278 1.01663525458948 0.974814940008323 0.989960896176511 1.02324141874937 0.974884034126124 0.974322431451798 1.03562727757709 1.02036443920414 1.00086782383426 1.00091588352822 1.01322228620675 0.986137037110903 0.963314790117418 1.00636575432565 0.988256380889484 0.967497194471758
"FranooisLouisevon_DEU047_1" 1.03497600374798 1.00932937946607 1.00350053221698 0.986510109663072 0.989149045693675 1.04210503904981 1.04418474759819 1.01782443143239 0.957872766588236 1.01190664939392 1.04931529965964 1.01840121579679 1.03661893077492 0.993287306763909 0.990886108522913 1.03345242447375 0.995291535471531 1.01760216298137 1.02928712698308 0.97893984627993 1.0281305379572 1.00038806306715 1.01484853152405 1.02711843575749 1.00297012828324 1.02013952181701 1.03804836516955 1.04296265073147 1.05342838567864 1.04257196518605 1.02281300786005 1.03316738806486 1.02597296182202 0.89475843456476 0.948742736392179 0 1.00244625169247 0.981466298823935 0.968851793377914 0.990132538279613 0.97385215022028 0.986034107097672 1.02824549270302 1.02941709735599 1.00137432594499 1.0292149285055 1.0010786291332 0.996944404323748 1.01134151843383 1.03427678107064 1.01798833324319 1.02375197430538 1.01097289493534 1.03305891585017 1.00984158174803 1.0240032712457 1.00557614538444 1.02311401257149 1.03561318764541 0.979981757782822 1.01365046765627 0.996082809713615 1.00115082856176 1.00772846986348 1.0043498540751 1.0009044515082 1.02445523610132 0.977715346955917 0.982948839284004 0.998235392130066 0.994246921001955 0.973156973639827 1.04910486608098 1.01907142249732 1.02813006385952 1.03273819867812 0.939580045191097 1.02280860839899 0.992632984016207 1.03506721971266 1.04834300743809 1.02037760383425 1.01834176285586 1.00425616320808 1.00425101881256 0.97179666909444 1.0396292303409 1.02397381938729 0.981302590687083 1.01578939157664 1.02503709088653 0.987922092051626 1.03677536688941 1.03742101708008 1.01399794779479 1.01202437700963 0.975211084387801 1.02165371520301 0.962218917229521 0.992034522475922
"FreytagGustav_DEU011_1" 1.02994358013992 1.02360902411003 1.01127598601529 0.988652286681496 0.98617156032289 1.00155109311668 1.01046857829213 1.01667135578076 1.01666829051219 1.04418623481278 1.05597737563521 1.04433705852358 0.999225402235243 1.01087865878033 0.99715166724039 1.03019291053954 1.00697455192799 1.04066300478138 1.01479870736217 1.04704307255699 1.00859462480305 1.00745154983632 1.02045329697234 1.01619662407484 1.01732801874191 1.02396766137678 0.971052016958413 0.998070152713092 1.03390780620906 1.03278002771681 0.99354260278348 1.00864361359672 1.00958414155161 1.02379680628587 1.00220728179229 1.00244625169247 0 0.891774818420129 0.941468525355793 0.972844239607649 0.972952784162933 0.998019102525503 0.99706371844265 1.05623116416413 1.05317673866394 1.03915004176869 1.00966611025461 1.01748869767769 0.985804945806259 1.00081770569982 1.00852038724917 1.01815027475521 1.02029692131107 1.02242163658398 1.0073906244444 1.03602227075239 0.995508706204712 1.02717681694801 1.0374082544657 1.0233800691973 1.00792440078442 1.01920307741621 1.02166613161416 0.997293117578678 1.04590067345397 1.01011995560929 1.03135511837707 0.968011499287276 0.96854205769756 0.959196196102676 0.991135166114959 0.992858698682104 1.0017712117885 1.02598455425048 1.02616902412658 1.0134613246666 1.01405326104984 1.00175203071906 1.04924276685284 1.00210369181228 1.00418990795175 1.04667342710207 1.02255538280321 1.03875371499265 1.04308949796606 1.04842224857863 0.981693397218075 0.998315679954954 1.0055735229134 1.00099470625307 1.01207151911648 0.985705106345107 1.03717997702555 0.984805630079659 1.05045044909678 1.03293359887447 0.957118555320666 1.0112663573056 1.00412562424369 1.02360646181464
"FreytagGustav_DEU030_1" 0.995097743100679 1.00382831712701 1.00105984640048 0.996883116808587 0.959765881711569 1.0090400569219 1.01831729255027 1.04611010994204 1.0032729336698 1.01168463082451 1.00194117610653 1.03501029910997 1.04797556563263 0.988791242253332 1.00055548692846 1.05503663012862 0.979647092028743 1.03150363999216 1.06237350226242 1.00413515140766 1.03201424642197 1.06263287388593 1.00414132393439 1.00176515954498 1.00053270713867 1.03088021406766 1.0002581826731 1.02220703505323 1.02385452267984 1.04365301701557 1.00459217162374 1.03417324034135 1.0137126570099 1.02978244604722 1.03273409189978 0.981466298823935 0.891774818420129 0 0.941302479426691 0.978918260871438 1.01692816032903 0.989865538003601 0.97611671829353 1.06004773085386 1.01785730884686 1.0262343540624 1.02530588615853 1.02299442115624 1.01986675064009 1.02232002539027 1.04700078484318 0.996995033546571 0.995720857372487 1.02420896687804 0.984020487132287 0.995204384853807 0.987996025069378 1.01610432658037 1.01083751294582 1.01375258373571 1.016899840969 1.02954011475553 1.03617164633236 0.993492182265825 1.01938185765897 1.02748923748178 1.05678643226868 0.978631968044098 0.986677585518362 1.00797823774356 0.973784675928732 1.01191255032961 1.01294864504596 1.00363427972572 1.03168074550067 1.01413950225312 1.00623428239502 0.991479858570774 1.00089413342362 0.999310890570588 1.02861055565082 1.03406098843453 0.973812343851539 1.02749534496137 0.993401003548784 1.02977862374301 0.971330109535643 0.984758163456312 0.98364539875705 0.983255754998961 1.00122400528509 0.990928338415613 1.03501929071355 1.04015297427256 1.0578316836766 1.0332691546444 1.00825062299582 1.00983582344908 1.00200869833102 1.01912015190381
"FreytagGustav_DEU048_1" 0.977074415463086 1.01957561859985 1.02111658360261 1.00145150936781 0.957430931826262 1.02959426952975 1.00595870157778 1.0579804342749 0.98176975976153 1.01139967652765 1.02579931820068 1.02355664420208 0.948846973240216 0.930391747586147 0.989447737184412 1.04522169493989 1.00042917698655 1.00825831181794 1.01183122689795 1.02014961063921 1.02784988744283 1.04246228926566 1.01321408508765 1.02880556071433 1.00593101946019 1.03974159869813 0.999442486138273 1.00901792884872 1.03031369972422 1.01993349087907 1.005027285456 1.02771509251511 1.02409466814223 1.02445678192372 1.03543503279382 0.968851793377914 0.941468525355793 0.941302479426691 0 1.00110626572557 0.951276735048336 1.02523188852238 0.977599713409277 1.03465660827491 0.985740206116598 1.03869692060476 1.04622025932346 0.996159691039036 1.02266675615762 1.04467942551402 1.01270047321493 1.00440626588777 0.996080395239919 1.01097975970784 1.00363530468116 1.02421816376958 0.991656789136427 1.02315382558341 0.986504073471021 0.998631937843217 0.979795905834671 0.978564958571393 1.03109133877095 0.999903581726844 0.994402194616685 1.02043794162052 1.02752882911738 1.00781707556287 1.03122530015569 1.00854890505373 1.00093917651074 0.974599024934406 1.02617522163688 1.04783354621081 1.04215271654247 1.06062197438379 1.01182288504417 0.980478232632149 0.996642226511407 0.99369147441281 1.03217669615622 1.01112335571033 1.02386706331799 1.03471825905823 1.04936349145668 1.00877672778744 1.00148479545242 1.00424519082334 1.01417050961019 1.00429159503188 1.0359674790082 0.93661529141273 1.0072794502197 1.01770810269748 1.02539204307274 1.0280388517412 0.999222141369062 1.00588310231027 0.960250831223785 1.02525555885142
"GanghoferLudwig_DEU067_1" 1.01809791598902 1.04954541885821 0.999510928618102 1.00301047901545 0.968202791037146 0.953705091395318 0.996868702622558 1.04750457744249 0.929366127906857 1.02045955022868 1.04398782620035 0.999866815793138 0.92742114214303 0.986482839517904 0.947058932413633 0.999578366797738 0.981276494990735 1.02119277883131 1.01036083860071 1.05102673720805 0.983544822830267 1.02288657124712 0.965050459020474 0.999183593524736 1.03462720790615 1.0090213110031 0.991572304116617 1.04045772059645 1.02786443142687 1.044750979626 1.03332941164658 1.04322577773452 1.04144689487714 1.0035681378418 1.0621622351356 0.990132538279613 0.972844239607649 0.978918260871438 1.00110626572557 0 0.861331559918303 0.984489652248101 1.01540365485386 1.04613895482409 1.02972847575756 0.936259034095879 0.959061794064575 1.03038540071726 0.971741337356522 0.992215805412508 0.979610574760107 1.03128745657933 1.00368650419376 1.01172467521397 0.987755261203713 1.04389215073841 0.999942756945011 1.02847521670786 1.0418997568269 1.02617713006206 0.981551778810069 0.98084209479748 1.03071796965852 1.03398772014797 1.02286759386696 1.02064877827722 1.0364400994775 1.02002725309174 1.00669881352659 1.0234265049774 1.05228711589784 1.00730349641547 1.04098664532665 1.06683035083053 1.02749197813991 1.07686137054892 1.03503087894982 1.01883797929264 1.01358662556501 0.982669024489511 1.01960115865905 1.00800422244412 0.990663825984649 1.06517461750222 1.03574172420546 0.987139287990241 0.978538350604046 1.02458135536716 1.03251723452534 1.07526814753256 1.08405438507607 0.999516180656338 1.02337558152951 1.04551679015277 1.00000150689497 0.972260435939528 0.9608505921937 1.00878978804177 1.01226846176451 1.00838252672952
