"ArnimBettinavon_DEU015_1" "ArnimBettinavon_DEU022_1" "AstonLouise_DEU010_1" "AstonLouise_DEU012_1" "AuerbachBerthold_DEU002_1" "AuerbachBerthold_DEU008_1" "AuerbachBerthold_DEU013_1" "BahrHermann_DEU055_1" "BallHugo_DEU095_1" "BleibtreuKarl_DEU061_1" "BoyEdIda_DEU074_1" "BraunLily_DEU082_1" "ChristenAda_DEU064_1" "ChristLena_DEU093_1" "ChristLena_DEU099_1" "ConradiHermann_DEU056_1" "DahnFelix_DEU044_1" "DohmHedwig_DEU057_1" "DohmHedwig_DEU063_1" "DohmHedwig_DEU073_1" "EbnerEschenbachMarievon_DEU027_1" "EbnerEschenbachMarievon_DEU058_1" "EbnerEschenbachMarievon_DEU100_1" "EssigHermann_DEU078_1" "FontaneTheodor_DEU035_1" "FontaneTheodor_DEU046_1" "FontaneTheodor_DEU051_1" "FontaneTheodor_DEU053_1" "FontaneTheodor_DEU059_1" "FontaneTheodor_DEU066_1" "FontaneTheodor_DEU070_1" "FontaneTheodor_DEU071_1" "FontaneTheodor_DEU088_1" "FranooisLouisevon_DEU028_1" "FranooisLouisevon_DEU033_1" "FranooisLouisevon_DEU047_1" "FreytagGustav_DEU011_1" "FreytagGustav_DEU030_1" "FreytagGustav_DEU048_1" "GanghoferLudwig_DEU067_1" "GanghoferLudwig_DEU085_1" "GerstnckerFriedrich_DEU016_1" "GutzkowKarl_DEU024_1" "HahnHahnIdaGrnfinvon_DEU020_1" "HeykingElisabethvon_DEU087_1" "JanitschekMaria_DEU060_1" "JanitschekMaria_DEU075_1" "KellerGottfried_DEU036_1" "KeyserlingEduardvon_DEU080_1" "KeyserlingEduardvon_DEU097_1" "KretzerMax_DEU069_1" "KrnbergerFerdinand_DEU025_1" "KurzHermann_DEU005_1" "LewaldFanny_DEU021_1" "MarlittEugenie_DEU037_1" "MarlittEugenie_DEU040_1" "MarlittEugenie_DEU041_1" "MayKarl_DEU054_1" "MayKarl_DEU081_1" "MayKarl_DEU084_1" "MeyerConradFerdinand_DEU032_1" "MeyrinkGustav_DEU096_1" "MeysenbugMalwidaFreiinvon_DEU086_1" "MllhausenBalduin_DEU042_1" "OttoLouise_DEU004_1" "PolenzWilhelmvon_DEU062_1" "RaabeWilhelm_DEU029_1" "RaabeWilhelm_DEU031_1" "RaabeWilhelm_DEU038_1" "RaabeWilhelm_DEU049_1" "RaabeWilhelm_DEU050_1" "RaabeWilhelm_DEU072_1" "ReventlowFranziskaGrnfinzu_DEU077_1" "ReventlowFranziskaGrnfinzu_DEU090_1" "ReventlowFranziskaGrnfinzu_DEU098_1" "RilkeRainerMaria_DEU079_1" "RuppiusOtto_DEU003_1" "RuppiusOtto_DEU009_1" "SackGustav_DEU083_1" "SchnitzlerArthur_DEU091_1" "SchnitzlerArthur_DEU094_1" "SchopenhauerAdele_DEU018_1" "SpielhagenFriedrich_DEU039_1" "SpielhagenFriedrich_DEU043_1" "SpielhagenFriedrich_DEU065_1" "SpittelerCarl_DEU068_1" "SpyriJohanna_DEU052_1" "StifterAdalbert_DEU007_1" "StifterAdalbert_DEU017_1" "StifterAdalbert_DEU019_1" "StifterAdalbert_DEU023_1" "StifterAdalbert_DEU045_1" "SudermannHermann_DEU092_1" "TieckLudwig_DEU014_1" "VischerFriedrichTheodor_DEU026_1" "VischerFriedrichTheodor_DEU034_1" "WassermannJakob_DEU076_1" "WeerthGeorg_DEU006_1" "WilleBruno_DEU089_1" "WillkommErnstAdolf_DEU001_1"
"FontaneTheodor_DEU046_1" 0.97436759772564 1.00515001222474 1.08593345567025 1.10672810675108 0.992689998666658 1.01388007365232 0.900844627893933 1.05416818816016 0.970740421040495 1.11497402169627 1.03287922154651 0.97436318415952 0.908997124189563 0.97598162702579 0.939014777124325 1.08504679492603 0.924484501272075 1.03793194184261 1.06004249487385 1.02833068278046 1.03105754581673 1.09531147316932 1.00831850967975 1.07763995862843 0.80857245948047 0 0.780882179971497 0.80991525743683 0.78064830121068 0.915470789433175 0.885156915443354 0.8730670498907 0.866352933827172 1.07120116207188 1.03070527921298 1.01527332430654 1.08313888538014 1.07663095164053 1.00571913942054 0.951066329368394 0.915822417303792 0.958492180097859 1.0717115935199 1.1172536105887 1.0735325591152 1.05056229243379 0.994014801695586 1.07149542816173 0.9577098182277 0.942807216195499 1.1048043169779 1.0924511294528 1.01471723752532 1.1172956806834 0.943795535399136 1.02814281920001 1.00466634202392 1.04250573086783 1.06219735182011 1.00146729786892 1.05603158416449 1.03181850861334 1.06987175999626 1.10961788566553 1.07741698591549 1.08150582173896 1.00775580785636 1.05077266144764 1.04912819948664 1.03911391814058 1.0651490865391 1.01211968306488 0.938242105139879 1.11209926366149 1.07215705075488 0.979091726270426 1.04595127038156 1.05184944846632 0.962071383881587 1.02329956506601 1.03335244737982 1.07265630875244 1.0523727493794 1.05040501022095 1.04134695484788 1.02050294105778 0.887984953566547 0.957028904411936 0.919726749078828 0.995426010855069 1.02879436044801 0.947515433395726 0.944335155181964 1.08244562695489 1.1152395424947 1.05020744605916 1.06822452367807 1.10653081013258 0.9777456931991 1.06440430508292
"FontaneTheodor_DEU051_1" 1.03305585323242 1.05698737868606 1.13044398074696 1.16640728977024 0.990933433664829 0.949541791639446 0.942615395268021 0.950580545719996 0.898940610738128 1.04092662570698 1.09648332868044 1.10853036416543 0.988339167178596 0.897641210935481 0.918305155045225 0.979985672607551 1.09129845724952 1.03937468254425 1.05522250059264 1.04693354554251 1.11283763669243 1.09471620518988 1.09754367956064 1.0065232701168 0.812832002766751 0.780882179971497 0 0.775764735098987 0.625495282910107 0.686690698521404 0.797532368012984 0.77241369636978 0.651676045505466 1.10168050770884 1.04005007048486 1.07627917221798 1.11281597204167 1.14566629562619 1.14442201455413 1.03661732900256 0.994318547561209 0.995270899883799 1.05084817805074 1.14222723649721 1.02732049147555 1.013723518168 1.0556910496919 1.06350518690577 0.990873742452776 1.02232825491082 1.01506454253413 1.07310318071914 0.938436891600458 1.14084945330442 1.06543187963688 1.11018303927786 1.10868634773196 0.995719030794996 0.99354747262949 0.99319387256524 1.1070938555314 1.02781943511669 1.09994734451869 1.12680334519083 1.02973850564064 0.941547552618813 0.919432548783577 1.01583983000319 1.06720233001015 1.11828752539628 1.0671683564719 0.922067806971022 0.932986600009285 0.948353246539059 0.967290681514003 1.02177840380364 1.02586058469922 1.03846054468946 1.06620048206007 1.00865823191858 1.00579066699614 1.1065224705179 1.03412388637208 1.01329063583289 0.945593403062395 0.996707214055863 0.912427448610791 1.01478931781958 1.01457825254748 1.04342541911055 1.07452320353654 1.05414291144341 0.85657756680974 1.12225501714024 1.03829942230214 1.05236750977607 1.03875175490729 1.04318483024239 1.05770603171778 1.12457787062444
"FontaneTheodor_DEU053_1" 1.04008489511858 1.00888874930132 1.04621865080895 1.07008145983455 1.06984791342088 1.05821251363425 1.03567908133274 0.976356077104678 1.04535779689782 1.03324857737991 0.995085847830915 1.06970296123459 1.10927799417255 1.02425027633597 1.04155625626786 1.00033254215136 1.05668865725429 1.01602916605628 1.00995038371058 1.0221782311647 1.05088176481474 1.00534746960693 1.0770476347637 1.02538073610027 0.737938004537147 0.80991525743683 0.775764735098987 0 0.737979728955565 0.685445399816756 0.698782227292065 0.680190107341078 0.809181629315825 1.03242201114373 1.06366970684172 1.10769033493282 1.08515356610325 1.05922365366333 1.09706496726567 1.02120260480983 1.07765189332674 1.02625758461787 0.976477483938458 1.0292234929127 0.968512982022239 1.05601440727119 1.0517732355893 1.03036835306399 1.06423867307489 1.0476175923772 1.05680340355107 1.01543687689686 1.05013417052758 1.02564878069327 1.07101199846484 1.06488428590699 1.10924767525242 1.00533538698373 0.997870410815945 0.972462687664732 1.06885970711283 1.05124735223695 1.04326930552235 1.05790984735675 1.00951536111892 1.05042087051862 0.929551679130282 0.987044484377593 1.05870219642034 1.10102308187646 1.07923944339125 1.00918338598213 0.955330342615733 0.907335361812869 0.925097564271371 0.978229471770408 1.01918152385002 1.02075594055359 1.03112369440498 1.0218266192267 0.971451696980065 1.01285329908994 1.00376840212613 1.0009923759581 0.95573578482273 1.06342713177469 1.01970127518715 1.04914424415515 1.04193643808414 1.04318313353388 1.00598677886414 1.09281187511842 1.00138588869827 1.05817375774655 1.0148536168664 1.02939775838186 1.06203706650575 1.06061853576894 1.05023033639 1.0643468377118
"FontaneTheodor_DEU059_1" 0.994080382392688 0.952571071139917 1.09715711841057 1.14708962625423 1.03108959753838 0.975928357653538 0.950463668718869 0.920374373319533 0.955477804889371 1.03535502152509 1.07739491381171 1.13254121420524 0.979981470762832 0.894294259040784 0.982886185677979 0.978517113310643 1.11393344606853 0.977074469878773 1.00184077247347 1.03820281890924 1.11490455476367 1.05035495069133 1.13423435467174 1.00478765731275 0.861175121595605 0.78064830121068 0.625495282910107 0.737979728955565 0 0.629281086259456 0.774075347194798 0.729741017367317 0.578631727254118 1.11775948925775 1.05342498243572 1.14389747112164 1.14675798186886 1.1330773722745 1.16654703797576 1.05436203908624 1.05511346465844 1.00304555972744 1.08096139793294 1.08275613703649 1.00504372690105 0.994357501672015 1.01362245963049 1.06103117844463 0.972427891670415 1.00373956878421 1.07945555021128 1.07548053741802 0.977718522991211 1.07929007409701 1.0697578273104 1.12488879474148 1.1258595270243 1.00518367866472 1.00404038126852 1.03766689761422 1.15326793814483 1.0626318099841 1.0829407267559 1.13619261164704 1.05046459127059 1.03054169950808 0.894462498477557 1.02060340244225 1.09715775368775 1.14090973242263 1.06759025197421 0.936927983778563 0.929994928238039 0.835321649378601 0.940959197209001 1.01994359785665 1.06217595640816 1.06869465505353 1.06105167293835 1.05549020843943 0.983843045963205 1.09601316204722 1.0002621968731 1.01980593933199 0.936322116694989 1.02792021737348 0.916287500422312 1.01879746068378 1.00889260757164 1.04375807325036 0.99825349388216 1.07244160219144 0.874498992326781 1.11264215204855 1.02931940751814 1.06404365021794 1.07516166213305 1.04530797130756 1.07195688548402 1.12141484767349
"FontaneTheodor_DEU066_1" 1.01094957113818 0.977414730821069 1.14924288866138 1.15579592533873 1.05136840331228 0.962465714917012 0.968751403917727 0.921653106892152 0.983602922746712 0.987747542280837 1.08654075425044 1.17621714183805 1.11277898386942 0.907206791286602 1.01731555859026 0.937507158302293 1.14698729100766 0.959722596873534 1.0280663507616 1.00870980339827 1.1403361571277 1.06117449611055 1.13212034862068 0.979420333351015 0.836964308964938 0.915470789433175 0.686690698521404 0.685445399816756 0.629281086259456 0 0.758517768108582 0.738120294837051 0.571216450108724 1.08265096277033 1.09311976078552 1.18649043034521 1.13162699990483 1.10635823277285 1.15415080856871 1.10340340977068 1.11376874279949 1.02025492751833 1.0258219768158 1.06665596810288 0.94036360591813 1.00458325103377 1.03240096717097 1.05411396985047 1.04836724310782 1.04391064575987 1.06369826336207 1.01186923813787 0.96689136015989 1.07785629270181 1.12178615138996 1.13654525178035 1.1524142133857 0.953937823260666 0.964002545360921 0.997801993793014 1.1396410607508 1.08957459377526 1.07274737807431 1.13032901687747 1.01514092466457 0.976717862011366 0.863716378081713 1.00003265623504 1.09097803308491 1.12328900082599 1.05860697262376 0.928855671523339 0.952781516762525 0.767665155941208 0.835222058419363 0.989051873299611 1.09203761942274 1.07711920559233 1.10167521330968 1.0504081769349 0.933445473049792 1.09990507944755 0.980094194019635 0.982525166810021 0.914943244268883 1.03931849236691 0.957564794052534 1.03276161033213 1.06088441467525 1.01303205349655 1.00562014217871 1.06920898650221 0.885190259296853 1.04805925888487 0.978392424024367 1.02695885624387 1.0835779742715 0.992326544963503 1.089360143357 1.10897266872052
"FontaneTheodor_DEU070_1" 1.05341854960763 1.01251946953657 1.02660675327814 1.02600903184745 1.0709734455577 1.06803591486791 1.095148294278 1.02964981890373 1.03974840327579 1.00514850916993 1.00459176022774 1.06091074791968 1.13193880956219 0.984476601285622 1.04934866584498 0.999381903175182 1.0260488229153 0.992790201944539 0.981991324072343 1.03445019219478 1.00274047775552 0.980757023203464 1.0207985901084 1.01464948211298 0.758687056580509 0.885156915443354 0.797532368012984 0.698782227292065 0.774075347194798 0.758517768108582 0 0.694256738669866 0.863685214922318 0.972546408758438 1.03447132216165 1.08058810655959 1.05997886193561 1.05144641402648 1.06604839796765 1.06732626726797 1.08784051853946 1.04983290804501 0.960969493025762 1.01054636674541 0.956695292814647 1.00606736388107 1.06383189065228 0.99042366625617 1.07823955471439 1.08179684697488 1.03044495598812 0.980452946736734 1.0444840996037 0.974203571040611 1.06450068623738 1.05002541505036 1.08739010084684 0.992642422774221 0.97848444835201 0.990633509223609 1.01217135600185 1.07633322605535 0.987061679937443 1.03211598669592 0.979639013336602 1.03310531401333 1.00136203026183 0.990004031596413 1.0464070153674 1.06625237579195 1.03381909823227 1.01097527063648 1.04472037338398 0.949510479499657 0.940523807402709 1.01882819114885 1.03469383909545 1.03241931740476 1.07066372101821 0.980862603640687 0.989512867843001 1.02412102440206 0.971236040413822 1.00150603884889 0.925300281959596 1.06254085538379 1.0783978039498 1.06270519338559 1.0588350004557 1.03939806495128 1.03748168803394 1.07331750950225 1.05125228922907 1.01701042262603 1.04632987428108 1.01299488445433 1.01747283106088 1.04647594809464 1.06255881648445 1.04473824056187
"FontaneTheodor_DEU071_1" 1.08472119180832 1.05117647753026 1.03613420262927 1.06957609439345 1.09137825952689 1.05604880204394 1.08541089789984 1.01294941039885 0.985551331818144 1.0036487421691 1.00996064610331 1.05495046149175 1.11147138228536 1.02941517181158 1.0505754935249 0.978076041237861 1.08517576529966 1.0234494557457 1.02368784963901 1.04240357618964 1.00768460617843 0.980510572973852 1.0593218518698 1.02947091123482 0.734510622297216 0.8730670498907 0.77241369636978 0.680190107341078 0.729741017367317 0.738120294837051 0.694256738669866 0 0.865676935744796 0.990852741339336 1.05025523069382 1.07378704717958 1.0818503453267 1.05693779599129 1.09773145196801 1.07158057630353 1.08295335921883 1.00027426078084 0.988818963333998 1.03455560629577 1.00991973618059 0.983667789973461 1.04158827013804 1.00540563606666 1.08128132167899 1.06195102835064 1.01089641168539 0.959942464529832 1.03073301273998 1.02817312250143 1.06663336482719 1.04280791176874 1.08393140888526 1.00266286654703 0.991207676458332 0.998801958972044 1.04527143076237 1.05219741374618 0.999119832987421 1.02087340647486 1.01756497439599 1.02973277979028 0.967529526983204 0.963930993690368 1.02872869007783 1.10529595489446 1.04465762141745 1.00602838718012 1.02333072520979 0.957149395328846 0.947754357498676 1.0142314261172 0.997706834157137 1.01491399713968 1.06811117879256 0.96764308335241 0.990325053982476 1.03480859990815 0.994279551107503 0.997079967822862 0.901084778083687 1.01490514770436 1.04054127416827 1.04071260071751 1.04680955958879 1.00483887826778 1.03801170260305 1.06183466332344 1.02007839289442 1.07511332472239 1.02263195062509 1.01697214108855 1.01105942298723 1.06615917536519 1.07433909670821 1.0497439346659
"FontaneTheodor_DEU088_1" 0.911746548955624 0.898880209217097 1.16049564369171 1.1959751708813 1.00066748015189 0.915531688081473 0.905097275044053 0.896068452959303 0.908298691203522 1.03791942641909 1.06187904074258 1.2055799324253 1.00954503740264 0.868174890363095 0.964411802238793 0.953757599881156 1.14597710778837 0.931521116140863 1.02101088227217 0.983087962260587 1.16667610966275 1.08137856390572 1.15292248491628 0.98800007941088 0.928644572796709 0.866352933827172 0.651676045505466 0.809181629315825 0.578631727254118 0.571216450108724 0.863685214922318 0.865676935744796 0 1.11768256949936 1.03659040655229 1.17613524086208 1.12011572128977 1.12022521957845 1.17125027261285 1.06836976806751 1.06252731730729 1.033892536782 1.07155103811909 1.09368076875011 1.0205705120823 0.930582994700836 0.988740439839989 1.07472737926232 0.984815364096134 0.994336064909964 1.07963908478471 1.10484366474105 0.936527274569286 1.07549172522399 1.12145496000717 1.16273834545748 1.14740715624625 0.975818819811838 0.989396379897824 1.02942548645652 1.19711409067223 1.05821152476575 1.08636764677707 1.19311533717714 1.03883002836967 0.993500496432751 0.898780057270176 1.03156692932221 1.06993411180413 1.13605170996426 1.06064379408341 0.915075593666159 0.901918667553 0.784944852482969 0.866537508760276 0.982692833759319 1.09461626499482 1.09345326010128 1.09219854025207 1.11481734227583 0.970827786945756 1.14266688437701 1.02640573952339 1.03256705580705 0.937510779187653 1.07833616801956 0.864910322548071 1.0021209058569 1.02994062968975 1.02064873467806 1.01103750187199 1.05746104678024 0.807508299851968 1.06600897863187 0.984725613943776 1.07168660633838 1.07251979447352 1.01244302170332 1.09275271020223 1.11857723597928
"FranooisLouisevon_DEU028_1" 1.05812683784258 1.05578503129285 0.983353069667635 0.924841941584025 1.04542944313692 1.07646630964981 1.10954039933453 1.02154127076082 1.06243928110093 0.964355701866473 0.970239726223194 0.972365276453425 1.06514150868706 1.07167187511153 1.07085685667459 1.06978298404338 0.940773552465838 1.00623702369883 1.00441069410599 1.00689044609304 0.922204942882899 0.949687310895941 0.966497726452092 1.05627852622655 0.978001516882105 1.07120116207188 1.10168050770884 1.03242201114373 1.11775948925775 1.08265096277033 0.972546408758438 0.990852741339336 1.11768256949936 0 0.764872402776763 0.727500696970861 0.966508789318491 0.963142961977187 0.923670937341044 1.00876530017232 1.04261095103187 1.05901357411787 0.9745855746545 0.950207580084521 0.974844979351758 1.01898249831954 1.0689591231997 0.934890896470559 1.12779464368807 1.12682716628562 0.989348661516315 0.927619174064948 1.04614200796622 0.953706430802324 1.00396896067016 0.964537724216107 0.979123089790168 1.03823619192871 1.02849583114787 1.0627824275984 0.900920329451036 1.01939265587746 0.976518496862708 0.897157580981041 1.01019235807295 1.0247009330809 1.01035558728362 0.956820189339602 0.949987325973759 0.94115626802478 0.918222603970901 0.964482267367368 1.13483980597723 1.12466192112954 1.10187993941927 1.08190272064854 1.01164487002346 0.99622657799991 0.967982526341399 0.94054056477852 1.03075766348834 0.947141321450486 0.984726592919798 0.983490316888282 1.00706015616579 0.986977071057295 1.12850858641878 1.08139535947811 1.05935068285479 1.04223986069802 1.03806816049776 0.986762507454775 1.08276516016862 0.929647793125708 1.03341968364124 0.984686736704365 1.00099572918292 1.05687534291098 0.945813193480681 0.951613289993583
"FranooisLouisevon_DEU033_1" 1.02898711527777 1.02303677702706 1.04546722265696 0.991741235557212 0.975557163538053 1.00527457067071 1.033874083215 1.00551983175004 1.054576121509 0.986526925020112 0.978118132459005 1.01441826529225 1.02551021642951 1.01525918353977 1.00222846125162 1.04175813137966 0.967573805649408 0.982454832630447 1.02118830519475 0.969701265454946 0.965369273504678 1.00453188137143 0.971910478547481 1.07959989692918 1.02860629092475 1.03070527921298 1.04005007048486 1.06366970684172 1.05342498243572 1.09311976078552 1.03447132216165 1.05025523069382 1.03659040655229 0.764872402776763 0 0.778746438555209 0.996247783887254 1.00014163323222 0.964149684434183 0.985635698085324 0.975152999730527 1.08701528485586 0.981442117990395 0.953909619600254 1.0362239734864 1.04317169057317 1.03150085113757 1.00752549722957 1.06418115237725 1.07359643836931 0.928205204525543 1.0085542445687 0.998219774426988 0.976417327177856 1.02568615933254 1.01453695469841 0.999562125278205 1.07163557069656 1.0679110646753 1.07688164911051 0.975916565143426 1.04567736269813 1.05029463778786 0.982319300025873 1.02386389757336 1.02190271230081 0.990970221953199 0.969934118604193 0.937242752460365 0.947777500283861 0.928516545442657 0.92157184832637 1.06759335488547 1.08907149370152 1.11039374856295 1.0755296279137 1.04317104376853 1.03725135580065 0.969159852881021 0.983252328097802 1.03566796323617 0.93087042199806 1.01145056251919 1.03255493029732 1.02507650341855 0.993898631346773 1.02850187335235 1.04587727724921 0.997810795386828 1.05999395013834 1.0007637026923 0.987796545475147 0.996339186947641 0.956561742092625 1.05023542053537 1.03924976911762 1.01635522990207 0.971462573374062 0.976716765732612 0.959597797516986
"FranooisLouisevon_DEU047_1" 1.02305460631367 1.08193740887236 0.949798174275513 0.960051441984371 0.978461261498197 1.07591338757375 1.08977186655426 1.00528641422276 1.0347628124241 0.983494866647427 1.00438756020447 0.893518987650369 1.00271583606688 1.051848733307 1.01755015105814 1.08258947441621 0.880627772455553 1.04441139153151 0.982634086195286 1.00661042652513 0.949985104777902 0.992192221919496 0.928662597251779 1.05783959683005 1.0204943639461 1.01527332430654 1.07627917221798 1.10769033493282 1.14389747112164 1.18649043034521 1.08058810655959 1.07378704717958 1.17613524086208 0.727500696970861 0.778746438555209 0 0.980810336271854 0.990412741189708 0.862057741108092 0.919322330716495 0.905625946654039 1.02125958963544 0.973402005616629 0.972896737870636 1.05001270129381 1.0572549928348 1.06235027145512 0.976452240098514 1.06168101038254 1.09042161951435 0.984570981793917 0.92266662031391 1.00349996139148 1.04369371467903 0.949093060393969 0.964874902834301 0.943244273556559 1.0618386448512 1.07550689489261 1.08041915480901 0.845411073683706 0.952235063046227 1.0128482798332 0.914496183301383 1.04248014255181 1.00057546474528 1.04310868841892 1.04070082043454 0.977662209818686 0.924101901221326 0.942627228026718 1.02401368075205 1.10578400410102 1.22073789707178 1.16234622873846 1.06727896921844 1.00122128677341 1.00986279271047 0.885636680127526 0.968738796531347 1.05090327622054 0.949063915797996 1.04145033283047 1.01900400161073 1.07410102789087 0.913969233699102 1.10567149440207 1.07578023834215 1.00329597592452 1.1172470421474 1.04755703755122 0.985850380173672 1.08417392511641 0.974783363255424 1.01468778345234 0.964682156034579 0.937194943657344 1.06941353990606 0.908207650042278 0.93241420197295
"FreytagGustav_DEU011_1" 1.10170289056028 1.07665241954942 0.993971422625117 0.984132763811708 0.971045747488029 1.03360688442664 1.07097461037076 1.09651071343938 0.93711828842672 1.07116178103105 0.987747548567184 1.00046173701767 1.00697942321186 1.05457963846717 1.01640599215079 1.0707397047549 0.973526821070343 1.09212830208466 1.04981403816648 1.09545213664034 0.926576341279048 0.982807184787727 0.987129693020245 1.00801269471665 1.01522396985944 1.08313888538014 1.11281597204167 1.08515356610325 1.14675798186886 1.13162699990483 1.05997886193561 1.0818503453267 1.12011572128977 0.966508789318491 0.996247783887254 0.980810336271854 0 0.760243180373001 0.801465429084967 0.969632737738027 0.990923121955206 0.981675645146533 0.973462521211285 1.04402519846326 1.0284406132955 0.982947186693718 0.976393658837619 0.985736847481659 0.980452186676308 1.01952740068166 0.949735764415054 0.967046761819022 0.997600022160573 0.986488537086152 0.995710701971466 0.956619293507936 0.980407377543839 1.04091697223003 1.01759962361577 1.02613886672705 0.935159159507804 1.02555212854474 1.00619715241993 0.991993799991146 0.982526065825637 0.916200731009734 1.03533519210504 0.975307287368621 0.930935093503729 0.913439312486698 0.949959566984638 1.00253384404322 1.06563940242031 1.10447848274058 1.08411364116048 1.06419191858883 0.933868718601218 0.894123412927138 1.07343215511403 1.03788075748689 1.05312405798798 1.00566186483189 0.988117008742014 0.978580415531084 1.01838964887099 1.05102528485864 1.02273422873695 0.968275441298287 1.05480806524542 0.974745913514967 1.07459695026616 0.891116759242329 1.07991290303679 0.966178584380793 1.07985544225238 1.02663938844308 1.00571626303548 0.919117045673193 1.0419437731583 0.961550668946944
"FreytagGustav_DEU030_1" 1.08452269505001 1.04147109330866 0.994327642016443 0.94479623212733 0.989934513032149 1.03186110163307 1.09189901865954 1.09603232688761 1.01892585800026 1.04999937076224 0.953427084808876 1.01530857889136 1.03872861417637 1.05954002041996 1.03976696125913 1.04134680241632 0.960373044231774 1.05747069072772 1.03264749589334 1.05647600007621 0.935352900946548 0.958721594428568 1.01304182140173 1.02595817925772 1.03751157539075 1.07663095164053 1.14566629562619 1.05922365366333 1.1330773722745 1.10635823277285 1.05144641402648 1.05693779599129 1.12022521957845 0.963142961977187 1.00014163323222 0.990412741189708 0.760243180373001 0 0.754697149900451 0.978448639193079 1.03240078523175 0.997583929057964 0.991571213784886 0.998139439638194 1.01525037080074 1.00867085281818 0.978991799865728 0.990927436285607 1.00136558487851 1.04583768652862 0.977269742048957 0.973836837461765 1.04018176219789 0.962893521483539 0.980595082288439 0.954813836618868 0.943204333456013 1.01246654852383 0.998746496049799 1.00666043902224 0.922353802270158 1.05175136636226 0.928109126632658 0.948006549291653 0.987265721140297 0.991629432419054 1.03839842575796 0.981510488350415 0.921579480398817 0.927389273908496 0.952136620466911 1.05649256612919 1.10916897424263 1.08718885958187 1.04600393213317 1.05939732816296 0.9766952361239 0.954229735200477 1.04782268289488 0.998795422050844 1.04730663465329 0.976122036734879 0.990985093123622 0.98574395823579 0.990700963889378 1.05891670669451 1.07273929607426 0.98687328605072 1.04894387666837 1.00066723615055 1.04004523364771 0.94930987420583 1.09771293612163 0.984863489071518 1.03861936616863 1.02346482408937 0.974217623266542 0.969848603368764 1.0243617700253 0.962719051857284
"FreytagGustav_DEU048_1" 1.04350971815064 1.05159996393796 1.03511603127165 0.962755042109324 0.9332453942049 1.02137490965467 1.04426016731122 1.11859672602246 1.02277188054472 1.01683121919838 0.991036680343759 0.943976473202992 1.01110156420297 1.03069142168893 0.96122758764986 1.14904762847821 0.791218585536742 1.10115923037001 1.07990315047153 1.0772093318586 0.936640855933152 1.02878858832657 0.92685864544719 1.04354224178705 1.02970254035929 1.00571913942054 1.14442201455413 1.09706496726567 1.16654703797576 1.15415080856871 1.06604839796765 1.09773145196801 1.17125027261285 0.923670937341044 0.964149684434183 0.862057741108092 0.801465429084967 0.754697149900451 0 0.927294279543682 0.894449395838368 0.992169698721849 0.989590285145572 1.02391195739258 1.04310219992109 1.09934831197639 1.04830591550539 1.00128537672955 1.04348328822729 1.06789736691276 1.02768564533127 0.974462178032927 0.97991063671255 1.00257689424698 0.969216099495061 1.00308903145965 1.00685790719649 0.991254148220502 1.01439798147644 0.998651206942197 0.821476826093003 1.06880051591328 1.01054822379744 0.904435584062946 0.901002482382445 0.984359813481234 1.05965063893978 0.979554851519353 0.951575700635243 0.885783862078931 0.961464631955821 1.04180419111952 1.14168584143481 1.19947685454465 1.1439787502782 1.11566206157442 1.02303221994681 1.00222416493428 0.982531715368164 1.00978627541911 1.09393960607979 0.992313311934299 1.03759740287022 1.05529273450307 1.11332602399828 0.974692808429378 1.08504343119216 0.999430032197855 1.01008774933485 1.04584928885297 1.08699248881438 0.803992397312622 1.06668570140772 0.944937309841843 1.06205211547927 0.980745761365198 0.993714595746383 1.03720183150642 0.843905965750196 0.91887415899613
"GanghoferLudwig_DEU067_1" 1.06225909906301 1.09579036344314 1.00928869515433 1.04976395411783 0.990208037058709 1.08803226188936 1.00951056712641 1.10825748761342 0.898816872894678 1.08116923589967 0.967385268619593 0.852170475861542 0.876546087430063 0.928439162274025 0.901451267804821 1.06122881807933 0.942310874444617 1.07883923440718 1.02017564403888 1.06459455837138 0.928276953875323 1.01200353187344 0.931487414867324 1.01981705523867 1.00569894340601 0.951066329368394 1.03661732900256 1.02120260480983 1.05436203908624 1.10340340977068 1.06732626726797 1.07158057630353 1.06836976806751 1.00876530017232 0.985635698085324 0.919322330716495 0.969632737738027 0.978448639193079 0.927294279543682 0 0.687612881772875 1.0295102602477 1.02808718219305 1.12681709510983 1.09520130763356 0.999701162513588 1.00205107261496 1.07878961622084 0.916832149790949 0.942238125695644 0.97777176972032 1.09711356023798 1.05615018103765 1.10553342645655 0.864917620969007 0.913523039490577 0.917356800791334 1.12548523236302 1.08857342819325 1.05954131399693 0.936419141277807 0.908935044219639 1.06313636183037 1.04688983076668 1.09956958001877 0.992010215148985 1.03363836113024 1.02302991649293 1.00284006011315 0.945166885710513 1.01711597627557 1.01229653320411 1.02914487257436 1.16963756581091 1.14805108900137 1.02865031040914 0.970178049772271 0.979561613576288 0.97981493552675 1.00329780117794 1.04195741764078 1.02403359566114 1.03865105440049 1.01604977277576 1.0054597893836 0.931559563640272 0.990822591573918 1.04239726209957 0.99442971659299 1.10085087651158 1.08642282235274 1.01782416570412 1.01082798133361 1.11809812465303 1.09569468954339 1.02741249364035 0.951080492958924 1.08166860346748 0.930469635072885 0.95589748597943
