"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"DonaszyFerenc_HU11968_1" 1.12494038842612 1.34747292782779 1.13543640581874 0.719252467575485 1.38598614442635 0.846891042587991 1.33698030289079 1.11101540097851 0.983815884979975 1.17679312015367 1.00748859901436 1.19023881503712 1.23073408235227 0.929647829759729 0.802398690953101 1.07319027264627 1.14800639737185 0.717876090798684 1.06495662519303 1.1105511832508 1.04392918775135 0.62662460978199 0.948487509119137 1.17992508898315 1.12097329273181 0 0.949836726052947 0.965143281113952 0.88493767737842 0.642983039444022 0.607029994566544 1.12827488246036 1.23547760540518 1.13552815212637 1.33367055407491 1.06568423381713 0.84682586535444 1.22801254725969 1.0539350501938 1.13474682640794 0.850627482945119 1.04056640783235 1.02146201980996 0.681410328214878 1.15158727198946 1.41161129004054 1.02192611173866 0.958797264190746 1.17519432143047 1.20169844401043 1.13358821478681 0.59468870807708 0.760602313105222 0.787794764051322 0.660859050808994 0.867281586985681 1.13380684828602 0.839585650853536 0.954854634613606 0.536739171596343 1.21530603500084 0.905012141909271 1.28072627797872 1.00020036282423 1.14537200981576 1.22549158087288 1.25880575291089 1.34067770461461 1.27381929496575 0.849552899360618 0.816442260324286 0.700929323562904 0.880668612970611 0.950257807716477 1.45719629712716 0.890795345718071 1.33427867333229 0.982905240412529 1.09543181993865 0.64081789306017 1.05432656226998 0.756191348060629 1.21220297016478 1.31667287626847 1.07019151202669 1.14039427207959 0.841621208976551 1.05653984925545 0.607632291082415 0.886371857197851 0.849359837735401 1.04119973899821 1.25336296653818 1.26427841230776 0.998381709720406 1.24484800459512 0.664150118902127 0.896934272001191 0.966007685224566 0.686140679192894
"EotvosJozsef_HU00642_1" 1.3238892060569 1.1704442533005 1.36115905907595 0.976088650024349 1.06595558740137 1.19432591123487 1.02459307105102 0.927650108065719 0.985427887964213 1.13627581325002 1.06992364034329 1.09730499416388 1.08949259793394 1.17338282740791 0.825208857029785 0.802069608687852 1.30187881704855 1.09778126265399 0.853741126969232 1.03322515616316 1.09510628483762 1.03185740677018 1.1422264062031 1.11727850369236 0.714684036547153 0.949836726052947 0 0.421312686662313 0.376216862025441 1.17951614566028 0.936700972730889 1.09796957218321 1.11649068644205 1.24213645130861 1.23769654067456 1.0040895249174 1.10201544145873 0.894731966305951 0.813814146491038 1.04627533133268 0.76081595621751 0.796634044503335 0.805868921530861 0.729286371672961 1.22858528771638 1.31636780760008 1.16051878455589 0.890961299801431 0.920717199558636 1.08834393988003 0.745686781069129 0.797194810046581 0.801942981614936 0.618846190689931 0.878909812688337 0.858234801604831 1.33668631209337 1.11858796559836 1.0964189977573 0.83591146509649 1.16666841537276 1.25035603298823 1.22702514546359 0.8170945110997 1.25165097617598 1.1917725495329 1.22389197908711 1.32686329816581 1.28970700622108 0.705557714567656 0.702519015228346 0.769380798809157 1.11892337092963 1.21084059364401 0.907801293028299 0.776942006422275 1.20555668228405 1.19834628420094 1.21032576314526 0.906697479893109 1.37112882899328 1.07433818298127 1.18481367935655 0.993187710835733 0.732636554122494 1.03885476082607 1.27852426951965 1.23600142103252 0.865770050198754 0.653146052302143 0.72290441716532 0.978016673352388 0.999010110040811 1.00110975304844 0.959849629339181 1.1941905560375 0.799126785030637 1.21225289006511 0.843385411743212 1.25911261960641
"EotvosJozsef_HU03130_1" 1.2983588571631 1.1014490306314 1.33019684856265 1.04480696829893 1.0744549742402 1.22170052573825 1.0014576963437 0.838082435458508 0.830277665819544 1.0707640360091 1.12633238459264 1.1072640786518 0.986573327808078 1.14670260321202 0.763601787652624 0.753537612131344 1.38391647101345 1.10376649221729 0.79729280832854 1.05311567671731 1.14332869096556 1.09065993288894 0.968143760920477 1.05590175327616 0.78867216114805 0.965143281113952 0.421312686662313 0 0.480805794249106 1.20544922075119 0.88347610919868 1.21276946528788 1.16120106115595 1.36084129860817 1.31000720829551 0.919295564302729 1.18653371765503 0.808437234838892 0.786145806804316 1.01285801471643 0.707578755671036 0.776493300761231 0.695910685470286 0.809586371317326 1.22101150490763 1.24883366716417 1.09849244449425 0.725710265125756 0.84098953923288 1.06356181529218 0.642677790479206 0.870650149501488 0.919875817861271 0.784267434348175 0.997031268308282 0.863603555140057 1.38630209946514 1.11345933897415 1.1068144303869 0.811997233397655 1.25363182805821 1.27489815609074 1.16957788104333 0.81612096483942 1.31118200795081 1.23214613053327 1.26740655266553 1.23706844933471 1.21085066671477 0.672229727677423 0.734424299751399 0.774947210611655 1.20128195331088 1.17937266706434 0.784380841628481 0.667263564046546 1.25499231362498 1.27007567833018 1.22351809877541 0.959792091960701 1.43701132676576 1.15527045413766 1.06294582781311 1.03658156993589 0.653299291656217 1.09543001192664 1.3169864593428 1.2519950453295 0.907911880879324 0.592970682330241 0.728469279418903 1.0327036858601 1.0694692174589 1.06990391892388 1.03333304763749 1.15291308953647 0.791648523633183 1.33973065232726 0.899385820443573 1.25177142559871
"EotvosJozsef_HU04774_1" 1.31754808314 1.30079544875806 1.38587501716664 0.907389484075379 1.04443042761252 1.14523262942731 1.14436557090776 1.09228686199945 1.03820950850086 1.21756410569138 1.1307176846274 1.00541236517331 1.07626432703013 1.15511123363097 0.812654072078554 0.766669107304397 1.28729535689349 1.02703784080029 0.853469920185645 1.10643562278352 1.16341504474575 1.01809706200372 1.11742769616841 1.13860713845995 0.72748811978991 0.88493767737842 0.376216862025441 0.480805794249106 0 1.09709772039884 0.813182347562144 1.1572230975834 1.20694578482421 1.1928452341348 1.12811730371555 0.995160982130191 1.10537472296899 0.946401950825976 0.830835728733715 1.06102703952176 0.71988445789327 0.727666376955161 0.756581565637912 0.637672620393376 1.24759083757955 1.38183080498195 1.20406974756837 0.947257195771753 0.962491659264158 1.14277913322653 0.784437841890689 0.67450873833269 0.685074735774598 0.555711647214637 0.780911248244321 0.832603233631253 1.27326557264056 1.11752913283636 1.01925158443024 0.769048735973704 1.13604359366574 1.20786200135887 1.31557518576548 0.937077691627473 1.2630824025565 1.25721275872133 1.25708976730671 1.36597065216835 1.33792321695594 0.745945190618237 0.734496896640962 0.715405478476841 1.0842790475249 1.20080474176924 1.01788670300413 0.770624034407298 1.1972240958104 1.17657492661134 1.20243052893853 0.839383119626367 1.31616498660946 1.0412474502574 1.20138097276844 1.0910738880931 0.690399579741335 1.09905685737768 1.21610801822319 1.17394226728862 0.763269067419737 0.676128398120356 0.666070807411137 1.05105779854573 1.08279206777969 1.0824658346725 0.990855932490426 1.28809434864356 0.735106070736592 1.14837322679496 0.827356893396958 1.21490688121645
"EotvosKaroly_HU16344_1" 0.98502061711298 1.10312512183117 1.02648515233992 0.786583838997294 1.25122250375298 0.787043990690284 1.27685431995343 1.08715388606848 1.00858997539129 1.14667205665933 1.03108130144753 1.06573815267458 1.06136850405522 0.812231059777532 0.960464868023256 1.11961780338642 0.997931773528591 0.71663401324001 1.11510356727982 1.10715239684347 1.05376898496229 0.737235752034839 0.85214217576962 1.11911225387607 1.17446898093768 0.642983039444022 1.17951614566028 1.20544922075119 1.09709772039884 0 0.690354843766908 1.03762509067222 1.16303637864784 1.03779883369636 1.08359603227691 1.06006239045892 0.831863857998293 1.21947478088461 1.07153563729306 0.976780483373409 0.973670005907723 1.09496889895422 1.02246089475344 0.881825196740156 1.1038785601602 1.12324462551048 0.935992202274578 0.986886117995689 1.10029580899536 1.17995835763401 1.14543049668723 0.846167542930898 0.943036086918166 0.937140016944471 0.825923924514901 0.920556321364621 0.971812382555494 0.953452510244835 0.87172082845045 0.802035820740609 1.15782350915848 0.872360987353173 1.22398041473238 1.13471757032173 0.974652903380535 1.11994753272634 1.10241525519998 1.05155571708547 1.19648611448499 1.06930158997711 1.02466465292609 0.927081540834865 0.873228331958787 0.933475419794959 1.35406635447845 0.988272465433514 1.07353376842362 0.947538670127431 1.12331448564937 0.783586166391334 0.872598626656674 0.903645911049392 1.12845835921002 1.20990437808903 1.13880479351253 0.946457697883954 0.806344520544638 1.01403914692884 0.759390657652021 1.06640989974884 0.994023368865886 0.981936374586681 1.11877273006814 1.22080083046276 1.08995792232588 0.968828994081746 0.910554624071215 0.767302199590281 0.986614579723711 0.762124770568023
"FayAndras_HU08163_1" 1.02805009384017 1.29510077527206 1.29176939182855 0.73265268709169 1.22662577791198 0.890656145988277 1.37706961061533 1.25816551555013 1.01957778528168 1.28967096607305 1.27009407457093 0.90248982757198 1.01109866854077 0.784044012875854 0.845260974743438 0.912620102505084 1.25472037477309 0.881873265105126 0.793217483008141 1.21503252369903 1.2368409220882 0.831730811520072 0.921428942871843 1.04693656258276 0.924932990640633 0.607029994566544 0.936700972730889 0.88347610919868 0.813182347562144 0.690354843766908 0 1.22528625872636 1.45811891527578 1.19578283889838 1.0466562487725 0.964177641692813 0.916505144734571 1.17826898880975 1.0022413877142 1.09197755552682 0.715914656263217 0.791517144293637 0.761397149948667 0.687983378792398 1.32874126890184 1.35848706405613 1.05370857596108 0.997845995577553 1.02983556839037 1.23492113434396 1.00084053803958 0.518932041324336 0.700156396357952 0.758402745328168 0.809772364225683 0.786036418943438 1.11694627839309 0.976788544199995 0.854716164658071 0.507958542755183 1.2312103479948 1.12069699637207 1.39000414447785 1.20247329864939 1.08294433708209 1.31498220681489 1.23261195295921 1.17359628277269 1.28403606870442 0.968683960476809 0.864494215591112 0.746278008863922 0.894607266724396 0.961153502972336 1.2759716858106 0.767979853907624 1.2091850936986 1.17019545452182 1.28694791987302 0.723369312007881 1.10292296571519 1.00019739223996 1.19723416799709 1.23693592326983 0.841653299608334 1.10045508986932 1.02709790750458 1.04789995189602 0.44292209697528 0.836333068824077 0.651914558054216 1.20339923484804 1.34278031557897 1.40493365555433 1.14853233886208 1.30026665982383 0.676553606319333 0.8591142646296 0.95507769985888 1.05464044836328
"GardonyiGeza_HU00662_1" 0.880260179454518 0.872173115756017 0.747235936875739 1.10798151257164 1.00538037924407 1.00118329990017 0.88366377920015 1.05632508225078 1.19729859471817 0.767682751976261 0.71712635110361 0.961114600588013 0.974851914744795 0.812898307871616 1.25246849621541 1.1409049642236 0.659075687089063 1.1933146630971 1.27372089633171 0.749024444698533 0.912714222066677 1.07531846744137 1.24069388192456 0.964144950662378 1.13094662359647 1.12827488246036 1.09796957218321 1.21276946528788 1.1572230975834 1.03762509067222 1.22528625872636 0 0.50675652532937 0.495251570369993 0.918541034272022 0.971268249901627 0.910941496960197 0.909444008413242 1.11328367347275 0.858297353510173 1.16051078077196 1.18353384995157 1.30206302036238 1.13918614490861 0.943346259785627 0.792356040119487 0.90278466338103 1.1705446194926 1.20787101375512 0.802392283923707 1.06615681661402 1.28246204778319 1.12668499708391 1.14548177811734 1.14931341172269 1.14925393661505 0.927650391898622 0.926713295135174 0.852957342792192 1.25359206418687 0.810341172258368 0.880940561218807 0.801881062325146 0.926485611497283 0.725826454502959 0.784900864270086 0.698011463839148 0.791819148918729 0.633661614924427 1.36976888231867 1.33292282939474 1.37040443854485 0.830664075337139 1.00918018754333 0.909703352735829 1.4178856767469 0.908078094193252 0.690734035035308 0.926019330303822 1.29099803882935 0.812888505201343 1.1415340361234 0.929808001438068 0.932196599775407 1.33173020552369 0.992303953382775 0.766133211595546 0.834625218334136 1.25669668509265 1.36018226126186 1.34813171193256 1.15543320150068 0.84150035580884 0.876377739193032 0.913726079576977 0.949124311318398 1.30403381714284 0.753770844683714 1.31805957964726 0.957799229592507
"GardonyiGeza_HU06982_1" 0.84680732286113 0.829701474483875 0.595510676324391 1.04328792073051 1.02357763116554 1.05476378938025 0.812422825170339 0.893692669717808 1.09770039231377 0.7537605115325 0.661744592232257 1.05119697012553 0.930780875110977 0.912528997998298 1.22718738791929 1.17654157393452 0.637357714173551 1.17070890542686 1.30129056928809 0.839772757961586 0.867015369983902 1.13684525951716 1.1514254373577 1.00922747658422 1.10905141520762 1.23547760540518 1.11649068644205 1.16120106115595 1.20694578482421 1.16303637864784 1.45811891527578 0.50675652532937 0 0.63137178888442 0.957383986552284 1.08406225613866 0.987419136360466 0.88664280173203 1.06592676704159 0.828653330574957 1.31787830172951 1.30232922477814 1.3453988018205 1.19898096690838 0.87393072210604 0.637063214402942 0.942064486300155 1.10151307081302 1.1809681938977 0.809147442276284 1.04479555604206 1.38933274466808 1.25671202233685 1.31320214550235 1.12647454813554 1.3053572052471 0.86749705248015 0.917715408335235 0.815949665617509 1.34360128044862 0.705590379014348 0.785305733546336 0.653302205479442 0.924402749093987 0.757127855543509 0.669757105299747 0.774977126711639 0.714926054779713 0.6343938359067 1.29365502231838 1.38246960456705 1.41437441998641 0.882250494442164 1.0452692819066 0.790514184618635 1.3268742055937 0.947577588003894 0.578384604535965 0.881363104496074 1.21621621531773 0.758497767444064 1.10860901706072 0.729012720018892 0.87100117238123 1.24566098915393 1.0007689292212 0.760077427243099 0.933530554057577 1.41747652829632 1.34992013172545 1.45121968283794 1.11015124994078 0.843680544607202 0.834517896689551 0.878582194778859 0.893561863279457 1.29339057724506 0.917640531011475 1.30021963992383 0.94367294852004
"GardonyiGeza_HU13387_1" 0.883362657462405 0.997537398214729 0.687696275793552 1.00726767460753 0.904805555411313 0.816039016613018 1.04872864529584 1.27837548204454 1.35446492224931 1.00015475095027 0.823014504088161 0.795647206970122 1.02980880509037 0.862059504545987 1.24292996987279 1.15123729511696 0.580730938859232 1.1393321761562 1.20120923093998 0.949949362371184 0.995022453396711 1.04489249423926 1.27985880337236 0.948611280928614 1.13533290794923 1.13552815212637 1.24213645130861 1.36084129860817 1.1928452341348 1.03779883369636 1.19578283889838 0.495251570369993 0.63137178888442 0 0.772522014542972 1.11704773203967 0.945893328167492 0.97065585778578 1.24684577365043 0.932651905614222 1.20099746062636 1.09851002092086 1.33792166343936 1.05229087406262 0.847850407394345 0.78665252112192 1.10770794069461 1.27883791762973 1.22765903091619 1.02769439517329 1.24153061953531 1.161908865505 0.995185593412869 1.15229917504955 0.9955582143819 1.20599926968296 0.785664913916862 0.976629887092871 0.763245208251262 1.26206153870708 0.581851160352505 0.738268017653659 0.900590104792989 1.08416022207469 0.62977441122166 0.738919280202266 0.687675326446379 0.777323458899612 0.731595746774711 1.34530055168078 1.35412148260894 1.2991752226655 0.852168361024549 1.04859937969195 1.04979022499571 1.43423269236544 0.852116354270726 0.597522692193581 0.883865221198708 1.13905941327209 0.583419437630591 1.03280528913048 0.868112313893544 0.991868069105184 1.29020813284402 1.06188089169969 0.711028974209309 0.826070542171978 1.20959393222365 1.39577176769386 1.3069639545491 1.15791180398908 0.780237014295543 0.713571310577442 0.795712279769009 0.946857885142553 1.17866826245391 0.719806801684354 1.2823996433948 0.886433454057296
"GozsduElek_HU18535_1" 0.750336730994194 0.915999525067977 0.832269718134345 1.01927588390093 0.734254546104656 0.954572761795306 0.968902660846176 1.25604976390789 1.14116997747518 1.0189443321758 1.06458834426464 0.74803612457852 0.834375316262957 0.990074977551287 1.09435215022585 0.943317263097387 0.748298949542707 1.08142018997903 1.07483100837803 0.982417329610709 1.07644009617942 1.28971846819859 0.984856037181243 0.829845847492779 0.919603376498353 1.33367055407491 1.23769654067456 1.31000720829551 1.12811730371555 1.08359603227691 1.0466562487725 0.918541034272022 0.957383986552284 0.772522014542972 0 0.998614557942837 0.981534515751344 1.13239490968758 1.11265946938371 1.06763435437543 1.11534083001409 0.867268786408418 1.03811781674503 1.04047931614532 0.879195634435857 0.863655716997818 1.0347298537697 1.26951920928283 1.05270904963898 0.965156122797948 1.0900014551033 1.12088912080783 1.0367914717197 1.01670866305843 1.09983858041894 1.00594674090585 0.768249930204891 1.09754365418843 0.945636644730256 1.2041414490901 0.791852840363258 0.865678999742033 0.825623389918667 1.26511506400137 0.861457678608768 0.907379488131665 0.848424091249653 0.912682407705267 0.872932666547491 1.32307806805356 1.29569418268257 1.28736527790462 0.918621792408128 0.899273230578068 0.972465029608503 1.09672311034786 0.64014648401402 0.927216720391797 0.795987077212402 1.13998393771186 0.783539721711694 1.14577253788543 0.908220176316268 0.832781822491558 0.948364194305282 0.969091185400274 0.946604255729237 0.899037117125556 1.11362289988571 1.26540607349919 1.10186548513633 1.04948184931737 0.980074265440446 1.05318717505194 1.16352959528395 0.904480305714865 1.18037467621214 0.771575433861072 0.908839822698785 1.12603740159529
"GyulaiPal_HU00666_1" 1.08496682520829 0.922205284430829 0.99823386858156 1.06526583023828 0.991321572355117 1.14537308023804 0.893817985948563 0.95731475173872 0.914583762665297 0.833201069481022 0.968087192856 1.11267081622616 0.802201433091218 0.941377112376566 1.01651126543826 0.916126364781583 1.00279974293476 1.08712778596208 0.948283266766562 0.794245899298811 1.02437769148687 1.17114487739771 0.872131583422523 0.775695119220293 0.982613215427479 1.06568423381713 1.0040895249174 0.919295564302729 0.995160982130191 1.06006239045892 0.964177641692813 0.971268249901627 1.08406225613866 1.11704773203967 0.998614557942837 0 1.06217565025985 0.993275426471798 0.952238081526417 1.03220451003722 0.844849842703968 0.902914134056364 0.839381826578958 1.03790490788596 0.989478998054725 1.05443902709705 0.961583174942876 1.00758871519828 1.01312887587504 0.792777340868743 0.999932751010483 1.14009591961376 1.08138585983069 0.959869773986218 1.1751169144462 0.91350305957556 1.15678916761134 1.0179042900741 1.12878652124944 1.01886783358786 1.2110132693836 1.12413286724371 0.922933274412922 0.962715927312515 1.05002266850354 1.01667589850443 1.02654450156746 1.04347739278051 0.865918342161165 1.03283702017518 1.01739848702536 1.04480140624073 1.09844104997897 0.960321259322076 0.901191178320006 0.910911493685845 1.01565932397624 1.1276733570129 0.985280482503811 1.15385654058246 1.19825512664034 1.1186204412243 0.999414513739531 1.02149783651966 0.989822229495553 0.953249646458539 1.04444883969931 0.862663274422714 1.10245766511773 0.995508946233576 0.977885825180908 0.95951151094546 0.976174423853815 1.09426888140652 1.18354822055645 0.935991751416977 1.20787514772403 1.05886963437082 0.989496904411382 1.0634138619576
"HermanOttone_HU14564_1" 0.754816176876934 0.944202208053188 0.796498708146794 0.944135327314369 1.27548097317716 0.831701829417351 1.03253713520654 1.10189469335435 1.12090213978464 0.867939474103576 0.826309395315542 0.852586891118963 0.987771083597461 0.767657596446379 1.07708432782402 1.22733020747652 0.879889318608969 0.844098929429258 1.22841357440054 0.762601042993166 0.932339100720735 0.883759611103965 1.13074133351223 0.988730000097056 1.15780834666339 0.84682586535444 1.10201544145873 1.18653371765503 1.10537472296899 0.831863857998293 0.916505144734571 0.910941496960197 0.987419136360466 0.945893328167492 0.981534515751344 1.06217565025985 0 1.24501419898874 1.21428079694745 1.16518876098631 1.13957447497689 1.20836631641863 1.16910136690992 1.05290064298087 1.10819573669663 1.07654390502526 0.690164618951281 1.19780573975918 1.09738211482321 0.930371901180922 1.26201150771046 0.988912681738567 1.03562084460157 1.05794301225197 1.04460370028026 1.09380789107546 0.886508954663741 0.997141133855285 1.00783027295304 1.00039760559099 0.972391108002409 0.948695970708958 0.937539540191864 1.28215079614806 0.870669941769765 0.917997732978617 0.88895662982777 1.018450729962 0.932329522735586 1.18140437323137 1.17360664769206 1.15994213688332 0.855504073448284 0.755380436705001 1.05567496735878 1.0336338523478 0.949457045490792 0.926215187793646 0.923523013671819 0.97173999196887 0.876679326494474 1.02733452309915 1.21049032461018 0.764556237266901 1.27062164732133 0.822231175073897 0.900329810512322 1.03944003155257 0.796936339089098 1.12830544457347 1.15757254939701 1.00650015398382 1.16247097659462 1.18312918363864 1.15371338429874 1.04713252074357 0.974833972556594 0.851906077466121 0.96895208434654 0.89231697769337
"JokaiMor_HU02204_1" 1.05032188541787 0.88592604320185 1.08007318524952 1.16343565536013 0.856573257537806 1.11442136983652 0.886274319318709 0.835946097922157 0.889822277959034 0.93909160687913 1.07777222786652 1.01217827642389 0.965237762363634 1.07839718748092 1.06531696956223 0.927425424441241 1.0748265909917 1.23673930497944 0.833157159125227 1.00180981919851 1.00130887590155 1.11945642013074 1.06717786912518 0.988499904967365 0.919640566921376 1.22801254725969 0.894731966305951 0.808437234838892 0.946401950825976 1.21947478088461 1.17826898880975 0.909444008413242 0.88664280173203 0.97065585778578 1.13239490968758 0.993275426471798 1.24501419898874 0 0.815301729578198 0.797320681549188 1.04494697383072 0.950970557880722 0.923014479792368 1.13514622896551 1.02716305314522 0.802858787952286 0.977766022975917 0.853637556664676 0.862682041518349 1.00214936080903 0.737515243369248 1.16833283301821 1.06917734230189 1.11133017587341 1.11051494015465 1.12639789163584 1.16693486731764 1.0742904536492 1.07321915666789 1.1433506511976 1.01142331531264 1.12932887817176 0.898212128457337 0.841242074208083 0.970854944390106 0.924327233972353 0.932606241121608 0.761424691730744 0.905284511276141 1.01443315434971 1.00382616903994 1.08931520110537 1.15384359411442 1.19022800045383 0.700451953032276 1.05866761901805 1.12183836441722 1.08212003592213 1.12730588775882 1.16811495444817 1.10723883273018 1.19190747969596 0.883097085417339 0.942719804432383 0.918396347774375 0.983253773813236 1.17071949376894 1.00506519386699 1.16985486012679 0.880753165033168 0.973360841528906 1.12705088725964 0.847979134999445 0.756650208111614 0.920793608787294 0.981618158910951 1.0665752744825 1.28071424727994 1.15112763213625 1.19899047512353
"JokaiMor_HU05572_1" 1.19693501521545 0.992648549535737 1.27946641515787 1.01800217219402 1.02716248031188 1.05886768125714 0.816745943687031 0.688167944973903 0.820244879949168 0.920932368932836 1.06224599922991 1.32251330748871 1.08960574118313 1.14387454864664 0.987814968786293 0.932009246134852 1.10371166362604 0.946265185043838 0.953298339597278 1.08081830221694 0.885259873647669 0.894057893496561 0.840278636444208 1.22871007910883 1.03370954196635 1.0539350501938 0.813814146491038 0.786145806804316 0.830835728733715 1.07153563729306 1.0022413877142 1.11328367347275 1.06592676704159 1.24684577365043 1.11265946938371 0.952238081526417 1.21428079694745 0.815301729578198 0 0.65064815532343 0.954466398846116 0.947040246003045 0.837309787204572 0.996446903262249 0.987184493962549 1.01489354013633 1.00167227393285 0.826202396436372 0.889586979602936 0.931154830114686 0.720817279920428 1.06118391107231 1.11642455953949 0.977383108596994 1.07715166204503 0.95475308341803 1.16591090700299 0.939098133314873 1.13599151870648 0.946495627766768 1.21730801557226 1.16796466944756 1.01702780159439 0.806233754437162 1.20180660248587 1.03906954918817 1.10831343522552 0.950454940103804 1.02966924530607 0.884203569763705 0.890381018079854 0.920443963067597 1.17722755923238 1.18043583321909 1.04444244841651 0.876175163165853 1.22342537900818 1.18855937849951 0.975977771857865 1.01887802053275 1.28132320144843 0.967505962340384 0.955260725425696 1.02888382100014 0.738767469699133 1.05876770208836 1.09475384188177 1.05615870565858 1.05443530225799 0.943499952021015 0.907890926991728 1.01777803471028 1.02663786714977 1.10339943496537 1.14491132567554 0.988186064892198 1.00191692627252 1.23666894095718 0.938419894114789 1.09573263704019
"JokaiMor_HU05573_1" 1.1131884931106 0.855407106132566 1.13658438382714 1.04885580515472 1.02268923127633 0.839944069975574 0.786878465949396 0.668946181399518 0.976393254016416 0.882441070482611 0.93341206098495 1.25666683132554 1.12313170403311 0.969868707985539 1.21531257760189 1.08980959714311 0.867422235886709 0.97534631062387 1.10213948036806 1.10316245697772 0.815598554717039 0.771862906221795 0.888607636015471 1.16086067070148 1.24406432546143 1.13474682640794 1.04627533133268 1.01285801471643 1.06102703952176 0.976780483373409 1.09197755552682 0.858297353510173 0.828653330574957 0.932651905614222 1.06763435437543 1.03220451003722 1.16518876098631 0.797320681549188 0.65064815532343 0 1.14055084883139 1.13473422830818 1.09016506691536 1.14897918073321 0.804811845701563 0.720410152850102 1.03745898717427 0.874555887707514 0.980993448373154 0.953006401955369 0.821455341422099 1.23077326513697 1.21912904882377 1.15291512653646 1.10468507180722 1.15232785573498 1.03920691854063 0.906902256170892 0.974990258396789 1.13268186026199 1.03960725183515 1.03270631731114 0.878116956526526 0.822671341932899 0.977327492560572 0.855724089298632 0.886432226859912 0.62615599802666 0.858840930792171 1.18959445081085 1.1466547678399 1.17661558169128 1.04055088464428 1.11825349595432 1.07197170478164 1.21450892326376 1.13114786389204 0.987788953494979 0.950402380746452 1.07814449539881 1.04110467076811 0.962011121569734 0.75795972323325 1.06731473497894 0.982944554547775 1.08472652744054 0.905781593139909 0.977321205451919 1.24720246096062 1.2390751921644 1.13019462139141 1.11560823215331 0.882364935244279 0.91424308991641 1.03460222441556 0.81941945190539 1.11955084464372 1.10830197838959 1.1590147490429 0.993947417768043
