 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
KazinczyFerenc_HU00726_1 1.1599992573332114 1.100087488334258 1.52719176924523 1.0776021646052791 0.8448541153515989 1.2803448577466021 0.9312506765480848 0.8648406870388194 0.6860226921625461 1.0918145269728743 1.2939939376947973 0.97660363672159 0.8775025807952793 1.1819575913005207 0.855205526497139 0.6552077471454512 1.4363641570049543 1.14271016640056 0.6730667872040996 1.166699749135633 1.2139422077497142 1.342793872312 0.9658055216945416 1.2669609866513296 0.6566664578883017 1.1994062939845798 0.6458346241308653 0.42287780712383105 0.6646372800191395 1.3178171877214497 0.9635357136384279 1.1254975452791385 1.1680446657791457 1.4385233058784954 1.2247315245386854 1.02492383977044 1.3294265691653337 0.7249274577956096 0.7009128914663266 0.878416521786948 0.8646922686367741 0.8151269948691896 0.7626331872738468 0.8889056460377902 1.2693663648201239 1.202673539369741 1.154953246512343 0.6958848772075509 0.8971521574025122 1.1118841225680036 0.0 0.8853144437187354 0.9218705848442 0.7995151545410667 1.01112615741582 0.9254821497471681 1.3051017254444754 1.200164351325957 1.0197717943907258 0.8852969871481934 1.3668123668302028 1.2249384837543393 1.2010831499806156 0.6807274820413122 1.603089367255425 1.369930623640394 1.5111075128561027 1.2090381420463976 1.1264842595723705 0.8612305813371444 0.8772695078822639 0.8465863131991108 1.239933849733907 1.1818910464458825 0.6418801227785881 0.8336486430060752 1.1441047909738649 1.3539188696252145 1.2890664356035264 1.1242493600298549 1.3523501430863933 1.3377853099364325 1.1837785702249237 1.0283062852477316 0.5720545586096895 1.1229355960996439 1.4104346311777378 1.3341543164852334 0.818136016761783 0.587565224744241 0.6154375281386143 1.0209924123341076 1.189637949862848 1.1323147034074952 1.0492669589538766 1.1745870378932715 0.9070197534371381 1.4187708286030696 1.1175693584185606 1.3750510503959854
KelmenfyLaszlo_HU19006_1 1.2176922214560943 1.843012103571568 1.6167791060285133 0.5436490853015774 1.301632327344819 1.0157616547735284 1.8676813350638906 1.6171154930855418 1.0687111465909358 1.719284784362579 1.2470625919802465 0.8570730419429978 1.1966620476474528 1.068004595208884 0.5548980647956258 0.7095531286755048 1.5065834601232406 0.8831685374450349 0.7142859714360642 1.5475875093368783 1.3611975137040684 0.9573195411682069 1.0944671028210997 1.2201422761830907 0.6518921997384789 0.5309436057515722 0.6924765352725508 0.7014032689162952 0.5209630807513317 0.9581170699051579 0.367633500263734 1.466803231229545 1.6659150376250804 1.3245924926684922 1.260143374764495 1.1551608277054028 0.9931729665025876 1.1243380505137965 1.0714458714101682 1.4269943733698993 0.7672132011587314 0.7904314732928182 0.793382469161106 0.4991340485926353 1.7693788708284566 1.7849611050273684 1.3956232071067398 1.034115155065469 1.0028449441507141 1.5650091923155285 0.8853144437187354 0.0 0.4833787905564068 0.5079946123424389 0.5491199642810228 0.656907424819502 1.0821678180717105 0.9629790379277493 0.7244473884616853 0.3553151856069524 1.2569232268990331 1.1761852885424298 1.7772701723531024 1.3050951496493477 1.2377748575023564 1.7183293513339355 1.5709635568948705 1.713391378183674 1.6346313930808827 0.6145234323206018 0.5658139654546114 0.408613727804386 0.8000675896518907 1.079419742637835 1.3601629760797078 0.6048818427061264 1.3259526336933867 1.1547426640345175 1.4516925657273898 0.5960394929238777 1.1438275571871648 1.011749823736861 1.467121907565307 1.6075546641036051 0.6016896402999062 1.1092838041580384 1.0121814170185366 1.2344898580387562 0.28435793990224617 0.49727797627367015 0.4476678665493057 1.2384706614821923 1.403612092202408 1.4218453082911886 0.9216012323217883 1.6721348934348799 0.3403051107433162 0.9781718133596271 0.8346759021040894 1.1269939347988964
KemenyZsigmond_HU00730_1 1.352000293063807 1.7815607468625203 1.4663249020758813 0.7660387706461639 1.0689579546457204 0.9636358311486095 1.6964471377490624 1.5897394211210423 1.283699850743798 1.5365995762310416 1.132701155427797 0.7397617044731013 1.102142637119335 1.098961673059195 0.7835155517189718 0.8255143087476556 1.297884994154152 0.9881443916508674 0.732994585043788 1.300747913279091 1.4356193427535837 1.0600107154602236 1.2123938247535955 1.2026210861966873 0.6529168531099795 0.7117752494548313 0.6501665476220675 0.7332617216889132 0.5026810105647489 1.0343667267689987 0.5550120981921086 1.1689521888017402 1.3730715383200442 1.0579067118875467 1.1686381987570786 0.9627283621053015 1.0987902620726435 0.901445975949882 1.0191131370335063 1.3058785538892987 0.8099714007787238 0.7778986587269906 0.8302014464937907 0.5362197819349904 1.4989835239514648 1.5108222206491955 1.2853779652366584 1.3186260711981308 1.2374426521845767 1.4523813509855428 0.9218705848442 0.4833787905564068 0.0 0.32985150553391773 0.33303372089365574 0.8535708876740321 1.2562640219879442 0.9337661539909516 0.8562824162804308 0.5180322702452229 1.1103826776515522 1.1896302608563876 1.6331662944374277 1.1414302147894553 0.9569300748514971 1.232747797277372 1.1620410352572814 1.3425671242272574 1.425945501360906 0.7413124009605975 0.7740745668503595 0.7025053716807246 0.8726405522117752 1.3598882992095407 1.1324695213978417 0.8248846331406483 1.2287702209566496 1.0496253195746374 1.4073475861711904 0.7720707841578647 1.0915386283389445 0.9547158487111286 1.4681509919642965 1.3582128711944903 0.8050360025113696 1.1835871720473552 1.0504193268654374 1.139916683065015 0.5263410121731638 0.7526341322867034 0.6207580751279659 1.1358549444526047 1.100522245823346 1.069986885150019 0.9013269576881839 1.551176679483472 0.661275090787878 0.9246701389436359 0.9356182194604786 1.097201756294444
KemenyZsigmond_HU00731_1 1.468669962466073 1.7365507680669283 1.5406203508284861 0.8116272666727234 1.079982504622725 1.1345196436831146 1.325528676170369 1.3738217266303925 1.0461292810229603 1.3108837850030846 1.208213744552538 0.8373955080118552 1.1049988088685905 1.2915630280181094 0.6240275915250625 0.6484868681405188 1.3809993030603154 1.0758343572693658 0.8025687096534214 1.197821208702194 1.3227369419942854 1.0545146697848966 1.0613630654384982 1.279326056717997 0.6118591181094314 0.7592692273038231 0.5155410739001478 0.5872558423771344 0.4388346143893977 1.0726916751945592 0.5879009078370216 1.2564142385536512 1.6112326444060403 1.3889464554447113 1.148739047099761 0.9443467585397616 1.1463057786976198 1.115626216019432 0.9421211245918755 1.2826132401949306 0.5925477893507397 0.6433031093362672 0.6642304100431993 0.49787759237983537 1.3660914932144674 1.9295370300951042 1.1822419144178669 1.1292299603336304 1.1203437273006729 1.2542247223765366 0.7995151545410667 0.5079946123424389 0.32985150553391773 0.0 0.47370448307167795 0.6649367147324634 1.306568737881366 1.0043639789711754 1.1272482206807466 0.5671752988378456 1.2140266454715527 1.1592363588981252 1.6856899331648778 1.0856918561261257 1.4081786556913334 1.3588819922028468 1.3791338906592092 1.7867608146602176 1.5633366526004457 0.6181826255683293 0.6157370889911572 0.6232772615177449 1.0207106985630405 1.3791614329123651 1.1576575648218976 0.622605420667077 1.1716116197923951 1.284592354065833 1.1782212326714054 0.7829508566191592 1.3582189616396911 0.9371749132060798 1.5125932861830196 1.2969268845082629 0.6416104052954965 1.2804882718098787 1.1671804269695676 1.191684360079757 0.5218666522874326 0.6416995264632507 0.5117353519009853 0.9411877372843257 1.201782473771502 1.2832542161218736 1.0956748743233935 1.5346106278681302 0.7376861892400907 1.092472205650764 0.7665404274216039 1.3014535986760098
KemenyZsigmond_HU05620_1 1.4256680239466641 1.7840719401218916 1.3827880777411587 0.6518455563380712 1.2014432474619248 0.7375439496901469 1.5647898884519684 1.2885415889066492 1.193786600030755 1.659486564549949 1.1828032084049906 0.9198731458204511 1.2239791030554767 1.1337434316289638 0.8643083690796102 0.9635278282021549 1.2564707991579904 0.8741771650441833 0.9339611996218875 1.495561932045382 1.2559886472381045 0.7304785058659878 1.0584895947820672 1.4130275500851992 0.8597961979344936 0.6067092048873466 0.7127741806386416 0.8851520612172432 0.5944725720145134 0.8585875019260375 0.7050398556639081 1.1962877214668193 1.2514749785737138 0.9890953482199838 1.2836113847556632 1.0346943016976202 1.2041382913430527 0.9575585179929262 1.0516143161825269 1.1494880671335022 0.9080829766217409 0.9682259059193841 0.987717150830922 0.5183867153069163 1.1762294695652398 1.3792298345537624 1.523971080733648 1.2748151653405912 1.3291025063794537 1.460808875444184 1.01112615741582 0.5491199642810228 0.33303372089365574 0.47370448307167795 0.0 0.8825366697331628 1.2634897617003538 0.984699773752096 0.7977923680620144 0.5570749536958393 0.9680076515330741 0.9287034950926798 1.5299543123318444 1.0384634343692143 1.0454100344534338 1.142758808521225 1.2331799069741518 1.3493717273984587 1.572444343783546 0.7708752660201589 0.785159936479362 0.6977120658415447 0.9022088902006539 1.3740519896861103 1.3461048654560304 0.8602914959909362 1.2935300761035138 0.9279378035810922 1.3775207846488413 0.5632794343668723 0.8945979922767202 0.76849413473119 1.2048010546679335 1.4863166441354922 0.858948432062281 1.2876390305826688 0.8664631729076102 1.210959004608907 0.6637885772053678 0.8245837193051455 0.713848167885861 1.0609627132849635 1.0632715371264332 0.9869712533866423 0.7959668238058762 1.3798609865739184 0.6322315069360763 0.9421181849090365 0.9147653243912027 0.8925503473038588
KovacsJozsef_HU16672_1 1.127933137409568 1.211099878239484 1.4550520958802806 0.7770442727728101 0.962559154653855 1.2230554579104045 1.2533950015494997 1.1065819784872748 0.8262623728637525 1.4494929545602397 1.3645629178176775 1.0649760189054913 1.0603442777840786 1.2484237222703227 0.7847137303612378 0.8155821061557614 1.4440570589799648 1.0173307530659401 0.7598113208666583 1.1636629353975056 1.2426238494458826 1.0548577044615175 0.8165844101555974 1.1103404433128408 0.8738418520678316 0.9033267553866309 0.7924012092871415 0.8903752781004085 0.7748256931899337 0.8470985561232335 0.6468254835836101 1.369726067677905 1.3757931746555419 1.3837864056638687 1.074634327248698 0.9086987644860698 1.198024481751783 1.1927374805025368 0.934152485985462 1.1362982089778833 0.7227745170723644 0.7387852293846282 0.7349024120717363 0.7576944379031195 1.4141143298809657 1.4144641926366992 1.2628219983677509 0.8312485518335136 0.8996251022001356 1.2190592245886913 0.9254821497471681 0.656907424819502 0.8535708876740321 0.6649367147324634 0.8825366697331628 0.0 0.9731907592292919 1.203953543304338 1.079639256221445 0.7510588912770291 1.350422831656902 1.197874078967785 1.4455278092422894 1.0583319212324411 1.3740540338809804 1.406636813341231 1.4034875163557674 1.5611254706606565 1.5427726524658645 0.7321853424204118 0.66221694057817 0.6479054104526029 0.8938987579766067 1.1340988080896668 1.2968584614364054 0.7339598637325919 1.1027924893727428 1.3553259988162252 1.4050440565006665 0.7206139863970038 1.062834663131773 1.132841224246043 1.3385055244852608 1.244872710678031 0.6889215717285749 0.9480621013458769 1.2842517445156898 1.2370385750091097 0.7352330351792032 0.6931812885470099 0.6258459323325998 0.9792723411525374 1.0815190548822289 1.183415227113847 0.9745907004839881 1.1994580135181143 0.7521262871847078 0.9676381175754807 0.8159018201903648 1.0716674220816844
KoverIlma_HU13462_1 0.6689499974533112 0.8259887298669705 0.934323596772666 0.9997629164421638 0.8707838555405196 0.84288778157761 1.0025765526303698 1.2888992028521065 1.0964263928647444 1.1265351765479212 0.9311595681850872 0.8166403821385266 0.9687364244381959 0.9638990070669371 1.0639559419261873 1.0819477117695135 0.7979695827510633 0.7961421439207881 1.163843423438674 1.188486095763109 1.041636617933281 1.1449419231903961 1.00095965083328 0.9955802608993376 1.1492617106701453 1.2145449882903083 1.560384535378139 1.550863365940798 1.5319755851465346 0.9828870488209023 1.1354445764514847 0.9941174578505395 0.8892763942354137 0.8233946442311046 0.7123863260481605 1.361327149340317 0.7396187950179932 1.4098841566178226 1.3182988623047738 1.1357116486891459 1.2307278983715417 1.2151706146355437 1.3575267972859029 1.246913110755324 0.9146499935204212 0.7146575079980917 1.0886961182011308 1.0412805334766966 0.9074056387871533 1.0741969783136132 1.3051017254444754 1.0821678180717105 1.2562640219879442 1.306568737881366 1.2634897617003538 0.9731907592292919 0.0 1.01342265621644 0.8692268149831007 1.306080341110725 0.7796475262401354 0.8429839626399263 0.8857331115487928 1.4086729950289847 0.8577376887601676 1.0162213312208372 0.8546423047876319 0.9812425708695396 0.9642439319370234 1.3359508854460853 1.4913896402580102 1.2666770542656456 0.6954371376352037 0.7455404610334087 1.3303192223909188 1.206637678140755 0.6015210792069884 0.9226007049124433 0.7965111433539778 0.9127313258164109 0.5875315202598632 0.8575146934139339 1.032867434245885 0.9432280924837898 1.0467370414008634 0.8955138118341188 0.8757739899425748 0.9918764865412282 1.1161865666601654 1.395538056008618 1.3629785848155425 0.9323275673780711 1.1235671450170122 1.1770359925670013 0.9269486524120255 0.8569986578835189 1.062464666421832 0.6781012340790784 0.8151290899676713 0.8237293851451245
KrudyGyula_HU00763_1 1.0683554069482535 1.4315284895722509 0.9322854433858931 0.8705914913882733 1.5490856072825794 0.8903526153276465 1.0887752299087508 1.0627792928139588 1.1630531010060507 0.600527354311165 0.7038349094049325 1.4556917707307926 1.2686123076670455 0.8543602371667532 1.2949676105325207 1.4565106569555955 0.8029850607304854 0.8097766015756612 1.1365789630303507 0.9971225476453357 0.6885022547659768 0.8139583095341199 1.107201330169688 1.08383700751079 1.3301754266944619 0.8220532541377735 1.1578506513475035 1.0792246747870267 1.1370557896283355 1.0560596649447591 1.0198761167355948 0.80793990584719 0.8331603672494481 0.9210271280489459 1.060922832470457 1.0598548307785938 1.008054187968683 1.035449298961497 0.9292780168713174 0.9500281135267307 1.1967664457663487 1.383334019872839 1.2320549651775856 1.0219235558558728 0.9638001403024228 1.1423819476630264 0.8092393962945524 1.456613677116908 1.5447540124838552 0.9336768257635499 1.200164351325957 0.9629790379277493 0.9337661539909516 1.0043639789711754 0.984699773752096 1.203953543304338 1.01342265621644 0.0 0.804635548249828 0.7346676306444135 0.9927384255112626 0.9045623133684962 0.9854390955573848 0.9118227516559705 0.7210265172706865 1.0001867338776766 0.8540519258375109 0.940931861954244 0.7357976907024076 1.167183579329647 1.2098413659100586 1.1850785863875493 0.7580739352777716 1.0405218511046685 1.2622377893508623 1.165282852901724 1.4707166122544524 0.7164023386178134 0.6844773934826766 1.0928714502099082 1.026567772571376 0.5758164946110669 1.1160474371912341 1.414957904649289 1.1117207760512648 1.1577817668413521 0.43538903967748865 0.6023881009928294 0.9763506531653905 1.1828554024389686 1.1577843286592626 1.1175485454809166 1.2075190321697788 1.245242914504508 1.0697960078546855 1.3210088698098874 0.9671715164176763 0.7742097132520345 1.1792349033351608 0.8240674843633806
KupaArpad_HU14315_1 1.015816189026123 1.3644442823762917 1.040556113058484 0.5428199247998138 1.169770590274479 0.9246779859539577 1.6583578559209224 1.4550971052930974 1.2269003138159602 1.259034867243321 0.7922962033497883 0.9084085695059056 0.8672621186000099 0.6735992558432867 1.0612521679738756 0.9740913036089368 0.9067097134298794 1.074745670209365 0.9906529807805946 1.2792328015062382 1.298580174820706 1.1099138209840171 1.2053430039574318 0.9879283380029937 1.0111476302732532 0.8819532223288934 1.1437987733933925 1.0973968962608005 0.9233214352388078 0.7763517344696664 0.8570965531138486 0.7504759188574734 0.806840882747892 0.6476178028262406 1.0180610434763377 1.1488209667991793 1.0555321242225357 1.0095773181218908 1.1848923837294034 1.0103779270340503 1.1310700312751523 1.1705275747377202 1.2434436448803292 0.7812140857571676 1.2665338529081693 1.100163587423182 1.2578896523593555 1.2226704233381753 1.2994578430258463 1.3273866051434724 1.0197717943907258 0.7244473884616853 0.8562824162804308 1.1272482206807466 0.7977923680620144 1.079639256221445 0.8692268149831007 0.804635548249828 0.0 0.7201031339349567 0.8597052701734565 0.9157530493372492 1.1271972343981633 1.1598773003039846 0.7547194975761652 1.2333154807276012 1.1768761739200224 0.9956942922665428 1.1044682486243933 1.307644672917405 1.276067768266542 1.1560744570314876 0.564522781179639 1.2021424162049188 1.0880735130609953 1.2183898468219136 1.0810039318343625 0.49384785992555147 1.2461324440989046 0.8953867110658763 0.6742421784922686 1.249475501047038 0.9221711905999831 1.5003228078945314 1.031826361090879 1.065239090970962 0.5689281870197466 1.0650403235899748 0.8808195720621109 1.2307181145356285 1.107606507062654 1.4554996477276405 1.1612966878132824 1.2568106986368792 0.8436153527782405 1.1015874722563597 0.8597729855815359 0.47760025736585837 1.3587597718266666 0.861055074946713
KuthyLajos_HU07552_1 1.353283825572317 1.8856990291901337 1.5594135009050278 0.5876690367090883 1.4492529421344522 0.9689860104210785 1.7247501403534176 1.4014727265915292 0.990882048279705 1.4338331134515745 1.1589127163044377 0.9867159484253517 1.0713410535491774 0.9529298537753241 0.7490573280487348 0.9159328388123446 1.5431729712217628 0.8454355287693075 0.6619764351040983 1.3743390757121297 1.344927187985192 0.8653555291168452 1.027152254347268 1.2614704589012906 0.7297258848193523 0.4304332064699759 0.7231319559867339 0.6527105193792648 0.6414309332429808 0.821126992167303 0.36604215032946474 1.3590926777390204 1.5165820323249923 1.354258974353446 1.3028877948953457 0.9712355727243591 0.9758057963603624 1.1263878758969608 0.9384681135336466 1.2031459193073606 0.7632956277376463 0.8843532242143508 0.8918979210743702 0.4537991019617725 1.6355393190771454 1.6412969025601833 1.2223368045966643 1.1593847303960845 1.309275686639104 1.408691631916619 0.8852969871481934 0.3553151856069524 0.5180322702452229 0.5671752988378456 0.5570749536958393 0.7510588912770291 1.306080341110725 0.7346676306444135 0.7201031339349567 0.0 1.3651288052114028 1.1858225485205713 1.7497471914999174 1.1954942652057512 1.0803256946246238 1.4791390585669766 1.4118935464264455 1.4373518068778888 1.4472660288466028 0.6953644965904074 0.6702129789383988 0.5786750732753694 0.7776257746652767 1.273369112363124 1.335478917127142 0.6779993322957304 1.5040398452977983 1.0431830900251704 1.4155700910480278 0.681135477231259 1.0413106516472668 0.9059625196339185 1.4220494576952347 1.6362857477918544 0.6476853972360692 1.2409891884900002 0.9284193394209852 1.2012305259446092 0.3208816313913486 0.607179369975187 0.5573283764205004 1.235110264763045 1.364048573640959 1.4021911940119431 0.9811032324517852 1.478211393773659 0.5079446970896466 0.9429381502921317 0.9642426233611247 1.0108800052636602
LovikKaroly_HU16600_1 0.8019537147210054 1.004948502389718 0.7544688489556574 1.0756511879576267 0.7865028663211536 0.9750789349932132 0.8177757083082198 1.0870209633953278 1.428956353500137 1.084403801429384 1.0213103128467331 0.6437930804035726 0.9695756911195414 1.0043732796501064 1.2167611915454521 1.0463514041230018 0.6760027883816818 1.2463630136046924 1.2520152741789756 1.0377270491493573 1.0072674604459304 1.0825521496060084 1.2766198373108424 1.0662683128384856 1.105314769723264 1.3365548817423722 1.2658466925486356 1.4280668620535453 1.262162635495541 1.1591229231260893 1.2790904210779857 0.855199076539321 0.6408300894712289 0.5727804967902514 0.8316688757045597 1.3734524643720079 0.9007247498528935 1.1109544438524686 1.2353972465047203 0.9952846095437065 1.1316771213841255 1.1084291061227687 1.3345963046461446 1.1538480851176478 0.7444519581000129 0.8724122330281741 1.2210577917010663 1.2596053721091764 1.1449818769477476 0.929925374247052 1.3668123668302028 1.2569232268990331 1.1103826776515522 1.2140266454715527 0.9680076515330741 1.350422831656902 0.7796475262401354 0.9927384255112626 0.8597052701734565 1.3651288052114028 0.0 0.6612159997630033 0.9354181060957261 1.1216526171580457 0.7506072320746727 0.6766494984803894 0.7192202334999994 0.9218988657236047 0.9043168508007421 1.2171641142360277 1.2311892272631948 1.25073001323542 0.9480973092892445 1.0170816431635774 0.9679233915889143 1.4653431935019707 0.6971084845781053 0.7539375668722422 0.9071691375276304 1.0126178236285608 0.6425221394336473 0.9192798091447614 0.833993132375539 0.8482910561299873 1.2102311893020876 1.1285022226157617 0.9603557543730253 0.9562095608545408 1.3995621397443996 1.5046442644957965 1.4029716463219393 1.0254138554261578 0.8842360424471958 0.7976612689176439 0.7467367208009974 0.8782516853466364 1.2447721332997583 0.8743574052013371 1.1006898011619721 1.0698704605416116
LuxTerka_HU17694_1 0.8179392465701902 1.0882740994557267 0.6851522047631815 1.0459279828779715 0.9780647634143363 0.9310755777835917 0.9552833977310528 1.1234787891322524 1.1915972318719985 0.9877578375458812 0.9536052360743675 1.0103120554338743 0.9074374269538675 1.0303103078268023 0.8978061524990814 1.0327257999485768 0.6651311970245033 0.9026285491716853 1.4588867961125718 1.0232717151779094 0.8846577826426556 0.9860485689195142 0.9674888532369469 1.0792564176448096 1.1738195357965173 1.0214070143015623 1.2847018966619927 1.308933939839272 1.3237453128718304 0.9657549235938976 1.2227979035032472 0.8818763730231063 0.7278264906711025 0.7038452204540521 0.8517596608697579 1.2568731003845 0.8628139557837999 1.1752700634680155 1.2231712499590457 1.0949329547040727 1.1179112224288734 1.178503303929909 1.2568201901855565 1.081591133139304 0.700377290828484 1.0367384907215835 0.970239014407422 1.1654458894215707 1.3076854051283542 0.9660104199651132 1.2249384837543393 1.1761852885424298 1.1896302608563876 1.1592363588981252 0.9287034950926798 1.197874078967785 0.8429839626399263 0.9045623133684962 0.9157530493372492 1.1858225485205713 0.6612159997630033 0.0 0.8634236662856674 1.2423986208644848 1.0544072304757393 0.9331099958942771 1.0829855524009073 1.0568886665287112 0.8572945689680304 1.3813215311384341 1.4745296366072898 1.34750506722109 1.0063317662108402 0.9834028962571617 1.296059853076229 1.2901837375119285 0.9285029836035413 0.7046955431133105 0.605075679229219 0.871073668914932 0.7859739089002044 0.7635253023893768 0.7971137485868128 0.9700708183852382 1.1702236757949496 1.1374657293703552 0.7981194484934951 0.8760761702195176 1.22089824897376 1.3730784518759955 1.2899188754506368 0.968149753149404 1.160734330041479 1.0460713470502983 1.0299635276150334 0.9598922299152695 1.1737623328015998 0.906035478360302 0.9658738002679398 0.8720541150377102
MalonyayDezso_HU16123_1 0.7408725521384463 0.5263136548388525 0.47706349521994135 1.3517770498019346 0.9193047402818316 0.9336649935171784 0.6573947192700146 0.7769506323044062 0.9408467236807281 0.5405132115118081 0.7216068394291101 1.205603732767214 0.8925128629458416 0.9091175294540502 1.3533407865715958 1.2788046213891209 0.6005568864536635 1.0586335850216282 1.4650285005286945 0.7006481284047191 0.7600311214419689 1.193902020422023 1.1034434034045506 0.7702793836771149 1.3765126542020332 1.3155238788538 1.4287631152538287 1.4231886610903308 1.540078939580116 1.2484179884223465 1.6369171790886725 0.6637530561217153 0.5827155732122608 0.7767321155872754 0.720931350742903 0.9886518520102889 0.8844397537595918 0.908173149690853 1.083633749054249 0.8460358962735385 1.4222744074283808 1.2515643991505216 1.3007477150949804 1.6561890201092584 0.584977095420793 0.5446355350298051 0.7307216531952829 1.1165879990854488 1.1151680017383785 0.5978936762530372 1.2010831499806156 1.7772701723531024 1.6331662944374277 1.6856899331648778 1.5299543123318444 1.4455278092422894 0.8857331115487928 0.9854390955573848 1.1271972343981633 1.7497471914999174 0.9354181060957261 0.8634236662856674 0.0 1.0188344132721623 0.8966752781159111 0.6721304280622921 0.7114295461898933 0.66941828373576 0.554529016895708 1.43870909218944 1.528734276014936 1.5549753628468421 1.0342851867849845 0.7021947263870606 0.7941693543779432 1.3718033606773559 0.8316269809686797 0.8056663627880946 0.6358760149510344 1.4619516147404015 0.9679674726986256 1.1787307427620717 0.6632880884847892 0.7037526351473682 1.450627005791852 0.8350101301641835 0.7988167523376739 0.8048890964580457 1.7679978446700981 1.414004692623029 1.6366644626643334 1.1071407042096897 0.885371991496944 0.9323989451926549 1.1853422824381705 0.6412581122983172 1.5325675047409801 1.024767780202867 1.1684600317839324 0.9196800363215282
