"AchardAmedee_FRA04301Achard_1" "AdamJuliette_FRA00101Adam_1" "AdamJuliette_FRA00102Adam_1" "AimardGustave_FRA00301Aimard_1" "AimardGustave_FRA00302Aimard_1" "AllaisAlphonse_FRA00401Allais_1" "AudouxMarguerite_FRA00201Audoux_1" "BalzacHonorede_FRA00501Balzac_1" "BalzacHonorede_FRA00502Balzac_1" "BalzacHonorede_FRA00503Balzac_1" "BarbusseHenri_FRA04401Barbusse_1" "BarresMaurice_FRA04501Barres_1" "BazinRene_FRA04601Bazin_1" "BlandyStella_FRA03201Blandy_1" "BlondelAdele_FRA07101Blondel_1" "BoisgobeyFortunedu_FRA00601Boisgobey_1" "BoisgobeyFortunedu_FRA00602Boisgobey_1" "BourgetPaul_FRA04701Bourget_1" "CarraudZulma_FRA00701Carraud_1" "ChandeneuxClairede_FRA06401Chandeneux_1" "CordayMichel_FRA04801Corday_1" "DarienGeorges_FRA07501Darien_1" "DashComtesse_FRA00801Dash_1" "DaudetAlphonse_FRA00901Daudet_1" "DelarueMardrusLucie_FRA01002DelarueMardrus_1" "deMontepinXavier_FRA06301Montepin_1" "DombreRoger_FRA01101Dombre_1" "DombreRoger_FRA01102Dombre_1" "DumasAlexandre_FRA04901Dumas_1" "EekhoudGeorges_FRA05101Eekhoud_1" "ErckmannEmile_FRA04102Erckmann_1" "FeuilletOctave_FRA05201Feuillet_1" "FevalPaulHenriCorentin_FRA01201Feval_1" "FevalPaulHenriCorentin_FRA01202Feval_1" "FevalPaulHenriCorentin_FRA01203Feval_1" "FlaubertGustave_FRA01301Flaubert_1" "FlaubertGustave_FRA01302Flaubert_1" "FlaubertGustave_FRA01303Flaubert_1" "FleuriotZenaide_FRA01401Fleuriot_1" "FleuriotZenaide_FRA01402Fleuriot_1" "FleuriotZenaide_FRA01403Fleuriot_1" "FranceAnatole_FRA01501France_1" "GaboriauEmile_FRA01902Gaboriau_1" "GalopinArnould_FRA05301Galopin_1" "GautierJudith_FRA01601GautierJ_1" "GautierJudith_FRA01602GautierJ_1" "GautierJudith_FRA01603GautierJ_1" "GautierTheophile_FRA01701GautierT_1" "GayMarieFrancoiseSophie_FRA01801Gay_1" "GilbertJehan_FRA02001Gilbert_1" "GirardinDelphinede_FRA02101Girardin_1" "GouraudJulie_FRA02201Gouraud_1" "GouraudJulie_FRA02202Gouraud_1" "GouraudJulie_FRA02203Gouraud_1" "GrevilleHenry_FRA02301Greville_1" "GrevilleHenry_FRA02302Greville_1" "GrevilleHenry_FRA02303Greville_1" "Gyp_FRA06501Gyp_1" "KockPaulde_FRA05401Kock_1" "LeblancMaurice_FRA07401Leblanc_1" "LerminaJules_FRA05501Lermina_1" "LeRougeGustave_FRA02401LeRouge_1" "LerouxGaston_FRA07601Leroux_1" "LesueurDaniel_FRA05602Lesueur_1" "LotiPierre_FRA02501Loti_1" "MalotHector_FRA02601Malot_1" "MalotHector_FRA02602Malot_1" "MalotHector_FRA02603Malot_1" "MaquetAuguste_FRA05702Maquet_1" "MaupassantGuyde_FRA02701Maupassant_1" "MaupassantGuyde_FRA02702Maupassant_1" "MendesCatulle_FRA07001Mendes_1" "MillePierre_FRA05801Mille_1" "MirbeauOctave_FRA02802Mirbeau_1" "MontagneEdouard_FRA07201Montagne_1" "MosellyEmile_FRA05901Moselly_1" "NoaillesAnnade_FRA02901Noailles_1" "OhnetGeorges_FRA03001Ohnet_1" "OhnetGeorges_FRA03002Ohnet_1" "OhnetGeorges_FRA03003Ohnet_1" "PeladanJosephin_FRA06601Peladan_1" "PonsonduTerrailPierreAlexis_FRA03101Ponson_1" "ProustMarcel_FRA03601Proust_1" "RattazziMarie_FRA03302Rattazzi_1" "RebellHugues_FRA06001Rebell_1" "ReybaudFanny_FRA03401Reybaud_1" "RollandRomain_FRA04202Rolland_1" "SandeauJules_FRA06101Sandeau_1" "SandGeorge_FRA03701Sand_1" "SandGeorge_FRA03702Sand_1" "SandGeorge_FRA03704Sand_1" "SternDaniel_FRA03802Stern_1" "StolzMadamede_FRA03903Stolz_1" "UchardMario_FRA06701Uchard_1" "VaillantVictor_FRA06801Vaillant_1" "ValgandCecilede_FRA07301Valgand_1" "VerneJules_FRA04001Verne_1" "VerneJules_FRA04002Verne_1" "VielCastelHoracede_FRA06201Viel-Castel_1" "VignonClaude_FRA06901Vignon_1"
"DelarueMardrusLucie_FRA01002DelarueMardrus_1" 1.074885930499 0.893411439015897 1.13937210905219 1.01547869871643 1.0197104181807 0.768100002862955 1.19332422165298 1.11337033098266 0.903593334568662 0.981089033638483 0.830644673282594 0.93011779360525 0.750262852767918 1.17772205540188 1.20196627299883 1.26421246546172 1.3419579283455 0.929839071913009 1.15136801054558 0.824208636417802 0.815490707881369 1.07053839594367 1.14811388860265 0.764949493461346 0 1.01812966461632 1.12575852714107 0.918689963497337 1.10547278124542 1.07730197379527 0.810171023502546 1.15409682814664 1.02776744123443 0.813697737768041 0.893312813014553 0.674257584363448 0.804900966195048 0.777751940850796 0.927169148661185 1.09696947903851 1.15792541487525 0.914877199601491 0.986807952077842 1.06313179865545 0.971687242705275 0.779819718270227 0.673575821667896 1.04969221159745 1.31607824139982 1.00312918008779 1.26579954794893 1.10765667681721 0.993128627905481 1.05112737535491 1.03921597946505 1.09830649075835 0.994290682259745 1.04415115411081 1.11319933984296 0.885894528334311 1.00284849924401 0.924565913348675 1.01263257055301 0.835158395947749 0.846349756574497 1.19725597014614 1.22744961347905 1.2929283361941 0.976852996857176 0.881249922850053 0.721282165370427 0.744335610206804 0.994688028924847 0.657357320567425 1.00479541032727 0.735220126419451 1.08308434098042 0.838470820305483 0.851304342030358 1.02757061133405 0.910133670078084 0.97979725241438 1.29966232755138 0.996116847173153 1.14060734277836 1.24848238544355 0.933978252336888 1.14931597045106 1.34856645686911 1.36901666731793 1.36612233989295 1.08311534473477 0.946589022469323 0.90176030255946 1.09014541969058 0.957227865134578 0.93260013747135 1.01226292418089 1.12156957062569 1.03336477843008
"deMontepinXavier_FRA06301Montepin_1" 0.683397417735954 0.996145145648715 1.23850575864512 1.00551774459338 0.881374561634851 1.03463710373075 1.12075199817629 0.925016871344396 0.900451626771182 1.10155872373833 1.12416542272547 1.24084124068812 1.02051177305803 0.92636287667726 1.02820662982739 0.864550926477056 0.9913474662875 1.07244454947014 0.854829848268972 1.03447944875143 1.19499988594517 1.0372103293361 0.656622815105753 1.02393913198535 1.01812966461632 0 0.949770051672147 1.08144572806718 0.651310310333784 1.25614578182832 0.995812970531636 1.19528488650308 0.86615289999175 0.757915826487314 0.821274263434935 0.932381314655963 1.07079359832612 1.15478418451399 0.743416713786507 1.02341489640447 0.709836758619045 1.05179916740743 0.832465726473808 1.13756726309877 0.803099601104176 1.05645265190441 1.14906735900055 1.15359720515867 1.00118641737075 0.827031203073829 0.910033879336284 0.991638189086042 0.899406185507834 0.857613778804773 1.02981092889593 1.01396828574373 1.02221280001218 0.7765085935709 0.660966430595 0.673485107865635 1.00044346406367 1.08962014566438 0.881648601447657 1.03021071533828 1.31541841680735 1.11115488034251 0.997151225582858 1.00218244498983 0.806398500449799 0.935360439788253 1.15122578440376 1.3888785106861 1.1550529363908 0.963972389539247 1.217781663588 1.25972487996878 1.21438812709723 1.01553002184318 1.07409364734872 0.929308945671443 1.11252986354626 0.880149861798059 1.25385963330258 1.0883492733236 0.983949696719725 1.04121540074041 1.20076926043994 1.19902161263554 1.13752238997124 1.13466419326679 1.20642357521492 1.17952546069666 1.13554583654367 1.12136216023678 0.957459115716636 0.76499062386245 1.02731008380929 0.936624472091001 0.945978173099166 1.09665629710712
"DombreRoger_FRA01101Dombre_1" 1.07353866783139 1.00788559133838 1.15283690106204 0.986300060737354 0.877179541742402 1.04248150770591 1.00881462763102 1.1415239015084 1.14778829305539 1.2242964463508 1.1197102902228 1.20188150586897 1.17579174535563 1.05702445914588 0.844049555535716 0.734298148792855 0.823707722139488 1.11295054517193 0.754324552272977 0.890984280329635 1.04206944408523 0.927626511900834 0.80574606066178 1.0865765124158 1.12575852714107 0.949770051672147 0 0.842290390222486 0.915581518922389 1.12264976501529 1.14987895612604 0.931928939546374 0.968482934280312 1.06330556651035 1.00383659944555 1.28374185558829 1.19817652734251 1.40523000048016 0.814108125563401 1.01997684491838 0.752728064886622 1.18112318522106 1.05840951362615 0.934139241849027 1.07227557636456 1.1965015419728 1.19135378041828 1.1337503306606 1.02853057022884 0.900636261553991 0.779912905344352 0.903437474802151 1.08715735071315 0.962918677517823 0.778520320424776 0.742322475398232 0.809195702246047 0.749757382586686 0.835804222246999 0.913019386358662 1.06444436133548 1.0603827937209 0.955856831059489 1.04564959007738 1.10638101297949 1.03051446564505 0.970741352053763 0.840950331668442 0.909713391307528 1.11264187239482 1.20590324962426 1.11136092042535 0.941245089430346 1.12208605115842 1.1103445053824 1.2521354569173 0.973096486275735 1.09532172358154 1.06368472898128 0.917381596024217 1.08864966909679 0.967025302991611 0.974963493350175 0.939109650062986 0.88330904386201 0.97312555155801 1.07834136981483 1.06254216585016 0.789265134893996 0.75533515503765 0.903079131031873 1.02477366113852 0.833454091467246 1.09803273266439 1.02676999904905 1.01142712035084 1.11607607178284 1.12755387469683 1.22734258507635 1.09709398406557
"DombreRoger_FRA01102Dombre_1" 1.17024219250051 1.08800175510585 1.1910890566822 1.13253305816255 1.12324968065142 0.970139004274835 0.899831418853596 1.07331896082086 1.08567583516452 1.13346047154977 1.16213940459951 1.04776945668571 1.07977474725861 1.04011423192682 0.897602513513385 0.926694466704002 1.01613885380082 0.995548577695599 0.756425192233269 0.94551817857911 1.03463644392568 1.05311708691065 1.09949224122107 0.926284676167624 0.918689963497337 1.08144572806718 0.842290390222486 0 1.12594994683135 1.13115221467044 0.967049874355292 1.0791881411943 1.02363582766237 1.02479965979148 0.968035173343313 1.02191889867046 1.0726373829896 1.18652292240338 0.816333805661659 0.851994021534107 0.980409973399903 1.12608807799036 1.04663369234927 1.02304537405373 1.18430065278383 1.10898740189431 1.04369479263846 1.00931342182994 1.11707862198452 1.04865595539013 1.00545891456833 0.703959527383853 0.925221952692728 0.853402671507588 0.839062005538415 0.803421088392987 0.928268830485365 0.89213541166985 0.846987869587215 1.12307252387551 1.0814836478242 1.08757758683195 0.937768547928973 0.988022230893988 0.948680677910502 1.05813070730394 0.976029521057139 1.10057270242613 1.07506562043085 0.990265080758223 0.911604368248765 0.95562408094818 0.920588410436614 1.02259848170349 1.0831947746222 1.09727342378788 0.992512241610585 1.0653301203126 1.05707433513515 0.974098699775262 1.00106788898106 1.04993020887827 1.00754928902858 0.977251584904296 1.06766980479782 1.01891517004668 0.936419169960982 1.02120799872085 0.972543632677735 0.970132974499127 0.920768941106682 1.05197314679542 0.758182862875189 0.994891397476057 0.950032000956765 1.01710847238622 0.978924190622606 1.0640042819641 1.14488847306035 1.08567207182233
"DumasAlexandre_FRA04901Dumas_1" 0.661764942831308 0.832791454726843 1.21881192388497 0.919739000380605 0.808113798151118 1.04271871233268 1.18979819487072 0.939076336030752 0.874716288126301 1.06359285547595 1.05783072515303 1.21975851052216 0.993537095287254 1.02254108063847 1.1178148825943 0.841677267541635 0.963544050447964 1.13957509525005 0.943545378126206 1.01306770413456 1.12501277165954 0.993087040760492 0.637260562881516 1.27833197364618 1.10547278124542 0.651310310333784 0.915581518922389 1.12594994683135 0 1.23522988291286 0.996289841863933 1.08740009519985 0.809106316910108 0.870357739671861 0.845228946495257 1.13703694709991 1.0169656399584 1.18134974403414 0.838479974108041 1.16411785966362 0.6730141546911 1.16268115108905 0.875285519924323 1.19929066300365 0.871433738012066 0.99862502535816 1.06195284606044 1.12194130100052 0.933207760597727 0.948079971483045 0.887582084334254 1.13236740553288 1.13460320975997 1.0928966214142 0.892823691321944 0.969946638531935 0.925047697516416 0.89931228245795 0.84527460925718 0.644825730568077 0.97154445250631 1.03219133363839 0.835183487169218 1.05037074182984 1.33046962536608 1.06752559210859 1.03446454157908 0.901953290308843 0.579267247981164 1.18607534014773 1.23380179754307 1.21852406284071 1.11622612908147 0.933045806596107 1.05692668394688 1.25967689722324 1.11231778012834 0.982940511871639 1.0156471382917 0.934010923741753 1.20978446717545 0.728096375217881 1.11806747405661 0.981044149868243 0.882282896788147 1.0403937986 1.27732247435271 1.07706142395115 1.08476999535 1.08230986392481 1.03753986827449 1.15977950243009 1.11274380460023 1.18025260260062 1.15933627003202 0.78658841928683 1.00375648462622 1.02052078817805 0.908518062831086 0.942010206163631
"EekhoudGeorges_FRA05101Eekhoud_1" 1.09964700035121 1.05979238192039 0.790635266434004 0.851711070255229 0.963534904319432 0.83112038469333 1.03537981169242 0.912883069637015 1.03497772318064 0.779850024384091 0.816755728125118 0.682776413453756 1.09199344373078 0.899616375146613 0.910457403767494 1.31433751497613 1.08851901751103 0.964689560673964 1.27603251345316 0.991359318281727 0.96468379604182 1.11813321918374 1.28734511348809 1.01179032294168 1.07730197379527 1.25614578182832 1.12264976501529 1.13115221467044 1.23522988291286 0 1.0221134613427 0.835091980738289 1.04122712221315 1.10862609691582 1.05399021495703 1.03031406477775 0.976978824204281 0.758349507743114 1.21945784516679 1.05342171500518 1.27297042595157 0.681512206302706 1.18137858783691 0.825072530674326 0.959112755102435 0.935633437357095 0.973503321514617 0.79426265290465 0.972212406344447 0.972798983410241 1.25502464014568 1.14589199303793 0.970873173047893 1.032622144839 1.19933265361246 1.06911736528421 1.05123351442196 1.29860643782223 1.36510046284115 1.24416450844118 0.941440569698518 0.686461790238196 1.21936455542348 0.961680000105996 0.851905417985764 1.03794840892144 1.16951146569915 1.11077199974775 1.13556427416215 1.07167403948504 0.995391738563855 0.769653394907142 1.14129838667847 1.03505760669054 0.708962264520672 0.744927748803007 0.798877898843204 1.07187604144505 1.0808282993701 1.13620286977422 0.815720297902494 1.0404029788694 0.853173333168418 0.953068413175616 1.02320045101708 0.918461562214334 0.992323989073005 0.686529522232727 1.04037131166067 1.02613529606147 0.971870356146199 0.834544441806253 1.11986288404884 0.982188954855801 1.0103626171778 1.25410145732783 1.08989319514701 1.07678901801284 0.864630435220149 0.975688515315203
"ErckmannEmile_FRA04102Erckmann_1" 0.907930631820868 0.884323994433121 1.17174596937462 0.964318332789916 1.04191297197083 1.02894479713359 0.866787434528598 1.00629400668403 0.848123691615304 0.935466340395475 0.874975014702169 0.87907204018334 0.813004408855981 1.09719235242341 1.14905246247268 1.12520475812006 1.16858256486906 1.10366812678975 1.00128138890278 1.00551760482086 0.979857840154513 1.0730512333224 1.06730000543219 0.902964552808823 0.810171023502546 0.995812970531636 1.14987895612604 0.967049874355292 0.996289841863933 1.0221134613427 0 1.14009710538165 0.862956705098132 0.836629055709213 0.894583259933862 0.879884536752882 0.817480406740741 0.779687777416352 1.0001280788529 1.05793814668628 1.12174568601738 0.913772659970625 0.988494505717075 1.04173975924577 0.899050429677264 0.859626191113389 0.885587365751244 1.02169397856533 1.17184990706702 1.11519745400677 1.21716988382412 1.00492695406251 0.946634813741463 0.949861088014989 1.13151998900973 1.144955812647 1.05266882553979 1.10874910717908 1.14177629689892 0.94480191495307 1.14060635910857 0.971689695457477 1.0158139141632 1.05866498683374 1.03468569501984 0.986486472078765 1.09611138616743 1.22187459962876 1.01734798096972 0.993226408966721 0.883489007875618 0.904329750516162 0.98040752719864 0.86214731126184 1.08030073709771 0.803856297932846 1.07788119668483 0.948334724631534 1.00869263451218 1.02316819247359 0.958121959621076 0.840743986687727 1.25669809927761 0.91119285013871 1.03691077057376 0.932267181376174 1.0627228474655 1.01605744515975 1.13707027558553 1.21332989329536 1.19213608807941 1.16183893887144 1.01573984098876 1.20014999768307 1.087709930455 0.987153002210423 1.01496157510145 1.0271683455148 0.947813959889319 1.01395950268591
"FeuilletOctave_FRA05201Feuillet_1" 1.12302851132564 1.12888931889359 0.736881130263811 0.934097327783608 0.945252952400625 1.01109580267473 0.979879003442399 1.04097132432112 1.04790942815796 0.987934763680047 0.961964715039385 0.903665236790606 1.16064107063009 0.981669820537144 0.869809185826112 1.0141038727562 0.96407420720973 0.936291755364059 1.0968278809837 0.940279363583827 0.944969013539 0.869663776984055 1.04681448452609 1.07647747977004 1.15409682814664 1.19528488650308 0.931928939546374 1.0791881411943 1.08740009519985 0.835091980738289 1.14009710538165 0 1.06812136365156 1.22135824295961 1.17723314677635 1.20327903024918 1.05939936773299 1.12849296618571 1.12853008741435 0.97057801752127 1.04927401094658 1.02672794017627 1.02312237605325 0.915803122224295 1.06459194398759 1.05830067811027 1.0415195939065 0.948601857473058 0.901257530483991 1.11859464392157 0.929556204754401 1.08441500561557 1.16284807785793 1.21511383123835 0.982997549050272 0.978941359710573 0.957127400239604 1.09969053400687 1.13874704361506 1.09641145707393 0.96726534412782 0.958185836311759 1.05032462957723 0.962427482059354 0.948643181590886 0.954913721446598 1.04110082892401 0.885437802032398 1.05397272909411 1.06095045314662 1.12725295909711 0.950195433773306 1.02448230796747 1.07417067699254 0.88311247914646 0.987124788252769 0.892099147798719 0.998188063732131 1.02292949615128 1.02294733201992 0.984230322666726 1.00666253425692 0.893691219917723 0.941272805064976 0.909793951507876 0.813522125002122 0.997153338075801 0.884808615230501 0.866577762196042 0.798390408739729 0.83899271568713 0.811978445545512 0.930667269213638 0.946118770747627 1.07127717052 1.16953004469004 1.11423013884644 1.08228160163964 1.0716694951395 0.968064330874329
"FevalPaulHenriCorentin_FRA01201Feval_1" 0.738531468171767 0.920999277428524 1.19058598156369 0.793661048642537 0.892775614372543 1.00223700857906 0.966761665006676 0.842527912286997 0.739835301823748 0.859234002394452 1.04335630196159 1.03265699160318 1.0095544517667 0.94385589398935 1.0028738044197 0.997375784499834 1.00956847764047 1.19700064139212 0.88783137759741 0.915474885148396 1.28232249120176 1.19001032772221 0.848257896805031 1.14869367831091 1.02776744123443 0.86615289999175 0.968482934280312 1.02363582766237 0.809106316910108 1.04122712221315 0.862956705098132 1.06812136365156 0 0.700212438276826 0.656169290448768 1.16982899300979 1.09098676492228 1.06120406637404 0.862576165472517 1.00914603871014 0.892734545387143 0.942493862352812 0.96451089940848 1.02490319177081 0.745751282019281 0.954623200665587 1.12137474409378 0.97284528408221 0.979651783868601 0.905000020076116 1.17202528424886 1.01110500247315 0.856581373361192 0.844884769044398 1.01640848930844 1.01982119359258 0.830832770552834 1.08056815065919 1.11552180150661 0.986616885909922 0.995424230011406 0.920789695330219 0.980731806955611 1.1504977296986 1.26080010535215 1.009517210253 1.12248365673873 1.14279895486922 0.865492040550405 1.26086064439429 1.18934711514111 1.1585509418511 1.19620092604405 1.08774949147766 0.993589306328931 1.02771084746519 1.21849391235634 1.01078893850006 1.14644833324142 1.05841150365631 1.06956472159734 0.72079729155113 1.17536907865078 0.832328006412926 1.05363883278107 0.789835293316606 1.31032820732093 1.01210707028246 1.07251774699822 1.17453761804605 1.16389455032301 0.997348323634498 1.06966634841353 1.30542932185762 1.01395668689099 0.897488122225122 1.04359179252667 1.07906352129278 0.846945642542081 1.10597417381107
"FevalPaulHenriCorentin_FRA01202Feval_1" 0.643400741582046 0.974615497437802 1.26968449325737 0.927703297275077 0.973890989670388 0.968228929392352 1.10546901995936 0.790357417870485 0.785922483289504 0.806918914178989 1.05143203832015 0.973335987524632 0.898494472900892 0.933010633843481 1.04772600948329 1.13198751894251 1.17495492656911 1.17666592723662 1.02561441515845 0.881250772959196 1.20554093443323 1.26528015313046 0.846789298034382 1.0921137158871 0.813697737768041 0.757915826487314 1.06330556651035 1.02479965979148 0.870357739671861 1.10862609691582 0.836629055709213 1.22135824295961 0.700212438276826 0 0.560719674142159 0.923830598426391 0.964016712339661 0.923025376229657 0.874798249910152 0.992081208846358 0.880210984042223 0.894826311094028 0.976492524375981 1.09232762669759 0.730306640042415 0.89622155842045 1.03689025837946 0.929259967623848 1.15446338729804 0.843681438527933 1.16694334246111 1.04275605401275 0.802994879052165 0.757059144486885 1.04886067249641 0.981113493337319 0.927726047757075 1.13075653526131 1.09176981724098 0.859622068866516 0.952642037980976 0.822431214002174 0.970784328200188 1.07036183106171 1.20335573888721 1.14901647930784 1.20702472261179 1.28220408365141 0.840432194117011 1.14095183947307 1.03425178798855 1.1804294601886 1.20835407433683 1.00601717727389 1.05369843998538 0.909863248800407 1.16092551933662 0.936662904928804 1.0590724381478 1.14366667919975 1.00321574894266 0.811238693530832 1.32700991572874 0.893052928838689 1.1228246843985 0.981134155818914 1.19027309356292 1.04295237627097 1.30614187106765 1.33495565269757 1.29009851199103 1.05368171431583 1.15067284534522 1.21539440217185 1.00749596675637 0.826042192785977 0.932028697616207 0.994309238518966 0.82025707979854 1.16406900738941
"FevalPaulHenriCorentin_FRA01203Feval_1" 0.655042526588049 0.99854411581627 1.26271063923816 0.885560076570588 0.98912024512078 0.90088074328393 1.16101453445815 0.72731258946273 0.748954978697331 0.753786640632011 1.09726650931929 0.877563751070505 1.01079743440807 0.859262173290633 0.988193442371347 1.19054111221423 1.16945379096985 1.13353891849975 1.08068804771633 0.876327573892894 1.24599180286576 1.35910166717944 0.884776366502221 1.17031267298097 0.893312813014553 0.821274263434935 1.00383659944555 0.968035173343313 0.845228946495257 1.05399021495703 0.894583259933862 1.17723314677635 0.656169290448768 0.560719674142159 0 0.994768510222776 1.02606084854619 0.970036508646812 0.852206047518135 1.02889605254335 0.837039641373349 0.864431285390582 1.03379209449885 1.11736757311065 0.732740185789264 0.868970983752381 1.05086181120708 0.840474860513604 1.07911842137218 0.835983761245155 1.16259169250203 0.996444707073492 0.779532377247099 0.712438457896137 1.02006876116358 0.963558959878735 0.92532648298332 1.19286023150248 1.15219012664351 0.962816126554157 0.914800341459766 0.719664604491215 0.958608603450717 1.10215656871728 1.18325867834133 1.24187071788482 1.28201848950561 1.33128065278383 0.839675747551145 1.22912945408755 1.0874829039345 1.13432135122024 1.3159434712718 1.05439966140959 0.942313322552406 0.926861028971188 1.13596364728419 0.936320215783215 1.08335511208248 1.18904293998528 1.00710727956949 0.73951424147278 1.26939126047383 0.881207304039352 1.14262231681101 0.928688693940195 1.2346454186472 0.981901163514727 1.29888139075608 1.34579034088028 1.25955570432788 0.950510838084916 1.13572496783952 1.19361514928126 0.981528357247484 0.843141324900947 0.918937734452314 1.06510087878772 0.747670843519478 1.15304704784717
"FlaubertGustave_FRA01301Flaubert_1" 1.04184811259413 0.918509184972547 1.07905172004407 1.24301035781821 1.17415303290743 0.87673824587837 1.11550043623001 1.04891938800796 0.93573363263998 1.03965501099685 0.87465148103853 0.940271468919825 0.764981395169033 1.04580331737725 1.26581403760899 1.27703411501404 1.30538180086508 0.812393788768477 1.19240454746901 1.04967790563694 0.826972230669934 1.00116154975828 1.17939379373557 0.655895752780671 0.674257584363448 0.932381314655963 1.28374185558829 1.02191889867046 1.13703694709991 1.03031406477775 0.879884536752882 1.20327903024918 1.16982899300979 0.923830598426391 0.994768510222776 0 0.595944368187113 0.536753909654385 0.978187950401294 1.07085967988786 1.17922257599369 0.838427749217943 0.980259910043534 1.10461503502303 1.03997748524013 0.823287359670687 0.724886835443785 1.0093256914197 1.24547318836892 1.13276005560653 1.22584632404991 1.11708165633921 0.974094487802945 1.05366755610416 1.20892073391135 1.22839458781749 1.2328560545161 1.02129027180076 0.918880271022227 0.90868641264261 1.01905274239993 1.03195757783897 1.11487111485297 0.820433444448579 0.748745074422088 1.13328187314821 1.02969221921383 1.31293484214228 1.10820677842675 0.643937223640516 0.660886773482591 0.817482249765929 0.943813553403537 0.629905330884761 1.12783542396774 0.770087050469717 1.05269166166885 0.893382243763151 0.856032172377239 1.00496184365577 0.883905101474708 1.09618871011396 1.25995491827236 1.19128049196211 1.17688751423531 1.31983500107501 0.773162780034892 1.16720946649661 1.32250392846845 1.31377072101355 1.31158241448234 1.13958733835438 1.07770892617982 0.760432987399773 0.922910343099285 0.943698657949612 0.873362036813816 0.94502448464814 1.0423263429638 0.943215097317202
"FlaubertGustave_FRA01302Flaubert_1" 0.997944539502518 0.847969163435201 1.00526666133724 1.09408949908163 1.06824043890946 0.962074505735205 1.01734666296331 1.12301919285494 1.0015484026345 1.04860160022135 0.773579485825611 0.933417840500551 0.766898847226464 1.10900142865978 1.22977873346061 1.201068853135 1.20552278208084 1.03407168052749 1.19725933517885 1.05353661610597 0.820564422444131 0.950674109613871 1.09081622902179 0.876536884748051 0.804900966195048 1.07079359832612 1.19817652734251 1.0726373829896 1.0169656399584 0.976978824204281 0.817480406740741 1.05939936773299 1.09098676492228 0.964016712339661 1.02606084854619 0.595944368187113 0 0.558814281111912 1.0580732457462 1.20065773763303 1.16183457086641 0.93647841260432 1.04557445873585 1.05110418822329 0.960408092598342 0.761248354970431 0.744241782223427 1.05790810355241 1.1505657493028 1.17607699790929 1.24191499312731 1.20470219808286 1.12671503105255 1.20986691938281 1.1022171702708 1.11187470294057 1.08915027711981 1.14270923373244 1.17113412703517 0.835633007377533 1.04651862541978 1.01037629574826 1.13538706460477 0.984998828396925 0.818261236099376 1.0079782834659 1.0706504490755 1.1752436529853 1.00640049618911 0.840784358391732 0.768380450436408 0.733251818584687 0.901546018071586 0.721901471287382 1.02856274412895 0.71891372165672 0.980240186975732 0.872895434385603 0.848223370706263 0.964670500754781 1.02765666911896 0.984081007229948 1.18817844449469 1.06776063869424 1.01175426385891 1.14884210480354 0.849244226650054 1.0468485226678 1.23193639064851 1.22423515558044 1.16077738551264 1.01789797532015 1.08075521082012 0.929320293516066 1.17860742097803 1.02258988448334 0.994080576857634 1.04926293743499 1.08249116307343 0.875499712957326
"FlaubertGustave_FRA01303Flaubert_1" 0.941636412088986 0.999701893267649 0.939583072081962 0.981363707238921 1.12530213498511 0.947832497712584 1.0285368981981 0.968234174862267 0.955340217441326 0.804953553090734 0.723878133124502 0.738855176907451 0.748146082345489 1.0585736521961 1.2802988982242 1.39408867178841 1.29969956759965 0.999646239329022 1.39718758982224 1.07498195271952 0.905836341517827 1.14162929660528 1.27584714991538 0.887973479788978 0.777751940850796 1.15478418451399 1.40523000048016 1.18652292240338 1.18134974403414 0.758349507743114 0.779687777416352 1.12849296618571 1.06120406637404 0.923025376229657 0.970036508646812 0.536753909654385 0.558814281111912 0 1.15212914792122 1.08459204277256 1.35338823525716 0.695034925148586 1.03454713080496 0.909158524465842 0.820374162599311 0.642530331461746 0.721094451289273 0.846602120112942 1.13332836460042 1.12280734809147 1.38687196220037 1.25682526431939 0.946051274796841 1.08889281609042 1.30118652093706 1.2836099767802 1.14152776434103 1.33527290681712 1.35399009320028 1.06600787505765 0.953150893694683 0.797933698158963 1.22665358313885 0.963649586361792 0.778393148386424 0.980090378999904 1.09405390600144 1.27810158277237 1.12689113321704 0.840768735616119 0.658760463947093 0.653476245609768 1.01213187182855 0.802975483892345 0.921148366899244 0.446580072392693 0.97406780654854 0.863393344453439 0.864593455202366 1.11609955301705 0.810238372997564 0.989894162208512 1.11934681337062 1.04979404492834 1.11879418642983 1.08921213379368 0.892165290317567 0.979832043567612 1.32087029820252 1.36284575352843 1.26346119364995 0.966714317370712 1.23325545427692 0.984385319423269 1.08331795978278 1.10270250757086 0.974539965688481 1.04357855249905 0.857611338930799 0.902460621651978
