 AchardAmedee_FRA04301Achard_1 AdamJuliette_FRA00101Adam_1 AdamJuliette_FRA00102Adam_1 AimardGustave_FRA00301Aimard_1 AimardGustave_FRA00302Aimard_1 AllaisAlphonse_FRA00401Allais_1 AudouxMarguerite_FRA00201Audoux_1 BalzacHonorede_FRA00501Balzac_1 BalzacHonorede_FRA00502Balzac_1 BalzacHonorede_FRA00503Balzac_1 BarbusseHenri_FRA04401Barbusse_1 BarresMaurice_FRA04501Barres_1 BazinRene_FRA04601Bazin_1 BlandyStella_FRA03201Blandy_1 BlondelAdele_FRA07101Blondel_1 BoisgobeyFortunedu_FRA00601Boisgobey_1 BoisgobeyFortunedu_FRA00602Boisgobey_1 BourgetPaul_FRA04701Bourget_1 CarraudZulma_FRA00701Carraud_1 ChandeneuxClairede_FRA06401Chandeneux_1 CordayMichel_FRA04801Corday_1 DarienGeorges_FRA07501Darien_1 DashComtesse_FRA00801Dash_1 DaudetAlphonse_FRA00901Daudet_1 DelarueMardrusLucie_FRA01002DelarueMardrus_1 deMontepinXavier_FRA06301Montepin_1 DombreRoger_FRA01101Dombre_1 DombreRoger_FRA01102Dombre_1 DumasAlexandre_FRA04901Dumas_1 EekhoudGeorges_FRA05101Eekhoud_1 ErckmannEmile_FRA04102Erckmann_1 FeuilletOctave_FRA05201Feuillet_1 FevalPaulHenriCorentin_FRA01201Feval_1 FevalPaulHenriCorentin_FRA01202Feval_1 FevalPaulHenriCorentin_FRA01203Feval_1 FlaubertGustave_FRA01301Flaubert_1 FlaubertGustave_FRA01302Flaubert_1 FlaubertGustave_FRA01303Flaubert_1 FleuriotZenaide_FRA01401Fleuriot_1 FleuriotZenaide_FRA01402Fleuriot_1 FleuriotZenaide_FRA01403Fleuriot_1 FranceAnatole_FRA01501France_1 GaboriauEmile_FRA01902Gaboriau_1 GalopinArnould_FRA05301Galopin_1 GautierJudith_FRA01601GautierJ_1 GautierJudith_FRA01602GautierJ_1 GautierJudith_FRA01603GautierJ_1 GautierTheophile_FRA01701GautierT_1 GayMarieFrancoiseSophie_FRA01801Gay_1 GilbertJehan_FRA02001Gilbert_1 GirardinDelphinede_FRA02101Girardin_1 GouraudJulie_FRA02201Gouraud_1 GouraudJulie_FRA02202Gouraud_1 GouraudJulie_FRA02203Gouraud_1 GrevilleHenry_FRA02301Greville_1 GrevilleHenry_FRA02302Greville_1 GrevilleHenry_FRA02303Greville_1 Gyp_FRA06501Gyp_1 KockPaulde_FRA05401Kock_1 LeblancMaurice_FRA07401Leblanc_1 LerminaJules_FRA05501Lermina_1 LeRougeGustave_FRA02401LeRouge_1 LerouxGaston_FRA07601Leroux_1 LesueurDaniel_FRA05602Lesueur_1 LotiPierre_FRA02501Loti_1 MalotHector_FRA02601Malot_1 MalotHector_FRA02602Malot_1 MalotHector_FRA02603Malot_1 MaquetAuguste_FRA05702Maquet_1 MaupassantGuyde_FRA02701Maupassant_1 MaupassantGuyde_FRA02702Maupassant_1 MendesCatulle_FRA07001Mendes_1 MillePierre_FRA05801Mille_1 MirbeauOctave_FRA02802Mirbeau_1 MontagneEdouard_FRA07201Montagne_1 MosellyEmile_FRA05901Moselly_1 NoaillesAnnade_FRA02901Noailles_1 OhnetGeorges_FRA03001Ohnet_1 OhnetGeorges_FRA03002Ohnet_1 OhnetGeorges_FRA03003Ohnet_1 PeladanJosephin_FRA06601Peladan_1 PonsonduTerrailPierreAlexis_FRA03101Ponson_1 ProustMarcel_FRA03601Proust_1 RattazziMarie_FRA03302Rattazzi_1 RebellHugues_FRA06001Rebell_1 ReybaudFanny_FRA03401Reybaud_1 RollandRomain_FRA04202Rolland_1 SandeauJules_FRA06101Sandeau_1 SandGeorge_FRA03701Sand_1 SandGeorge_FRA03702Sand_1 SandGeorge_FRA03704Sand_1 SternDaniel_FRA03802Stern_1 StolzMadamede_FRA03903Stolz_1 UchardMario_FRA06701Uchard_1 VaillantVictor_FRA06801Vaillant_1 ValgandCecilede_FRA07301Valgand_1 VerneJules_FRA04001Verne_1 VerneJules_FRA04002Verne_1 VielCastelHoracede_FRA06201Viel-Castel_1 VignonClaude_FRA06901Vignon_1
NoaillesAnnade_FRA02901Noailles_1 1.217267417199374 1.290110278395378 0.752562773209659 1.2453660247386693 1.3210850250490407 1.269217939144213 0.8494609234367273 1.1916871113507803 1.438224355318202 1.1328816916838333 0.8221831763928606 0.8265254299690944 0.9509490205813769 1.1974273007361043 0.9401567369349942 1.343316257123792 1.3135809271231722 0.9620715462522941 1.321535007429014 1.1070609830990916 0.6762464331790958 1.1330544737264308 1.265018904297522 1.0557798993691505 0.8579542573495464 1.3896152406713853 0.9149114815154542 0.9365209903390711 1.2676257520360015 0.8363945769184956 1.1278649415445956 0.9780473302949921 1.4316839105495542 1.369025051079268 1.2472217788110602 1.0009519906496442 0.8544594469496386 0.9817118713114321 1.3015668278960624 1.2254183978737105 1.2364489857736938 0.7915898827311425 1.3113830599681398 1.21338103367599 1.1919788476767068 0.9331064957504865 0.961511021706483 0.9907889501942401 1.0826491723187386 1.2710146152160866 0.8442844321342053 1.0388658913810291 1.3665228659181305 1.203499774183715 0.891754187254526 0.7411244050681288 1.0577775746229707 0.8378597363661214 1.2302483029814288 1.1769604096692325 1.3109716092623478 0.8952002330632031 1.155013801203923 0.9505497503435363 0.7447833003446651 1.1562734799019552 1.185054416936425 1.005810907656783 1.2184024429675597 0.786571833903424 0.6689764582765735 0.744966959188531 0.8303165873877222 1.086631273794889 0.9956486480509951 0.6671954972054891 0.0 0.9575475966570752 0.7338736238401463 1.0881238084853997 0.8103925303712911 1.0211724542228042 0.6704864206743297 1.0515572942736522 0.9102216706993966 1.117246169917334 0.5756022813910882 0.8249673940609066 1.048870006142019 0.7891348074659503 0.7865727474878065 0.8647251108758582 1.0254547635425046 0.9357366486486237 1.12602205583658 1.1180470161647023 1.4518927346637789 1.3582496855904491 1.2269060284279698 0.9579556131556153
OhnetGeorges_FRA03001Ohnet_1 0.8716781822439201 1.0773316634009753 0.9992275031872603 0.882105553982993 1.0058489674428015 1.2892214672146323 1.0327526714685555 1.0637829186132903 0.9799443423932851 0.9958872098071762 0.998437661719973 1.012619391448561 0.8809076557031182 1.1993799144086383 1.3333860136300018 1.1258509600993183 1.149937718137518 1.0615401193117961 1.2591647060905706 1.010264109034333 1.0181364960133872 1.194563865755812 1.0871281531958557 1.171490537968079 0.9070686734696436 0.9348944916902041 1.1692024942834203 1.206141242100676 0.9629319591096308 1.1610171105132248 0.9423705123156572 1.0942796557319832 1.0091800580020356 0.8904306904131558 0.8562091393401411 0.9167378614408497 0.9651229539628777 0.825203201706818 1.053097778256287 1.1055046262740618 1.1405778949573804 0.8582327204088721 0.9613080488335205 1.1269950084711595 0.8370099656307817 0.6603608160603367 0.8033541575752926 0.9266667327830393 1.0908880257160232 1.0618275166688462 1.2635614025000859 1.231536120262716 0.987804689944603 1.0937982585263988 1.0396128003926124 1.0565485074524705 0.9939143191214159 1.1351051910643823 1.1683275795335806 0.9558816695109363 1.0008851176117268 0.9532519989531275 1.022059675061976 0.9307525891611436 1.1398508857519019 1.1924282229855485 1.1827985931741911 1.1431036140073114 0.982215645526821 0.9496307751932309 0.8190061206381906 1.0206411853929651 1.130182232244001 0.9385603752236784 1.0219491995521477 0.7468069807627142 0.9575475966570752 0.0 0.5096242353541018 0.7549378730854492 0.9963119097204447 0.8858071784534273 1.3038441707202086 1.0538936532732384 1.011084731369072 1.0509211763280706 0.9650023404313313 0.8719520614625268 1.3103634531525756 1.170962824201609 1.184461782490241 0.9966655589234823 1.195110327955946 0.998962444833709 1.0584133676492327 1.0382211662263359 1.0983956953111609 1.10365961091955 0.9284976243942012 1.119172701601919
OhnetGeorges_FRA03002Ohnet_1 1.0037062430745414 1.1388047581439573 0.7473244790026183 0.9573452307598425 1.0254206537028518 1.2780458311156784 1.0286761337317598 1.2529472523963083 1.205248084854771 1.1612491831907872 0.9014178961401107 1.083724402533002 0.8077740512656595 1.3727837314983973 1.2961875594109804 1.197059706633836 1.1928381279979001 0.9855223611197069 1.2444598905487898 1.0098363914828474 0.7440399684853999 0.9846508102811813 1.207691237134737 1.0852585655724092 0.8805326315135341 1.0638664149879147 1.0446481446506215 1.1579055040262374 1.0734695520344752 1.1724083273657715 1.0779898181396566 1.008679737419894 1.2503562036813725 1.0946864259779732 1.0895808638275593 0.8852291573781718 0.8786898114766847 0.8364327038518753 1.1267995661295114 1.1557961081893098 1.213562538481109 0.9661924960683873 0.9987302287393877 1.0959250841788817 0.9393358348491239 0.6670231001550756 0.7343853897628413 1.0210745926023963 1.2487838947421002 1.1234851268786037 1.1535391582007963 1.2493560812214406 1.1223955571870643 1.227700070853301 0.9738128685724389 0.9793031899051174 0.9777686871652356 1.012015652520131 1.1865289538315016 0.9290243746602889 1.0853976141293185 1.0419578457242844 1.0837854706437033 0.9101011682672909 0.9631473154748381 1.0876939462325066 1.1217345704208983 0.9909865915796129 1.090548995419897 0.8477659601956229 0.8151880430712427 0.8872313408382763 0.9384676299233067 0.9865901815670767 1.0951113594394624 0.7625396494883424 0.7338736238401463 0.5096242353541018 0.0 0.7522964625043095 0.8656266290405796 0.9103948551331856 1.1810856570826567 1.1605422998155122 0.8874856385909341 1.235170731629054 0.7217072565865124 1.0854284219466142 1.1636485225222486 0.9689900130823754 1.0515523769613764 1.023159569527578 1.0673898738240923 0.9298120125268677 1.1888381030022317 1.0877844118289066 1.183154479194685 1.1229076801186266 1.1509905044688853 0.9667680065264996
OhnetGeorges_FRA03003Ohnet_1 1.1955599978869205 0.9222104694739046 1.0185527812990998 1.2558365629213117 1.063040248863503 1.0478738376001009 1.1533568979849866 1.1119964430174356 0.8851592459181432 1.2237057406700196 1.1133499044588895 1.1786780655730575 0.9908097268325332 1.0802600342396913 0.9938517731225055 0.7482238256251713 0.8722635602993029 1.0095955627451063 0.6760182445222596 1.1177063585909925 0.9891527337153201 0.7905016556304602 0.9313490116672452 1.051508835082638 1.1101916563296077 0.8483690091722152 0.8941545013428256 1.0189016918472893 0.993189090906236 1.2313430649576789 1.121177171260909 1.080021671536231 1.160942216149074 1.2968308540755586 1.3448318060375049 1.1009127905398448 1.0987807420501585 1.3659514846037797 0.896907292014024 1.1114276903204026 0.8828524982340952 1.1234374327233092 1.017901763637663 1.2827197620277089 1.2852494174293574 1.1508328600224225 1.0127977690758299 1.2360758969295216 0.9115404220214117 1.073459262145481 0.8946825524851093 1.0085704568414229 1.1144572165290059 1.0607072009588372 0.9002190435099947 0.9991022679621818 1.080709905733206 0.6633933848270742 0.7026611536984286 0.8667885826434377 1.1684010138371312 1.1601468187689081 1.0509193573485827 0.9719121696629135 1.194366605190946 1.0049997531598522 0.9776384617925656 0.8029905294851083 0.9719272054273158 0.9337128212888931 1.2362806257720556 1.2043728779060074 0.7657464775379212 0.9100625743249511 1.2928723245117488 1.3420130600713829 1.0881238084853997 0.7549378730854492 0.7522964625043095 0.0 1.1109538130079304 1.1737905170128584 1.055286838182615 1.0449564452862894 0.9936311025347813 1.1820798351133084 0.8901049234573412 1.1087961859182167 0.7823759708945071 0.8067982371049104 0.8955390887159023 1.2256687161874669 0.8878726998800284 0.890617654150701 0.9983515378437899 0.99890516494157 1.2899462396264814 1.0923171749048608 1.2504442613768523 0.9947419468192074
PeladanJosephin_FRA06601Peladan_1 1.1857988121035439 1.057943106787881 0.5480577919765296 1.0068975779193292 1.12213226961437 0.9322724506277413 1.223394993115133 0.969500581026146 1.0677092440330025 0.8467667998804068 0.9405595845377956 0.8012124680223343 0.98192899080476 1.1598688781142732 1.1869767992535856 1.2938112100094863 1.2826064906064845 0.8598058348496455 1.3450403680065666 0.8893925182850533 0.8614850894501251 0.9743681900032045 1.171866906702757 1.1587000048370373 1.0683059542082902 1.2234618956215124 1.0118166293142736 1.1165297440322564 1.3329531092153986 0.7121690630934961 1.1743401677863305 0.7815087821847393 1.2093531652161542 1.10084702848779 1.0842699063102175 1.019173162168289 1.194724593463164 0.892721863188304 1.2261105654986468 1.0010471140973263 1.3474956613025184 0.6583915029316278 1.0347544914038433 0.9365609606234545 0.9757029065550772 0.8031431230375499 0.7540419688059246 0.9210315101328949 1.126518587900324 1.0951920413857184 1.084692536086167 1.1440840404466202 1.0208443649802292 0.9998335019775425 1.1390669783078566 1.0788190272180112 1.036312413974725 1.1253551077614132 1.1133404287477595 1.2100728681863808 0.9957640713911221 0.9641645070714489 1.2958046140033852 0.6729258833603907 1.1577187172019179 1.2192464739092854 1.2419038667129703 1.1412492073243377 1.1625807436921693 1.0644189693954471 0.9828673966772788 0.9268508767970285 1.0959954337020157 1.0345265325226654 1.0384722213652144 0.9134319533571359 0.8103925303712911 0.9963119097204447 0.8656266290405796 1.1109538130079304 0.0 0.9937284732492301 1.0528388586848612 1.0380896323435016 0.9827648395644492 1.1441369630310105 0.8158957043253631 0.9046949652201556 1.0442830811755466 0.796035597629598 0.9943678938122437 0.8376199316096892 1.0687566545103622 1.0565417481747845 0.8450970376085468 1.0353545526761407 1.1057214700596025 1.0869362837167256 0.9848797870622559 0.9325390576770235
PonsonduTerrailPierreAlexis_FRA03101Ponson_1 0.552280415986024 1.1186647383993458 1.1191442889820926 0.6572523317886142 0.6825477125853204 1.086786291501237 1.1628771917186163 0.9873148005331005 0.935466454678895 0.9400561354671987 0.920785258287737 1.0613220536334187 0.8585874906824114 1.3737280017900446 1.301245504110268 1.2030956270672 1.2512550214940736 1.3182733980309194 1.3113701700448923 0.8184956692267682 1.2319117979556051 1.2266475804870793 0.7900133278803553 1.3018399486310062 1.0592271499642405 0.7716306821827124 0.9843499690502953 1.1582831467454149 0.5799581443040266 1.0747484771960538 0.8252283289621084 0.9708398127646417 0.6501657185372014 0.7022579681467104 0.6213736024430369 1.0753178619340265 0.9778118839433265 0.8809269760657034 0.9995250011075291 1.2086069744168961 0.9454972225052043 0.9216186853645638 0.8399258511532257 0.893186488389754 0.6868553686377423 0.675271030650789 0.9239260136265443 0.9777105000241674 1.2945843554225476 0.9495963777015018 1.2646361211779917 1.586266624146721 1.214655230737703 1.2086921026208555 1.0965691148016263 1.1119311703498922 0.9051823693123199 1.0744930902871865 1.2571885056956538 0.7728180743562976 0.9352629442077021 0.7386660226770939 0.9774311698057189 1.068818047608138 1.2438882045042017 1.1920072446849355 1.3153612863901605 1.3237005051207842 0.6772602266941528 1.0418484797116325 0.9402702688344096 1.086500689781317 1.3462850123751715 0.9284040191816394 1.0220722735978631 0.937145203246042 1.0211724542228042 0.8858071784534273 0.9103948551331856 1.1737905170128584 0.9937284732492301 0.0 1.4684295447995974 0.839537650406671 0.9382012236780106 0.8640351377114553 1.4316143582726586 0.9974147481620184 1.4806926823625437 1.336070786826302 1.256760146354389 0.9991517076009124 1.2718433695358875 1.35509911822287 1.146031936538417 0.8426020156831899 1.116428325535266 1.2115435860156838 0.7999711381798305 0.9923432638365652
ProustMarcel_FRA03601Proust_1 1.4347633440875003 1.186108084638568 0.7789512317580699 1.1619747601882988 1.3253393723518507 1.1550218199473927 0.7497644741015956 1.0184893595999858 1.275053766562704 1.0200275810020492 1.1263054959941052 0.9617942105199302 1.2404563372473545 0.7073189336863082 0.8215683837588087 0.850295515368825 0.6691123093595372 0.9210795803889917 1.024631506848833 1.2293541151362783 0.9565561401657928 0.9907252224320428 1.2314552501635592 1.1639795593691422 1.3176261933221969 1.5938636830039423 1.0193412643620667 1.020332275128769 1.2905235941906699 0.8098697042539195 1.3937601418073637 0.9336246659595793 1.324732557128633 1.4948276310742574 1.484834120832433 1.2861173892150164 1.2055803909516452 1.2807831914496213 1.3044115248428128 0.98632833342455 1.155631522799606 1.0527874543755278 1.2266056156895397 0.8928749908885547 1.4397222282369788 1.4427637981653858 1.3770215808388009 0.9235392172155801 0.620924714591432 1.081619800121009 0.7787492224905183 0.7376182936158654 1.0997632613264776 1.0306111200959163 0.9082953571354172 0.8483060978734076 1.088820246828376 0.9121991228225902 1.042785070135324 1.510242895229845 0.9968129387039838 1.1579476077949724 1.0610559531134043 1.0471646114076683 0.867263062444203 0.7952081090623834 0.7148404444875847 0.5645723318745605 1.333914712675705 1.1356904281099462 1.0952438176819466 0.9579673743498979 0.7595723347326555 1.5547869050999745 0.770220694787242 1.01625443384787 0.6704864206743297 1.3038441707202086 1.1810856570826567 1.055286838182615 1.0528388586848612 1.4684295447995974 0.0 1.156005235831427 1.0407139840205528 0.9450828110724511 0.7077555941766348 0.9036883252478131 0.638941590414327 0.633910429400758 0.519555045346092 0.7941480372378101 1.0075746817137392 0.920575936769695 0.8464855021805615 1.3820872704712137 1.0632698597117836 0.950947719580863 1.0437398762193948 0.8729034047392814
RattazziMarie_FRA03302Rattazzi_1 1.0950366628481358 1.0423161717830167 1.2471263411233564 0.830788559220632 0.9243476756304202 0.8639885750150966 1.2764469110550993 0.8769636661878238 0.7661839938450209 0.7478602983395929 1.0284665489348215 0.8255271500364995 1.002717296614414 1.036858016698557 0.8475475500597692 1.110882661793637 1.0595666303843367 1.1182441880432659 1.050889344537519 0.8200550755986223 1.0981876752822546 1.1481444313725289 1.114430004031648 1.1637480658107568 0.9754733951554913 1.0955775156702874 0.9265274451238639 0.908702628188001 1.0265879249432985 0.9583039211521586 0.9748906881131298 1.056824929371638 0.8500159970791112 0.9325711138324544 0.9896724181870078 1.1679086431740253 1.014219804755185 1.070434461091491 1.085809087771589 1.1161011904325278 1.0983630276805165 0.9163248689720451 1.1110365339968062 1.0035142686698508 1.0344305021767595 0.9930371938867032 1.01856201945751 0.8441379382237995 1.1379994055848366 0.8747259052469919 1.1327015807403933 0.9082336222574086 0.9222740684451721 0.8347099362468398 0.9557245004105173 0.900736517540689 0.7626321337897463 1.2326745042243386 1.2935256102891897 1.0606899363060849 0.9106762044565654 0.8530351443865517 1.0978904417298887 1.0721154333302716 1.1002364923382701 1.1715372675471745 1.2322793121524807 1.1482970839612172 0.9926592937455967 1.1767240293502648 1.0477945015150008 0.8949439737266377 1.1589986582855403 1.033474048511588 0.8674123533742267 0.949152065722072 1.0515572942736522 1.0538936532732384 1.1605422998155122 1.0449564452862894 1.0380896323435016 0.839537650406671 1.156005235831427 0.0 1.1656816030920691 0.9168341918456301 1.224532299993123 0.9056440384136706 1.1773377434426482 1.248864772339487 1.073661980987939 0.8984851028146683 0.8494600059153169 1.1278195445026946 1.068740621170485 0.9924924356074754 0.9714599188561582 1.1270919907936467 1.0274827711356065 0.9724289033593829
RebellHugues_FRA06001Rebell_1 1.0252431699664672 0.9511509146326674 0.7441091491488483 1.0233845444335459 0.9309963978871454 1.3077882168132482 0.8692440031072172 1.3198160963544425 1.322112859967325 1.355296673479149 0.9879955622585406 1.3489970561624316 1.1627660566171731 1.3477469016468735 1.0133965176819757 0.878683030447602 0.9160691795064649 1.2576317368487793 0.9273028093213657 1.100537797258846 0.9431235381201134 0.7588649707621293 0.7978286068654321 1.1399158667669838 1.1772092919449642 0.9617196236979085 0.8454648727303692 1.0332400809883568 0.8532410566814322 1.0092623779655012 1.0706289067668793 0.8116440337905243 1.1220894127173002 1.2161772626249425 1.140509927891024 1.2499959303667991 1.0349904623556756 1.0582323333716261 0.9867916939026331 0.9871823893432229 0.9232646663435226 1.1879816270739707 1.0101238915110824 0.8766421411697547 0.8925494529859904 0.882576231314545 0.9518079440386303 1.1966477355763059 0.9418904546536446 1.1070244612085056 0.8202866210967483 1.2539076420536603 1.363272596623213 1.3436850161332603 0.9777662633077825 1.033877031014527 1.0023660299299924 0.8730167427000647 0.8613099564255778 0.911060099137942 1.1462005196938336 1.0454180373020403 0.8853090628425927 1.0175780725124532 1.2723452688202102 0.8767273260242964 0.9826148194011 0.8532637792817818 0.8361767867342247 1.0194922148329701 1.1227516752916034 1.1389502795847737 0.9339765997614727 1.1049984032276192 1.1085916310789077 1.149230988327832 0.9102216706993966 1.011084731369072 0.8874856385909341 0.9936311025347813 0.9827648395644492 0.9382012236780106 1.0407139840205528 1.1656816030920691 0.0 1.020082963538619 1.117224664842382 1.0442951788163635 0.8226619048646316 0.6566084199627531 0.8559048860038053 1.0753284607673146 1.0137239452387004 1.0502278743560336 1.1697268259651266 0.9129678284505127 1.372256858744464 1.0842833222855808 1.1256149627100351 1.0307687571562232
ReybaudFanny_FRA03401Reybaud_1 0.8642948748612126 1.1737593916412827 1.0500414489080223 0.795319566833041 0.9096251417798217 1.287645379905816 0.6048056799088017 0.9039251091653843 0.9878381913817116 0.8022663278367701 1.0545459990198995 0.992980951816887 1.2158073721728317 0.8957883457684879 0.8006510200158747 0.9807360005576325 0.8866485869194024 1.2251241330817995 1.0461188163765245 1.005985705627855 1.466408062263614 1.1808458404169684 0.9059454303354443 1.065988134572586 1.1402512500033042 1.032664270210425 1.0190491371642807 1.033740579392873 1.0415387247418189 0.9519746571975211 0.7881048909565811 0.7105135320846563 0.7148249458538724 0.9595305059451549 0.8756814332444486 1.3116356157321754 1.1443176765131045 1.1301568329695784 1.0422328137030215 0.8193794394447586 0.9231696003854221 1.1502401182322526 1.0916999218628582 0.778280631573617 0.8110102623862963 1.0304369117553518 1.230126820987114 0.9222444282396391 0.8631379061063432 1.1933097732163431 1.0565699601015517 0.9562320621706721 0.9173194889184434 0.9308375223711483 1.0704962375967089 1.0287352573701025 0.8819997572449364 1.192554461426621 1.1604538278788816 1.2771052930071882 1.2030194478479668 1.012052844274231 1.0238478032049516 1.1872544549415125 1.0999419440447247 0.8192944554106326 0.9254558645415527 1.0658161626062994 1.0836508667437272 1.2448039402862592 1.1419662080499062 1.1995721022160082 1.3146252049231093 1.4674533220244876 0.9507202661916085 0.9646565161332834 1.117246169917334 1.0509211763280706 1.235170731629054 1.1820798351133084 1.1441369630310105 0.8640351377114553 0.9450828110724511 0.9168341918456301 1.020082963538619 0.0 1.4272937133440369 0.882113390748094 0.8963182803684767 0.9862534500967649 0.9878884653179069 0.9053539191066755 1.0531672719357124 1.2423816338578715 1.0380731488815533 1.0907329225611861 1.1448011330729047 1.009356545421908 0.887720410117005 1.1657201308797482
RollandRomain_FRA04202Rolland_1 1.329122119319378 1.1325582139452337 0.8467940554505287 1.3939624051120334 1.4219778374185286 1.2983579811677746 0.8094510189291135 1.3475241796280177 1.3571579337296047 1.3456759818207205 0.9596707255742563 0.9254158874238435 0.7981805099332281 1.154833984502713 1.1346078831880388 1.0782673518164652 0.9641429018655554 0.8841878908380009 1.0447029732023576 1.213741793525922 0.6294155866556979 0.9844149998620193 1.3734671428119727 0.814555395547423 0.9241569335323652 1.566594358049333 1.1276902676912797 0.8946391169156486 1.4188954357249912 0.9738730731942523 1.126826599950851 1.1328312448095152 1.4802643295658666 1.2007044090729828 1.3238451058148073 0.739612709072303 0.789129001924844 0.8625271235766085 1.1022752835076897 1.2083441482197432 1.4348314941336648 0.9188226580522376 1.1199930387817543 1.2240544498496686 1.4172067417732819 1.0616083680929016 0.9342070728559996 1.1081689704093123 1.067965160765164 1.192244270197332 0.8672197551798251 0.9138120433258455 1.1204644614810235 1.1430115367434628 0.8965132821417298 0.8876782793472248 1.2425568167019003 0.9864819393536836 1.0853985148155907 1.149796321841254 1.2196058695227596 1.2504318947532023 1.1689619531351614 0.9167554183166026 0.6986176494109287 0.9656634875337429 0.8912188045753117 0.8028362585121882 1.495809944160857 0.6891460659370762 0.7630092106745648 0.7058546829023277 0.580847315550889 0.9526283915615342 1.0894414224805387 0.7782447818004441 0.5756022813910882 0.9650023404313313 0.7217072565865124 0.8901049234573412 0.8158957043253631 1.4316143582726586 0.7077555941766348 1.224532299993123 1.117224664842382 1.4272937133440369 0.0 0.966145900426049 0.8197463409408747 0.821350896853484 0.7232595881085093 0.966087399519567 0.8905493114241119 0.7949259386246739 0.9524731332121377 1.2437984477862905 1.0778014370927749 1.0899934450404403 1.3413664736112056 0.9970278332948775
SandeauJules_FRA06101Sandeau_1 0.9407649729423456 1.0411040200041142 0.8350790903361509 0.7700972803623459 0.8650554777084214 1.0792916658821154 1.1808369870317355 0.8618040761016306 1.015788128558978 0.8208796895780678 1.1438107755165412 0.8464694868372126 1.2243188864289714 1.0082967474201014 0.8584445320109407 1.237438920835746 1.03761981902078 1.0694118561084995 1.3143475565285754 1.0069537447797545 1.058854005330751 1.3275356410938999 0.9668604017845537 1.3609327254197912 1.3098548597556248 1.3341768421113729 1.0931093406551733 1.075808577972793 1.0674555520758242 0.6355571969997604 1.0411612766178322 0.8668173510530044 1.111047292832482 1.0650151249029136 0.8768101860997631 1.2795391739106097 1.1034137602747787 0.9896727672510718 1.2398008076881368 1.2005299326152756 1.2294168527254583 0.8002928891016627 1.0062347971834757 1.0353242371065943 0.9456422170965065 0.9469578685134912 0.9617024286547761 0.8846352316567048 0.7912055162124082 1.0955622651682757 1.030337246746813 1.027315002821912 0.9937257044233307 0.8724859363033285 0.9302602704841532 1.0066254427503583 1.057547239684707 1.4129489824324635 1.4249941142633575 1.407269340181325 1.0297122886465735 0.8814009437973274 1.2474665836396042 0.8991412178106758 1.1675787853026431 1.1171445703161946 1.1773807140333354 1.0390529648694622 0.9896196399272247 1.4029937878957313 1.080826230427205 0.9461092818845717 1.2856367436773641 1.164176919620149 0.7176037200020273 0.9910568267625861 0.8249673940609066 0.8719520614625268 1.0854284219466142 1.1087961859182167 0.9046949652201556 0.9974147481620184 0.9036883252478131 0.9056440384136706 1.0442951788163635 0.882113390748094 0.966145900426049 0.0 0.9578792927580378 0.9563125842175434 0.8335416953197793 0.7643447284486333 1.1025429184388214 1.0190843822213047 0.9565099952431347 1.136064305265333 1.0392259174519807 1.070239345452453 0.7326270498555315 0.8383887703880374
SandGeorge_FRA03701Sand_1 1.3601099401209105 0.8556834222232953 0.7954213376016421 1.3598873287193847 1.1653563957525985 1.3351187299862421 0.5274834744331673 1.3294956064465948 1.3398084229522595 1.559680470575615 1.1653082828060013 1.4742925074776507 1.1061066512674436 1.0857208328739223 0.7325934680144127 0.41666628788696103 0.396645304236015 1.1720327870011098 0.3659433479972277 1.4845649162840864 1.1327709016411027 0.5673066985008944 0.8376881636921693 0.9641934776848446 1.5218391817263803 1.2396418568735368 0.7559206780944087 0.9939271986025757 1.1663699928403817 1.09808517980771 1.2424079895205404 0.8076611857827064 1.1643110910021013 1.4485828404741865 1.5547642568766606 1.6151518649218604 1.4905870904675316 1.7253675595171203 1.0303851929037662 0.7477526039492893 0.947594975362979 1.3592052422516345 1.1275253111921564 0.9612286581415753 1.469220021294556 1.6398522502343762 1.4004782417460542 1.4765839766862396 0.8163773585080121 1.199430973704067 0.5843804495452575 0.7586673983876311 0.9758306642762582 1.0760339465511723 0.8458342079083451 1.014661366515735 1.0746657530616768 0.6816074570208297 0.6254557787946186 1.219650936126031 1.3695331499367243 1.4712148328094758 0.9894689383598193 1.4110603647842577 1.109330488981897 0.4564927113366708 0.46759927874112084 0.4538764669958854 1.2422212993523691 1.1960169924279827 1.5435831078610622 1.3644079297952478 0.5518558724602208 1.4019583119638934 1.4257237369501918 1.7401731613365212 1.048870006142019 1.3103634531525756 1.1636485225222486 0.7823759708945071 1.0442830811755466 1.4806926823625437 0.638941590414327 1.1773377434426482 0.8226619048646316 0.8963182803684767 0.8197463409408747 0.9578792927580378 0.0 0.19695904143097528 0.416402533176374 1.1941432172980126 0.7919303255729787 1.173189299959497 0.9356432515176981 1.2285747616376728 1.3105123235691707 1.0732399309453284 1.3697987271734011 1.0350541578378116
