 AguilarGrace_ENG18470Aguilar_1 AinsworthWilliamHarrison_ENG18500Ainsworth_1 AnsteyF_ENG18820Anstey_1 ArlenMichael_ENG19201Arlen_1 BaringGouldSabine_ENG18980BaringGould_1 BarryWilliamFrancis_ENG18870Barry_1 BellocLowndesMarie_ENG19121Belloc_1 BensonEdwardFrederic_ENG18930Benson_1 BensonStella_ENG19190Benson_1 BlackmoreRichardDoddridge_ENG18640Blackmore_1 BraddonMaryElizabeth_ENG18621Braddon_1 BronteCharlotte_ENG18570Bronte_1 BronteEmily_ENG18471Bronte_1 BroughtonRhoda_ENG18830Broughton_1 BroughtonRhoda_ENG18871Broughton_1 BroughtonRhoda_ENG18901Broughton_1 BuchanJohn_ENG19150Buchan_1 CairdMona_ENG18941Caird_1 CarrollLewis_ENG18652Carroll_1 ChestertonGilbertKeith_ENG19080Chesterton_1 CholmondeleyMary_ENG18973Cholmondeley_1 CliveCarolineWigley_ENG18600Clive_1 CollinsWilkie_ENG18760Collins_1 ConradJoseph_ENG19170Conrad_1 CraikDinahMarie_ENG18630Craik_1 CrossVictoria_ENG18950Cross_1 DickensCharles_ENG18481Dickens_1 DickensCharles_ENG18530Dickens_1 DickensCharles_ENG18540Dickens_1 DisraeliBenjamin_ENG18440Disraeli_1 DisraeliBenjamin_ENG18450Disraeli_1 DisraeliBenjamin_ENG18800Disraeli_1 DixonEllaHepworth_ENG18940Dixon_1 DoyleArthurConan_ENG18900Doyle_1 EliotGeorge_ENG18610Eliot_1 EliotGeorge_ENG18660Eliot_1 EliotGeorge_ENG18721Eliot_1 ForsterEdwardMorgan_ENG19100Forster_1 FowlerEllenThorneycroft_ENG19004Fowler_1 GaskellElizabethCleghorn_ENG18482Gaskell_1 GissingGeorge_ENG18911Gissing_1 GlynElinor_ENG19001Glyn_1 GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1 GrossmithGeorge_ENG18920Grossmith_1 HamiltonCicely_ENG19191Hamilton_1 HardyThomas_ENG18860Hardy_1 HarradenBeatrice_ENG18931Harraden_1 HornungErnestWilliam_ENG19111Hornung_1 JenkinsJohnEdward_ENG18702Jenkins_1 JeromeJeromeK_ENG19011Jerome_1 KavanaghJulia_ENG18552Kavanagh_1 KingsleyCharles_ENG18510Kingsley_1 LawrenceDavidHerbert_ENG19200Lawrence_1 LeeVernon_ENG18840Lee_1 LewisPercyWyndham_ENG19180Lewis_1 LintonElizabethLynn_ENG18720Lynn_1 LyallEdna_ENG18872Lyall_1 LyttonEdwardBulwer_ENG18741Bulwer_1 MacDonaldGeorge_ENG18953Macdonald_1 MachenArthur_ENG19070Machen_1 MaletLucas_ENG18960Malet_1 MallockWilliamHurrell_ENG18770Mallock_1 MasonAlfredEdwardWoodley_ENG19010Mason_1 MorrisWilliam_ENG18972Morris_1 NesbitEdith_ENG18890Nesbit_1 NesbitEdith_ENG19020Nesbit_1 NesbitEdith_ENG19060Nesbit_1 OliphantLaurence_ENG18700Oliphant_1 OliphantMargaret_ENG18661Oliphant_1 Ouida_ENG18670Ouida_1 Ouida_ENG18740Ouida_1 Ouida_ENG18831Ouida_1 PhillpottsEden_ENG18970Phillpots_1 ReadeCharles_ENG18632Reade_1 ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1 SharpEvelyn_ENG18954Sharp_1 SilberradUnaLucy_ENG19071Silberrad_1 SinclairCatherine_ENG18410Sinclair_1 SkeneFelicia_ENG18490Skene_1 SteelFloraAnnie_ENG19005Steel_1 StrettonHesba_ENG18641Stretton_1 ThackerayWilliamMakepeace_ENG18480Thackeray_1 TrollopeAnthony_ENG18551Trollope_1 TrollopeAnthony_ENG18650Trollope_1 TrollopeAnthony_ENG18742Trollope_1 TrollopeFrancesMilton_ENG18400Trollope_1 TupperMartinFarquhar_ENG18411Tupper_1 WardHumphryMrs_ENG18880Ward_1 WardHumphryMrs_ENG18951Ward_1 WardHumphryMrs_ENG19091Ward_1 WellsHerbertGeorge_ENG18952Wells_1 WellsHerbertGeorge_ENG19090Wells_1 WellsHerbertGeorge_ENG19120Wells_1 WestRebecca_ENG19181West_1 WhiteWilliamHale_ENG18850Rutherford_1 WoolfVirginia_ENG19192Woolf_1 YeatsWilliamButler_ENG18910Yeats_1 YongeCharlotteMary_ENG18531Yonge_1 YongeCharlotteMary_ENG18560Yonge_1 YongeCharlotteMary_ENG18651Yonge_1
SharpEvelyn_ENG18954Sharp_1 1.0472260634894104 1.4152510935432872 0.5880987163970921 0.7302333362487997 1.483283382339547 1.1598593370062285 0.8852762466763422 0.3833260390507837 1.0377864769895233 1.0278981921728214 0.9951591931662437 1.5038106419325923 0.7482549840389083 1.0051070241106825 0.9521726437189796 0.9380289700808143 0.9459835939522786 1.058802527211389 0.9433427414528727 1.3452065909676683 1.0016835386104752 0.8344404743804104 1.1486167073158249 1.1963691117471182 1.0159937907096745 0.9585355458372974 1.094160169699563 0.8201213247701619 1.132216951430748 1.614455260055281 1.4224379789687545 1.2220324300321324 1.1469138785016797 1.0978567353538788 0.8537677399520897 1.009116008778246 0.8724572976454998 0.7386297817132264 0.4897347056843778 0.9361425318564077 0.6769809460879305 0.4942419496130899 1.0302760978243983 0.7315402184511614 1.3758100211799449 1.0414265022820655 0.5588961758293304 0.8454315713494912 1.4015450827835283 0.7943595249969836 1.0011597649443131 1.4240885177112397 1.1962109362246411 1.17169853853795 1.350032132212358 1.1240356896980983 1.1128177010609068 1.405468504864515 1.2074101498014405 1.5366195839600925 1.0651667926907957 1.3032338247832491 1.18666936581891 1.021301818922512 0.6305747526675508 0.6023845895170798 1.0665258395225703 0.6759213437163423 0.7606148451113711 1.5021487970838832 1.0793885178076141 1.6632578371808127 1.4569988208638904 1.0386723466859824 1.2189343860208373 0.0 0.6722992438256349 1.5327058821816917 1.3558468491222488 1.2057846545049944 0.9377086480727274 1.352663883707222 1.0368572659588247 0.5511329870092103 1.0407598342130868 0.9388041061008398 1.3898554304384998 1.363843569368767 0.9826306642963685 1.0511802038213642 1.5210241447979513 1.0593475287227716 1.0539948162611164 0.8665721060762437 1.1776452389276875 1.1466909951104034 1.2783729702686562 0.7513282271823744 0.7315498131124795 0.8227236044966252
SilberradUnaLucy_ENG19071Silberrad_1 0.931099229417213 1.7222333622528225 0.7597852790502521 0.9128366540035604 1.3910813723245574 0.9025040058312954 0.7705965522933623 0.5741760196699316 1.0991424917895543 1.0636570164236836 1.2832503404469167 1.2485031253568095 0.8870913018917101 0.9997098666319476 1.2145585121274942 0.9748471653347928 0.9713876744286957 1.0200649283482988 0.8832634940175152 1.3803544582123108 0.9676986932953294 0.9135718063491428 1.2714003440917303 0.9208796176869711 0.8773098878916469 1.1976314056810455 1.2343891991800269 1.0235635352817847 1.2029891757230835 1.41331656286869 1.3501626971542868 1.1256306549884738 1.1734427253872697 1.0672121624242359 0.9977969862926087 1.035746264887218 0.8516855950552804 0.7039123516587308 0.6800381452012213 0.9500724554306232 0.7014590978814651 0.6074549308803665 0.9046528692859038 0.7428381531621124 1.2015727185182867 0.9532421771939102 0.5257816872319396 0.849839476063814 1.4231520900939736 0.8976281574895576 0.9808708916826229 1.439281569579481 0.9187953849345596 1.1095442740024317 0.915666981488802 1.0571605949341494 1.07806565418494 1.4222600491714055 1.024367390992867 1.3046789705171085 1.0727299985256853 1.3125437055496612 1.0930875858058264 1.0512177731297785 0.6946634194135626 0.7456020434842555 1.0627731238121068 0.9479523880653947 0.7312340990830803 1.4428749459862737 0.9700093400307562 1.4097409233910125 1.3993093303746162 1.2494598056230095 1.5241066886838468 0.6722992438256349 0.0 1.5268312176559133 1.167455483483316 1.1231397776971728 1.1987847754023337 1.3919338473332694 1.0311372445998142 0.6716233017744201 0.9810181839442472 1.0888732998552506 1.396752598987692 1.361965947434694 0.9638799917254605 0.9733768659506433 1.2768073316750532 1.0792005705700636 0.9778251264690538 0.9248647683936707 0.8758229757093535 0.9321520795683199 1.0082455316266699 0.7181794287939621 0.7843891537347562 0.8987722598596694
SinclairCatherine_ENG18410Sinclair_1 0.5425048440851463 0.8446933005052407 1.240415078406436 1.012027167499971 0.8778175555198396 0.963436303414752 1.102277409005517 1.6569727296442256 1.0877064949748212 0.8913998791677574 1.0395919554714323 0.7694617493953925 1.1679001825344029 0.9509981178812071 0.9588937895215602 0.9472268140806602 1.5772357877496017 0.7711638434274791 1.2680316243059222 1.015577872817019 0.9673964925104634 1.0966433738199963 0.9898579088720161 1.1500223686283684 0.7666040747352842 1.277803943967382 0.8104410518774463 1.026978933622244 0.8807928689311201 0.5072265642871583 0.7251556738602085 0.6337701639470755 0.8948017736607146 1.2165551358406277 1.0847352923623252 0.8344532822119003 0.8799107856588435 1.4427796148938785 1.1807413212983744 0.8938328723175686 1.2076863831164446 1.4655799490758712 1.1734679224914446 1.2297165139820996 1.0395537926595455 1.0862398680102754 1.4186092317400336 1.2228116915876563 0.6896012057931488 1.554459444343067 1.0146207718111377 0.724898069860978 1.2753785564146762 0.7977864144726143 1.059566617995755 0.8809959981702148 0.8774165173001168 0.5980699431919411 1.2319128474587 0.8832507142901226 0.9714869179784992 0.6105686017718408 1.289865859434723 1.21149692946952 1.4379329506200236 1.5512373338245318 1.3656595095080546 0.8367453839977896 0.9110259320241139 0.8348597619887681 1.3351194879655612 0.9280940979601502 0.9509426605646761 1.0986929929419178 0.6696218400483724 1.5327058821816917 1.5268312176559133 0.0 0.5172294237327139 1.0539150526718981 1.0864872914393422 0.757964743415917 0.8352743812321223 1.304688305920782 1.1552090188154032 0.7098827660866588 0.584844592000575 0.9036072238308708 1.4949554803333764 1.1601542445833104 1.0181212786211942 1.3014472094018563 1.1257913829649258 1.3817405799762383 0.8480311241050962 0.9798760648751872 1.1226377897176398 1.0416612572256585 1.0050134476431956 0.9375252078595656
SkeneFelicia_ENG18490Skene_1 0.5685982919691359 1.2313854492496537 1.3126275873912894 0.8787576329330462 0.9730539767176156 0.8304039700152247 1.2302142452819913 1.5814060719420089 1.3256188226970191 1.028557693921567 0.9040246306270859 0.963043721348876 1.410123256994536 1.1720535266962997 1.4584333652234651 0.9696276597364978 1.3501209523057616 0.869183012401507 1.6085355104549866 1.161234996565242 0.7531723931541013 1.0988896170020137 0.785436917951713 1.110976010143413 0.9079469548383206 1.2165718548838174 0.9464703280351098 1.3071705816373467 0.9492330037577292 0.5475003360710419 0.8818751161954573 0.709842192013253 1.171629445435782 1.1069556989824858 0.9436466691077318 0.7338419010001652 0.7754438008981764 1.544590147232806 1.0205533705162715 1.005464668440184 1.1329878041401962 1.4401383142473652 1.4591803607243439 1.3717077762553034 0.7416996281546682 0.9699472740378253 1.3478728577283823 0.878089046585038 0.765065213187544 1.5109251697382682 1.230762594487246 0.8869535861972876 1.4612148651189059 0.8200591567093521 0.9478707123404945 0.7367132546683158 0.8459393373477849 0.5821059172970409 1.2482312607997852 0.7298623556853908 1.2617404343302945 0.8306854961712391 1.1350040061766515 0.9991691273625123 1.2304522067835733 1.8520520808230725 1.6098861855107203 0.7664377876307619 0.7635558974709645 0.7547144570753246 1.1766959196826055 0.6926944932967558 1.0567643546651646 1.3648243117232972 0.7173608676184926 1.3558468491222488 1.167455483483316 0.5172294237327139 0.0 1.1618050074279256 1.0489082476668776 0.7555188282748091 0.6239108711434063 0.924429027611296 0.8382922937477529 0.7691430407433405 0.8794679275972677 0.8088287768927719 1.419015431274078 1.1185959228649833 1.030268628912929 1.3239274036952835 1.160218666845585 1.0343319825244945 0.5998314669449545 0.8093008219983692 1.1137883664293027 1.0652460202927048 1.2373811480161407 0.909928017049356
SteelFloraAnnie_ENG19005Steel_1 1.3598492191343676 0.9698106357746532 1.0352322222061203 1.1985381775675834 0.847721169627238 1.015519891406296 1.0064132380316138 1.273248594360738 0.8481891945670438 1.0430668150616074 1.140870055640469 0.9924575326346191 1.1475231517387507 0.9176259055074023 0.8002753248343333 1.0056608851611377 0.9281268347070797 0.9493505551985137 1.023352023783019 0.8423214507415747 1.0452966766076692 1.312307422653659 1.0667179112040055 0.7441067717850932 0.9572130384445124 0.8528667847188098 1.0324268373374346 1.1698516689883902 1.0670820669800034 1.2068538811652445 1.28539129114879 1.4612663466848483 0.6951498154016527 0.9283031088696044 0.9384236788009552 1.1306170397461988 1.25251021230385 0.981181568477315 1.4351774948841138 1.0623990993396857 1.2662442547153223 1.31477065040225 0.8228612017352311 1.3803277805880987 0.7628547964644454 0.9076419064790705 1.2584427966881475 0.9710752110164013 0.8976874949291398 1.093439067878455 0.9917103047754722 0.8724424537192126 0.7888410660024507 1.2317588033847728 0.7708308988192614 1.0198155171716143 1.3045649734896643 1.1449342903242679 0.8670546378366911 0.8057730575191885 0.7810135554865294 1.006809570054795 0.9588545065307013 1.0319779819333974 1.0897766148662815 0.9899028973317018 0.9439511040562694 1.443175702275228 1.4044112744199744 0.71169099706557 1.0470209443441327 0.7091096695359776 0.6831965585263611 0.9720122329754429 1.1946103672207766 1.2057846545049944 1.1231397776971728 1.0539150526718981 1.1618050074279256 0.0 0.97029489530879 1.1230829592786982 1.192912904641124 1.4365836299489532 1.0175694477052106 1.1838593093598218 0.7835642170051484 0.7571640139534339 0.6702870134116322 0.8107031026492274 0.7545436572522377 0.9682281697819145 0.9602064710077043 0.8921475186032478 1.2890388294755535 0.9765295742063188 0.9134514546595482 1.407333174460308 1.2867174735224793 1.4786846603904993
StrettonHesba_ENG18641Stretton_1 1.0001465172987942 0.9892644176445526 0.9207551606904686 1.0113144282551734 1.0377461155278298 1.0170656616325906 1.0059735017559777 1.0218149581931828 1.1439241462764906 0.9278980600436655 0.8907922977234468 1.3603798388138677 0.7571223060768 1.1455819259892823 1.0418316215492724 1.1138261326740253 0.8127599321608803 1.2199085568416712 0.9457436280114208 1.072967487172077 0.9740466393813731 0.97541029099222 1.1753569115543576 1.2846944367055877 1.0219389669222947 1.0264542246221149 0.9556029480662712 1.0315290257323013 1.0411954749631278 1.275706155838998 1.1906723370784749 1.2683495022485272 1.102967579437863 0.9610860467752522 0.6886014041577166 0.9850991845048521 1.0515329603232915 1.0277884364884562 1.0176542091824978 0.7854567320305047 1.0964371938675705 0.9388508754776059 1.3471985511697944 1.0245141835913392 0.985462991436902 0.9445212645532465 1.067379469144591 0.9009999513435232 1.1269870991689432 1.0854699802088283 1.0554042831220014 0.9291145963549253 1.1503460454546977 1.1773715844040549 1.4239130689509114 0.9676567221740414 1.2637483722196627 1.3072822781065274 0.9907958505540349 0.8915863117582964 1.2601707953658294 1.236484114393141 0.8372352098968822 0.7272086626704126 0.9574564054257679 1.0279822867988502 0.9683984336219265 1.2505680534596626 0.9760458370129951 0.971375988630779 0.8721972813951608 0.9959886785339975 0.9152415002997214 0.9020144843137262 1.0159953226845913 0.9377086480727274 1.1987847754023337 1.0864872914393422 1.0489082476668776 0.97029489530879 0.0 0.9878111241525671 0.9915636401289304 0.909670942647931 0.7925351211872296 0.9120437003432169 0.9892292487307517 0.9887085839164602 0.729405938431528 1.091224353808937 1.131010133098607 1.227974595808585 1.1694012851117481 1.0444494279372398 1.2638212034564678 1.2459100628591406 1.146826424960027 0.9187017852572217 0.8495371780575129 0.9823063392399127
ThackerayWilliamMakepeace_ENG18480Thackeray_1 1.036394837061543 0.8150708242870403 1.3979215265130758 1.2426646522909814 0.7880623091457418 1.0673837796953731 0.9870892812073742 1.472814098508076 1.0592322960833513 1.0804439955030094 0.7437005406607491 0.9628465632227303 1.3391234852008018 1.3388423365228466 1.187781855671101 1.3391310359073152 1.1116187318038504 1.1025843707999328 0.9880425004769264 0.972766304739197 1.0075456300058656 1.1331323030112763 1.029891055738805 1.2659319256993289 0.9894551939241601 1.2769547178598506 0.7375556695154587 0.9885819702593058 0.732655556815324 0.5697475357879759 0.657255219747276 0.6580420393693077 0.8061278472221902 1.177326247934311 1.113858928165011 0.9344886910795099 1.0314492253335685 1.2839518478479335 1.4784606717312145 1.1737649224895095 1.4483094747921526 1.0948085433555166 1.276912011373704 0.9456897323758795 0.892379628826819 1.0388655744440853 1.4651327659982372 1.1885728949781922 0.7121729634426819 1.0129675466907022 1.0389868632540877 0.7290546423724843 1.2243887610590118 0.7579345744164444 0.9705377549614784 0.9281891161543792 0.8237492893764277 0.7002228977327511 1.498221252729502 0.7555545198523612 1.2127113614359284 0.8292983428595785 0.9360418699229835 1.020809800875213 1.4168217217736612 1.4324636314057329 1.009972397509696 1.18705828002042 0.9136857475164204 0.8489576307303272 1.003736592310286 0.8655286900682037 0.8801185687746017 0.8469029194164245 0.8428178391130869 1.352663883707222 1.3919338473332694 0.757964743415917 0.7555188282748091 1.1230829592786982 0.9878111241525671 0.0 0.8370070368546456 1.2714509821319118 0.8328615485603694 1.0286138744577333 0.7670317358965706 0.8536426037871496 1.1209376746989141 0.9140331704466949 1.1566744185785105 1.0179519618224175 0.9897423996981127 1.3104030779450966 1.0610054965237141 0.8929765159591229 0.8896852104234558 1.2531498260633507 1.1719739301353909 0.9416538320710051
TrollopeAnthony_ENG18551Trollope_1 0.6828992522271613 1.0956018456374514 1.0189892951011503 0.9755733905316777 1.036234336743228 0.9259090101959411 1.1179510555833467 1.1945323793655853 1.221207278859186 1.0617389290594745 0.9159513496802861 1.1706886823620866 1.0775033304411235 1.1193164355837755 1.192934885357731 1.0828317139361974 1.2612922254946914 1.0081409500586986 1.357802524917205 1.2278868854094573 1.0291876238485043 0.9224826038096682 1.2549915497742932 1.2245905905619223 0.9608400611418745 1.549531708274318 0.9696449517546304 1.0156407836131909 1.0675591751714046 0.7268943639034319 0.8531061886362356 0.7162031216748926 1.2036631980065255 1.0394838490620741 0.8241482672699674 0.7421016681830745 0.7397048056905575 1.025537641983124 0.9152214163992349 0.907712087760142 0.8678899232750756 1.075506665051698 0.9853662603477737 1.0831129730705265 1.1188566506397388 0.9635364661964549 1.1662888816555577 0.9031043180885605 0.5993257825421383 1.2997163041531588 1.0984275031227257 0.9943225667180977 1.595472934072816 1.0462168877499691 1.1679013071778845 0.8122014840539016 0.9424344040353141 0.761972215322897 1.443260681687447 1.0069534867434216 1.2943555739787154 0.9294788243608492 1.0899593968797703 1.1497365601840954 0.9464096514108016 1.3447005133745602 1.3880226431166567 0.8184728129037034 0.6928562620873826 1.0771961069743736 1.3521050233157816 1.327112582180144 1.0475283665060713 1.0247480725229658 0.7080961779023919 1.0368572659588247 1.0311372445998142 0.8352743812321223 0.6239108711434063 1.192912904641124 0.9915636401289304 0.8370070368546456 0.0 0.5742742062217596 0.5685021107101975 0.7235822540667027 0.8293762262202968 1.19869764534497 1.26255671912094 1.2092308028028864 1.411076072607159 1.4869506517628581 1.2733055635830328 1.3139519625039582 0.7189923716323344 1.102165559211561 1.3052985513193767 0.7922375067962147 0.9059677895172482 0.82903762083856
TrollopeAnthony_ENG18650Trollope_1 0.7640136194153757 1.377237408978987 0.7004472250012862 0.7686794840499116 1.3320277864537584 0.9550515946500928 0.8741425473234529 0.5024304640325428 1.3815912394625733 1.1005332090815003 0.930884256170851 1.539263118835215 0.7701835413534055 1.010056170321982 1.1750922248197189 0.9296499954905708 1.1245635071247562 1.1259011199032691 1.152055501032868 1.4833328429403936 0.9012475152955348 0.6703382168927065 1.0481376481412814 1.3860914391052024 0.978321457848435 1.5549347542169911 1.093874715385629 0.7958105256481507 1.144594854435646 1.2720511924962887 1.1809541751906298 0.9178048930163213 1.4469317389991332 0.9083906509969785 0.8094739031630953 0.8362565828346651 0.657663266876343 0.6607730162098305 0.48585025784368413 0.9245473846864465 0.5127265446107359 0.6551975157448593 0.9143295844357991 0.7976962208026045 1.5221127260867353 0.977257477920068 0.6342344761811708 0.8926098436657532 1.3102525395972027 0.9809050114550316 1.1214554266544068 1.4296225138873195 1.4749509459051018 0.982993129762542 1.4078859338272693 1.132079742573916 1.003803250597935 1.0889607602635587 1.304405422725751 1.7190721594771747 1.2761691428708253 1.243594837063254 1.108169722426573 1.023955345036727 0.6422484181799472 0.8751323002016462 1.246375702920371 0.5874660849620913 0.5997831942957574 1.5167122485809552 1.3480351653354494 1.7797328193457735 1.5829897523621066 1.3250770559883327 1.0102781958102114 0.5511329870092103 0.6716233017744201 1.304688305920782 0.924429027611296 1.4365836299489532 0.909670942647931 1.2714509821319118 0.5742742062217596 0.0 0.5505811668076354 0.7006209080147203 1.4081523466786887 1.453727354207669 1.1538433450759764 1.011816900097191 1.8280010772879618 1.4300145402291182 1.3148270789369096 1.072055556257407 0.9016638773065507 1.072611205694074 1.5745453126228264 0.539370703199603 0.592685461153669 0.6550833297375946
TrollopeAnthony_ENG18742Trollope_1 1.0358926860007422 0.9863229671146312 1.1276347593362692 1.1353101617670358 0.9267262373611407 1.0605555827765512 1.0003734737214784 1.079958984942659 1.2232035953274834 1.2028125250498973 1.0447470109973722 1.309936460882666 1.1252731728947398 1.2066466901741153 1.3696189881518053 1.1169727710537296 1.007371620999812 1.1812436460839435 0.8021843420196006 0.9981866063580389 1.0268404647104867 0.9064278620143619 1.1826262743361868 1.031349568201512 1.1044034877497915 1.4123928498708538 1.1103489313592187 1.1268347942033163 0.8404741925590818 0.9969188935899717 0.9103394822523568 0.9003462978845399 1.3585942570684264 0.9940928394783823 0.858677925215287 0.9120889230117025 0.8518234700817955 0.9420241914512124 1.004182744206334 1.079712135086588 0.9758840650686592 0.9455101394874261 1.0692764616319443 1.0366125281189202 0.9514657680630263 0.8431449069916008 1.1273685500904815 0.8728212046662498 1.0197835452375246 0.7261260365742874 1.2846552256448014 1.0189900893003663 1.1525474578563268 1.0136607018337576 0.9615812548917925 0.9876219167817872 0.9102070420572652 0.9209117838900024 1.271142908521545 1.0116029219323603 1.4169508415229914 1.0547181355010435 0.8608856984271592 0.9407726698556134 0.920553376686104 1.3323419377820724 0.8033724663352746 1.1402487885517465 0.9439820234418004 1.0189795398246042 1.2406363273163115 1.1874965238056971 1.104991133690768 1.1136851599146944 0.9156578476184412 1.0407598342130868 0.9810181839442472 1.1552090188154032 0.8382922937477529 1.0175694477052106 0.7925351211872296 0.8328615485603694 0.5685021107101975 0.5505811668076354 0.0 1.0276569317089783 1.2144481509004714 1.2508486365162765 1.1158897444591498 1.1649093578339336 1.2427975668058675 1.477245094270112 1.3058001889070932 1.167861448851796 0.8039555130924091 0.8568798588618263 1.1915344604175373 0.9251003021233237 0.9432950224038931 0.772707307270142
TrollopeFrancesMilton_ENG18400Trollope_1 0.6083637970064941 0.9219554294435548 0.7762662509272291 0.9168628135008404 1.217864631817999 1.0746761045076327 1.1447687580153099 1.0428863712523038 1.2026420160496545 0.9639117724170146 0.8924034066247872 1.1282859229386193 0.8657875396815814 0.8866335867703532 0.912085798948983 0.8278434062547945 1.3786568494723748 0.9977109206482565 1.1488664555418444 1.3991695574885739 1.0482223134309099 0.8367865571069758 0.9330732409246089 1.360684699693534 0.873786349180546 1.3566531528085413 0.8456748329652587 0.7211999078399257 0.8997121821733757 0.9763037509446119 0.9359482360147151 0.959784597896894 1.1898181569405475 1.0286163297784299 0.8153009504046537 0.8289631481479856 0.7880928746060816 1.1315870399666657 0.7709962853670053 0.8609153232499327 0.8617714547260271 1.1040953424643825 0.9653022649729097 1.0864118438718497 1.295074120327961 1.0132751456468199 1.0383979446358014 0.9894473398489788 0.8796743534062567 1.2579160186998688 0.9926153548048744 0.9930009933002026 1.576532555567979 1.1159689417553893 1.3526814908844385 0.95532011671148 1.048707505995904 0.886391261780815 1.214381732252275 1.3533845961261508 1.0548503804804377 0.7928736947804478 1.334383383154966 1.1016110529573164 0.9167711029066462 1.2130820122187593 1.3229559908181292 0.6443434929825619 0.6945517580778002 1.185199723366401 1.3802500616853695 1.3911621037323325 1.2012949186905215 1.050316880234338 0.7452030648499118 0.9388041061008398 1.0888732998552506 0.7098827660866588 0.7691430407433405 1.1838593093598218 0.9120437003432169 1.0286138744577333 0.7235822540667027 0.7006209080147203 1.0276569317089783 0.0 0.8680822541912048 1.1315149204075365 1.3313367576318107 1.187739989826362 1.3191610243026946 1.4454351653003648 1.2840943726138403 1.32120562871651 0.9809885941502384 1.1891970221581247 1.5180260433451571 0.7682641760803439 0.7550380703383616 0.82113305270004
TupperMartinFarquhar_ENG18411Tupper_1 0.6833652317711302 0.969989417395859 1.134808630998228 1.0929593771639476 0.9250916438315816 1.148070016538333 1.091142472667119 1.506377458668372 1.0420067844952288 0.6815287272212539 1.1511490926183847 0.8462359731069293 0.962159634318942 0.9384622633917266 0.762042244773761 1.04276347485903 1.5080758663258407 0.9431991950723175 1.120322209417693 1.210258399704885 1.1354172548322836 1.2392730906708254 1.2339796981207416 1.1674693170955435 0.6602030578861665 1.2068160080095818 0.7973772594479586 0.9292026852096525 0.8625531115853357 0.8754660030029768 1.1144689443074334 1.0369878389924507 0.8257594885698712 1.2466509953533778 1.1547863686959643 1.1435989830802065 1.2436928118672357 1.1209709667748577 1.2663749999459168 0.6467134650305714 1.3323878738775272 1.3521815715495855 0.868567073525621 1.3216859259262652 1.1230026119294922 1.1713521216455751 1.3931581991972235 1.303358345651695 0.6510279182191663 1.3908404731365496 0.7121600237670849 0.5766323648241475 1.0572401774551095 0.9397387119685571 1.096575572608604 0.874821483481838 1.090394026544615 0.8803429482897674 1.132034878495973 0.8678125133220115 0.7944877847806894 0.7653413658961682 1.3857529394200179 0.87314345752438 1.366914103026784 1.1051589758780027 1.1692014037774117 1.2969329739604123 1.2554351724293427 0.7617274854850643 0.872945840326035 0.8315248574495008 0.6319652973867843 0.6811145433946147 0.954689273144733 1.3898554304384998 1.396752598987692 0.584844592000575 0.8794679275972677 0.7835642170051484 0.9892292487307517 0.7670317358965706 0.8293762262202968 1.4081523466786887 1.2144481509004714 0.8680822541912048 0.0 0.8818809687512184 1.0112822218573407 0.9362684272152533 0.938821536112754 1.1222109016643484 1.0315667371959216 1.4581685853459256 1.1825020845657903 1.209383153441502 1.0431257479451446 0.9487231812810186 1.004464723902453 1.0711945494824893
WardHumphryMrs_ENG18880Ward_1 1.1569840105015474 0.9811729222532424 1.19236640469013 1.0830479479256352 0.9477341561579442 1.0451099229737513 1.1097920875754708 1.4275138027643233 0.9549257924369449 1.0684609144752355 0.9306866781492829 0.9784088235420938 1.3473538175435076 1.0059834509906034 0.9504983027745774 1.0155400943094182 1.116068567050997 0.9814562916227517 1.1463638381739065 0.8663526863388269 0.8731643964910539 1.2839893362453834 0.9068955240850027 0.9194323548920097 0.9973287862028309 0.6965342839233141 0.9693291778250601 1.2141706657384703 1.035277037011663 0.8428733532411683 1.0226977843828304 1.133142711987454 0.7890644552317326 1.1278898352801365 1.1262262217164782 1.0074564382815023 1.0749417245899024 1.3246992761582175 1.3982031764158098 1.1575672696858246 1.3118936517346778 1.3815925601961767 1.1984073149041186 1.3251833181169628 0.6505356481801976 0.9951260451144852 1.3074072827451273 1.0435788514556714 0.9596870721783431 1.145778266542619 1.144948625942548 0.9350858486118192 0.950340852929259 0.9343841850660893 0.7742658541718689 0.9462407228393889 1.0447465445939044 0.9461475618350349 1.0696717512610436 0.6736352631769835 0.9475496441677312 0.8775827648266027 0.9374670220371848 1.143370560177275 1.1751809604409282 1.3690362484863103 1.0893663081807892 1.3048073767695916 1.2131398957752582 0.6677026801148752 0.8990208770203956 0.6440527538872489 0.8294721151086163 0.9985492572457081 1.0731191601986978 1.363843569368767 1.361965947434694 0.9036072238308708 0.8088287768927719 0.7571640139534339 0.9887085839164602 0.8536426037871496 1.19869764534497 1.453727354207669 1.2508486365162765 1.1315149204075365 0.8818809687512184 0.0 0.726894116552932 0.6287746806858554 0.7809880264449561 0.826608650500403 0.8409235696092985 0.985323906523539 1.1026632283563655 0.9202254908297032 0.762952343465834 1.3014751729416856 1.38163544471082 1.2989858540694572
