"AguilarGrace_ENG18470Aguilar_1" "AinsworthWilliamHarrison_ENG18500Ainsworth_1" "AnsteyF_ENG18820Anstey_1" "ArlenMichael_ENG19201Arlen_1" "BaringGouldSabine_ENG18980BaringGould_1" "BarryWilliamFrancis_ENG18870Barry_1" "BellocLowndesMarie_ENG19121Belloc_1" "BensonEdwardFrederic_ENG18930Benson_1" "BensonStella_ENG19190Benson_1" "BlackmoreRichardDoddridge_ENG18640Blackmore_1" "BraddonMaryElizabeth_ENG18621Braddon_1" "BronteCharlotte_ENG18570Bronte_1" "BronteEmily_ENG18471Bronte_1" "BroughtonRhoda_ENG18830Broughton_1" "BroughtonRhoda_ENG18871Broughton_1" "BroughtonRhoda_ENG18901Broughton_1" "BuchanJohn_ENG19150Buchan_1" "CairdMona_ENG18941Caird_1" "CarrollLewis_ENG18652Carroll_1" "ChestertonGilbertKeith_ENG19080Chesterton_1" "CholmondeleyMary_ENG18973Cholmondeley_1" "CliveCarolineWigley_ENG18600Clive_1" "CollinsWilkie_ENG18760Collins_1" "ConradJoseph_ENG19170Conrad_1" "CraikDinahMarie_ENG18630Craik_1" "CrossVictoria_ENG18950Cross_1" "DickensCharles_ENG18481Dickens_1" "DickensCharles_ENG18530Dickens_1" "DickensCharles_ENG18540Dickens_1" "DisraeliBenjamin_ENG18440Disraeli_1" "DisraeliBenjamin_ENG18450Disraeli_1" "DisraeliBenjamin_ENG18800Disraeli_1" "DixonEllaHepworth_ENG18940Dixon_1" "DoyleArthurConan_ENG18900Doyle_1" "EliotGeorge_ENG18610Eliot_1" "EliotGeorge_ENG18660Eliot_1" "EliotGeorge_ENG18721Eliot_1" "ForsterEdwardMorgan_ENG19100Forster_1" "FowlerEllenThorneycroft_ENG19004Fowler_1" "GaskellElizabethCleghorn_ENG18482Gaskell_1" "GissingGeorge_ENG18911Gissing_1" "GlynElinor_ENG19001Glyn_1" "GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1" "GrossmithGeorge_ENG18920Grossmith_1" "HamiltonCicely_ENG19191Hamilton_1" "HardyThomas_ENG18860Hardy_1" "HarradenBeatrice_ENG18931Harraden_1" "HornungErnestWilliam_ENG19111Hornung_1" "JenkinsJohnEdward_ENG18702Jenkins_1" "JeromeJeromeK_ENG19011Jerome_1" "KavanaghJulia_ENG18552Kavanagh_1" "KingsleyCharles_ENG18510Kingsley_1" "LawrenceDavidHerbert_ENG19200Lawrence_1" "LeeVernon_ENG18840Lee_1" "LewisPercyWyndham_ENG19180Lewis_1" "LintonElizabethLynn_ENG18720Lynn_1" "LyallEdna_ENG18872Lyall_1" "LyttonEdwardBulwer_ENG18741Bulwer_1" "MacDonaldGeorge_ENG18953Macdonald_1" "MachenArthur_ENG19070Machen_1" "MaletLucas_ENG18960Malet_1" "MallockWilliamHurrell_ENG18770Mallock_1" "MasonAlfredEdwardWoodley_ENG19010Mason_1" "MorrisWilliam_ENG18972Morris_1" "NesbitEdith_ENG18890Nesbit_1" "NesbitEdith_ENG19020Nesbit_1" "NesbitEdith_ENG19060Nesbit_1" "OliphantLaurence_ENG18700Oliphant_1" "OliphantMargaret_ENG18661Oliphant_1" "Ouida_ENG18670Ouida_1" "Ouida_ENG18740Ouida_1" "Ouida_ENG18831Ouida_1" "PhillpottsEden_ENG18970Phillpots_1" "ReadeCharles_ENG18632Reade_1" "ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1" "SharpEvelyn_ENG18954Sharp_1" "SilberradUnaLucy_ENG19071Silberrad_1" "SinclairCatherine_ENG18410Sinclair_1" "SkeneFelicia_ENG18490Skene_1" "SteelFloraAnnie_ENG19005Steel_1" "StrettonHesba_ENG18641Stretton_1" "ThackerayWilliamMakepeace_ENG18480Thackeray_1" "TrollopeAnthony_ENG18551Trollope_1" "TrollopeAnthony_ENG18650Trollope_1" "TrollopeAnthony_ENG18742Trollope_1" "TrollopeFrancesMilton_ENG18400Trollope_1" "TupperMartinFarquhar_ENG18411Tupper_1" "WardHumphryMrs_ENG18880Ward_1" "WardHumphryMrs_ENG18951Ward_1" "WardHumphryMrs_ENG19091Ward_1" "WellsHerbertGeorge_ENG18952Wells_1" "WellsHerbertGeorge_ENG19090Wells_1" "WellsHerbertGeorge_ENG19120Wells_1" "WestRebecca_ENG19181West_1" "WhiteWilliamHale_ENG18850Rutherford_1" "WoolfVirginia_ENG19192Woolf_1" "YeatsWilliamButler_ENG18910Yeats_1" "YongeCharlotteMary_ENG18531Yonge_1" "YongeCharlotteMary_ENG18560Yonge_1" "YongeCharlotteMary_ENG18651Yonge_1"
"FowlerEllenThorneycroft_ENG19004Fowler_1" 0.905649838176336 1.18451594362256 1.01385712623648 0.849555157462606 1.10642663166021 1.02474844391402 1.03622409273561 0.879291520389605 0.998688509781821 0.96825611981048 1.07691370499506 1.06632938313723 1.05957756614807 1.08926951569452 1.03893859240205 1.04168917670904 1.13290766918022 0.881272585613847 1.03772516912721 1.08339720206109 0.989516110190411 0.981278943422216 1.09914255027574 1.10388826327404 0.904857848226788 1.15255717689541 1.09512637687779 1.03599062876796 1.02444309008047 1.0259469867756 1.05539037369862 0.943391665086159 1.05949341944772 1.13752273709327 0.973204270437658 0.977260897067468 0.919258761016469 0.889427084922213 0 0.999008298780911 0.909814371634552 0.950313977413456 1.06206452188679 1.019878550027 1.11970490580027 1.09248483281577 0.852803489870216 1.03636663711633 1.01412082947257 0.935363319212761 1.01871447367421 0.917005136643351 1.0015174802073 0.882751446602856 1.07770709977265 0.86817677616194 0.941957165776038 1.00189552665537 1.06992657777181 1.1214201034836 1.00404836877785 0.879822457534558 1.21002227528668 1.07241275235778 0.991354787099306 0.969853784809855 0.992413888846582 0.902669942175752 0.861730367924603 1.06521189327248 0.969442905774444 1.09011502603166 1.02141928397344 1.09707357799033 1.08494234034471 0.866845246925987 0.918710103419129 0.997799901605675 0.973020582837695 1.06490425413612 1.02313960726283 1.05284688271555 0.950913151088485 0.896615280789576 1.02451146852621 0.969277230198852 0.975922585473209 1.09559133591307 1.15014044424904 1.04443079420826 1.12695301472217 0.99376721483581 0.988433012462272 1.03821196501851 0.901970724760052 1.02732651702986 1.06902967223367 0.908816881202799 0.917002778077069 0.899544154603357
"GaskellElizabethCleghorn_ENG18482Gaskell_1" 0.900119042267546 1.03830533940779 1.00958964395086 1.05562571064759 1.018806185728 0.974132033814541 1.0552357572784 1.03783317019772 1.05902602670622 0.940411962275774 0.991874840960039 1.04327583660352 0.948163149528391 0.999109625481742 1.02456512758495 0.998716620917731 1.02320422904607 1.02431465109735 1.00273596263646 1.12873132340255 1.02640038772721 0.988200884309188 0.974339925255039 1.0228215054546 0.949271761261471 1.07577912898256 1.01693242595612 1.03305407387817 0.998226554344495 1.08107801260009 1.05141789843275 1.06658744206814 1.00467859319878 1.0347260602903 0.94183374814544 1.02081014797858 1.00910802387507 1.01625644278686 0.999008298780911 0 0.998154418566077 1.01042749704521 1.04934107019204 1.02008226964548 1.04963736310462 1.03108812671942 0.973001375515921 1.01134322242408 1.02827043161059 1.0089833533146 0.883936503520828 0.978528928320826 1.04007403551779 1.05215687432245 1.08790755715147 0.971564408411654 1.00658677455506 1.0556873925856 0.976902443254276 1.04648536194204 1.08936893484744 1.0944753367425 1.02264821150329 0.93431961084986 0.963207644360114 1.04792864941299 1.02745506370362 1.07867782435758 1.01097953841066 1.02001708696496 0.964387214831814 0.993771579747454 0.933955100579626 0.994680662392962 1.04338719025176 0.991471342013572 1.00832718686628 1.01121915770997 0.965262207395752 1.03352869649599 0.879754084814604 1.03300629371656 0.98964601752658 0.994610742343275 1.00364711602402 0.922892438269925 0.895743700526516 1.04091286335101 0.92157057315331 1.06775423820468 1.07885785221851 1.08812725284932 1.05508304202707 1.03958388548081 1.05086324979339 1.00224550799859 1.02233287966805 0.906630649101576 0.908318828303555 0.976876385165877
"GissingGeorge_ENG18911Gissing_1" 0.915560835052536 1.07248620748566 0.965820995223602 0.974198873562165 1.12706487343266 1.02455923180847 0.99685512310096 0.932307003241096 1.04333777159728 1.03692985322901 1.01231343600226 1.00569810039803 1.02799115021994 0.983737024705024 1.03228515236656 0.995763291345719 1.05378925821627 0.956011918718085 1.0368811210112 1.12311700926134 1.03594650768575 0.965198122743028 0.939851712946522 1.03444677991918 0.95274267278944 1.0661843889234 1.04155994821828 0.983720967534759 1.00969879200278 1.02671460918825 0.986224045241256 0.95753785175815 1.03816420506154 1.0430109827022 1.02115389434063 0.94998006568217 0.884695893393618 0.956555055023397 0.909814371634552 0.998154418566077 0 1.03423736668803 0.957220449104135 0.961800220375765 1.08454908563798 0.977991834080031 0.909263192665602 1.00624913522672 1.00520671101252 0.955428041027223 1.00400393053205 1.05895040730797 1.10486885602411 0.982295058599755 1.00733046410252 0.986795411416629 0.911520928329608 0.951179129880398 1.1130052722317 1.10268202498971 1.04053215062966 0.970126410567475 1.06840693120757 1.10538356927837 0.922072029995204 1.01214421226392 1.08658609904092 0.893836355350298 0.92088918449434 1.14790096633901 1.13932312712449 1.19992400336952 1.05430958019415 1.0322875072593 0.956780683013465 0.935583752207371 0.894516737620086 1.01244542359323 1.01414059448258 1.11496511436831 1.08541772164677 1.04180705533162 0.914063431921788 0.853556686094022 1.00890527930135 0.947781907470384 1.02856461194785 1.04067081680199 1.06480885202666 0.976873071685072 1.10357899755714 1.05486890151056 0.987822216919913 1.10123754157763 0.91962043073165 0.984422105361185 1.07151308591214 0.917563901987234 0.946641915445203 0.928525273307595
"GlynElinor_ENG19001Glyn_1" 1.06586518541203 1.10517193829275 0.976442361124527 0.926971768536559 1.07763082523735 1.08319078099311 0.871932729000672 0.810380915680353 0.95111095774675 0.988678440008355 1.0325878590985 1.09660361912954 1.00496378868822 1.02779317442138 1.00191275604335 1.00546456983987 0.894769140114846 1.11651587035484 0.845654932029108 0.985819154639071 1.02789613794707 1.03792788920266 1.09929001461503 1.04938557628956 1.01695919861672 1.02710121291874 1.0276669478676 0.978795650533423 1.02132137154773 1.08930695519981 1.06590503614986 1.00925175133972 0.900324815136122 1.04744891017349 1.04139736159825 1.08630634391642 1.07097660646301 0.931379654012815 0.950313977413456 1.01042749704521 1.03423736668803 0 1.01653822866664 0.79336477223158 1.06620067595104 1.02283444677137 0.958169279353176 0.997806096965345 1.11035058930919 0.865632882141868 1.05417040473521 1.09084211126772 0.961758574155691 1.00304626503872 0.991735888813351 1.09048327720652 0.98764004261286 1.11724444826043 1.06965861801343 1.09447048581812 1.02055674874786 1.08744385787833 1.04340050507458 1.01016151553281 1.00456853359646 0.818083958289146 0.887622076324215 1.02850905747328 0.933475842707304 1.12641777833524 0.980314856907645 1.15260284374433 1.12296474308605 1.00895625812877 1.15361431069035 0.851203149347777 0.890928149800745 1.10133771573196 1.1996510038911 1.04790178910888 1.04316494405484 0.936384818220646 1.07145428279084 0.952606833716294 0.965446587564065 1.07625547225724 1.09980800569119 1.07346432331861 0.997847150649116 1.00196049280379 1.0449999898332 0.915505954070058 0.935508220648676 0.926137232877443 1.08833570772705 1.04354005094576 0.981689363860948 0.961835139893346 0.931717997013294 0.976953476556436
"GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1" 1.06113137930528 0.955897109778538 0.910604085652877 1.0984291933569 0.975493086679396 1.01027704891592 0.921790906054753 0.987677006908189 1.0387026368039 1.00288216949519 0.991905432175416 0.957418228816574 0.996503175879798 0.964961301327847 1.04547719045526 0.982942488931419 0.991454506393767 1.02508019969388 0.971068351841076 0.985463844925346 1.09595436693918 0.965025497804614 0.944809048373086 1.01539673275464 1.05940046475873 1.02687232178663 1.0238947438115 0.954404783119232 0.97451221839652 1.00889731765113 0.972749027405888 0.984929342563179 1.07459328512097 0.902938074906543 1.04941347676949 0.970672771401104 0.984063865755129 0.970171491580451 1.06206452188679 1.04934107019204 0.957220449104135 1.01653822866664 0 0.953134878218252 1.01886628467929 0.984923414086728 0.976183953711908 0.972895311815998 0.96220049634228 1.00483836975584 1.06515255363597 1.03925501621018 1.07303792573334 1.05588657850848 0.968906037302846 1.02650573292199 1.05734485304613 0.886688261477462 1.02732523708191 1.13641714884808 0.986513484614775 0.976443562722495 0.969385717015212 1.05442758968552 0.958747319362969 1.01957942739273 0.990605068385325 0.920877119435815 1.0138678494652 1.05751582073898 1.13769598529721 1.15483623773364 1.07331829328117 0.96772873387459 0.940798627582363 1.01094835083946 0.949364208190254 1.05176134954161 1.06297082891859 0.999391245374289 1.09893307970845 1.04868934361746 0.931092105131888 0.940830668192028 0.969082266797689 0.962938282607404 1.0077085295319 1.0756399982597 1.0796820331173 0.971897799494345 1.03598996017863 1.05957049198677 1.06378049437112 1.12531801054704 0.995273662741617 0.997771736746871 1.13871924735248 0.998654441605855 1.01845191984693 0.977345964405858
"GrossmithGeorge_ENG18920Grossmith_1" 1.00248775759509 1.01081168124809 0.931657424095436 0.989630672170238 1.10023847029229 1.04827794535983 0.898801796828739 0.853581890584248 0.989699109300174 1.01040760290407 0.994670733391294 1.02142130237685 0.956997790618864 1.04920085447718 1.0252026896885 1.02211733656115 0.925871674116413 1.08644430915729 0.935799837596761 1.01352426768328 1.08065184220183 1.00447413457423 0.982831516809404 1.00316766775051 1.02776510763316 1.04095803202836 1.00582730767226 0.933790145198294 0.994895309580054 1.01154386646474 0.995188173306215 0.935646499980321 0.955713100360147 1.00423683025539 1.03872209080983 1.03688773911725 1.00769573565209 0.947514166871419 1.019878550027 1.02008226964548 0.961800220375765 0.79336477223158 0.953134878218252 0 1.08890053140941 1.00554834727893 0.946597224332146 1.00911041155485 1.04066535019217 0.90477731900838 1.00287989519464 1.11583071537529 1.09004780579941 1.00337648289303 0.958241283509864 1.05603535596421 0.937439938376455 1.05439828181149 1.15862169120941 1.09201685693485 1.04014227023718 1.05733334155784 1.05520240319425 1.09187097258452 0.975689716758613 0.905176751431908 0.984628500647145 0.961199333579316 0.968039394638337 1.16841046355888 1.09339238047438 1.23127746835088 1.11314593107119 0.967927274650172 0.992330707401761 0.942250330043393 0.912508976003136 1.03762955530088 1.11793165112132 1.10300800551431 1.04075684833039 0.922211474650633 0.994293449964725 0.973229568456093 1.0093107380338 1.03539066071309 1.07441837517697 1.09145882658012 1.03401122742594 1.03303563959179 1.0927290157228 0.991596282971093 1.02408942588126 1.0380671004187 1.02276683802273 1.01389453054199 0.990960962787872 0.941873402664401 0.938985527454125 0.962771790825196
"HamiltonCicely_ENG19191Hamilton_1" 1.08445244486538 0.980537339671449 1.05832439851535 1.02120293520526 0.931825289383468 0.987404001377837 1.02173809053654 1.12348691287094 0.987115422301621 1.05425579005098 1.0140350913508 0.971893480848691 1.00475326468447 0.976741916892244 1.02000641802275 1.00228839933703 0.911422374893851 1.03032422839265 1.04440721790975 0.890466409348698 0.993861991383079 1.06318230909058 0.924229962984388 0.926997591994527 1.08790090018405 0.916136320565712 1.02121764703416 1.07368224796632 1.05814667694778 1.02461040901465 1.02900024494895 1.06354820809339 0.985006848031828 0.990189728885721 0.988004549258611 1.00972452736809 1.06860164644495 1.03081137201168 1.11970490580027 1.04963736310462 1.08454908563798 1.06620067595104 1.01886628467929 1.08890053140941 0 0.956092573919508 1.09890736712138 0.943559311580522 1.00657571735248 1.04794988592659 1.06178608421039 1.03665506134614 1.00976149898404 1.08996564556857 0.91599626560096 1.02214824635451 1.06218490839924 1.01367648477261 0.894643257074627 0.86939191123164 1.03485057784205 1.0972984095738 0.873863874502145 0.949289077806987 1.01421291450185 1.06117766420763 1.05557822340587 1.09284204441432 1.13655431990078 0.899120052286013 1.01736793573733 0.889279504814405 0.950035792375953 0.999252582188617 1.0137124055067 1.07881119720294 1.07355347577975 1.06999408858114 1.00549341048982 0.892397784639559 0.982768084225515 1.0504832004292 1.06278520232597 1.10391937555456 0.983831051314245 1.0864511133803 1.06899621676601 0.8805665551767 0.888157409950239 0.969966780107667 0.923269440717129 0.99059843451066 0.971351134972154 0.917117257517836 0.974499619949992 0.965421238477781 0.906924597305052 1.10317878106474 1.14190709075906 1.13155309532841
"HardyThomas_ENG18860Hardy_1" 1.06904696747354 0.954597797410777 1.01125443632347 1.05022973148494 0.977073578993367 0.98965205569119 0.998721073567564 1.02524506819516 1.02828850845342 1.04292524535931 1.01299269080793 0.972551140761206 0.980731069285882 1.01490145184605 1.05410453629019 0.988306031148819 0.9634096104777 1.04763143698472 1.03109893577569 1.00952218737868 0.997758655140483 1.0073534961495 0.949848516704119 1.0148402320141 1.00835853565067 0.976740410679547 1.00986138943317 0.990820425108937 0.959856374900037 1.0031647063756 0.978493561929661 1.00852439321214 0.991882649255408 0.973684275547458 0.959627380151627 0.958792746664957 0.988191935989235 1.00110736688178 1.09248483281577 1.03108812671942 0.977991834080031 1.02283444677137 0.984923414086728 1.00554834727893 0.956092573919508 0 1.08147213099611 1.00257732039928 0.979887196842019 0.995572445402069 1.00916882768281 1.08316553993442 1.03780032544243 1.0866222244621 0.952695588859414 1.06193808324952 1.04643558107397 0.99176708786714 1.00681639297841 1.0025372087841 1.02773506032606 1.07029045222458 0.934436286974707 0.992568292790126 0.993967069094997 1.04851976282558 1.03616877653034 1.0075745601904 1.05073288016353 1.03857550387083 1.07822608444872 1.05215039462335 0.968294422716661 0.986709624737017 0.932999390985574 1.04426489727237 0.975697650819097 1.03061578548606 1.01522848070964 0.994886448892724 1.01345687757294 1.00225254769588 0.998683024534372 0.99505516857562 0.947196960931658 1.01181782159444 1.06162049605116 1.02360727027061 0.995510640403366 1.00225377715148 0.997797198319909 1.02899366340216 1.02030069891227 0.987620014539761 0.979371474206804 0.972784436554545 0.976200735756871 1.05029102931343 1.06688036148232 1.06187190784483
"HarradenBeatrice_ENG18931Harraden_1" 0.921691291595426 1.11935803203405 0.971255256180482 0.907463139231012 1.12743892941301 1.00592343262464 0.932429528126509 0.886509138378408 0.998816624358333 1.03041533274083 1.03025293025144 1.02755242721834 1.01814043264568 0.990634380700505 0.994712900209952 1.02535613145593 1.08166228314102 0.98379537155732 0.984774948774085 1.11685409222554 0.964196098182709 0.96143545378109 1.0256608362285 1.07444871383253 0.946379984531742 1.04770810542215 1.05503294080251 1.02265495662914 1.01999729317933 1.04183105901612 1.03078630144941 0.976869292834584 1.00053363627285 1.08348203685504 1.04990697076374 0.995834158745022 0.969941919991474 0.951715398335538 0.852803489870216 0.973001375515921 0.909263192665602 0.958169279353176 0.976183953711908 0.946597224332146 1.09890736712138 1.08147213099611 0 1.01708721273619 1.08457646642468 0.955981458155044 0.957622358923441 1.02425643999163 1.01442762482066 0.950201757260036 1.06110083539036 0.987137274252023 0.907451522186556 1.04061536617478 1.07720071899972 1.1073448619479 1.03850896125414 0.971371642155827 1.09997749193247 1.04394042799281 0.902937019345968 1.01332306613868 0.952694733781846 0.993843798664787 0.961076970599968 1.10881581623141 0.962977854808101 1.10752851828496 1.07281369689062 1.07952271458768 1.071320190481 0.920453806092207 0.902474308573375 1.00715876308554 1.06559683266777 1.08249514061259 1.02522332795245 1.04813214871988 1.00616617614904 0.949134492798855 1.03691592463326 1.01242358737909 1.02692810426781 1.0421768104633 1.08132566759461 1.03647653420707 1.12218707384499 1.03134724377689 0.999984987285143 1.05369952701932 1.00172475645128 0.984050108249269 0.983730100949513 0.906802033316019 0.931446587534093 0.954783289128402
"HornungErnestWilliam_ENG19111Hornung_1" 1.04625632222249 1.00570765293045 0.838939659886189 0.982441663291092 1.07255159712133 1.00466637248726 1.01260546426973 0.99804728541024 0.985319756446719 1.01294406488703 1.02904019224377 1.03312178377053 1.00474732748726 0.973698628150922 1.05193366577418 0.966092704278884 0.914995458264808 1.07118573054538 1.0018523444448 0.943287998401561 1.05343461794856 1.04276887200848 0.97450010430263 0.933633057538588 1.00543393655187 1.03767993666102 1.00524447773337 1.00528695804244 0.989433105435664 1.07539862855316 1.07366390099303 1.07363797655039 1.0190502691093 0.922138624761926 1.01906844837906 1.00907560106397 1.01375886142009 0.981579601361746 1.03636663711633 1.01134322242408 1.00624913522672 0.997806096965345 0.972895311815998 1.00911041155485 0.943559311580522 1.00257732039928 1.01708721273619 0 1.03204558795341 0.962651559057448 1.05067422056312 1.02119512084968 1.054485122351 1.08042922611217 0.992394349155143 1.03286499325159 0.98881973788884 1.05513887537111 1.00642158040904 0.980399443383711 1.06942972842216 1.03165998445175 0.963775034917318 1.06513720848376 0.968830690066727 1.00155587818311 1.00252349918307 1.00576619531001 1.00499738049798 1.02565625940118 1.0556945730016 1.04367303773642 1.02559000332292 0.993653110620749 1.06132748062926 1.01349030348564 0.956448965003382 1.0457780295467 1.06577441321956 0.955217501051877 0.998494321715815 1.07294449275479 1.01011264511141 1.01209883573565 0.965525510231807 0.992208445098165 1.03949997752781 1.02559442942451 0.964412267931959 1.0329840155693 0.987651139634808 1.00795203015488 1.01633540163975 1.02275267953135 0.996547244491995 1.01416328903649 1.05121520755397 0.998020402221599 0.972127420472716 1.00582886898448
"JenkinsJohnEdward_ENG18702Jenkins_1" 1.0208037469388 0.955535315123086 1.02236613090262 1.11441730771172 0.925058428141031 1.00587708259115 1.1191713770936 1.0615980004339 1.01077816421771 1.02553341740219 1.03266025005859 0.989226116493357 1.03409471306134 1.06751248451667 1.04140975304693 1.08673727640665 1.04059921412747 0.933048738327263 1.10931540875548 1.02883646817138 1.07972438905767 1.04084260758985 1.00835630323714 1.06009608698255 0.996790328284047 1.15059598048642 1.0177718240537 0.993554037121042 0.968736996472497 0.817278089686382 0.835830263063261 0.857420815279283 1.09254985477408 0.961736097613007 0.971278629659428 0.893089048255125 0.944875905389408 1.02015529292154 1.01412082947257 1.02827043161059 1.00520671101252 1.11035058930919 0.96220049634228 1.04066535019217 1.00657571735248 0.979887196842019 1.08457646642468 1.03204558795341 0 1.04163013061288 1.06469111640846 0.910015459668065 1.10488844994184 1.05216867710028 0.986075508826756 0.847827578447488 1.03355194390324 0.857194722822116 1.04782902847635 1.04380240513905 1.02763400329387 0.951385754292083 1.08886732314381 1.04288108735564 1.04967278147521 1.08736698770103 1.0407906964076 0.879911996581545 1.02442254602157 1.00951845441683 1.09616609475165 1.01522051685821 0.993769504439865 0.971130030506582 0.884508774597938 1.04665003513147 1.08087346553167 0.995484831414092 0.876656446123906 1.06126236150364 1.04608752717352 0.911218920383797 0.828564852088642 1.02852090755274 0.986090243111501 0.933225551038891 0.940144816286362 1.04628615109842 1.08311687054066 1.02064124139734 1.03649997581811 1.04390305609626 1.00151715371238 1.11669837572281 0.867699199154746 1.02560490624046 1.06206040739984 1.06010082214167 1.02366027772769 0.976823308770886
"JeromeJeromeK_ENG19011Jerome_1" 1.08836040079089 0.980544032309409 0.949668722727352 0.921737742129035 1.12758735156352 1.07764561145493 0.98631529290041 0.893538577394874 0.984487611658719 1.03347039998852 1.01047204362031 1.04713611151563 1.0289738871167 1.05987444711898 1.02706161332159 1.08214205209705 0.825632580743767 1.03532246439194 0.784168267459881 0.999155421150458 1.10364406265176 1.07280453982742 1.02190330694367 0.924139756660869 0.978571266512779 1.06953097712926 1.07495520232594 1.01348044972186 0.928497399191824 1.15149232573324 1.091890420429 1.09687379585795 0.994708978499935 1.01166920194853 0.949356583228183 1.03309703107605 0.991807898412252 0.963569929877979 0.935363319212761 1.0089833533146 0.955428041027223 0.865632882141868 1.00483836975584 0.90477731900838 1.04794988592659 0.995572445402069 0.955981458155044 0.962651559057448 1.04163013061288 0 1.03945444037744 0.964039219283154 0.980880110897314 0.931585769545964 0.926693353385962 1.01163658308268 0.99005291034734 1.07720738543909 1.12770397013103 1.12071265418411 1.07968452501487 1.04675821006611 1.08652824075139 1.07440954131598 0.947092728212009 0.928476488313808 0.823284107039858 1.02645003114166 1.0082063912033 1.10716638537165 1.01860502195036 1.1744193296684 1.06749500148078 1.01045314608822 1.11967945006864 0.899723622311479 0.901152744670142 1.14211703669903 1.1969150897623 1.04482878181925 1.04651342227847 0.992537611373946 1.06028147189112 0.984254095877084 0.888150458638398 1.0448583117955 1.08830780312726 1.08056253595532 0.987082719983323 1.02301358990886 1.06842797768541 0.918225783324362 0.977888174972829 1.02838298490099 1.0271325706826 0.964385026611622 1.0493945944164 1.00020657789083 0.983981116765165 0.982736402963731
"KavanaghJulia_ENG18552Kavanagh_1" 0.930726414905496 0.991394960709424 1.05874959565187 1.04323234912822 0.995940579754513 1.00099477034963 1.00110828036409 1.03390376053124 0.986155913191901 0.953925627670365 0.989548741931278 0.981152887458161 0.961349021575625 0.99354685456051 1.01405654923887 1.008743009895 1.06588495020713 1.03499895018561 1.01992233221551 1.06214676055437 0.995629984077068 1.03845312907856 1.0074170113255 1.04560210618416 0.981592736425701 0.998923532221905 0.976129970631582 0.991405901904624 0.98698784502509 1.06870557255041 1.00758748782151 1.08623456026232 0.916483724781259 1.06722368293771 1.03432142696498 1.05099810389669 1.0374652952758 1.02505353369841 1.01871447367421 0.883936503520828 1.00400393053205 1.05417040473521 1.06515255363597 1.00287989519464 1.06178608421039 1.00916882768281 0.957622358923441 1.05067422056312 1.06469111640846 1.03945444037744 0 1.02561057078721 0.988206152466969 0.998271833473004 1.09101559545182 1.03740235474116 0.998058364177421 1.03966985420148 0.967081371201417 0.994856793812968 1.02310531885368 1.06353685760313 0.991603294210276 0.987624342816012 1.02769557706586 1.02907565960833 1.025062001596 1.111817922674 1.01521664602564 1.00091939935626 0.917482729735964 0.946684067848247 0.974927837575753 0.965918398304304 0.968897512422982 1.0142316361086 1.03745044041853 1.00938529004228 0.956800004034017 1.02395008527018 0.94349730914098 1.00686470620367 1.02348194712229 1.06338091588473 1.08530894981943 0.988139222155201 0.932934463616315 1.00914968679534 0.970088840418199 1.03775650627707 1.08395239879406 1.08875422520889 1.04521172679813 1.02266112261093 1.09259301086641 0.973882473319544 1.0254530148951 0.978756660962968 0.984128218983736 0.942844109850765
"KingsleyCharles_ENG18510Kingsley_1" 0.984044106802316 1.01992443244523 1.01644255715051 0.972749007477321 0.981081305756792 0.984297302272283 1.10952596064689 1.07284120522384 1.02501714072457 0.95945197171461 1.05992047180761 1.04838910934177 1.04569165197145 1.0323342515809 0.992556552469761 1.05683413900205 1.02574244952917 0.984713770438564 1.02636734257647 0.988372481166506 1.04127222875064 1.03116193718786 1.05746672053012 1.02985518259986 0.980048696419144 1.10341270390142 1.06206402702399 1.06436026832757 1.03213002312334 0.964054401668999 0.966039758888498 1.00284947544467 1.10644979895237 1.03341157576946 0.990587030639478 0.978459540099371 1.008374935309 1.00823074287592 0.917005136643351 0.978528928320826 1.05895040730797 1.09084211126772 1.03925501621018 1.11583071537529 1.03665506134614 1.08316553993442 1.02425643999163 1.02119512084968 0.910015459668065 0.964039219283154 1.02561057078721 0 1.01094546098394 0.965078002849979 1.05405112848328 0.810217479837479 0.997395319100545 0.951162664393908 0.978267857188365 1.02019473964319 1.0127484798111 0.891049145067417 1.09821108660972 0.982027213074655 1.02669996705173 1.05130477748697 1.00739868566824 0.979559731322236 1.05771654060442 0.923622674488948 0.967065712643001 0.949436047878596 0.936772467014976 0.957714314105665 1.02506177434484 1.02805541634701 1.07436158563379 0.960596135395696 0.959602474771024 0.973792152894708 0.947469188873535 0.997931850495441 0.962347080319371 1.05278061691376 0.993037194746926 0.958407885484723 0.890096809403122 1.01569090845782 1.06521633386775 1.05148398983273 1.03256741227171 1.0011807001245 1.03326799194208 1.08675040395159 0.936933556129738 1.06737768912522 1.05013683294426 1.0196269056997 0.997370310110397 0.994627163917856
