"AguilarGrace_ENG18470Aguilar_1" "AinsworthWilliamHarrison_ENG18500Ainsworth_1" "AnsteyF_ENG18820Anstey_1" "ArlenMichael_ENG19201Arlen_1" "BaringGouldSabine_ENG18980BaringGould_1" "BarryWilliamFrancis_ENG18870Barry_1" "BellocLowndesMarie_ENG19121Belloc_1" "BensonEdwardFrederic_ENG18930Benson_1" "BensonStella_ENG19190Benson_1" "BlackmoreRichardDoddridge_ENG18640Blackmore_1" "BraddonMaryElizabeth_ENG18621Braddon_1" "BronteCharlotte_ENG18570Bronte_1" "BronteEmily_ENG18471Bronte_1" "BroughtonRhoda_ENG18830Broughton_1" "BroughtonRhoda_ENG18871Broughton_1" "BroughtonRhoda_ENG18901Broughton_1" "BuchanJohn_ENG19150Buchan_1" "CairdMona_ENG18941Caird_1" "CarrollLewis_ENG18652Carroll_1" "ChestertonGilbertKeith_ENG19080Chesterton_1" "CholmondeleyMary_ENG18973Cholmondeley_1" "CliveCarolineWigley_ENG18600Clive_1" "CollinsWilkie_ENG18760Collins_1" "ConradJoseph_ENG19170Conrad_1" "CraikDinahMarie_ENG18630Craik_1" "CrossVictoria_ENG18950Cross_1" "DickensCharles_ENG18481Dickens_1" "DickensCharles_ENG18530Dickens_1" "DickensCharles_ENG18540Dickens_1" "DisraeliBenjamin_ENG18440Disraeli_1" "DisraeliBenjamin_ENG18450Disraeli_1" "DisraeliBenjamin_ENG18800Disraeli_1" "DixonEllaHepworth_ENG18940Dixon_1" "DoyleArthurConan_ENG18900Doyle_1" "EliotGeorge_ENG18610Eliot_1" "EliotGeorge_ENG18660Eliot_1" "EliotGeorge_ENG18721Eliot_1" "ForsterEdwardMorgan_ENG19100Forster_1" "FowlerEllenThorneycroft_ENG19004Fowler_1" "GaskellElizabethCleghorn_ENG18482Gaskell_1" "GissingGeorge_ENG18911Gissing_1" "GlynElinor_ENG19001Glyn_1" "GriffithsMajorArthurGeorgeFrederick_ENG18961Griffiths_1" "GrossmithGeorge_ENG18920Grossmith_1" "HamiltonCicely_ENG19191Hamilton_1" "HardyThomas_ENG18860Hardy_1" "HarradenBeatrice_ENG18931Harraden_1" "HornungErnestWilliam_ENG19111Hornung_1" "JenkinsJohnEdward_ENG18702Jenkins_1" "JeromeJeromeK_ENG19011Jerome_1" "KavanaghJulia_ENG18552Kavanagh_1" "KingsleyCharles_ENG18510Kingsley_1" "LawrenceDavidHerbert_ENG19200Lawrence_1" "LeeVernon_ENG18840Lee_1" "LewisPercyWyndham_ENG19180Lewis_1" "LintonElizabethLynn_ENG18720Lynn_1" "LyallEdna_ENG18872Lyall_1" "LyttonEdwardBulwer_ENG18741Bulwer_1" "MacDonaldGeorge_ENG18953Macdonald_1" "MachenArthur_ENG19070Machen_1" "MaletLucas_ENG18960Malet_1" "MallockWilliamHurrell_ENG18770Mallock_1" "MasonAlfredEdwardWoodley_ENG19010Mason_1" "MorrisWilliam_ENG18972Morris_1" "NesbitEdith_ENG18890Nesbit_1" "NesbitEdith_ENG19020Nesbit_1" "NesbitEdith_ENG19060Nesbit_1" "OliphantLaurence_ENG18700Oliphant_1" "OliphantMargaret_ENG18661Oliphant_1" "Ouida_ENG18670Ouida_1" "Ouida_ENG18740Ouida_1" "Ouida_ENG18831Ouida_1" "PhillpottsEden_ENG18970Phillpots_1" "ReadeCharles_ENG18632Reade_1" "ReynoldsGeorgeWilliamMcArthur_ENG18460Reynolds_1" "SharpEvelyn_ENG18954Sharp_1" "SilberradUnaLucy_ENG19071Silberrad_1" "SinclairCatherine_ENG18410Sinclair_1" "SkeneFelicia_ENG18490Skene_1" "SteelFloraAnnie_ENG19005Steel_1" "StrettonHesba_ENG18641Stretton_1" "ThackerayWilliamMakepeace_ENG18480Thackeray_1" "TrollopeAnthony_ENG18551Trollope_1" "TrollopeAnthony_ENG18650Trollope_1" "TrollopeAnthony_ENG18742Trollope_1" "TrollopeFrancesMilton_ENG18400Trollope_1" "TupperMartinFarquhar_ENG18411Tupper_1" "WardHumphryMrs_ENG18880Ward_1" "WardHumphryMrs_ENG18951Ward_1" "WardHumphryMrs_ENG19091Ward_1" "WellsHerbertGeorge_ENG18952Wells_1" "WellsHerbertGeorge_ENG19090Wells_1" "WellsHerbertGeorge_ENG19120Wells_1" "WestRebecca_ENG19181West_1" "WhiteWilliamHale_ENG18850Rutherford_1" "WoolfVirginia_ENG19192Woolf_1" "YeatsWilliamButler_ENG18910Yeats_1" "YongeCharlotteMary_ENG18531Yonge_1" "YongeCharlotteMary_ENG18560Yonge_1" "YongeCharlotteMary_ENG18651Yonge_1"
"CraikDinahMarie_ENG18630Craik_1" 0.755753125567694 1.0792498657727 0.950418377828617 0.917664444196136 1.17142053419174 1.0639127967307 0.853093354558094 1.03185522246378 1.10007188980832 0.881726258621163 1.0944176832451 0.945240597247531 0.990834140825601 0.919146175432572 0.827292949017582 0.970454592419115 1.24989157397738 1.00462992930884 0.955059581976278 1.11855255878449 1.07655013424928 1.00055442883294 1.16890628559206 1.09740537924666 0 1.08527556389329 0.936729178742992 0.899671326770027 0.940017296405932 1.02041926994603 1.13291607546916 1.02471808798855 0.890105383505357 1.06597571121055 1.07114693120272 1.09447314784588 1.0397333860753 0.997297779749681 1.01733936362451 0.802148782488003 1.08434070308401 0.963394678350042 0.899103782210089 1.01808641284976 1.15948329248855 1.05331067184786 1.04227822306129 1.14402650837368 1.03597402529369 1.13316432456333 0.824738716871627 0.870315673135828 0.933981470130228 0.903027694994096 0.967806872003897 0.998141780064232 0.983868235100842 1.08071840855256 1.08051873401393 1.13837392496432 0.847050036804313 0.883932619785833 1.25477736479893 1.01967984347014 1.06854168833551 0.982045231239483 1.0609143547369 1.01898602836738 0.950748243722215 1.06246195745516 1.02104881720835 1.10581781570564 1.02741790311574 0.964772036127678 1.11623552631284 1.04799210386663 0.973168300078122 0.82583237097126 0.983575672559796 0.903305425976698 1.03570632659033 1.04407008458593 0.969946305863074 1.05730690946663 1.10775983287603 0.890907168601061 0.709734756496251 0.970870779690374 0.987103993427393 0.889420800739479 1.06858017279119 1.09861088724677 1.03073197233215 1.2159144021784 1.03324666170593 1.09688610716226 1.14219401751876 0.914530090749545 0.902180627648903 0.995843362744626
"CrossVictoria_ENG18950Cross_1" 1.17697949510893 1.12969244741489 1.11247241013797 0.975955164443097 1.03910927203258 1.074901293996 1.07518511521859 1.12726959285127 1.02254831758746 1.01763746258794 1.0520662562283 0.944713532114944 1.13597123986885 1.04102037353016 0.984761878861712 1.0148250326459 0.849269321261573 1.13677710772478 0.907542443744708 0.913568418022859 0.873078336597311 1.19243830290709 0.884562280610843 0.74555573757148 1.08527556389329 0 0.911511876951513 1.14279416611635 0.958781688060698 1.17964468713861 1.18316342708894 1.25348544201178 0.865263262882954 0.999387844377216 1.12180640941983 1.1425718696601 1.19998165307029 1.19770959179412 1.15001363281229 1.12028134710056 1.2074573979225 1.0056568162555 1.13150403257539 1.16125221371706 0.735845712529204 1.02291762291866 1.06708239365547 0.966095926151751 1.08389680671987 0.906719682854666 1.10921338536621 0.928905830435069 0.858265821701481 1.2034242418399 0.893194663026712 0.8975344650564 1.04689699463031 1.14144907017123 0.805726449775094 0.732273871699306 0.92033086584186 1.01856221575571 0.927907161695378 0.797058182205293 1.08984868947824 0.99092657395142 1.06734762274346 1.17354216647277 1.1799850421623 0.775297203167043 0.714153751088988 0.641318963719097 0.879356913288665 0.972816717909756 1.24102749120258 0.989977058021234 1.03156999439098 1.18259675942629 1.03697447975971 0.924265824550196 1.00887154664299 1.057660843385 1.21037628438439 1.29503385845957 1.15946431442472 1.18776476086055 1.0475364594454 0.797796316787583 0.90906166334343 1.01047636015304 0.692563586067276 0.705037434342318 0.871962717486053 0.831582504243075 0.889578930017628 0.979551744985716 0.787315338638622 1.28330093077947 1.31204871386781 1.23984305319581
"DickensCharles_ENG18481Dickens_1" 0.902744759796062 0.984578026822179 1.10772668286366 1.02806550676161 1.0291083849147 1.04841402145188 1.02540943598214 1.17288418795092 1.05968897783385 0.900512618061033 1.00212284499138 0.976015285704751 1.00348831018148 1.07009828137012 0.98437129084305 1.08743847771974 1.14834456399343 1.06073341048673 0.87444330620438 1.12527149934291 0.980619853810994 1.08819219947567 0.990376639257295 1.11333227115239 0.936729178742992 0.911511876951513 0 0.845468819774237 0.59942888868159 0.988054411377876 1.06467106331883 1.01306115133274 0.819349527046521 1.12334451973164 0.965737825251958 1.020575135391 1.01030367963044 1.13882535824733 1.15306799113618 1.00425224416412 1.21710614625237 0.983306993011544 1.10250587335247 0.968367894341353 0.98205322008815 1.02854471655289 1.23780766923134 1.10975674476691 0.928287630918616 1.01596157916284 0.918427909074159 0.792098543738192 1.16004267484775 1.01287162715114 1.00058810311753 0.956716880024969 1.09136771938001 1.00060238112388 1.13183558062856 0.94388083659944 1.05375978750186 0.737294619441014 1.11389673547188 0.916331944134002 1.12905524333769 1.23253613639768 1.19251960060403 1.11692291353261 0.932756355605408 0.94960405765036 1.03709740621641 0.986264498326068 0.917175984269824 0.900512332390173 1.07919121161115 1.04401657473871 1.15697432868606 0.884415940409863 0.950226592495836 0.949842419918794 0.971742520927319 0.812822379380629 0.985918519280752 1.11469031154425 1.03906850731929 0.903953683658239 0.818213654334825 0.933288002249531 0.943705399516037 0.936925150281015 1.05120586933657 1.08911586492612 1.07885191585162 1.19467748161595 1.04797934753195 1.00189473425149 1.0499699746518 1.04340420008579 1.03131570955285 1.10666635012816
"DickensCharles_ENG18530Dickens_1" 0.870109174545144 0.878174776428803 0.849385611599357 1.02882479179384 1.10416791554199 1.06330666000386 0.979503009592773 0.902097954859252 1.07301106852181 0.901469205500367 1.03247164128846 1.1001008924845 0.784955190531154 0.873062799687287 0.852926243890751 0.940387558851745 1.20965573006268 1.05534641397067 0.961125781258583 1.15675324653232 0.999126218559465 0.842899906100673 0.968471151316151 1.14484439083699 0.899671326770027 1.14279416611635 0.845468819774237 0 0.807264978690397 1.16027662223478 1.08695189574537 1.04338920874331 1.10880608742091 0.97986039413107 0.986908096504059 1.0901119967234 1.02197268991257 0.946056619489785 0.994548025290271 0.937600764209124 1.0405268006766 0.943541958305386 0.845662855148264 0.894663193365508 1.2506158103168 1.06292986076921 0.884479092432535 1.15486677134866 1.12170610700497 0.96629144447101 0.802183232887213 1.02512203686919 0.981055035502162 0.959383209165039 1.10443780801616 1.08179152940508 1.09992887100829 1.14465492998675 0.996766772800366 1.25838405763045 0.918417133156993 0.944217138011946 1.13735951049667 0.974150372592154 0.993921699804214 1.00109650379943 1.03314735479661 0.962953482936896 0.910462080873534 1.10759000908246 1.0574648271015 1.15347306080107 1.17327039672214 0.910633530284356 1.04273007669674 0.876894547080212 0.994271667208397 0.981569018381634 1.13117859189961 0.996246195444041 0.974862972727447 1.05467055823465 1.04074615462125 0.876693814118206 1.07525714704064 0.821914952855835 0.901863188021969 1.08062876644713 0.926071913578048 0.901879433852714 1.16185856465071 1.15079688595599 1.11994717203377 1.21081418517661 1.13666850695617 1.03982612463758 1.1840794507814 0.835300422615672 0.795019103383774 0.999914864553928
"DickensCharles_ENG18540Dickens_1" 0.948291016722452 0.893536884576728 1.0870537273794 1.08207232257561 1.04225756922233 1.09124119101516 0.956119921809059 1.08052579719693 1.06104360447975 0.922118723906825 1.04932173392311 0.939910753943932 1.05952400055824 1.06682847855297 0.999676229097962 1.07342887168812 1.18916688991282 1.05503459341482 0.757482538059386 1.10759045823856 0.994628918285788 1.0146087597554 0.956055047369188 1.05085845607966 0.940017296405932 0.958781688060698 0.59942888868159 0.807264978690397 0 1.00883639318962 1.03819704732008 1.02616345284537 0.851700129216466 1.07853971576707 1.07699415208071 1.05875742954734 1.0126822489845 1.12338832672209 1.17109490270042 1.03814041177391 1.20208340610251 0.954822532293146 1.06854619782582 0.917735669936298 1.05425761323924 1.04057734314123 1.20435989906925 1.14770362524811 0.99237704805574 0.874968484576346 0.922660090072039 0.745159633815376 1.05828278050286 0.917312791604174 0.931480087500898 1.06837128529893 0.995482246369511 0.972297814768552 1.17760449314971 1.06856724888774 0.998809684037099 0.686449413825045 1.12896842267989 0.964805977765661 1.16532103203852 1.24845203154989 1.07800978853585 1.06978166767593 1.0170880850663 1.00914219455097 1.11799414317539 1.04272712435907 1.00763448671392 0.97076070097713 1.08456508988955 1.03998578917806 1.11388236227417 0.897199818584088 0.940005301090646 0.939648800781158 0.994795555981673 0.805069736811499 1.04790724580534 1.09039363779751 0.928652575566386 0.923442366372913 0.884152510914576 0.976697424488554 0.9660233023847 0.961007224420937 1.09946949122552 1.09997273104825 1.07738850122719 1.22428689673214 1.06140648088762 0.907003027849304 1.05312578826871 1.01232565908681 0.999495805043439 1.02513294313249
"DisraeliBenjamin_ENG18440Disraeli_1" 0.982908542567586 0.905321872153949 1.24793855398145 1.11479447887299 0.803543463096418 0.946249860149244 1.0465836744448 1.25754827567937 0.849810781356438 1.09445490040926 0.860772983779156 0.888157725841619 1.3432628096315 1.17483525871118 1.19367097743244 1.14170200908377 1.02706833074171 0.841870188738757 1.17610075160202 0.815916805308817 1.01613785646848 1.1949324552341 1.03886909241303 1.11060912583003 1.02041926994603 1.17964468713861 0.988054411377876 1.16027662223478 1.00883639318962 0 0.551220888222626 0.574215782025715 0.83068090648653 1.09364907267424 1.01280904956564 0.807228578379467 0.897024202075657 1.10000933526416 1.16869571469818 1.10806567136629 1.08999488931947 1.20985119245523 1.18871228089247 1.06017076157349 0.877667389450361 0.982382377002453 1.30412619615759 1.00270118154456 0.714822991937465 1.19684561497998 1.02517491828783 0.972293909028685 1.14589757821422 0.853280013317933 0.943764954437382 0.946097865356355 0.892934387052373 0.644388955956899 1.21752997389457 0.698544817887417 1.10511645068698 0.819428459758782 0.951396086198264 1.23568601114073 1.20340617886463 1.28969094410341 1.0855141734951 1.03475891059138 0.981097350005427 0.884209576444536 1.14932395437844 0.91216736154267 0.834225742972846 0.989214733976485 0.734489497485612 1.34399637176252 1.26882796015045 0.686240274624904 0.743643552760066 1.06288864488756 1.09299261733681 0.688507310647161 0.871506255554688 1.23649104241656 1.0014320253481 1.02211260640437 0.945521433867955 0.868275202188289 1.17055788988909 0.993261421038426 0.943241925739136 0.964476748893226 0.863575667521784 1.03591575844694 0.942198246741352 1.02154642812833 0.929521718069768 1.1692407578229 1.16090384477371 1.03986206968652
"DisraeliBenjamin_ENG18450Disraeli_1" 1.11419914909857 0.683180021498878 1.1541839338535 1.19771595743369 0.751431882185371 0.941585479831782 1.08306095412715 1.14575826742667 0.832924787700082 1.15172818377562 0.899269772652936 0.906941484884195 1.20540587705055 1.11934670513549 1.16868407987051 1.21529339642045 0.982391800695296 0.952808120806542 1.08996054673807 0.814933849615422 1.02784041915372 0.993365436925166 1.02665463414927 1.12778600847466 1.13291607546916 1.18316342708894 1.06467106331883 1.08695189574537 1.03819704732008 0.551220888222626 0 0.646479551895265 0.979547586311043 1.0470483122386 1.04715726232064 0.909978280244453 0.974532999203739 0.993855475515542 1.15866891426143 1.12911451666167 1.06330691209093 1.21800591318264 1.04521824660254 1.04712898993819 0.937146272902027 0.994637513169066 1.20879583917384 0.999572562412354 0.81685768162172 1.02605242117201 0.987512465470929 1.03554120774972 1.08200988037068 0.876072236593821 1.00233565415377 1.01377654930569 0.910437895778204 0.700182830333841 1.12158544368236 0.850295870714243 1.13505931157104 0.91336756962316 0.840849614360194 1.18898414496246 1.1247863204535 1.12919652920828 0.847780580351136 1.0511474859202 1.07480422969858 0.977979003705936 1.11826042567487 0.937465260334044 0.892460419891167 0.953522423195001 0.688354020079479 1.23536784903584 1.26279506768767 0.86166543331298 0.94574902094874 1.10187877150334 1.07733027651901 0.764766182941932 0.919616151780799 1.11151048805282 0.928006338190525 1.03860324842196 1.09514559963923 0.99222324385156 1.12054633832328 1.03734756318632 1.03419461187962 0.939485030340976 0.894318721058001 1.0096612282557 1.02374277638712 0.994245690040376 0.909831177524663 1.105067570978 1.08175137826103 0.990595852942132
"DisraeliBenjamin_ENG18800Disraeli_1" 0.917701077303002 0.966808900272478 1.21004698498527 1.01254547447535 0.881887994235807 0.930573285943799 1.02775384475357 1.03027211776327 0.972619872886063 1.05225847518497 0.987285664503909 0.970535266330586 1.06434889083264 1.22964618407401 1.26203344678629 1.22092485297031 0.994167623054013 0.931659012980151 1.20795144988636 0.963227787773675 0.959061195905155 1.04874357110079 1.09418698680097 1.20491103781495 1.02471808798855 1.25348544201178 1.01306115133274 1.04338920874331 1.02616345284537 0.574215782025715 0.646479551895265 0 1.02817148335394 1.06685714125275 0.988494976760217 0.852167832706434 0.859439160277839 0.93238248571663 0.96382746012864 1.05949589561946 0.995293480005392 0.955085020013292 1.12114504952879 0.92321624372706 1.09660211876356 1.11913504935234 1.07785223532349 1.04444765807656 0.943598757594474 1.1563619158121 0.940762141819158 1.033650503615 1.12320931967064 0.816247726283572 1.09362316833492 0.9327868592086 0.81741853759296 0.788660125027141 1.14035273504839 0.919723342930025 1.07160376593642 0.824736179081127 1.01572642910491 1.1013934684307 1.11695003014063 1.14103769380317 1.07736521076211 0.952450341130303 0.840435168468132 1.11424263279359 1.08924229935856 1.0637277938816 1.03119996004081 1.00694584847832 0.855552619379415 1.16760764580974 1.11980496835164 0.778061059930712 0.870426584608423 1.20609757505255 1.05784272292138 0.780520316936758 0.833189176157593 0.982847177505519 0.909868994916668 0.976361700896437 1.00541415146139 1.07646815567552 1.23495020178793 1.02765639348013 1.05684541050728 1.06440042796747 0.968139370216618 1.12818547317069 0.848602098052698 1.05405652354504 1.02452451397244 0.996602266583079 0.988995777260669 0.926919761024919
"DixonEllaHepworth_ENG18940Dixon_1" 1.12588301381834 0.994280060954223 1.11425115107784 1.08311610300263 1.02403430011128 0.998853676759472 0.845430127774144 1.23064518123781 0.849837367733647 1.01801756315384 0.959952607095273 0.867408424984246 1.20819700385836 0.99228143509073 0.840421401494957 1.00733132140077 1.07092903194876 0.906409642995562 0.974934196992276 0.881033051380528 1.0241385247832 1.29602357660473 1.05941997570815 0.846588316308823 0.890105383505357 0.865263262882954 0.819349527046521 1.10880608742091 0.851700129216466 0.83068090648653 0.979547586311043 1.02817148335394 0 1.0785044633591 1.07033927067074 0.973545894755409 1.04707863418775 1.16022831353993 1.3152586322783 1.04259995935231 1.20940185284711 1.14069200311203 1.0393116203765 1.04309299786448 0.893597928407086 1.02870514814178 1.24744235127995 1.07788738167532 0.811199397034021 1.21725928627428 0.961864949813426 0.832303707222351 0.924116258995023 0.950478220568956 0.787594402692816 1.0565840112577 0.90009102458352 0.959056749080642 1.21412118753126 0.752461599849808 0.824120025453122 0.757316312635101 1.15360279187708 1.30815511473328 1.17340683769289 1.12049811515135 1.11436568475928 1.22785333078492 1.09384942594118 0.898583683707525 1.04600625533778 0.921468662359925 0.780911038927803 1.0573428827237 1.05526136886958 1.24111496381089 1.11936991906047 0.85759366513563 0.999648094771276 0.701526708704539 1.11349411850582 0.818671268090905 1.05294315848632 1.36390260859379 1.1556662180618 1.08142889200406 0.725880776971472 0.829311620449134 0.978949477885834 0.897135832662464 0.806327470992927 0.869743542111696 0.850035932793899 1.04770229463724 1.04480956862206 1.0251563623006 0.894135786470472 1.23489284985374 1.18775679986842 1.2267501623257
"DoyleArthurConan_ENG18900Doyle_1" 1.12864288355678 0.983252532939931 0.919647364411977 0.940281441954533 1.08874236989122 1.04406799084704 0.980941901123794 0.973179838927434 1.05904741274809 1.02729971389292 0.861939245436885 1.05136743947313 0.956616668116599 0.926003460274969 0.988237180471381 0.900142272313662 0.826653809425343 1.0987276353318 1.05473830470271 0.887449333988386 1.04177864057673 0.959680640900741 0.805944315939712 0.920098212465459 1.06597571121055 0.999387844377216 1.12334451973164 0.97986039413107 1.07853971576707 1.09364907267424 1.0470483122386 1.06685714125275 1.0785044633591 0 0.965671932046037 0.959574906901395 0.970917096158532 0.990811098471822 0.969074967865261 1.08643615364471 0.949652433502701 1.10996029206663 0.906650899224406 1.02964829306426 1.08438452580883 1.03589886180734 0.971977813177442 0.895039319612917 1.10975991079136 0.920853635917732 1.12162945849054 1.08292846123795 1.01582262461711 1.08393569610788 0.977088611410041 1.09863087198942 0.977129725683271 1.04161971647832 0.953689200225277 1.10139754149367 0.982369102240261 1.11382915301903 0.881796447692346 0.949718827656998 0.981397466482214 0.937186523037019 1.02725805722441 0.869322016208589 1.03287334572395 0.974186608225964 1.04076308482318 1.04890989516344 1.07613654182457 1.11276817338308 0.990367632701108 0.963000492193262 0.995620946208976 1.11016602659766 0.975332681318795 0.971956089820212 0.926911831363679 1.1223099033762 1.04379351850119 0.854356557783129 1.00561799850648 0.998003098469936 1.14453134863531 1.05887033521601 0.989057073060588 1.05224155342813 1.00602194552012 0.991653041144695 1.08239442867861 0.85828732952174 1.01407337110131 1.02784632029058 1.05005533411322 1.06142120706067 1.06221374787107 1.05292416658378
"EliotGeorge_ENG18610Eliot_1" 0.908245900355315 1.08578351653825 0.897639127795631 0.938278999438601 1.05626047689825 0.911557638992592 1.11735838248773 0.95370217456591 1.09090882319005 1.03248306656061 0.895960254713626 1.16168068737235 0.950356395037529 1.04109473149999 1.03512753781824 0.952665090401358 0.92489004125562 0.934810638184835 1.15168774688687 1.08274610006976 0.952800632036331 1.0019633355247 1.00610790277792 1.13519640828707 1.07114693120272 1.12180640941983 0.965737825251958 0.986908096504059 1.07699415208071 1.01280904956564 1.04715726232064 0.988494976760217 1.07033927067074 0.965671932046037 0 0.698109831757807 0.703145572402023 1.09306464914461 0.904241709069154 0.936131625634021 0.906999915093062 0.98916815545389 1.13984399303386 1.0036971643606 0.974495951067923 0.942225544987717 1.04192627573534 0.891599559093412 0.856093918916128 1.12427661237473 1.17614166041339 1.04287852882176 1.29243947850781 1.08675455548065 1.1605813734188 0.891656063797766 1.12522587777541 1.03957325134091 1.14334006216847 0.964888340113682 1.22568923988014 1.08962666530187 1.05368679744007 0.972872711840777 0.915701142238954 1.0703307302527 1.18846182491207 0.874904248730359 0.78125340226018 1.03702543055898 1.05641407421071 1.09760520190589 1.04442060232917 1.0709584293407 0.958730430278058 0.872592659627821 1.02341148580875 0.949637405593896 0.915938646198335 1.03494162045213 0.777758887952565 1.07689978367452 0.855622148966404 0.847707846821396 0.916289681888294 0.829547282517139 1.0941097372675 1.07421771782784 1.06858849212409 1.14693845177876 1.11428001840969 1.13178904998055 1.0490650662152 0.957157568510182 0.941150367726124 1.09679005269359 1.1499438330477 0.861362474509864 0.871718847927615 0.912338625949109
"EliotGeorge_ENG18660Eliot_1" 0.962820354089457 1.11789103424742 0.979958715001816 0.932308635064371 1.00854482101242 0.859911290553926 1.0965692215812 1.04289718819259 1.01024289797608 1.13147676249363 0.827750981716322 1.10282854407353 1.16002441471301 1.0905552694925 1.11106320477309 1.00148080204006 0.919042962777701 0.83734665042515 1.22960067104118 1.00133910715358 0.945789074784341 1.09107608497578 1.03487198524962 1.08093348654347 1.09447314784588 1.1425718696601 1.020575135391 1.0901119967234 1.05875742954734 0.807228578379467 0.909978280244453 0.852167832706434 0.973545894755409 0.959574906901395 0.698109831757807 0 0.643224766389776 1.11690804580937 0.900357617325078 1.01973132375227 0.897696553321073 1.0262926246621 1.19973047690016 1.0080009395378 0.939164681401977 0.93968862564666 1.13081822549212 0.916620429011361 0.780296304608475 1.1807676337708 1.19305890536004 1.04324413794509 1.2856885131582 0.975775737931956 1.07909569880766 0.879619146505475 0.950772352851004 0.866878986363659 1.20406590491816 0.868785606277479 1.20605463650512 0.966009596255136 1.06436862005779 1.12281736759181 0.970840548386051 1.18962257396558 1.20512824371163 0.888857993913172 0.785312950551525 0.988196941662162 1.09585832935611 1.05374007875275 1.01181959537923 1.11347891806991 0.920559343630906 1.01511007794925 1.08040799063678 0.845003323232645 0.794908883269857 1.09119260168881 0.926004236501764 0.937983822740253 0.832963209471374 0.91096044520858 0.948445115724282 0.858565198863718 1.09142812473782 0.998349158332444 1.19785164039929 1.17029032313741 1.05917577429606 1.05221461296683 0.980284696099192 0.931899929052253 0.871112713538691 1.08083193150809 1.11165962367157 0.992304695479169 1.01206001193761 0.918030768092467
"EliotGeorge_ENG18721Eliot_1" 0.93106943864278 1.11930226650273 0.928058056572822 0.92872881593581 1.09430178062181 0.914169958331394 0.973561402883743 0.872075040368086 1.00672214380783 1.18455318589164 0.875630293051885 1.16140537664667 1.08538126427629 1.06711355787302 1.11278335578963 0.958939562400696 0.98037627936613 0.912308232524521 1.11090175337138 1.08186838331827 0.924550152407287 0.966833886951435 1.05637111310399 1.11550243254156 1.0397333860753 1.19998165307029 1.01030367963044 1.02197268991257 1.0126822489845 0.897024202075657 0.974532999203739 0.859439160277839 1.04707863418775 0.970917096158532 0.703145572402023 0.643224766389776 0 1.04234281957093 0.806850209176569 1.00101585065589 0.800201644638174 0.957335679889356 1.19455772078356 0.876525584234908 1.05128325032989 0.968315699873334 1.02820192475335 0.922130331732592 0.901136416741496 1.10367643436634 1.167249364899 1.14113625916894 1.2777474806585 0.938720167799878 1.11797761704396 0.988909422223431 0.929374248326186 0.912515014757574 1.26163179218122 1.07639306048171 1.18779070440517 0.977691505933357 1.03597804915441 1.15611908132268 0.866769751046776 1.15553273255537 1.1774442812943 0.763459603942801 0.71731164911732 1.15302893771732 1.20360274569008 1.24897870030597 1.06547060890255 1.12034203701262 0.923512999486727 0.898329020797701 0.990688335219527 0.89371556625522 0.829262218901947 1.16343358561043 0.909801476604451 0.993483990772102 0.835537804582755 0.803770182551136 0.886953466737539 0.826573100804679 1.14800581928607 1.0372489967624 1.16475970678572 1.16093049727701 1.23362867201571 1.14057671085541 1.03901854715139 0.95165043618101 0.899591450587208 1.01265315321672 1.13472658008898 0.826427450777245 0.880502946640468 0.803177408287205
"ForsterEdwardMorgan_ENG19100Forster_1" 1.03546937034559 0.923673702039575 0.946538972516335 1.20494614364843 0.8785994470342 0.921455215225102 0.840222539824911 0.675328680281493 0.951575014310628 1.11535326965191 1.12413095222132 1.11488949611016 0.795859213293129 0.992105931271085 0.99829798383544 1.08075085077226 1.06863581614107 0.949225037043359 0.919386809539294 1.11987068750683 1.05091329547876 0.790786453163213 1.17087487130284 1.05649596387344 0.997297779749681 1.19770959179412 1.13882535824733 0.946056619489785 1.12338832672209 1.10000933526416 0.993855475515542 0.93238248571663 1.16022831353993 0.990811098471822 1.09306464914461 1.11690804580937 1.04234281957093 0 0.898857291212864 0.934685646342259 0.799193120672648 0.86574664163514 0.748987436532129 0.803725224402532 1.26737211223607 1.01450522775023 0.741007468293338 1.10824338288113 1.20344127701678 0.885082077366742 0.807137417910251 1.22213883436269 0.797850414480861 1.00545307769041 0.961539708326357 1.20310855876618 1.05210013903186 1.09742604490939 0.922694957770334 1.34034105288694 0.927951991822111 1.12614402407089 0.87605689766743 1.10824534959588 0.878059004722633 0.748201090016275 0.771830711604573 1.09167443898801 1.01692798628666 1.23561600510116 1.05695695800527 1.2677808773945 1.05750916801076 0.887641090984346 1.05493077775554 0.923817409805304 0.806751412546288 1.22691969454805 1.34306374698591 1.00170933897563 1.03661155831245 1.14255583094935 1.03377929158569 0.779300789815318 0.841792814647331 1.13430060761404 1.08214222847239 1.20509098613551 0.827994851167556 0.960166427709883 1.24573475179351 1.07600870673784 1.06408016435045 1.0954160233004 1.15318535594688 1.0246777392352 1.06452668118518 0.761909369918559 0.737103774239994 0.888553745247087
