 AbonyiArpad_HU12028_1 AbonyiLajos_HU13802_1 AbrahamErno_HU16529_1 AbraiKaroly_HU18411_1 AbranyiKornel_HU14548_1 AgaiAdolf_HU11795_1 AmbrusZoltan_HU05286_1 AndorMaria_HU11129_1 AsbothJanos_HU19000_1 BabitsMihaly_HU00600_1 BarsonyIstvan_HU12750_1 BartokLajos_HU16124_1 BeksicsGusztavne_HU16243_1 BenedekElek_HU08358_1 BeniczkyneBajzaLenke_HU14745_1 BeniczkyneBajzaLenke_HU14769_1 BeothyLaszlo_HU13445_1 BeothyZsolt_HU07718_1 BorossMihaly_HU16361_1 BrodySandor_HU00628_1 CholnokyLaszlo_HU05964_1 CholnokyViktor_HU07119_1 CsikyGergely_HU14125_1 CzobelMinka_HU17653_1 DegreAlajos_HU07693_1 DonaszyFerenc_HU11968_1 EotvosJozsef_HU00642_1 EotvosJozsef_HU03130_1 EotvosJozsef_HU04774_1 EotvosKaroly_HU16344_1 FayAndras_HU08163_1 GardonyiGeza_HU00662_1 GardonyiGeza_HU06982_1 GardonyiGeza_HU13387_1 GozsduElek_HU18535_1 GyulaiPal_HU00666_1 HermanOttone_HU14564_1 JokaiMor_HU02204_1 JokaiMor_HU05572_1 JokaiMor_HU05573_1 JosikaJulia_HU17873_1 JosikaJulia_HU17910_1 JosikaJulia_HU18964_1 JosikaMiklos_HU10230_1 KabosEde_HU17048_1 KadaElek_HU16355_1 KaffkaMargit_HU02028_1 KanyaEmilia_HU17999_1 KanyaEmilia_HU18993_1 KarinthyFrigyes_HU00719_1 KazinczyFerenc_HU00726_1 KelmenfyLaszlo_HU19006_1 KemenyZsigmond_HU00730_1 KemenyZsigmond_HU00731_1 KemenyZsigmond_HU05620_1 KovacsJozsef_HU16672_1 KoverIlma_HU13462_1 KrudyGyula_HU00763_1 KupaArpad_HU14315_1 KuthyLajos_HU07552_1 LovikKaroly_HU16600_1 LuxTerka_HU17694_1 MalonyayDezso_HU16123_1 MikesKelemen_HU00879_1 MikszathKalman_HU00898_1 MikszathKalman_HU00949_1 MikszathKalman_HU00954_1 MoraFerenc_HU00977_1 MoriczZsigmond_HU05060_1 NagyIgnac_HU07551_1 NagyIgnac_HU18153_1 NagyIgnac_HU19040_1 PalotasFausztin_HU16127_1 PekarGyula_HU14261_1 PetofiSandor_HU01009_1 PodmaniczkyFrigyes_HU07629_1 PremJozsef_HU16359_1 RakosiViktor_HU06784_1 RitookEmma_HU16824_1 SzathmaryKarolyP_HU14197_1 SzemereGyorgy_HU13316_1 SzomahazyIstvan_HU10428_1 TaboriRobert_HU16328_1 TelekiSandorne_HU17606_1 ToldyIstvan_HU07694_1 TolnaiLajos_HU14664_1 TormayCecile_HU17435_1 TorokGyula_HU09105_1 VachottSandorne_HU00011_1 VachottSandorne_HU00012_1 VachottSandorne_HU19018_1 VadnaiKaroly_HU07703_1 VasGereben_HU01115_1 VasGereben_HU01116_1 VasGereben_HU02143_1 VertesiArnold_HU14689_1 ViraghalmiFerenc_HU17960_1 WernerGyula_HU13606_1 WohlStefania_HU07729_1 ZiganyArpad_HU12359_1
RitookEmma_HU16824_1 -0.7812991553387327 -0.45142140769951666 -1.355057287254023 0.16006484263291001 -0.17356765330671745 0.2134984492441144 -1.2671458846527575 -0.31042749166519 -1.5741369316415088 -2.636544042619427 -0.9860609414461451 0.3331152374377191 0.5498511679204297 0.40157388703592484 -0.6030092912459296 -0.22407061468826384 -1.4786511735288195 -0.608305748386874 0.8300778856453354 -1.414769487495377 -1.831732048628815 -0.5173409579803985 -0.8833211100832044 -1.2448513040008091 0.5621525611557645 -0.12416079456481292 0.5239504927239423 -0.963752077986206 0.23048274094140023 1.0788570076386734 0.9881208256954684 -0.4254337409011816 -0.2883250101942451 -0.23073862920811183 -1.053534368085106 0.7947198277978286 -0.8310239644542846 0.33618269502693 -0.3261216918601442 -0.2626125365636163 0.3956243005649048 -0.14189647097702857 0.2107445481868203 0.2824452815165358 -1.819991731358518 0.441323571849109 -1.8532446737840487 0.24315020594702283 -0.1443468704952796 -1.6530017321587762 0.07226567890451617 0.11372099994619443 0.5621812908150365 -0.3015858915558213 0.722921245905626 0.6491791377462258 -0.8228729291383979 -1.9479784450327597 0.5439124098079249 0.5910985130612277 -0.038836612882040475 -2.239694641489883 -0.9868891750978159 0.6243929738499486 -0.17887575915173107 -0.20782529144138595 -0.21672363499740044 0.19972173850734265 -2.098707752961067 0.9555227047043077 1.1547737666277258 0.9776697223731309 0.1703896944774634 -1.7584631520289906 0.30401729224851926 -0.2733199447202097 0.00036427131916910873 -0.24119355651070473 -4.730986252707 0.22962708772392887 -0.09086329447879146 -0.9549988167747461 -0.27234400770538336 -1.2320037184823291 -1.1798450279979031 0.04873079517491292 -1.8668871745772049 -1.6718587523297035 -0.07870471675293941 -0.6909220955507118 -0.2564437276251558 -0.5179793606376685 0.4624628034001557 0.7431613313201505 0.5557813906266408 0.4160339934273613 0.8228510527529808 -0.21847102913805594 -1.104271941395824 -0.4499725233213371
SzathmaryKarolyP_HU14197_1 0.027273444886117597 0.7299576895294615 1.2750410954255313 -1.965647837595503 -0.5738664783799471 -0.2794600889879263 0.2879063019278782 0.00956878109348157 -0.8916384094542179 1.031149339173398 0.19803991987181963 -1.2222213381030809 0.25595923322825087 0.2143335187110665 -1.7319267460811845 -1.8812740623910458 0.9126384229589316 -0.5825178243994052 -0.08050509868898975 0.5535545857750859 0.001009861594945695 -0.692982762355811 -0.6165330557951902 0.3193861563416024 -0.592379146670288 -1.1518402697595587 -0.7631546422473205 -0.2879645667426509 -1.387334861631499 -0.8358778856345107 -1.6776798153193666 0.8871031821354028 0.7930507572063206 0.30448533198129857 0.2753362888478725 0.4144980944640573 -0.22652376332892293 0.5838577928275879 -0.33891416190068063 0.3505685209548303 -1.1550059275930156 -0.9018681725678701 -1.0949526516560744 -1.8040374350989477 0.3145480108810434 1.1057833169792277 0.9735679392908357 -1.0126919140789765 -1.4001377649117537 0.7459010513918053 -0.20799838138313664 -1.1837803863779666 -0.5096309404612234 -0.9049947165368989 -0.8533508843311209 -1.8947067323354083 -1.0779681132984145 0.8820235783049214 -1.1083827185137927 -0.8708174413653141 -0.8643177364122273 -0.6180702771953615 0.6696018150033665 0.28246601581008723 0.6805564219796799 0.41236823803225153 0.9617887769112474 1.484534932745162 1.3515090533651717 -1.1813137481589595 -0.8266661597824423 -1.1448950778018918 -0.8192637279681052 0.40106945277326667 1.3143263563023846 -1.3945003957126945 -0.4478452348240262 0.6192665698372447 0.22962708772392887 -4.730986252707 -1.2758098814215517 -0.25609934086036423 -0.48413887708916614 0.5512549744667212 -1.274509022362252 -0.17999961023715533 0.25662852006721176 0.15370168029365036 -1.4479061989023607 -1.4961930860719443 -1.284917020512811 -0.5351483773688717 0.38459360328852915 0.24726392795820534 -0.5909654892523466 0.18269056090985475 -1.7810583118201422 -0.5125977903658534 -1.3188607738724203 -0.32763910032446325
SzemereGyorgy_HU13316_1 -0.24518391401167366 -0.32435256415079605 -0.19589980848143276 -1.6224945688373396 -0.7001423130592472 -0.9691103037067603 -0.19170647087795406 -0.6527511821381382 -0.371760976667553 0.6174315646468166 -0.6735099351188001 -0.8386820200268739 0.4415544375248703 -0.2396573608670636 0.7566956518226456 0.3509318321192821 0.40597763876528514 -0.42490438226073196 0.04165280769329609 -0.4543210338290393 -0.2112672925526045 -1.8003126551455864 0.04391965002800232 0.3026284090039626 -0.22929735144676938 -0.706310484108802 -0.4279577353010912 0.18157696826377479 -0.8304573337513995 -1.8418986415632554 -0.8796070652518719 -0.53133050348619 -0.8352250623893084 -0.9043577306060548 0.20117589971070007 -0.2361769296043147 -0.4153441246984928 -0.22170646343143374 -0.32493909068306476 -0.8324166833702737 0.9995581232524835 1.3139406187639735 1.2759318163657194 -0.345219452282297 -0.2569607628097496 -1.0306597894876854 0.191998584890892 -0.24973432955281152 -0.401229036193681 -0.9396951810348124 0.3106751349097937 -0.1362409966178905 -0.30867345342758506 0.1820104199443786 -0.9864696050345517 -0.9635208410686801 -0.49388930151126215 0.367404416468445 -0.9165103649964982 -1.359812119403485 -1.159114662158083 -0.7154960048957881 -0.01307439838362241 -0.09411933729446727 -0.9284472991759741 -0.9094128809362713 -0.7696638456820148 -0.9354589170707889 -0.6346900655860226 -0.33320514401180534 -0.6308992736320427 -0.7974018010987586 -0.9797982506175408 0.047341708144255 0.6303360241691878 0.42113297297071944 -0.5634323807473557 -0.2808842042584689 -0.09086329447879146 -1.2758098814215517 -4.730986252707 -0.8587776898909085 -0.3553162413777895 -0.07066930971297235 -0.10737048550839128 0.3418585431508638 -0.6714334936167361 0.24477719645151844 0.2662003271934879 0.18322163378393996 0.3548615582581392 0.5199991683092523 -1.1468334571300445 -0.6433141666656542 -0.7335387901236146 -0.7062966775189672 -0.5443506006626149 -1.007504909328558 -0.4026025565980415 -0.8875937979600869
SzomahazyIstvan_HU10428_1 -0.5513220518537268 -0.03287666658185198 -0.35437381851637323 -0.0721410252188646 -0.2666723611374309 -1.080347768452778 -0.9374422930715142 -0.2738776785504869 0.1632357297525171 -1.1818284235342045 -0.7056125110558237 -0.5343813365876914 -0.2561925653552772 -0.5638253992876806 0.11490571312478116 0.3465086141804725 -1.0545403083571183 -0.7540265018695419 -0.19567419170407532 -0.9241994010071175 -1.1762857265961866 -0.8738323844849414 -0.07258500587573027 -0.1459270903254757 0.04422342566401526 -0.38552501200136324 0.36090288280090754 0.5184227580911419 0.5891272048475664 -0.14991706328493187 -0.5558295732830846 -0.47721330179962196 -0.6798666464618013 -0.6251090654766788 -0.3100848039024828 -0.06310446263452175 -0.8861657395445107 -0.013407901744536412 -0.48626477881123586 -0.6784376335562288 -0.06076486506312192 -0.450110256033306 0.2735806655217778 -0.08644864601202808 -1.3491081889324104 -0.034530562140601496 -1.312382705537189 0.6167292226037958 0.7087017706241417 -0.9968182967104466 0.45186482193634336 0.12359336674775609 -0.1631933478444324 -0.5261072849952052 -0.2543619840545043 0.261491926151984 -1.1140302004202354 -1.2594203662456827 0.5995979465572647 -0.17920803150292805 -1.2396416627578357 -1.4621985764505687 -0.4103604203496713 0.28134276567296496 -0.7045499081715516 -0.7805929717103953 -0.7776808847819979 -0.12736771772077063 -0.7394874348497548 -0.4219368610843276 -0.5177387934890646 -0.6052566373323726 -0.41690599029388137 -0.8664566837130542 0.4917642162897282 0.6116154613533302 -0.6245979838084136 -0.24549770549725897 -0.9549988167747461 -0.25609934086036423 -0.8587776898909085 -4.730986252707 -0.3938944146259391 -0.3441101311421619 0.050316387157343746 -0.4259089323521206 -0.6776789448008201 -1.2134790339317114 -0.17002896637693235 0.17268537325930838 0.3258360602629539 -0.4726201358717451 0.07782336263634898 0.06703160227299972 -0.4333253839931266 -0.32606016554794515 -0.3844097558761287 -0.7537187090900942 -0.818718508040798 -0.19889990851469658
TaboriRobert_HU16328_1 -0.2832521678219671 -0.6632976290301619 -1.0691237681402954 -0.816280706658398 -1.0550469394968256 -1.1162275926036913 -0.25948835821841437 -0.67057297467703 -0.06211010593004989 -0.16372593689177237 -2.289816562906514 0.5048830739212973 0.5011445822331488 -0.9607430243404611 0.06450109899882772 -0.4673801625580665 -0.7701491487113401 -0.30591598144317705 0.44893443129684607 -0.4141338966207695 -0.7043527201636757 -1.2686184708516828 0.04818366094260551 -1.2901335204845452 0.5941419256327428 -1.8368163430928557 0.2968729047177438 1.1710192966152306 -0.2375311784687338 -0.4605587784381191 -0.08396971532289618 -0.5594912691630952 0.16228703661342334 -1.776386912363886 -0.6817543584193652 0.19107612609328456 -0.6628364351844919 -0.5430633663587408 0.008183636713827536 -0.7228977115939679 -0.03820452039513034 0.08716943259536176 0.14049762929823145 -0.3941666775168483 -0.6710622042028433 -0.38565788639376164 0.303622626702597 -0.07711183158322432 -0.44003446529350315 -0.5352229373962741 0.732678566451654 0.1954718597432993 0.7560929668336172 0.7382345486506547 0.22157721179239226 0.19170784342054853 -0.46033666460634964 -0.3658057060662192 -1.4449818058143455 0.42863800135604047 -0.6253491058257581 -0.0953400002929637 -1.2908228964711332 -0.22783083969623635 -0.31214289516854105 -0.5743793800090088 -0.22686587613035977 -1.0004848913916593 -0.5723140723721525 -0.3577564343619028 -0.05291358358023896 -0.24751220512590483 -0.7006136772616487 -0.3733907863022667 0.22318210344275383 0.25315261716925 -0.45226129748074084 -1.6870775795599429 -0.27234400770538336 -0.48413887708916614 -0.3553162413777895 -0.3938944146259391 -4.730986252707 -0.4843254707319614 0.674587099206477 -0.725846549393139 -0.8615205631762113 0.24452666470435586 0.6711785809624881 0.41086617269281267 0.8970165768238869 0.48489229612784546 -0.7566018739191931 -0.6460503030772209 -0.2020363679544498 -0.41069879519434044 -0.5704001339551749 -1.1964937546719268 -0.23612913391657547 -2.0622852460885754
TelekiSandorne_HU17606_1 -1.0826186535540532 -1.0005673915305222 -1.0389638036035256 0.42071212464868973 -1.0024454637212392 -0.06255666905120903 -1.747602768606944 -1.7993728508280034 -0.32619367226990775 -1.153175851012351 -0.17218038880682532 0.09359252318876549 -0.8312654539754596 -0.37493052014889405 0.4067008244504712 0.10022993057421764 -0.8667941104664426 -0.08685429663448442 -0.19144902279779133 -1.0514649830106673 -1.1976702011627485 -0.7613059559819948 -0.6154786315685716 -0.5811438014111705 -0.2489238353686051 1.0050926546938133 0.31799845731777393 0.2437986884558056 0.5855896299447362 0.0051444984052242725 0.7343670234752139 -0.21549916512641487 -0.7829317067867702 0.01822783230112835 -0.748936156659659 -0.9689035833211146 -0.5447845585310008 -0.2183398548533134 -0.39896651003731004 -0.48146314701339943 -0.07500122450687834 -0.6618528675145692 -0.9139702951511923 0.887011490751203 -1.0194928659474465 -0.52455916249381 -1.869104987578875 -0.5288220072401555 -0.6450804812674048 -1.720338218567821 0.15217264489039428 1.0583617059809183 0.37249777927015565 0.29754965597936517 0.6718631151520502 0.10835927570890717 -0.8115498646376083 0.14400828383715886 0.9420111058626977 1.0964148308748183 -0.6374031256458698 -0.7869396641676027 -0.77923208621291 -1.1035154344840434 -0.1954076402815607 -1.0891422375466662 -1.1573983030718025 -0.7143270104255958 -0.8834116071570636 0.4053499755351754 -0.29002044756889706 0.3524924067862661 0.6519732974621073 -0.6997871111675227 -0.798305681547146 -0.6249138885963834 -0.836072674506813 -0.05901700711622487 -1.2320037184823291 0.5512549744667212 -0.07066930971297235 -0.3441101311421619 -0.4843254707319614 -4.730986252707 0.3569611394999254 -0.6232946007560662 -0.49346800511888894 -1.4631442254796228 0.9750580034860215 0.21189276853338454 0.7143289216778977 -1.1109965562339883 -0.8398766080200226 -0.5907921773484405 0.26825870151921755 -0.9122460497735568 1.2579707262477466 0.4815053037394148 -0.6655498244101029 0.26930610582431536
ToldyIstvan_HU07694_1 0.6483522807450318 0.8833537597814785 1.8497087450343823 -0.46837738796301476 -0.9281619706498605 0.8326210174097156 -0.6808397087827829 0.22287253232434387 -1.8088492326029488 0.6067231009736931 0.9327372010601528 -1.0793930252803148 -0.12735272803639122 1.2977104506806905 -2.7383176612893236 -2.0442214404749763 1.2312728486188893 0.16329623731708234 -1.0417334093206672 0.5145060700857687 0.13651639535097787 -0.018341747008505323 -0.9377750931649208 1.0313371977218189 -1.9107481287732841 0.026858678396859136 -1.8527265257707988 -2.492970520136163 -1.8212845185857687 0.27369698860003555 -1.1357374760891288 1.6364956617862474 0.7754322801452896 1.9725098845458087 0.6929328411704864 0.1660425142682207 0.23410657607961557 0.6680089348827732 -0.5525146763744428 0.912382947926315 -0.7757566713599048 -1.118446992892988 -1.0254034420753941 -1.5483703716354902 1.0796902022032207 1.3288773085615193 1.1166294396775929 -2.004247218824236 -1.4121540421428487 0.5838274908864598 -2.0156164410607698 -2.2749037940188934 -1.0240233226908133 -2.23647192063758 -1.1215504489289787 -1.9818306744707856 -0.745953519154833 0.21004486131829173 -0.01390001274411416 -1.614894471117071 0.17815829226144653 -0.7343394179351208 1.1614238615541874 0.5730927470032272 1.5395190158550243 1.1080211816991552 1.284836126216778 2.213794063273055 0.8812860564322237 -1.0381636399821708 -0.22386702734735706 -0.36304045173986055 -0.3500428726276566 -0.5681167189579586 -0.7050594498005347 -2.7779886326281966 -0.22735020589240434 1.484228411283369 -1.1798450279979031 -1.274509022362252 -0.10737048550839128 0.050316387157343746 0.674587099206477 0.3569611394999254 -4.730986252707 1.0129307968081667 0.9342415187568394 0.7244333247219019 -2.2995502925331412 -2.4249046459071435 -2.5703271289539 -0.7196133885894261 0.41264044121613785 0.8272432619800054 -0.5924368604926252 0.8848040473076456 -1.4264261343131512 1.2735199321588162 -1.4077800088746921 0.5717071287347599
TolnaiLajos_HU14664_1 -1.4371013950596503 -1.477126026096275 -1.5697018735230728 0.8663012014749987 -0.12193739879661264 -0.6717405384418098 -0.5762564257834917 -0.16579161473884288 0.3917914448997583 -0.747215108465249 0.4849058450212347 -0.35842649549243893 -1.4583406903450655 -1.3283299231010344 0.014293967037612402 -0.1552921801679216 -1.235938573738215 -0.5909108184795533 -0.8590233574906299 -0.801180654168365 0.09281543587683251 1.130079682588296 -0.6002158012659714 -1.2368354466669171 0.2941202363246566 0.41630026731823355 -0.003414882559638094 1.0348216388369984 1.1653338380483036 -0.6533655394873426 -0.08836411534109799 -0.1466657652067256 -1.593304972894995 -0.9020854406579951 -1.586132303767535 0.07103079787752982 -0.9469754707029954 -0.4166779542696872 -0.40213400495139917 -0.734723486758755 -0.6956610531699488 -0.8688028501691859 -0.9071103902746659 1.035321028195492 -1.1364792049497268 -2.4171929884367054 -1.2111857808052027 -0.36504851636921015 -0.2173878597734169 -0.3207923858062885 0.5141091258139907 0.2673006493266062 0.47150709492630805 0.7688077626763123 0.731141292170807 -0.28589423427486155 -0.5739014319467659 -0.19140728044781696 -0.3499201262881152 0.6305417705522449 -0.45074555571241093 -0.6242291926649829 -1.4741497768614158 -0.8276766337066181 -0.6839061029396699 -1.0845516339967014 -1.1132914107716354 -1.2153575721696461 -0.7036250444950712 0.07626431928594776 -0.4582058678696389 -0.18283951036716128 0.2055945597844115 -0.9035495109871831 -0.5044120703250825 0.7243188774915118 -0.5364193570714716 -0.5919545294292845 0.04873079517491292 -0.17999961023715533 0.3418585431508638 -0.4259089323521206 -0.725846549393139 -0.6232946007560662 1.0129307968081667 -4.730986252707 0.5965697776418126 -0.7315344260623443 0.48269672105666384 0.5560018791278978 0.47641897176790315 -0.4059406793310638 -0.7633908403201839 -0.9025221360248642 -0.49571637960701637 -1.3686420970356734 0.24657544831343178 -0.5895003580050497 0.26777038910473716 0.5815494039197812
TormayCecile_HU17435_1 0.20195464502755409 0.387667562524723 -1.5869348603138085 -1.595534883225781 0.7670299552547282 -0.9796475358528806 0.27814335491382375 -0.3693504051961199 -0.09531385460006664 -1.702229703163985 -1.8171061890682032 0.7139718070278146 0.5051987707483504 -1.4513059218104158 1.010977136793026 0.9616883275417699 -1.3232418659659597 -0.9372270316883331 0.9559764087910448 -0.4738836417789979 -1.2633130952481328 -1.4528462249097338 0.19642590313515348 -0.5714601440555833 0.8741394240735162 -0.8662304840088485 0.12358163617640205 0.11076772224428076 -0.8099679353887728 -0.8240416971674802 0.8311601161782785 -1.6001309650778626 -1.2056548091456136 -2.020697893944533 -0.28384623206415066 -0.8073870158526862 0.14512078972842385 -0.8094796207318129 -0.2566285944703632 -1.0147828212940926 0.8674421500711958 0.7168165173527099 0.8398749240113784 -0.43274552821321277 -1.0457534334977887 0.056075441086204894 -1.2116248232177846 1.5955588525976165 1.1861530563933056 -1.5728876134516787 0.5678239803411226 0.3095104650447661 -0.26443186628707804 0.41433482683857153 -0.5777701700223292 0.4278701863570808 0.17673674466305458 -2.088610588445125 -1.3609324665179225 -0.30258716105078776 -0.12889413218025203 -0.10511918111838091 -1.0779179789304858 -0.33336178074613887 -1.8138613099821996 -0.8261461473081269 -1.137385046437914 -1.0568968599700872 -1.2507261546431248 0.801529257148911 0.4280127370112641 0.5993064998559313 -0.49842983410295394 -0.43028492055562984 0.4559347178052467 0.6373023011789118 0.1473573100737545 -2.5382577206484607 -1.8668871745772049 0.25662852006721176 -0.6714334936167361 -0.6776789448008201 -0.8615205631762113 -0.49346800511888894 0.9342415187568394 0.5965697776418126 -4.730986252707 -1.4148628111865829 0.5590101837008234 0.9720058269369157 1.0402772876723452 0.6498404231886772 -0.371721366734558 -0.4549873630012851 0.5676604666900529 0.41984181187351177 -0.23773340098573792 -0.9638549482765326 0.15610260335497284 -1.6228619433740585
TorokGyula_HU09105_1 -1.1891003387661332 -0.4754337039599568 -1.7241243838782776 0.3035466945268091 0.34700029468509597 -0.9413581917382168 -0.971464395366457 -0.7041343077399069 0.26976625411065086 -2.2013850426713697 -0.33083721625280144 0.1070108083636988 -0.37047163155174695 -0.9507670696328554 0.4761315523268776 0.40127851200327136 -1.4608757878205842 -0.945279997932648 0.2806674438156315 -1.6025321296734893 -2.136662774641468 -0.375810400211013 -1.0013131303357035 -0.555617892289235 0.33973272180366204 0.02593579817873437 0.8670016998074453 0.30162346222287956 0.9469265026106042 0.05602768962375627 0.6667076800186779 -1.4265167377464438 -1.3734325118932822 -0.6593697714607215 -1.1146466599323577 -0.7567869439603977 -0.6196015572109146 -0.40389993093212384 -0.632107480405524 -0.6173576443854162 0.21747511001339603 0.4817534715798509 0.06610899273508675 0.8403371947348776 -1.1686118012011535 0.05189609778488862 -2.3467155640256445 0.8365479227406759 0.43433888303755547 -1.4358452545429998 0.41529657029142103 0.10017421820600361 0.3351320303247479 0.42202925135358454 0.3666745938002252 0.6842232924225593 -0.3979361608491945 -2.0893749205191496 0.3359512114768736 0.7582313190091934 -0.4102593561074204 -1.3111866244537047 -0.963809715675562 -0.056960075331396486 -1.0814265659770508 -0.8131137334401928 -0.8412281651331421 -0.7919323734934953 -1.1254299402748378 0.4260058556781171 0.40007285562852185 0.3703884416236983 0.007796239618768645 -0.872430892089635 0.15115098143421135 0.7677981003503275 -0.15327686598832999 -0.9480214942148377 -1.6718587523297035 0.15370168029365036 0.24477719645151844 -1.2134790339317114 0.24452666470435586 -1.4631442254796228 0.7244333247219019 -0.7315344260623443 -1.4148628111865829 -4.730986252707 -0.1800188177290986 0.4275793192992451 0.1378555452178271 -1.328465111956201 -0.05946623192396174 0.15942813058137456 -0.05541285094357933 0.30779476545316165 -0.0387233959894233 -0.4703697317050841 -0.09897277529119834 0.23960686579668736
VachottSandorne_HU00011_1 0.22143804389971658 1.500386162457026 1.5460805374567066 -0.9418406217245011 -0.006366168113316185 -0.10669474087190274 0.9739244837130564 0.7830558410753985 -1.1514588639609786 0.6204001398011982 0.44627082817410435 -0.9712261091962342 -0.11955934612815011 0.4922884844555542 -2.002120838465181 -1.2271511735291178 1.1651022592791507 -0.6787861804787397 -0.9198332024810353 0.6466191379053466 0.051360067961407 0.25161449419088683 -0.594877886438977 0.5789399489934759 -1.705862136153295 -0.6438206642011594 -0.7602579584973055 -2.021534737232857 -1.3822317988537025 0.2380538455027234 -1.779545538549837 0.733440601498318 1.226387030129011 1.2435456921475128 0.2694012053283057 0.49347242166811506 -0.4113824821092626 0.2857820189329135 -0.30943931517882917 0.8054365435843537 -1.292306623861102 -0.9648631241717036 -1.5021438806902176 -1.7321918149780227 1.3847713001711854 0.9246057179811199 0.9676908621907702 -1.1983444238548435 -1.0699078488203566 1.3667946207399424 -1.9885275922050931 -2.5018820151316317 -1.227487230628461 -1.7855372261203477 -0.8192425013541415 -0.8244028510536421 -0.855773100400644 0.05209331683536487 0.007408546408785067 -1.435351695756022 0.6593721195281589 0.14628089909035294 1.6532485591047539 0.8940177444148437 1.1206423109787274 1.5047290014857477 1.3970629528613943 1.366327067995752 1.1008823548918139 -1.191747254266132 -0.7217868883435626 -0.9909502291197995 -0.49159289492552705 -0.2312203891383847 0.1153028028410423 -1.8754967788453833 -0.33744199350712323 0.9000160522933517 -0.07870471675293941 -1.4479061989023607 0.2662003271934879 -0.17002896637693235 0.6711785809624881 0.9750580034860215 -2.2995502925331412 0.48269672105666384 0.5590101837008234 -0.1800188177290986 -4.730986252707 -2.937262939500906 -3.625930317604941 -1.4688473663622477 1.1707094757657934 0.9588238598144536 -0.39494644624931907 1.5558329946525233 -2.073257508853402 0.29298680203830607 -1.0133265293050742 -0.27351473625989586
VachottSandorne_HU00012_1 0.6508464028506603 0.5661947308786704 1.390630952821963 -0.5309671342010394 -0.3358462836866556 0.8401778655727451 -0.3451315010000484 0.01777753428001757 -2.0905769741729023 0.24342841203238186 0.6224216951231165 -0.36152961658657645 0.17468529451793552 0.9628453876081515 -2.532775675865091 -1.2050475470554591 1.6044494657559483 -0.740653983861266 -0.6644114388569254 0.36555967050006505 0.14175687082325716 0.44723615508636233 -0.7829094151091873 0.5110008094696804 -1.472787832182198 -0.49028727691502993 -1.683962855353424 -2.899757648778755 -2.0123019673408793 0.5906827241160354 -1.7365054352861813 1.558235604123793 1.458088094499624 2.119203103240041 0.2370611913103906 0.509846091843438 -0.08533438886478205 0.767777720229759 0.04463583226702173 1.262696640231261 -1.2800226699544288 -1.3622090980403188 -1.6827372403972674 -1.2076437693255158 0.6277604178882886 1.0363543401161526 0.7078531775359433 -1.7565885911013106 -1.1900159327991289 0.8379031244361859 -2.31264856314068 -1.953506906022714 -0.8705958261888034 -1.7174331151346047 -0.8449009152848362 -1.2078023558550715 0.06355683723344124 -0.0668327220538893 0.31437302837319003 -0.859329109155291 0.9502087764379287 -0.04685754414882274 0.5675112704195088 0.45621045340020666 1.7861861663861092 1.4792853671591377 1.4426306055731872 1.842112627612262 1.2831235994764567 -1.2366401615046283 -0.7267011989809161 -0.5242842411296289 -0.6864143790219546 -0.14987319540100097 -0.03351142354466868 -2.5073119619086177 0.4431158284106079 1.8410263783659697 -0.6909220955507118 -1.4961930860719443 0.18322163378393996 0.17268537325930838 0.41086617269281267 0.21189276853338454 -2.4249046459071435 0.5560018791278978 0.9720058269369157 0.4275793192992451 -2.937262939500906 -4.730986252707 -4.1622642451913645 -1.3410979250539736 0.9366038046695175 0.8825096666747045 -0.10044734759711453 1.1628885057957876 -1.370687658377211 1.0619426079077086 -1.1958695858657784 0.35580800885191893
