"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"DonaszyFerenc_HU11968_1" 1.02393841515136 1.07625940323576 0.922846401354512 0.994103192716056 1.05473713693791 0.857134194211695 1.13769052134903 1.0040803817762 1.00398580249705 1.02507349337944 0.782356091589066 1.01705263730113 1.09716026279809 0.946466733205881 1.0480657871463 1.06006962931017 1.07897714260749 0.982113018163635 1.02820778931212 1.04487762541401 1.02538157330244 0.822805015459386 1.08521106883291 0.955495031871984 1.08480094767325 0 1.05922285904876 1.06191432763255 1.00576079553508 0.975216880819535 0.881392779175751 0.979410613710495 1.15026253710262 0.948481389509333 1.02832618767456 1.06983070375489 0.967682009970344 1.04316379467225 1.06745476162888 1.05838290889341 1.01033010481486 1.03409472150963 1.06179416454276 0.934966937040199 1.06675493237057 1.10377047737633 1.08523331182207 1.04521020467745 1.03731048914663 1.0468970462764 1.0620491876511 0.972043325611304 0.999010069251642 0.995105541035724 0.97588963816549 1.02457053791975 1.03649533563446 0.993155449564124 0.931126781043816 0.880212750400727 1.03837230320851 1.05523183659429 1.00804214847127 1.07338547666749 0.96169696561599 1.03787325287744 1.01574964667868 1.00320429879274 1.00525669050649 0.96713251395047 0.973435018025314 0.930884596983916 0.959771924976899 0.977144133528215 1.15603264271839 1.00437952731309 1.06342876455747 0.964734779640882 1.03223763409015 0.920319610599982 0.97493658366955 1.00472893614848 0.875390358123259 1.13487092284753 1.04655441793677 1.08285069881856 0.953788672774723 1.04639844099784 0.971865178301804 0.993594322982932 1.01296147653471 1.09456806884066 1.10363599599925 1.04158268153473 1.05326536909642 1.10123323136495 0.923586058229117 0.94486466652203 1.0052466016264 0.770208920454805
"EotvosJozsef_HU00642_1" 1.13326891154047 1.07325716188426 1.14716838948517 0.966204117813833 1.01107996245322 1.12116040409309 1.01418121709846 1.00285200763262 0.998172168350224 1.09213376179263 1.09631367580311 1.06288251429495 1.05384956507703 1.12411088050525 0.928325107015186 0.952233734206909 1.11833721614182 1.03599761103793 0.987502269265879 1.05383435090654 1.11878457363151 1.04762099619907 1.0044378846251 1.08574030839597 0.935780785416882 1.05922285904876 0 0.683047887179934 0.575376451525064 0.994101243206826 0.967643532993858 1.07439091225621 1.02621575417253 1.1242028432678 1.09893614138553 0.970573558385012 1.08664690043268 0.944980607601374 0.929832824647261 1.0529502421637 0.963939335595932 0.973783260564684 0.936487970207799 0.838467294071917 1.15130614154393 1.0884238306728 1.10372583781371 0.981555287003841 1.00123599519719 1.07349698079945 0.90316404824862 0.902697815101715 0.877421266625212 0.875642900790877 0.878274936317572 0.900786561069355 1.08303697903823 1.0297668564845 1.0107449631675 0.929309340362348 1.05643841074072 1.05816372734862 1.10299880119701 1.037110743929 1.11171262209311 1.04342575085767 1.08945306341192 1.13885195158405 1.07626526756684 0.870173136703358 0.913596488168249 0.959350789939116 1.04979466906175 1.11207087653095 0.945098832293412 0.846506034934218 1.12174378629009 1.0985813299111 1.09177814440685 0.968187848592589 1.00606872689208 1.07877622093059 1.07151812464736 1.07446063676448 0.8505321631683 1.04356810901063 1.05513507773637 1.12347753093023 0.964595110807223 0.86028012159897 0.912895357652358 1.03407050287548 1.00886411575554 0.985215922882027 1.04749520274621 1.08742509385806 0.943035302790451 1.11571914426767 0.968944342594884 1.0799424732604
"EotvosJozsef_HU03130_1" 1.12039484309024 1.08766354841212 1.12447324271829 1.00315612750147 1.02826157454172 1.11883846707667 0.988562577158737 1.06730722477855 0.852094767419628 1.00876916511224 1.09129111829702 1.02765406181234 1.05537424695714 1.11573567880243 0.859561075685837 0.926735817208372 1.1458739741458 1.0178442357978 1.01084758855531 1.09303246871036 1.05753023409626 1.09970853640691 1.02584886392597 1.06228776884291 0.860947712836319 1.06191432763255 0.683047887179934 0 0.668297405857449 1.07844930790905 0.987971917308135 1.05731710781263 1.06042943573247 1.15020842332388 1.14004076641814 1.03665791973343 1.12831030615447 1.05490515662581 1.01926180893808 1.13744977255614 0.947806511850567 0.945973005796533 0.936673792778655 0.89428526894228 1.09410184502629 1.14978712308016 1.0851459490649 0.937537851120865 0.989272824280266 1.12375372609701 0.682993006905686 0.877102934959349 0.93195814142187 0.849134042868366 0.967348108750606 1.01393000135723 1.09277231903676 0.990840884585982 1.01129953961457 0.9182306662186 1.11859453221026 1.01473810945942 1.13669047609906 1.07282963275261 1.13039431776988 1.18574144527595 1.14918878553036 1.14900867543042 1.07561038199589 0.972929889574548 1.0097856856205 1.00653807307936 1.06384626161861 1.05288028177673 0.89992590543991 0.787076514047134 1.08152392098097 1.09493396643889 0.955385207388584 1.01542735516127 1.06010293196692 1.09266225881927 1.15536082901543 1.06700062504861 0.767723507146663 1.14126957261345 1.05401566208332 1.07122374285251 0.830395158936886 0.719098184825536 0.72283538462224 0.913191614447839 1.08800423032061 1.09095764077203 1.07859945330968 1.12858646112331 0.932872293134248 1.14782385641373 1.0072912969941 1.08712709207718
"EotvosJozsef_HU04774_1" 1.15632798837268 1.14288670661308 1.1839161584822 0.802355311164962 1.03330564066709 1.07745680107012 1.04856265117183 1.0496970702611 0.936721440791122 1.12764820251487 0.9835955432342 1.03333182202609 1.11966368930472 1.12847166114937 0.891839702246762 0.94053006401929 1.16037004868104 1.03755388890767 1.04527041147535 1.07862765089833 1.10611263503636 1.03972187072493 0.986030681609648 1.05493220199566 0.934704422712495 1.00576079553508 0.575376451525064 0.668297405857449 0 1.01996736934609 0.980249244326252 1.038561514502 1.07488096309806 1.06521319624326 1.16465693691059 0.996261717100035 1.14704886720905 0.953404165761784 0.969225699354968 1.09182863419661 0.991628551596114 0.996958218869256 0.942480893752823 0.77900131782253 1.16107827019033 1.15497472948834 1.14584801025588 1.0176110114987 0.998084325521679 1.11459509452025 0.89197258690336 0.8647062712509 0.855136620980871 0.850923168611077 0.817135710203591 0.915969199091513 1.10001982610983 1.04370931840676 0.930210753835298 0.918589743792108 1.0932053814225 1.10336067691061 1.13229770646812 1.07478202957468 1.09653757471886 1.13013751233097 1.15085124387306 1.14249260939494 1.10462933012268 0.897784617757087 0.980517498315513 0.972026593561675 0.996189686987445 1.13816240473483 1.00780672192035 0.817078057432949 1.09132793465863 1.04495959143719 1.06489993913504 0.90370696469941 0.96915427219511 1.10127736749846 1.02194682544512 1.09914200674264 0.850164177431637 1.15479122744725 0.969171344761455 1.13249208635108 0.893910383562813 0.822717840590914 0.87664071532235 1.06222780237847 1.05331028385076 1.05129741341921 1.0639784924012 1.13715844718885 0.86731033427955 1.06058977242602 0.941598810062022 0.932170668168035
"EotvosKaroly_HU16344_1" 1.01367750037839 0.968829184496602 1.00054071820544 0.929900291182066 1.06143799358187 0.952112870380816 1.00010592594974 0.950326851746006 1.04215699842726 1.03550003054292 0.983085390863684 1.01580247674975 0.995210218335479 0.866663248288118 1.14681109744894 1.14231314683367 1.081798463181 1.03121829534437 1.00644477385151 0.99608152002154 1.03754078719869 0.790912223704917 1.06051546374636 1.07454722708969 1.10717894669136 0.975216880819535 0.994101243206826 1.07844930790905 1.01996736934609 0 0.966414493346166 0.989525545597531 0.926897836642291 0.973407525137634 1.09606986825233 0.957836958187339 1.04106166423267 1.04681757107388 0.990023996311388 0.915663786870843 1.07613476886011 1.11294224915643 1.10949589679393 0.967949294571509 1.03814293897932 0.971957883270141 0.970360342257997 0.96793315876818 1.03095697197771 0.988785419750734 1.10518465219572 1.06634700053466 1.03515140712858 1.09321844540037 1.00718142072329 0.946447883221836 1.06613537064104 1.08017473263923 0.906712167419721 0.957403779110473 0.970508707557507 1.04947195739976 1.02851582036672 0.933151207337398 0.949370849510634 0.92916183959581 0.912796506200466 0.949964046618544 1.04057241368261 0.957833342762201 0.884583094384834 0.94948780518859 0.971122226945397 1.11228732920934 1.04010699034133 1.07123861067945 1.06227614421178 0.940492765715103 1.14601203384069 0.957424331628379 0.856411380697125 1.02921655874516 1.00086190408655 1.0443857693472 1.06959362475767 0.978709163992192 0.957894292706817 1.04928454604746 1.06815149359172 1.10106531120196 1.11357789146653 1.06901585974825 0.938701203725157 0.941759419069466 0.963339885951807 0.938139809678765 1.03611472147986 0.931479909728959 1.10052910008806 1.00418237210388
"FayAndras_HU08163_1" 1.09668763037287 1.10420503521185 1.13159377693195 1.0077804530461 1.07315008599088 0.981300450511159 1.13588610714021 1.06365685610654 1.02993394326152 1.14545312964697 1.09189866158426 0.944535952880885 1.04642623330181 1.03925200030448 0.948884826363574 0.987812916899514 1.15752075690191 1.02533033684591 0.930326606632075 1.07425290166719 1.05218960591186 0.976326375957828 1.05832103779314 1.0887609204812 1.00339449287024 0.881392779175751 0.967643532993858 0.987971917308135 0.980249244326252 0.966414493346166 0 1.10180763863225 1.14435035307617 1.08593384176122 1.05844983888798 1.04736301935734 0.955295875347265 1.04841846328461 1.04668007373527 1.0802985977347 0.921280771449748 0.948993545040708 0.963498932647485 0.906762787700414 1.11628754905238 1.06217508982812 1.11427925807367 0.91568628664141 0.99653004983687 1.10121754777703 0.972945344123826 0.778035115579166 0.916503894079841 0.895298027840338 0.933740700040385 0.88102704782648 0.978890311543463 1.07620546905145 1.01841400756826 0.822233485506789 0.98068309051667 1.04221567397808 1.12597928275412 1.05519238935852 1.07974471403066 1.07557475071401 1.07085485273492 1.10654705612375 1.1108911903497 0.860851907032698 0.839612021805274 0.811605662513672 0.948578270739746 1.04341700276669 1.10426450759102 0.931998256607649 1.05439096195027 1.12150352019181 1.13248532950825 0.871285803045391 0.960995509758689 0.990866078055762 1.0362351384485 1.11077534287193 0.926416461901432 1.03536675081604 1.1257281454662 1.10754908190161 0.833324725904447 0.862231105849741 0.902591146640144 1.04858366035047 1.06651775711257 1.0258517841712 0.922833697939586 1.02842551026686 0.854590691625184 1.01023150189449 0.998567688705231 1.02017380245965
"GardonyiGeza_HU00662_1" 1.00967897864341 0.985887399465106 0.865194024238008 1.02698439864167 1.14215850430898 0.861381740654626 1.06990508509239 0.985954222504581 1.07540235365332 0.907967040384444 0.897588928705516 1.07918388854569 1.03414891509708 0.886459843977621 1.22363454261374 1.16487675393693 0.962922877514685 1.00182705418297 1.05360879079958 0.994393734475256 0.967116661911178 0.971942659539588 1.09888515555023 0.84578344028698 1.12617572254557 0.979410613710495 1.07439091225621 1.05731710781263 1.038561514502 0.989525545597531 1.10180763863225 0 0.817791284748089 0.604627202682894 0.994781116925961 1.01457110678755 1.03368993175263 0.85269022728588 1.00119702319325 0.929560242934255 1.13915717872687 1.11045280754596 1.12143664717821 1.03410034577813 0.945871592374286 0.957157298649789 0.901349054528352 1.19391303345598 1.13939232517554 0.954689957447838 1.06630745061067 1.10601140225805 1.04298008295658 1.10371995089206 1.03896369028418 1.13751640555977 1.03787992049853 0.891464998052458 0.912840538112817 1.0673350892946 1.03003424597412 0.997209164884498 0.877246013647789 0.938513907906998 0.772781246874133 0.937657199216469 0.892089413060596 0.757783245074425 0.890349577978944 1.12232172742571 1.08992232997398 1.08471891228199 1.04828847761629 0.982671230471621 0.974784220398225 1.17185759262504 1.06373079186684 0.770250721603921 1.00115388270698 1.12462831771681 0.989733898277635 0.998562419035129 0.98765839241936 1.02263703813191 1.19235010895025 1.02950419847402 0.875957974885068 0.89675105154512 1.11147386732654 1.18415883214811 1.16779304642787 1.11112151307115 1.01198938371825 0.978614300695749 1.1111921680567 1.0392325203431 1.06255226962954 0.891824083015009 1.0975386959459 0.896694168005923
"GardonyiGeza_HU06982_1" 0.97849460333502 0.951989240079484 0.962952246646921 0.999328937574791 1.05761908473396 1.02034124894034 0.95065990764633 0.961805827644431 1.09150500821226 0.952267231808573 1.0650412771259 1.08521863542268 0.922090272022052 0.91120866825735 1.14863328149547 1.08908181909302 0.92958980786328 1.02393928531056 1.03314672675674 0.935522635086322 0.994982163279341 1.04451308515461 1.01270614323937 1.02837832778508 1.05654727586794 1.15026253710262 1.02621575417253 1.06042943573247 1.07488096309806 0.926897836642291 1.14435035307617 0.817791284748089 0 0.809669194188822 0.95105758466892 0.958409520184255 0.987690910503314 0.920348041442125 0.983754981429374 0.924093417088797 1.12580509195207 1.09036207495445 1.09820725657463 1.0889417716541 0.969256097448694 0.916265664185235 0.891565160332523 1.10608003875744 1.11337914724536 0.944387985838147 1.06772649660533 1.13781500060913 1.04424728883494 1.16377677436548 1.06132815736084 1.08108879026729 1.00711559337625 0.901763053155734 0.959315819631965 1.09578481644823 0.947815381711264 0.929897590447315 0.889104111972652 0.910380678835895 0.919719929569934 0.905886267986115 0.844206575260485 0.861974193944009 0.878814501267907 1.12588350922015 1.06316860878182 1.08721175249517 1.06291410407137 1.01763900613472 0.873143549942731 1.16223153646463 1.03339829182475 0.822814941197112 1.01458680777721 1.11795491956898 0.958971414383622 0.979648151180985 1.0612504132002 0.963104702970344 1.11498383539581 0.889131190937474 0.918437736589389 0.905162508411525 1.15078924812196 1.17194231816715 1.14566069967119 1.04742247906967 0.96336658163161 0.945188062418385 1.04677986495595 1.03271006002029 1.11691275648536 0.980174482864342 1.10942018388579 1.03773163136267
"GardonyiGeza_HU13387_1" 0.993290790905037 1.00923356724009 0.85671265228602 0.954161779398727 1.09758567536192 0.837028430806413 1.12772105037823 1.09983894066543 1.13106225684772 0.996479537435736 0.887923557152305 1.02273667581308 0.988184280172587 0.835073676567983 1.21936804924761 1.1470733337597 0.913816548122052 0.98952932145533 1.06207308030579 1.03272125819937 0.987065325346226 0.990039950043254 1.10536024851604 0.849153594857105 1.16219111751005 0.948481389509333 1.1242028432678 1.15020842332388 1.06521319624326 0.973407525137634 1.08593384176122 0.604627202682894 0.809669194188822 0 0.964441069459552 1.00848168125445 1.0248862070979 0.843727559906899 1.01145687269644 0.898696912865464 1.12182382857314 1.09527936909217 1.13742269356672 1.01198230496747 0.928463849598084 0.945430268100515 1.02292148147891 1.21354905028437 1.16846857527222 0.994515642484623 1.10052760743073 1.1022790686641 1.04588171401272 1.17088893626624 0.980222883826482 1.12662550057492 1.02644158520198 0.917182177978103 0.851192419847674 1.06409978899501 0.966929524382981 0.980478221160179 0.856890743448486 1.00277472823092 0.80696045054191 0.947210754087116 0.902338340078302 0.74350970560317 0.8883130994932 1.1283621617742 1.13182505500538 1.1209955388973 0.996352754336801 0.994518226874125 1.04179492927633 1.20304963405271 1.04447688162535 0.705699132621262 1.02042131061682 1.07242392258741 0.946633270626778 0.982398484308283 0.861840973530123 1.04568432578507 1.22094863938173 0.9568802296941 0.826758207413221 0.975775654975426 1.1585538943715 1.23105634122434 1.20848207526036 1.14811736493825 1.00120713864362 0.959424322705309 1.06595168317002 1.02844377231248 1.00531191280373 0.858326013840152 1.1263912579039 0.767466580514347
"GozsduElek_HU18535_1" 0.914881147458065 0.91829640876098 0.906275289339265 1.09753295332689 0.968706404099134 1.01156310852589 1.06713008485809 1.04673840540087 1.06435923005019 0.950242746305019 0.98310143771662 0.977131368526903 0.977886390186685 0.96801554863611 1.08015490771123 1.04876584454823 0.888832271826756 0.958528664405826 1.02532642808041 0.966147384723499 0.996069303889147 1.11687870836578 1.01501753899504 0.847225397806641 1.07224115913622 1.02832618767456 1.09893614138553 1.14004076641814 1.16465693691059 1.09606986825233 1.05844983888798 0.994781116925961 0.95105758466892 0.964441069459552 0 1.01652430048689 0.94153865691105 0.997945266033633 1.03215916708671 0.993493640587344 1.03233943971116 0.999229259818352 1.02638671576706 1.15030953755979 0.922407495795811 0.891505271080349 0.959845436052688 1.03890706455199 1.00779399397885 1.0128802959547 1.04860443129669 1.09209962609078 1.07065802628554 1.07838408460594 1.09183427287273 1.06573762894221 0.984463111849954 0.937142564231139 1.03506927596023 1.07143132749523 1.02218456606762 0.956621484211466 0.867587226584858 1.05487724404117 0.985017506914983 0.989648757789924 0.955715198484256 0.963843946394673 0.919632963850583 1.09473067539665 1.06985927862941 1.03417211212682 1.03444575826273 0.912163629627656 0.994211305946279 1.10563062082962 0.976884674067994 0.972447539377972 0.93478372240138 1.0703286391137 1.06504451213601 1.01480809615588 0.975588405369256 0.968570925335128 1.11237857495542 0.888580998904824 1.0159649277299 0.931851775779172 1.06898223067478 1.06556855360263 1.0517840615842 0.926773702603306 1.04155562341574 1.02836789716031 1.05210469986606 0.937020461111091 1.05111781764474 0.939303631871924 1.03411736164265 1.00518586690797
"GyulaiPal_HU00666_1" 1.09148454191392 1.02283390075008 1.01127726795163 0.975730948113087 1.05627412502155 0.992735942109348 0.98768618632673 0.9312978008296 1.04168536674808 0.992004914787407 1.05626625815534 1.07500198283709 0.970484094829682 0.958172726460537 1.03734309729912 1.03275697585863 0.974130187936074 1.00859203222649 0.991074442376442 0.931895276616133 1.02651653365636 1.00462703610649 0.954215452364621 1.0602109440698 0.98995349783062 1.06983070375489 0.970573558385012 1.03665791973343 0.996261717100035 0.957836958187339 1.04736301935734 1.01457110678755 0.958409520184255 1.00848168125445 1.01652430048689 0 1.0772373176827 0.951425316931506 0.982207329182372 0.938474253660206 0.996039016937566 1.01520535934242 0.962003093174938 1.01023412085455 1.04261604627039 1.0491398943521 0.962627837332371 1.02762505848604 1.02104092435 1.00698341683552 1.01682028558022 1.06912051055564 0.940179624976333 1.00569533613702 0.92202016888681 0.980236212347771 1.10376874802319 1.00397756121761 1.01848507728674 1.00078936364454 1.07913023663953 1.07943680551551 1.04250782433878 0.922557314011825 0.985746677075963 0.951339141925095 0.946335536604286 0.97613466421489 0.992969074825824 1.02886682428609 0.995466666566318 1.01678330774131 1.00951263737728 1.04488034184135 0.929579336655525 1.02681548468853 1.07180515825201 0.967872395215381 1.12231871510946 1.08330905672724 1.02222295345581 1.03786339967485 1.06244253573502 0.949374697046499 1.06021289441 1.0508753583101 0.964921348922024 0.967879776120394 1.0921593996009 1.09361618586849 1.09758914748205 0.970529227861018 0.875729382654566 0.922617629818607 0.997335489302695 0.982865556242278 1.06840677620101 1.00487413751485 1.05853150106911 1.01720071981607
"HermanOttone_HU14564_1" 0.900280620757454 0.930827174716362 0.982353133636141 1.06712764358262 0.987360726151528 0.945419473303653 1.03389919249263 1.02965363296899 1.0363008801285 0.994799412206689 1.0599087388734 0.982809536681156 0.914524504398693 0.985834765196966 0.987158649102166 0.998518587504792 0.901638746704058 0.951881218242725 0.988661574979853 0.963504314278809 0.976571000833647 1.00918828377543 0.99695559967449 0.983630142318863 1.03394152198599 0.967682009970344 1.08664690043268 1.12831030615447 1.14704886720905 1.04106166423267 0.955295875347265 1.03368993175263 0.987690910503314 1.0248862070979 0.94153865691105 1.0772373176827 0 1.07421129711888 1.1109134000327 1.04867344942546 0.999052759817442 0.984243341748539 1.0155466760038 1.09948393615503 0.962638470639663 0.881110215740105 0.968188266752025 0.98726664957258 1.03230636262128 0.999305703558168 1.06952003217015 1.01589766298174 1.04006885124401 1.08606933100193 1.09447723877956 1.04135732934903 0.859690646160424 1.01293728584428 1.0512394795844 0.982558327981065 0.964092331153397 0.923896573079234 0.961975178889519 1.09595961250816 1.02790280347903 0.998725825698282 1.01181582672913 0.993118390935076 0.94318077046174 1.02559432391884 1.06848382713382 1.04558334492266 0.966370791879197 0.913590941797758 1.08982371152277 1.09954679333398 0.960323257373131 1.06793191208889 0.9585387511465 1.02182670217345 1.00200134075078 0.95725754789387 0.982166382216089 0.987265249031383 1.06519556366726 0.947996163180662 1.0587500375581 0.983886040926147 1.00148093333143 1.03580218049475 1.02072922830018 1.06728852987988 1.11721615829099 1.05052758531396 1.01249323647022 1.03026472196821 0.962440227242235 0.972678018356086 0.933543783072185 0.987165043349692
"JokaiMor_HU02204_1" 1.06006185883037 1.00283206504582 0.996945693118237 0.973923127722333 1.07445072384298 0.954655914269461 1.0697756280825 1.02874748336689 1.10933261860993 1.03961410652173 0.935821473197079 1.06044712102516 0.996425011318337 0.98682465765968 1.11741379895888 1.08808540865957 0.984014240773424 1.0276156955427 0.975454771246456 1.02839924210178 1.00247069070558 1.05677609148352 1.02704055223836 1.02167276627477 0.997343561425893 1.04316379467225 0.944980607601374 1.05490515662581 0.953404165761784 1.04681757107388 1.04841846328461 0.85269022728588 0.920348041442125 0.843727559906899 0.997945266033633 0.951425316931506 1.07421129711888 0 0.785409358441821 0.834371223894852 1.12948744408681 1.10779728344882 1.06907182393663 1.0052274002512 1.06175960521522 0.926906482383973 1.05594443637152 1.13970281853345 1.08172687311301 1.01969416532054 1.00309649352816 1.01626490448421 0.874349069207715 1.07139071423639 0.903651859993434 1.04184523681887 1.10801621369954 0.998993597557756 0.962914355072762 1.02190315828804 1.06195183209472 1.04009950752479 0.954576262123492 0.941253334071667 0.85010635046651 0.947944652323288 0.925906975389355 0.761442248828892 0.950878910393694 1.03539475977091 1.05666964356047 1.04224316382056 1.04032648880273 1.04826765776127 0.880702170321697 1.0633140314957 1.06573039553556 0.870090895435244 1.07533821132012 1.09817769355578 1.02286185522677 1.04264609603616 0.989079048719464 1.02241573060551 1.11038823363331 1.00325192894805 0.967737285459356 1.00399986783321 1.07141156926804 1.12183388852346 1.10204658892158 1.10429591125283 0.919585107844865 0.90652916223323 1.04831747773834 1.05869713191778 0.974786018125064 0.989894727317277 1.06339414802273 0.974880560378714
"JokaiMor_HU05572_1" 1.05905682994185 1.01962282250237 1.05513124163538 0.980733799423752 1.05932640171512 1.00615122389791 0.949503498297728 1.02405913419942 1.07057509244397 0.994929891213714 0.976862808756865 1.02906193745791 1.05363009255222 1.07168649822284 1.05730625259484 1.04842387023171 1.00989164905821 1.02459896800761 0.993089773614869 0.975101493974677 0.968063674641609 1.00430121638081 0.972558056004531 1.06858236384743 0.987454915946992 1.06745476162888 0.929832824647261 1.01926180893808 0.969225699354968 0.990023996311388 1.04668007373527 1.00119702319325 0.983754981429374 1.01145687269644 1.03215916708671 0.982207329182372 1.1109134000327 0.785409358441821 0 0.802228760922052 1.08448502965418 1.09880433740931 1.0522507399624 0.982800897890211 1.04870512854334 1.02956282696 1.00815311981398 1.03106949354545 1.01118675483862 0.984261963854257 1.00473834204579 1.01260437960577 0.949640418821846 0.946482403009357 0.971524189123507 0.950760100219938 1.07381381658946 0.988826868637735 1.03656348384375 0.983721816387572 1.0196597941871 1.01442637540868 1.03609216281758 0.980010121384789 0.957969146542441 0.962552856088603 0.9459218402758 1.0003782560253 0.984969604287196 0.989700942501095 0.975015184275221 0.978781088946832 1.03540434651772 1.07780039438963 0.922448971321144 1.03205944420888 1.04348725977809 1.01199921168485 1.01191801471714 1.01112029717055 1.01444005624562 0.996390334141461 1.04470149729099 1.00495135095514 0.987061593311025 1.00539676622095 1.01901159575454 0.983263949465763 1.01367977003518 1.04832914722941 1.03624244765059 0.987366326533602 0.931697358827084 0.944471380085177 1.03013046054843 1.02894803835784 1.01797851967531 1.05710929947649 1.00844545795192 1.06689413187514
"JokaiMor_HU05573_1" 1.01423810674279 0.972277138683174 0.962137883919436 1.00216230324895 1.06646305551355 0.920562948069454 0.936681756332609 0.957532577195596 1.08231717511381 0.942882265353086 0.942192828198861 1.04058458942374 1.01483517871149 0.958568027901044 1.16943010834069 1.13401726948906 0.936690230600405 0.99286225394398 0.999424142846865 0.973739311335995 0.957755853926708 0.935413276675688 1.05151725142685 1.03487974545949 1.06915269908857 1.05838290889341 1.0529502421637 1.13744977255614 1.09182863419661 0.915663786870843 1.0802985977347 0.929560242934255 0.924093417088797 0.898696912865464 0.993493640587344 0.938474253660206 1.04867344942546 0.834371223894852 0.802228760922052 0 1.13357713188416 1.16761135237188 1.12256472349758 1.06543106882705 0.946613073450237 0.928698692257272 0.962896418813146 1.10132964849262 1.03836171520484 0.909644393416737 1.07506093884049 1.11766297895055 1.08213771397192 1.11230492189741 1.00243875878779 1.01172900333716 1.04093219744703 1.02082871180611 1.02392597722588 1.01654460705639 0.987970624797754 1.03187121559242 0.962031056448184 0.918800449776688 0.889956618324478 0.853239589097337 0.871754863736001 0.862656338604294 0.939595332842503 1.06971046136165 1.02431240070528 1.04868869384814 1.01047224494514 1.05701697082802 0.998514172843015 1.10531006990039 1.03997757480018 0.938109637674822 1.01768617566839 1.07791063478893 0.963161969309732 0.977262978482736 0.968091542836434 0.997155139156124 1.1332094780311 0.974412958878207 0.943272370943624 0.982634194522376 1.1168000075169 1.15750289401813 1.14906485669571 1.05980578945036 0.858189711870067 0.88159599008943 0.988502277122836 0.886976573788896 1.07636909284618 1.00571995539906 1.05447370326849 0.99179712935154
