"AbonyiArpad_HU12028_1" "AbonyiLajos_HU13802_1" "AbrahamErno_HU16529_1" "AbraiKaroly_HU18411_1" "AbranyiKornel_HU14548_1" "AgaiAdolf_HU11795_1" "AmbrusZoltan_HU05286_1" "AndorMaria_HU11129_1" "AsbothJanos_HU19000_1" "BabitsMihaly_HU00600_1" "BarsonyIstvan_HU12750_1" "BartokLajos_HU16124_1" "BeksicsGusztavne_HU16243_1" "BenedekElek_HU08358_1" "BeniczkyneBajzaLenke_HU14745_1" "BeniczkyneBajzaLenke_HU14769_1" "BeothyLaszlo_HU13445_1" "BeothyZsolt_HU07718_1" "BorossMihaly_HU16361_1" "BrodySandor_HU00628_1" "CholnokyLaszlo_HU05964_1" "CholnokyViktor_HU07119_1" "CsikyGergely_HU14125_1" "CzobelMinka_HU17653_1" "DegreAlajos_HU07693_1" "DonaszyFerenc_HU11968_1" "EotvosJozsef_HU00642_1" "EotvosJozsef_HU03130_1" "EotvosJozsef_HU04774_1" "EotvosKaroly_HU16344_1" "FayAndras_HU08163_1" "GardonyiGeza_HU00662_1" "GardonyiGeza_HU06982_1" "GardonyiGeza_HU13387_1" "GozsduElek_HU18535_1" "GyulaiPal_HU00666_1" "HermanOttone_HU14564_1" "JokaiMor_HU02204_1" "JokaiMor_HU05572_1" "JokaiMor_HU05573_1" "JosikaJulia_HU17873_1" "JosikaJulia_HU17910_1" "JosikaJulia_HU18964_1" "JosikaMiklos_HU10230_1" "KabosEde_HU17048_1" "KadaElek_HU16355_1" "KaffkaMargit_HU02028_1" "KanyaEmilia_HU17999_1" "KanyaEmilia_HU18993_1" "KarinthyFrigyes_HU00719_1" "KazinczyFerenc_HU00726_1" "KelmenfyLaszlo_HU19006_1" "KemenyZsigmond_HU00730_1" "KemenyZsigmond_HU00731_1" "KemenyZsigmond_HU05620_1" "KovacsJozsef_HU16672_1" "KoverIlma_HU13462_1" "KrudyGyula_HU00763_1" "KupaArpad_HU14315_1" "KuthyLajos_HU07552_1" "LovikKaroly_HU16600_1" "LuxTerka_HU17694_1" "MalonyayDezso_HU16123_1" "MikesKelemen_HU00879_1" "MikszathKalman_HU00898_1" "MikszathKalman_HU00949_1" "MikszathKalman_HU00954_1" "MoraFerenc_HU00977_1" "MoriczZsigmond_HU05060_1" "NagyIgnac_HU07551_1" "NagyIgnac_HU18153_1" "NagyIgnac_HU19040_1" "PalotasFausztin_HU16127_1" "PekarGyula_HU14261_1" "PetofiSandor_HU01009_1" "PodmaniczkyFrigyes_HU07629_1" "PremJozsef_HU16359_1" "RakosiViktor_HU06784_1" "RitookEmma_HU16824_1" "SzathmaryKarolyP_HU14197_1" "SzemereGyorgy_HU13316_1" "SzomahazyIstvan_HU10428_1" "TaboriRobert_HU16328_1" "TelekiSandorne_HU17606_1" "ToldyIstvan_HU07694_1" "TolnaiLajos_HU14664_1" "TormayCecile_HU17435_1" "TorokGyula_HU09105_1" "VachottSandorne_HU00011_1" "VachottSandorne_HU00012_1" "VachottSandorne_HU19018_1" "VadnaiKaroly_HU07703_1" "VasGereben_HU01115_1" "VasGereben_HU01116_1" "VasGereben_HU02143_1" "VertesiArnold_HU14689_1" "ViraghalmiFerenc_HU17960_1" "WernerGyula_HU13606_1" "WohlStefania_HU07729_1" "ZiganyArpad_HU12359_1"
"DonaszyFerenc_HU11968_1" 1.02553089607711 1.07224175342089 1.00825929460467 0.977139543995509 1.06110712986804 0.988720544637255 1.08123896892784 1.03013039523554 0.978903242584928 1.02007455828826 1.01076920136558 0.995085100021555 1.00610123377007 0.982503706226744 0.986485571530917 1.0254791418305 1.01540307575796 0.994834101311215 0.999761004423866 0.985038920442175 1.02175641937905 0.972469809426969 1.04847446679055 1.01262541407989 0.950947875484657 0 0.967856943915236 0.922404433344082 0.893111367568845 1.01107608642923 0.922878567254015 1.00661109591698 1.02942258917847 1.03327430161712 1.0284041608004 1.00491742015305 0.971128456786488 0.960364124106792 0.995030403311765 1.03498744722173 0.988803531729678 1.00141558095339 1.01456707448375 0.957422226300147 1.07196755782189 1.07221407013623 1.00580625115297 1.02213403489625 1.04513506449483 1.02676442650021 0.996245494325483 0.918487140148647 0.936732039317535 0.968531085134171 0.940743085694908 1.016583096827 1.03349214077658 0.985865605385102 0.99197213536855 0.911076451180037 1.05912701680421 1.06953880087299 1.01897545726416 0.932627288933027 0.986294064974532 1.04026463456405 1.00628571962174 1.02450009882557 1.0319832318968 0.964055345970389 0.9635008568695 0.976901166623788 0.969524497110244 1.04352069274592 1.01668121187875 0.958866643580773 1.04316777651395 0.98329487381553 1.05672140110289 1.00272318228125 0.986053188122204 1.06388901300292 1.04940309447873 1.02580160545228 0.948672206586664 1.04102230904046 0.956230670158394 1.01716362816232 0.923927280304383 0.962990959947491 0.962418483132191 1.03800574399891 1.03710128479701 1.03009546259819 1.00143586800709 1.04283297810731 0.973910962529812 0.969868394073634 1.02262584136007 1.01027030518279
"EotvosJozsef_HU00642_1" 1.05236482860164 1.08065257322078 1.01984065001032 0.966908952850347 1.04760055170662 1.03147636258642 1.0154025747445 1.01819231660316 1.06837617793238 1.02976662112279 1.02512652548464 0.975862322659099 0.991946388097643 1.01808773557991 0.924396114740116 0.977293326080463 1.03387395801515 1.00592972159197 0.983287723608667 1.02642355381376 1.0714229893419 1.01944159568071 1.04013951471069 1.02193361709196 0.963487277474216 0.967856943915236 0 0.821871621514686 0.783889125673165 1.05185481188884 0.920593170870277 0.993696094916772 1.02174258353139 1.03346746282042 1.05408973116864 0.953193981801428 1.02731923634621 0.933539990549122 1.00475700830563 1.00138123362684 0.980279925657902 0.935083022119225 0.949571174164111 0.94932865294865 1.05648675430682 1.0929841342803 1.01181143732247 1.06532433213669 1.02935764527249 0.995431544883426 0.958955023565265 0.962272795219411 0.924002131426327 0.951378907895682 0.923372969491219 1.02498405659562 1.07785130352889 1.00517919695127 1.03212307755588 0.930887009497708 1.02704503491484 0.9709923337244 1.05567862146623 1.00557324262593 1.03344938672542 1.00805344993155 1.02604918616037 1.03158785957755 1.01137611228794 0.983414414642586 0.988288815594647 0.958938147063291 1.02128958600867 1.04481063197217 0.994585558111057 0.920206676314849 1.03002398998837 0.974811811162198 1.06010713564876 1.0318295133214 1.05436976866698 0.999627404940071 1.0303975628512 1.05913619188909 1.01287098630108 1.00573691565123 1.03544754858595 1.03520675539682 0.935964425328518 0.95669193347136 0.962206726087292 0.988796150664462 1.00381628220592 0.9941492604576 1.01537471571453 1.02817838627811 0.939489928841649 1.03135068187036 1.05082184477145 1.07414929052926
"EotvosJozsef_HU03130_1" 1.07803955749862 1.10984972478928 1.04100128338583 0.966210003866925 1.06843506405895 1.01681718094906 1.05987054812863 1.02149336094634 1.00179386515659 1.04146699525839 1.03264410458728 0.941679125992679 1.02258216582429 0.993920604979072 0.958651140850649 0.979067608610086 1.07265418350254 1.0499213735338 0.936489167334293 1.05040906646252 1.07729151480465 1.03547499075337 1.0383371261148 1.04008559699685 0.946546745599784 0.922404433344082 0.821871621514686 0 0.795598767423456 1.07001097872969 0.923379350289148 1.04274809529824 1.05846270294428 1.02736904271188 1.05984166215846 0.977381115573014 1.02250195503801 0.947719333859261 0.979468169979683 1.02466373051451 0.946142705607959 0.941843339056775 0.996127716864136 0.886562232904458 1.06266061965143 1.08738432350758 1.02744218314456 1.09564100471116 1.0716475781076 0.995639295015712 0.963397122442541 0.9184881179619 0.855329410559647 0.881834146360064 0.917754070702916 1.01683549494029 1.02373127450996 0.97821335042202 0.980413099442419 0.875415576108626 1.01837056900713 1.01178506578371 1.07051093381761 0.983367723380093 1.03366928421001 0.979588765861934 1.00798069505768 1.03991590381548 1.0310692039218 0.978485470703506 0.958563602866109 0.950965676090353 1.00471424849585 1.08314712124034 0.996481750836961 0.876906505729676 1.04875129987213 1.01613368505506 1.04043805841562 1.00921895679638 0.997202339799858 1.01997653830705 1.04268379272528 1.0688706009025 0.919574700076298 1.05245491007331 1.0040504036489 1.05855386776838 0.883769166878758 0.930236983105243 0.931679672246683 1.01288654441018 1.03252457297942 1.01367258648178 0.995768420427475 1.05055802399019 0.916465259129191 0.984425905616957 1.01171513095565 1.0700063505039
"EotvosJozsef_HU04774_1" 1.07796780590765 1.11613118860602 1.00775335214584 0.988173130270754 1.06168194830492 1.00450605551217 1.03544800628488 1.01061712030991 1.0162863712999 1.0190291907536 0.996353392285112 0.966602393012953 1.00817734788645 1.00750862139947 0.950082843798828 0.986205012922155 1.05649085301163 1.03485530019653 0.958538154275709 1.02547093029514 1.06344666316761 1.01103632836577 1.05680595864695 1.03396068493042 0.954199513271427 0.893111367568845 0.783889125673165 0.795598767423456 0 1.03846811868474 0.855829634253201 0.998566225141346 1.0778816389822 1.0397321750739 1.07307235604207 0.952851250175116 1.04157081960653 0.932343879838866 0.919093435581492 1.05214783480944 1.00997064916666 0.973618803503105 0.991112858399399 0.942822672335748 1.04833008771087 1.07491319507828 1.01642995509803 1.06781905671731 1.07353363746357 1.02993510099803 0.949892927200331 0.893204203109309 0.858062697338439 0.928027890740948 0.931613885600961 1.01597974591505 1.09378593597031 0.974862487975674 0.973845735511193 0.90797615903884 1.01629212769515 0.993275251323875 1.03387177963381 1.01753562684067 1.02806429969606 0.987220955492917 1.02595702679971 1.03701256009827 1.0428251517572 0.994668434181799 0.964531490763076 0.97552910072261 1.00871322478273 1.04974495499262 1.01496566097617 0.880189129397042 1.04547154945533 1.03758868312134 1.07167299897633 1.02687607580669 1.03966051698909 0.999354260105422 1.03725373895247 1.04861030760858 0.992865474456598 1.02299519985036 1.03344345909625 1.02265366032078 0.903065442720969 0.924245141151014 0.918619632857477 1.03794947837112 1.00853727490177 0.975201952432964 1.01869167064859 1.04317955591629 0.940073580947384 1.01438444969741 1.04950357517908 1.05529654246218
"EotvosKaroly_HU16344_1" 1.01052521689612 0.942378547472204 0.975456098144468 0.966814224288701 1.01530858965772 0.996931327387021 1.01458413118981 1.01899247433804 1.01108711283682 1.03253332149087 0.988669030195917 0.981229816590548 1.02199021650689 1.01599012532332 1.05967301982799 1.04438885378507 1.00218369429091 0.997406689226351 1.0270458229875 1.01631687852528 1.02873613017239 0.947797956820067 1.01335908405669 0.998567824202659 1.05691488945516 1.01107608642923 1.05185481188884 1.07001097872969 1.03846811868474 0 1.01164479960547 0.97872158767904 1.05001500702511 1.00172721490262 0.992731339865521 1.0614617833777 1.02086677724574 1.04252058281665 0.986941268138074 0.983919800300462 1.04451300795872 1.05504119367472 1.06131449372032 1.0525982186373 1.01899150064035 0.925283735200943 0.971892994201346 1.00192923735995 0.999134255623071 1.01749079182648 1.04100203980724 1.06185120253837 1.05960098396785 1.04704048944224 1.03213572410798 0.972269971137058 0.948656162325221 1.02540486818826 0.982226531653236 1.06935382158277 1.03154385158569 1.05487222433067 0.991686892175877 0.989524804968949 0.970585645492956 0.992369812651063 0.982658244327813 0.994302617979125 1.01649198038832 1.01484912408892 1.00176720037749 1.02136255272988 1.02024913189835 0.995478326994462 0.972029091432784 1.0521704487155 1.02601334536118 0.992649140808204 1.02251148923932 1.00338965361453 0.98983209339764 1.06504536240943 1.05073206514602 0.981031250848739 1.03379184521539 0.995064639297751 0.96893302876492 1.04704338058337 1.05541122657596 1.00050758149958 1.01684332012014 1.02458935171926 1.02340825947335 1.01595490562411 1.00844755132267 1.02444436737619 1.0384585454669 0.94931554372696 1.03574668979334 0.974991675469494
"FayAndras_HU08163_1" 1.05369067975113 1.12525772371959 1.00814190868582 0.973926972182624 1.03203099655662 0.968505300158831 1.0914528013768 1.06827430577694 1.06015209104056 1.05257772230694 0.999214099843583 0.948374609404535 0.960818358013321 0.943089616618841 0.920788481159387 0.981089761871562 1.02827715258508 0.984270856741941 0.940304107521789 1.03166596485277 1.02327486337364 1.00839376457136 1.03194233449752 1.04538774674919 0.938746564809566 0.922878567254015 0.920593170870277 0.923379350289148 0.855829634253201 1.01164479960547 0 1.01212299410027 1.03412299286041 1.03501506683874 1.06342891648185 0.961079171492887 1.022265492285 0.942253552824823 1.00317856766507 1.01646309750222 1.00088938673829 0.993280760747592 0.983509050509446 0.923552415806335 1.0632894040996 1.08751070458812 0.99007688169783 1.08029156244317 1.04852235176069 0.999740977877239 0.989497006387248 0.910553343771205 0.864914294422499 0.865837928837726 0.932447583378951 0.93401792690962 1.03848355744312 0.970178552194863 0.984653586021336 0.876410697401714 1.05935202864528 1.04690886471507 1.04587603439321 0.991732988380941 1.00096443734022 1.02776298645139 1.02126073868682 1.01791834740054 1.03165929116192 0.94817466414009 0.959741997941807 0.935118234074649 0.946551159070242 1.05195754356284 0.997971161550896 0.875471739646403 1.04043984968029 0.998766738641075 1.065113024951 1.0532881125616 1.04410985252929 1.07279350616304 1.07000241647803 1.05392080022234 0.96951518226306 0.986852708685303 0.981483439491609 1.04393399943137 0.895626534076722 0.945975957947886 0.870753829042912 1.03969136464173 0.990311061196224 1.03204741300864 1.03151881206411 1.05559071058559 0.916581836669101 1.02818309809751 1.01245277578258 1.05890592765697
"GardonyiGeza_HU00662_1" 1.00650273370905 0.999836827838511 1.00139053153886 1.03819541842144 1.02743146826042 1.02482938619395 1.00584334426564 0.953219694362797 1.02424300037279 0.99286348512303 0.958023291990382 1.04696816702859 1.0198844854785 0.956997274294147 1.05943719496139 1.04654925296232 0.996208298198667 1.01607348227925 1.06245113841818 1.02355826184227 0.983630282485261 0.978538322521609 1.04396391585432 0.976873413525539 1.04504309628005 1.00661109591698 0.993696094916772 1.04274809529824 0.998566225141346 0.97872158767904 1.01212299410027 0 0.990441604499734 0.930216437520443 0.987299105960348 1.00783574294199 1.00229526150168 1.01093980302815 0.995937669866092 0.998365136006278 1.01670751076038 1.04304438620569 1.00808086464008 1.00389046337014 0.987330108177716 1.0120725769088 0.97904661357906 1.04254085772083 1.03466680107207 0.994572502056025 0.99001328034683 1.03411236703998 0.99475979026531 0.993769747024014 1.00183638496724 1.04775574811816 1.0325385100905 0.977978640535433 0.963861272098152 1.01576220917199 1.02458419859312 1.00386390575099 0.943572278823834 0.993687933945502 0.983696066044927 0.981022852029324 1.0252345178237 0.991040118181885 1.00813655066403 1.01174272044275 1.01038326352453 1.03483822005455 0.979372339782417 0.990078792273589 1.00504163722244 1.06614755242036 1.0400072227387 1.03335548520584 0.990057422182931 1.02634934112243 1.02136172858444 1.00340127868008 0.986791130049432 1.03022500867042 1.01243382701489 1.0082960025272 0.979369712867673 0.980263839808615 1.01486130593434 1.01618231865286 1.01548410115361 1.04460106775187 1.00767870552325 1.01736311825587 1.02304171622955 1.04174382904289 1.04761904444617 1.00472768480008 1.07117325039962 1.01701251585586
"GardonyiGeza_HU06982_1" 1.01586735887744 1.02878879503611 1.00862355215891 0.991034641968549 1.01240003607359 1.01297767455893 0.969276571600239 0.970164750321782 1.00359116046188 1.01299737095003 1.0387931331053 1.05774425335196 1.05894118799845 1.03256089210316 1.06568857745549 1.06758611617747 0.99740194823672 0.991045086761187 1.07557686323832 0.959929535021759 0.932054571256838 1.00819856456682 1.03560489459271 1.00566363350549 1.07360884731444 1.02942258917847 1.02174258353139 1.05846270294428 1.0778816389822 1.05001500702511 1.03412299286041 0.990441604499734 0 0.956745012193819 1.01872512158133 0.980535922149828 0.980219192310951 1.0257251935433 1.0249806226837 0.975803930314605 1.01366971867451 1.02569776686261 1.02822738731333 1.05296415373364 0.978809734127398 1.02333532396326 0.991864643944272 0.989965284126219 1.03541978115145 0.894755064977582 1.04705166914333 1.05384058960479 1.04629473229249 1.05428246433695 1.04676959879715 0.97490526465601 1.01786325373525 1.00676507588022 1.03077273099408 1.03007825411969 0.95822278300452 0.996675925062658 1.00320544748635 1.00068524350826 1.02441227988548 0.975765721170514 0.990510669706949 0.94502637859873 0.974217677168141 1.01213856593488 1.02004245739566 1.06834303485054 0.970635417166717 0.990346608850628 0.904438468197456 1.06079063251031 1.03636662190787 1.00416383764751 0.987655957151649 1.00425658084721 1.06055720765119 1.03434032701329 0.957677673751401 0.958235616603274 1.03300861191519 1.02863545272231 1.00341823006802 0.973048797838442 1.06456321672192 1.08209609202736 1.08385705279971 1.05595297021104 1.03683738128826 1.00526307251822 0.993389021123664 1.00596977871901 1.07518768834474 1.04897713378056 1.01014347097305 1.00434189122939
"GardonyiGeza_HU13387_1" 1.03369486887756 1.0069817951007 0.983879644376838 0.965794350293646 1.03187237320281 1.02889931371021 0.992386349668235 1.02243301020557 1.04324554494187 1.00140028310721 0.959694616539064 1.02321005046813 1.00571729713941 1.02117316450027 1.03651288005155 1.04715858041544 0.955505853878739 1.02754649447835 1.04993918612847 0.998910011952044 0.941823390822786 1.01751793988811 1.0138945941057 0.990139905355564 1.03941206090483 1.03327430161712 1.03346746282042 1.02736904271188 1.0397321750739 1.00172721490262 1.03501506683874 0.930216437520443 0.956745012193819 0 1.03545601942924 1.03660042671367 0.984680753848103 0.995120653152908 1.02282770419035 0.980710782300382 1.05450017666966 1.05453311070951 1.03652363108019 1.01104693545989 0.946534503081204 1.02067391979971 1.02556536957897 1.05767691181702 1.02874467879613 0.993320667897222 1.05283066521706 1.03423364831788 1.01639079258514 1.02944832298396 1.01355346369391 1.01845639129926 1.02102515083713 1.02822179282309 0.996843416589461 1.00841392314107 1.01807903865807 0.972355689284903 1.00651126533303 1.039224301775 0.944151437819087 0.987522469061424 0.965732048861508 0.957629036401032 0.972343042271334 1.00974826777304 1.01993589707425 1.03437394570742 0.982681468557755 1.00131403894668 0.980864261989148 1.05270032096697 1.0409257562927 0.948195907804948 0.984163010996889 1.03876554849673 1.0327789898377 0.979881981570602 0.976170442644524 1.01502538126688 1.06038560794281 1.01083048611245 0.956352706843453 0.981466299244429 1.03864207968947 1.04368475916186 1.06243405890664 1.02833765858147 0.98526220362684 0.996837994173754 1.02462795768456 1.0352236671051 1.03709350749299 0.994785592667752 1.06401699875397 1.01062575754367
"GozsduElek_HU18535_1" 1.00373146110375 0.943241101467455 0.983199158849902 1.01949934085932 1.01642370221151 1.01214419692874 0.997158999914765 1.02862579175343 1.02255296150816 1.01494325270349 0.999993901576758 0.995238946941373 1.0278421099797 1.0355623153428 1.0426064688214 1.01789036116617 1.01219078899647 0.985182885682342 1.02150818471058 1.00749147326263 1.02293958097735 1.03026240870654 0.969798657885951 1.0039313486837 1.02128105523853 1.0284041608004 1.05408973116864 1.05984166215846 1.07307235604207 0.992731339865521 1.06342891648185 0.987299105960348 1.01872512158133 1.03545601942924 0 1.01324726733606 1.03287300326233 1.05033093054121 1.0266550883359 1.03361377722668 1.03024417552306 1.01730798672025 1.07802787321682 1.03136307012584 1.03455302375604 0.971098432579299 1.00583178034591 0.97600486435395 0.930392646100177 0.991863434139013 1.07152456135627 1.0294257988076 1.05278062691727 1.04773485010896 1.06892660772391 1.0023869897634 0.94191908736502 1.03146935456046 1.04011200334049 1.00986929855326 1.02748774493458 1.02853732288388 1.00646522643382 1.00680285994617 1.0488771213283 1.00998493550794 1.01922053690409 1.02534371797547 1.02964961886395 1.04158351966684 1.05884957135826 1.03385125305807 0.98683730431009 0.982560205191644 1.01921637718247 1.03878456730202 0.958634792360253 1.04261721419444 0.993313788657386 0.979673879305092 0.965720693785793 1.03140375095897 1.00692966620749 1.0421714896983 1.01703818798319 1.02726548294402 1.02807169452968 1.00449940738222 1.06815304314778 1.02937518513117 1.04565419991537 0.965844527741949 0.997029427627082 1.00369226053258 0.998843378753311 0.932794020718221 1.04019143971123 0.976497036511914 0.989177976123157 0.946793841261252
"GyulaiPal_HU00666_1" 1.06051769198138 1.03853368598124 1.00701234577266 1.02220558568142 1.06045474562523 0.959109965060893 1.02520797408288 0.993165881116756 1.06494229152719 1.04463508307668 1.03987148867511 1.02318416424227 1.02632335738502 0.981664190430733 0.982319669829043 0.98512978460008 0.988957445844546 1.0378946196608 0.99842254747601 0.986577060741236 1.02440831137344 1.01249989772109 1.05937356598376 1.00182618243995 1.01765298025579 1.00491742015305 0.953193981801428 0.977381115573014 0.952851250175116 1.0614617833777 0.961079171492887 1.00783574294199 0.980535922149828 1.03660042671367 1.01324726733606 0 1.04987503962581 1.01248810648394 0.970175927317629 1.00404321223103 1.03115442516505 0.987449018739336 1.00268775383415 0.971976964477657 0.985443379431299 1.02530203866814 0.988586187403042 1.01343901499792 0.997168719663787 0.989346758835009 1.00803729433227 0.94770768108284 0.946917722207309 0.978256498887953 0.954971825171401 1.01479703329669 1.06617918456055 1.03708757800335 0.999276946092025 0.952497946618068 1.05097133207128 1.03580156678725 1.02752821781082 1.00213207573835 1.03119206228529 1.02869114108399 1.00714136445758 1.02356882764296 1.01266989440251 0.972314726652801 0.990458088685006 0.979043576622258 0.972624719597943 1.05115764286141 0.972855760905371 0.957907463753123 1.01975196903732 1.01345236187927 0.999570552761861 0.994860981743141 1.0559425104618 0.999478204666586 1.03176980503023 1.00638461019713 1.0074651724571 1.02951472261151 0.987124086646147 1.02754018603443 0.955856770601956 1.02229935188566 0.939031930314753 1.01056131875506 0.967855899589246 1.00899206150157 0.97675360717057 0.975464438213797 0.986636009385816 1.02006683235771 1.04346314105504 1.04362387453885
"HermanOttone_HU14564_1" 0.997731154875841 1.01424135335837 0.998879826745973 1.02570233962643 1.01254309562317 0.970103941572214 0.980365393597336 0.987180049301531 1.02292508243464 0.982156878332764 0.978855567237215 1.03670957461678 0.95819342093545 0.993229447496779 1.01868406058509 0.971882331574264 0.995338843852691 1.03536969295968 1.05030780238538 0.997326546916898 0.970390279285374 1.01021485008367 1.03729389690122 0.981838081414582 0.959965195882592 0.971128456786488 1.02731923634621 1.02250195503801 1.04157081960653 1.02086677724574 1.022265492285 1.00229526150168 0.980219192310951 0.984680753848103 1.03287300326233 1.04987503962581 0 1.02962632548626 0.985231637823195 1.02023677931874 1.02718240336427 0.957843598540666 1.02536520052839 1.01659767467153 1.00847346080429 1.02787261452251 1.02466160235591 1.04158269078504 1.0195519560846 1.06606937606649 0.984945308003731 0.988591750995828 1.02012156549597 0.997655629134858 1.05321751538455 1.05177988973971 0.970471108237281 0.998032510651532 0.996282250735107 0.992732886126261 0.960798882425658 0.984388992624567 0.98065172289003 1.04519808030145 1.01020340498765 1.04306200571029 1.01938045513513 1.01440194309555 1.00631442757239 1.02921451270366 1.04335679491852 1.0527656636855 1.05067999112387 1.01801297722571 1.03417489081565 1.03623019449054 0.978587729799682 1.02173296415495 0.939337108765088 1.03766800915624 1.00908126708638 0.997858801312416 1.01365640801218 1.0031199733354 1.03828841867489 1.03177975411925 0.961372741981562 1.01361311964133 1.00337624572556 1.01345753827863 1.02273990225197 1.02409766892036 1.0442414818605 1.03323261911141 1.03988227605875 0.972577872751463 1.04058961850998 1.0076598022168 0.995456140232409 1.04338235934477
"JokaiMor_HU02204_1" 1.04443615450271 1.07365365239006 0.963812123138355 0.987103017628224 1.06102558208053 0.999981388102653 1.05300754915209 1.06164885780969 0.987411777924468 0.980280279989169 1.00904114280838 1.01210046818277 0.974986587257465 0.983960912780331 0.982962025561934 0.977905702411678 1.00791067011606 1.02917452312189 0.991907775219804 1.02949810361681 1.06605114470332 1.04469483461979 1.04310644851375 1.04279445615799 0.951534599991069 0.960364124106792 0.933539990549122 0.947719333859261 0.932343879838866 1.04252058281665 0.942253552824823 1.01093980302815 1.0257251935433 0.995120653152908 1.05033093054121 1.01248810648394 1.02962632548626 0 0.931588812765138 0.992259419709178 0.994257513096536 1.05098618570973 0.951977193904028 0.958144017047163 1.04340703089266 1.02281077946772 1.01574407851183 1.04597373820178 1.03851866633685 0.994239030465059 0.979897921374123 0.94694204273541 0.96428432163949 0.936974402188324 0.95420078921246 1.01636529535342 1.09041219072602 0.964815822342148 0.976930137731973 0.964048276110949 1.03432845183481 1.0005581861098 1.05920278107195 1.01113362862783 0.990815876373267 0.987185280271721 0.970554765665497 0.991005609431161 1.02627499464096 0.999015471151406 0.949100877170519 0.988555778542116 0.978316644778985 1.00148574979415 0.974300255799193 0.971405310315373 1.00944420898308 1.0016696767699 1.04960490073333 1.04133258130736 1.02522518371119 1.01381538866597 1.00365313228453 1.03076679046287 1.01714264016332 1.0283117749462 1.01074975502649 0.985679730688807 0.956678373514849 0.991803141962228 0.974757644266628 1.03297923740766 0.980670466520809 1.01222764737693 1.01769427601426 0.995951859603566 0.977815695071136 1.01296339816835 1.02075603260463 1.05101934151686
"JokaiMor_HU05572_1" 1.01925779349782 1.0433392306632 1.00672157824959 1.00273073661288 1.02572457125249 0.994103940566996 1.01297665638031 1.00498794834007 1.02148941043609 0.995010485389193 0.988380292477919 1.01142047182389 1.0085550444526 0.994918660478607 1.00837355948404 1.00937810759407 0.961244882650164 1.03162798947696 0.99861129767844 1.04162153437115 1.00654846064095 0.998898741232743 1.01480826499738 0.996058517856186 0.980021023602821 0.995030403311765 1.00475700830563 0.979468169979683 0.919093435581492 0.986941268138074 1.00317856766507 0.995937669866092 1.0249806226837 1.02282770419035 1.0266550883359 0.970175927317629 0.985231637823195 0.931588812765138 0 0.942169835722747 1.03471132010548 1.03609361780204 1.00851585648511 1.00170712700824 1.01655534837478 1.04343104674428 0.980928908712534 1.05013229919575 1.06416437799846 1.00455978994427 0.967800590352632 0.997102436320549 0.961244410332255 1.01842574329462 1.00490733370312 1.02909568336729 1.05297855037586 1.00072425845667 1.0062546807347 1.00792590198599 0.995292776638856 1.03237392396135 1.02837452268381 0.999038127557029 0.993843112860452 1.01533013138291 0.980273602974196 1.01515229087501 1.00040067477641 0.989512351202832 1.00127684282163 0.958874991205643 1.02079916934116 1.02623976695229 0.984712957725641 0.995053128020367 1.03680332265203 1.0262568606543 1.01973541431409 1.02874230395635 1.04062725481425 1.03363840840018 1.03486448901138 1.00063131558091 1.04419291842247 1.03064957789475 0.979817776009591 1.02757558458308 0.985448505951807 1.00999439140506 1.02603554086704 1.00947106874509 1.00189871781372 0.977375560989964 1.00154811190913 0.992347887710333 0.990403686389918 1.01157557987872 1.02288474128363 1.03736643719174
"JokaiMor_HU05573_1" 0.977431881715453 0.991150684410853 1.00628176301367 1.03707181221247 1.03656746356733 0.974628263739874 0.985440083344577 0.99366235654554 1.04780911930688 1.01771942731844 1.01445989563801 1.03274770999791 1.02618030645633 0.991705002719175 1.04231684245187 1.03646266642988 1.018617676916 1.01129721034828 1.0061192538927 1.015890749923 1.00849615958168 1.00682524171358 0.990915137649537 0.999868835068188 1.03493113052082 1.03498744722173 1.00138123362684 1.02466373051451 1.05214783480944 0.983919800300462 1.01646309750222 0.998365136006278 0.975803930314605 0.980710782300382 1.03361377722668 1.00404321223103 1.02023677931874 0.992259419709178 0.942169835722747 0 1.03551413690695 1.04476429891867 1.03580910104129 0.996780399342614 1.03001196814372 0.990473363508917 0.972156479503032 1.02154931178244 1.0135009540363 1.01422271118925 0.994680159244546 1.03736917986797 0.98985271136168 1.00017160916296 1.03802576161493 0.974657573085021 1.04988953975994 1.02617894218251 1.01208039491809 1.04492210421021 0.969022712084317 1.02750796140138 1.00149165367434 0.986068073862727 0.991910646037536 0.957316339132668 0.992251732968922 0.963138125054647 0.97673531578976 1.01505914761545 1.04833623177277 0.999062110016324 1.04217296938797 0.981971490092819 0.98750610297147 1.03040674741368 1.04602211610683 1.0079930202075 0.991796041669853 0.988139287083671 1.00936025042922 1.02397519298964 0.986221825083208 0.992326208786202 1.02022799233035 1.04598028271308 1.03353570984473 0.990439224559056 1.06332356804911 1.08263069775491 1.01825706181197 1.01727381955672 1.02173991831747 0.990819207147335 0.982593422760368 1.00085228340014 1.04535226653315 1.0363915342279 0.995556541741263 1.00256938740152
